fid,iid,rep,a1_budget,algname,achieved_regret
4,1,0,1000,Non-elitist,15.919309614247538
4,1,1,1000,Non-elitist,9.949580584512262
4,1,2,1000,Non-elitist,31.83859397251996
4,1,3,1000,Non-elitist,5.969749304923141
4,1,4,1000,Non-elitist,9.94958049663569
4,1,5,1000,Non-elitist,4.974796345215509
4,1,6,1000,Non-elitist,15.91930960351823
4,1,7,1000,Non-elitist,13.929411781117551
4,1,8,1000,Non-elitist,10.94453959924283
4,1,9,1000,Non-elitist,15.919324762218992
4,1,10,1000,Non-elitist,2.984877201117058
4,1,11,1000,Non-elitist,18.904181736972987
4,1,12,1000,Non-elitist,9.949580517898312
4,1,13,1000,Non-elitist,15.73982469837
4,1,14,1000,Non-elitist,8.68820568038933
4,1,15,1000,Non-elitist,22.88404886007453
4,1,16,1000,Non-elitist,15.919309697712322
4,1,17,1000,Non-elitist,7.959667419310222
4,1,18,1000,Non-elitist,24.87386523205396
4,1,19,1000,Non-elitist,10.944520147284152
4,2,0,1000,Non-elitist,15.919332037706496
4,2,1,1000,Non-elitist,9.949580498927617
4,2,2,1000,Non-elitist,12.93443243401201
4,2,3,1000,Non-elitist,2.984878077307428
4,2,4,1000,Non-elitist,7.959667452612578
4,2,5,1000,Non-elitist,13.929411687064913
4,2,6,1000,Non-elitist,9.94958055692993
4,2,7,1000,Non-elitist,5.9697493396160155
4,2,8,1000,Non-elitist,29.848635282736154
4,2,9,1000,Non-elitist,17.909223525901055
4,2,10,1000,Non-elitist,16.914283819772578
4,2,11,1000,Non-elitist,6.9647083666362875
4,2,12,1000,Non-elitist,10.944539651610597
4,2,13,1000,Non-elitist,49.74738342488655
4,2,14,1000,Non-elitist,6.9647093995743035
4,2,15,1000,Non-elitist,21.88899353284509
4,2,16,1000,Non-elitist,8.839830257119232
4,2,17,1000,Non-elitist,19.899120943193765
4,2,18,1000,Non-elitist,1.9899252081568761
4,2,19,1000,Non-elitist,17.909222679874432
4,3,0,1000,Non-elitist,42.7828848427892
4,3,1,1000,Non-elitist,6.964708361839698
4,3,2,1000,Non-elitist,10.944539552423493
4,3,3,1000,Non-elitist,12.934452678893905
4,3,4,1000,Non-elitist,33.82834439484503
4,3,5,1000,Non-elitist,10.944561564162285
4,3,6,1000,Non-elitist,13.929411687907532
4,3,7,1000,Non-elitist,17.909223624861085
4,3,8,1000,Non-elitist,9.530100555821264e-06
4,3,9,1000,Non-elitist,16.914283819311123
4,3,10,1000,Non-elitist,28.85369642172583
4,3,11,1000,Non-elitist,18.904120995462392
4,3,12,1000,Non-elitist,17.909222742021115
4,3,13,1000,Non-elitist,14.924350547845933
4,3,14,1000,Non-elitist,18.904181748265643
4,3,15,1000,Non-elitist,7.959667422948456
4,3,16,1000,Non-elitist,21.889053900236433
4,3,17,1000,Non-elitist,7.959668131560065
4,3,18,1000,Non-elitist,19.899094910292774
4,3,19,1000,Non-elitist,8.954622205974331
4,4,0,1000,Non-elitist,6.964708481130827
4,4,1,1000,Non-elitist,1.989918426981742
4,4,2,1000,Non-elitist,5.969783108236239
4,4,3,1000,Non-elitist,20.862309705695097
4,4,4,1000,Non-elitist,10.944519728808261
4,4,5,1000,Non-elitist,24.873926055600343
4,4,6,1000,Non-elitist,12.93443747505906
4,4,7,1000,Non-elitist,9.94958051537264
4,4,8,1000,Non-elitist,17.909263735175955
4,4,9,1000,Non-elitist,9.949560361695188
4,4,10,1000,Non-elitist,21.888993245059023
4,4,11,1000,Non-elitist,10.944539552754362
4,4,12,1000,Non-elitist,6.9647085177102515
4,4,13,1000,Non-elitist,25.868804093557586
4,4,14,1000,Non-elitist,7.959667482997789
4,4,15,1000,Non-elitist,7.959667423651011
4,4,16,1000,Non-elitist,1.54818423377941
4,4,17,1000,Non-elitist,6.964846918207804
4,4,18,1000,Non-elitist,33.82840570152548
4,4,19,1000,Non-elitist,14.924350698691736
4,5,0,1000,Non-elitist,6.964708370396295
4,5,1,1000,Non-elitist,9.94958050090986
4,5,2,1000,Non-elitist,6.964708364109612
4,5,3,1000,Non-elitist,13.929412019210162
4,5,4,1000,Non-elitist,14.924350546236326
4,5,5,1000,Non-elitist,9.949580599451224
4,5,6,1000,Non-elitist,9.949580495348528
4,5,7,1000,Non-elitist,9.949580685140404
4,5,8,1000,Non-elitist,9.949580615490333
4,5,9,1000,Non-elitist,2.9848771718532703
4,5,10,1000,Non-elitist,16.914283832332842
4,5,11,1000,Non-elitist,8.95462150236392
4,5,12,1000,Non-elitist,4.974828160404684
4,5,13,1000,Non-elitist,5.969754930952973
4,5,14,1000,Non-elitist,6.964708451523677
4,5,15,1000,Non-elitist,7.959667421363747
4,5,16,1000,Non-elitist,10.944539567147302
4,5,17,1000,Non-elitist,7.959667420558958
4,5,18,1000,Non-elitist,5.969749485492201
4,5,19,1000,Non-elitist,7.959667451410269
4,6,0,1000,Non-elitist,31.83843129656225
4,6,1,1000,Non-elitist,22.88399279090845
4,6,2,1000,Non-elitist,2.984877173803625
4,6,3,1000,Non-elitist,7.959667421075778
4,6,4,1000,Non-elitist,9.949581923031701
4,6,5,1000,Non-elitist,17.909162204033237
4,6,6,1000,Non-elitist,7.9596674361802116
4,6,7,1000,Non-elitist,9.9495639670522
4,6,8,1000,Non-elitist,0.9949631258783711
4,6,9,1000,Non-elitist,17.909190228910234
4,6,10,1000,Non-elitist,12.934452629654174
4,6,11,1000,Non-elitist,9.949580567757266
4,6,12,1000,Non-elitist,10.94454077394721
4,6,13,1000,Non-elitist,12.934453138143454
4,6,14,1000,Non-elitist,11.86428349932703
4,6,15,1000,Non-elitist,22.883952154433246
4,6,16,1000,Non-elitist,5.969749316675461
4,6,17,1000,Non-elitist,4.974791333369808
