fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,250,BFGS,3.410605131648481e-13
1,1,1,250,BFGS,7.105427357601002e-14
1,1,2,250,BFGS,8.526512829121202e-14
1,1,3,250,BFGS,1.4210854715202004e-14
1,1,4,250,BFGS,7.105427357601002e-14
1,1,5,250,BFGS,1.2789769243681803e-13
1,1,6,250,BFGS,9.947598300641403e-14
1,1,7,250,BFGS,9.947598300641403e-14
1,1,8,250,BFGS,8.526512829121202e-14
1,1,9,250,BFGS,1.4210854715202004e-14
1,1,10,250,BFGS,4.973799150320701e-13
1,1,11,250,BFGS,8.526512829121202e-14
1,1,12,250,BFGS,4.263256414560601e-14
1,1,13,250,BFGS,2.842170943040401e-14
1,1,14,250,BFGS,2.842170943040401e-14
1,1,15,250,BFGS,7.105427357601002e-14
1,1,16,250,BFGS,2.842170943040401e-14
1,1,17,250,BFGS,5.684341886080802e-14
1,1,18,250,BFGS,1.4210854715202004e-13
1,1,19,250,BFGS,1.1368683772161603e-13
1,2,0,250,BFGS,1.1937117960769683e-12
1,2,1,250,BFGS,2.2737367544323206e-13
1,2,2,250,BFGS,5.343281372915953e-12
1,2,3,250,BFGS,6.821210263296962e-13
1,2,4,250,BFGS,3.979039320256561e-13
1,2,5,250,BFGS,6.821210263296962e-13
1,2,6,250,BFGS,1.1368683772161603e-13
1,2,7,250,BFGS,4.035882739117369e-12
1,2,8,250,BFGS,2.8421709430404007e-13
1,2,9,250,BFGS,1.7053025658242404e-13
1,2,10,250,BFGS,2.2168933355715126e-12
1,2,11,250,BFGS,2.2737367544323206e-13
1,2,12,250,BFGS,6.252776074688882e-13
1,2,13,250,BFGS,3.637978807091713e-12
1,2,14,250,BFGS,1.5916157281026244e-12
1,2,15,250,BFGS,5.115907697472721e-13
1,2,16,250,BFGS,1.3073986337985843e-12
1,2,17,250,BFGS,5.4001247917767614e-12
1,2,18,250,BFGS,4.547473508864641e-13
1,2,19,250,BFGS,2.2737367544323206e-13
1,3,0,250,BFGS,1.7053025658242404e-13
1,3,1,250,BFGS,2.2737367544323206e-13
1,3,2,250,BFGS,3.979039320256561e-13
1,3,3,250,BFGS,3.694822225952521e-13
1,3,4,250,BFGS,4.263256414560601e-13
1,3,5,250,BFGS,3.126388037344441e-13
1,3,6,250,BFGS,5.684341886080802e-14
1,3,7,250,BFGS,5.684341886080802e-14
1,3,8,250,BFGS,5.684341886080802e-14
1,3,9,250,BFGS,1.4210854715202004e-13
1,3,10,250,BFGS,2.5579538487363607e-13
1,3,11,250,BFGS,8.810729923425242e-13
1,3,12,250,BFGS,3.410605131648481e-13
1,3,13,250,BFGS,6.821210263296962e-13
1,3,14,250,BFGS,2.2737367544323206e-13
1,3,15,250,BFGS,4.263256414560601e-13
1,3,16,250,BFGS,8.526512829121202e-14
1,3,17,250,BFGS,3.694822225952521e-13
1,3,18,250,BFGS,8.526512829121202e-13
1,3,19,250,BFGS,2.5579538487363607e-13
1,4,0,250,BFGS,5.684341886080802e-14
1,4,1,250,BFGS,1.9895196601282805e-13
1,4,2,250,BFGS,2.5579538487363607e-13
1,4,3,250,BFGS,2.2737367544323206e-13
1,4,4,250,BFGS,1.9895196601282805e-13
1,4,5,250,BFGS,3.979039320256561e-13
1,4,6,250,BFGS,1.7053025658242404e-13
1,4,7,250,BFGS,2.842170943040401e-14
1,4,8,250,BFGS,2.8421709430404007e-13
1,4,9,250,BFGS,3.979039320256561e-13
1,4,10,250,BFGS,2.8421709430404007e-13
1,4,11,250,BFGS,7.389644451905042e-13
1,4,12,250,BFGS,5.684341886080802e-14
1,4,13,250,BFGS,3.694822225952521e-13
1,4,14,250,BFGS,4.263256414560601e-13
1,4,15,250,BFGS,2.2737367544323206e-13
1,4,16,250,BFGS,6.252776074688882e-13
1,4,17,250,BFGS,1.7053025658242404e-13
1,4,18,250,BFGS,1.7053025658242404e-13
1,4,19,250,BFGS,4.263256414560601e-13
1,5,0,250,BFGS,0.0
1,5,1,250,BFGS,3.552713678800501e-15
1,5,2,250,BFGS,7.105427357601002e-15
1,5,3,250,BFGS,0.0
1,5,4,250,BFGS,0.0
1,5,5,250,BFGS,3.552713678800501e-15
1,5,6,250,BFGS,7.105427357601002e-15
1,5,7,250,BFGS,1.0658141036401503e-14
1,5,8,250,BFGS,3.552713678800501e-15
1,5,9,250,BFGS,0.0
1,5,10,250,BFGS,2.1316282072803006e-14
1,5,11,250,BFGS,3.552713678800501e-15
1,5,12,250,BFGS,3.552713678800501e-15
1,5,13,250,BFGS,0.0
1,5,14,250,BFGS,3.552713678800501e-15
1,5,15,250,BFGS,0.0
1,5,16,250,BFGS,1.7763568394002505e-14
1,5,17,250,BFGS,3.552713678800501e-15
1,5,18,250,BFGS,3.552713678800501e-15
1,5,19,250,BFGS,3.552713678800501e-15
1,6,0,250,BFGS,3.126388037344441e-13
1,6,1,250,BFGS,1.9895196601282805e-13
1,6,2,250,BFGS,9.663381206337363e-13
1,6,3,250,BFGS,2.1600499167107046e-12
1,6,4,250,BFGS,5.400124791776761e-13
1,6,5,250,BFGS,1.7053025658242404e-13
1,6,6,250,BFGS,3.126388037344441e-13
1,6,7,250,BFGS,8.526512829121202e-14
1,6,8,250,BFGS,2.2737367544323206e-13
1,6,9,250,BFGS,8.810729923425242e-13
1,6,10,250,BFGS,5.684341886080802e-14
1,6,11,250,BFGS,4.263256414560601e-13
1,6,12,250,BFGS,4.263256414560601e-13
1,6,13,250,BFGS,4.263256414560601e-13
1,6,14,250,BFGS,3.979039320256561e-13
1,6,15,250,BFGS,1.2221335055073723e-12
1,6,16,250,BFGS,1.1368683772161603e-13
1,6,17,250,BFGS,2.8421709430404007e-13
1,6,18,250,BFGS,2.2737367544323206e-13
1,6,19,250,BFGS,4.263256414560601e-13
1,7,0,250,BFGS,1.0800249583553523e-11
1,7,1,250,BFGS,1.2960299500264227e-11
1,7,2,250,BFGS,2.6147972675971687e-12
1,7,3,250,BFGS,5.9117155615240335e-12
1,7,4,250,BFGS,4.092726157978177e-12
1,7,5,250,BFGS,1.4779288903810084e-12
1,7,6,250,BFGS,7.958078640513122e-12
1,7,7,250,BFGS,5.9117155615240335e-12
1,7,8,250,BFGS,5.229594535194337e-12
1,7,9,250,BFGS,1.3073986337985843e-11
1,7,10,250,BFGS,3.296918293926865e-12
1,7,11,250,BFGS,4.320099833421409e-12
1,7,12,250,BFGS,2.9558577807620168e-12
1,7,13,250,BFGS,7.958078640513122e-13
1,7,14,250,BFGS,1.6484591469634324e-11
1,7,15,250,BFGS,8.526512829121202e-12
1,7,16,250,BFGS,1.693933882052079e-11
1,7,17,250,BFGS,6.59383658785373e-12
1,7,18,250,BFGS,3.751665644813329e-12
1,7,19,250,BFGS,2.2737367544323206e-13
2,1,0,250,BFGS,4.860112312599085e-11
2,1,1,250,BFGS,3.76019215764245e-11
2,1,2,250,BFGS,3.7402969610411674e-11
2,1,3,250,BFGS,5.32054400537163e-11
2,1,4,250,BFGS,2.1657342585967854e-11
2,1,5,250,BFGS,4.368416739453096e-11
2,1,6,250,BFGS,5.4512838687514886e-11
2,1,7,250,BFGS,5.502442945726216e-11
2,1,8,250,BFGS,4.587263902067207e-11
2,1,9,250,BFGS,5.007905201637186e-11
2,1,10,250,BFGS,5.761080501542892e-11
2,1,11,250,BFGS,1.9610979506978765e-11
2,1,12,250,BFGS,3.9051428757375106e-11
2,1,13,250,BFGS,4.922640073345974e-11
2,1,14,250,BFGS,4.5787373892380856e-11
2,1,15,250,BFGS,4.4707348934025504e-11
2,1,16,250,BFGS,3.177547114319168e-11
2,1,17,250,BFGS,4.865796654485166e-11
2,1,18,250,BFGS,5.1102233555866405e-11
2,1,19,250,BFGS,4.936850928061176e-11
2,2,0,250,BFGS,5.4441784413938876e-11
2,2,1,250,BFGS,4.6128434405545704e-11
2,2,2,250,BFGS,5.594813501375029e-11
2,2,3,250,BFGS,3.787192781601334e-11
2,2,4,250,BFGS,2.9530156098189764e-11
2,2,5,250,BFGS,4.1097791836364195e-11
2,2,6,250,BFGS,3.497291345411213e-11
2,2,7,250,BFGS,4.25472990173148e-11
2,2,8,250,BFGS,3.7260861063259654e-11
2,2,9,250,BFGS,4.82316409033956e-11
2,2,10,250,BFGS,3.2443381314806174e-11
2,2,11,250,BFGS,4.4352077566145454e-11
2,2,12,250,BFGS,4.6142645260260906e-11
2,2,13,250,BFGS,4.845901457883883e-11
2,2,14,250,BFGS,5.3375970310298726e-11
2,2,15,250,BFGS,2.1103119252074976e-11
2,2,16,250,BFGS,5.0391690820106305e-11
2,2,17,250,BFGS,2.8677504815277644e-11
2,2,18,250,BFGS,4.7975845518521965e-11
2,2,19,250,BFGS,6.060929536033655e-11
2,3,0,250,BFGS,4.558842192636803e-11
2,3,1,250,BFGS,4.978062406735262e-11
2,3,2,250,BFGS,2.0307311388023663e-11
2,3,3,250,BFGS,5.076117304270156e-11
2,3,4,250,BFGS,4.200728653813712e-11
2,3,5,250,BFGS,4.455102953215828e-11
2,3,6,250,BFGS,4.907008133159252e-11
2,3,7,250,BFGS,1.5759837879159022e-11
2,3,8,250,BFGS,3.4290792427782435e-11
2,3,9,250,BFGS,4.3087311496492475e-11
2,3,10,250,BFGS,5.3077542361279484e-11
2,3,11,250,BFGS,5.150013748789206e-11
2,3,12,250,BFGS,3.142019977531163e-11
2,3,13,250,BFGS,5.3887561080046e-11
2,3,14,250,BFGS,3.632294465205632e-11
2,3,15,250,BFGS,4.969535893906141e-11
2,3,16,250,BFGS,5.4868110055394936e-11
2,3,17,250,BFGS,4.447997525858227e-11
2,3,18,250,BFGS,4.4991566028329544e-11
2,3,19,250,BFGS,5.084643817099277e-11
2,4,0,250,BFGS,1.944044925039634e-11
2,4,1,250,BFGS,9.549694368615746e-12
2,4,2,250,BFGS,4.3939962779404595e-11
2,4,3,250,BFGS,4.661160346586257e-11
2,4,4,250,BFGS,4.689582056016661e-11
2,4,5,250,BFGS,3.416289473534562e-11
2,4,6,250,BFGS,3.092281986027956e-11
2,4,7,250,BFGS,2.5295321393059567e-11
2,4,8,250,BFGS,5.519495971384458e-11
2,4,9,250,BFGS,5.4285465012071654e-11
2,4,10,250,BFGS,5.0874859880423173e-11
2,4,11,250,BFGS,3.0752289603697136e-11
2,4,12,250,BFGS,4.030198397231288e-11
2,4,13,250,BFGS,4.6497916628140956e-11
2,4,14,250,BFGS,3.9108272176235914e-11
2,4,15,250,BFGS,2.984279490192421e-11
2,4,16,250,BFGS,5.030642569181509e-11
2,4,17,250,BFGS,5.2239101933082566e-11
2,4,18,250,BFGS,4.246203388902359e-11
2,4,19,250,BFGS,5.468336894409731e-11
2,5,0,250,BFGS,5.1159076974727213e-11
2,5,1,250,BFGS,5.134381808602484e-11
2,5,2,250,BFGS,4.5773163037665654e-11
2,5,3,250,BFGS,2.6545876607997343e-11
2,5,4,250,BFGS,8.049028110690415e-11
2,5,5,250,BFGS,5.0803805606847163e-11
2,5,6,250,BFGS,5.1514348342607263e-11
2,5,7,250,BFGS,1.9753088054130785e-11
2,5,8,250,BFGS,5.5067062021407764e-11
2,5,9,250,BFGS,4.483524662646232e-11
2,5,10,250,BFGS,3.1519675758318044e-11
2,5,11,250,BFGS,5.356071142159635e-11
2,5,12,250,BFGS,5.420019988378044e-11
2,5,13,250,BFGS,4.573053047352005e-11
2,5,14,250,BFGS,4.838796030526282e-11
2,5,15,250,BFGS,3.494449174468173e-11
2,5,16,250,BFGS,4.375522166810697e-11
2,5,17,250,BFGS,3.522870883898577e-11
2,5,18,250,BFGS,5.489653176482534e-11
2,5,19,250,BFGS,3.373656909388956e-11
2,6,0,250,BFGS,5.4861004628037335e-11
2,6,1,250,BFGS,2.2289725620794343e-11
2,6,2,250,BFGS,5.454836582430289e-11
2,6,3,250,BFGS,3.395683734197519e-11
2,6,4,250,BFGS,4.18225454268395e-11
2,6,5,250,BFGS,5.4363624713005265e-11
2,6,6,250,BFGS,3.397104819669039e-11
2,6,7,250,BFGS,4.3364423163438914e-11
2,6,8,250,BFGS,2.8393287720973603e-11
2,6,9,250,BFGS,4.623501581590972e-11
2,6,10,250,BFGS,5.200462283028173e-11
2,6,11,250,BFGS,5.143618864167365e-11
2,6,12,250,BFGS,5.483968834596453e-11
2,6,13,250,BFGS,3.949196525354637e-11
2,6,14,250,BFGS,3.637978807091713e-11
2,6,15,250,BFGS,5.410782932813163e-11
2,6,16,250,BFGS,5.2452264753810596e-11
2,6,17,250,BFGS,4.6640025175292976e-11
2,6,18,250,BFGS,3.2656544135534205e-11
2,6,19,250,BFGS,5.3660187404602766e-11
2,7,0,250,BFGS,3.179323471158568e-11
2,7,1,250,BFGS,5.8406612879480235e-12
2,7,2,250,BFGS,4.376232709546457e-11
2,7,3,250,BFGS,4.1037395703824586e-11
2,7,4,250,BFGS,5.013589543523267e-11
2,7,5,250,BFGS,5.45874456747697e-11
2,7,6,250,BFGS,4.737898962048348e-11
2,7,7,250,BFGS,1.7564616427989677e-11
2,7,8,250,BFGS,2.7466029450806673e-11
2,7,9,250,BFGS,5.445244255497528e-11
2,7,10,250,BFGS,5.1606718898256076e-11
2,7,11,250,BFGS,5.1517901056286064e-11
2,7,12,250,BFGS,4.6430415068243747e-11
2,7,13,250,BFGS,5.3788085097039584e-11
2,7,14,250,BFGS,5.232436706137378e-11
2,7,15,250,BFGS,4.673239573094179e-11
2,7,16,250,BFGS,4.9318771289108554e-11
2,7,17,250,BFGS,5.062261720922834e-11
2,7,18,250,BFGS,5.2867932254230254e-11
2,7,19,250,BFGS,3.1313618364947615e-11
3,1,0,250,BFGS,3.979836228373358
3,1,1,250,BFGS,11.93947841276696
3,1,2,250,BFGS,10.944539552388164
3,1,3,250,BFGS,14.924350546227743
3,1,4,250,BFGS,2.9848771712800612
3,1,5,250,BFGS,3.9798362283732445
3,1,6,250,BFGS,6.964708361834084
3,1,7,250,BFGS,10.944539552388164
3,1,8,250,BFGS,0.9949590570933537
3,1,9,250,BFGS,7.959667418927495
3,1,10,250,BFGS,10.944519355674004
3,1,11,250,BFGS,5.9697493047407875
3,1,12,250,BFGS,6.964708361833971
3,1,13,250,BFGS,9.949580495294867
3,1,14,250,BFGS,6.964708361834141
3,1,15,250,BFGS,8.954601241487183
3,1,16,250,BFGS,10.94451935567372
3,1,17,250,BFGS,13.92939148913456
3,1,18,250,BFGS,8.95462143820157
3,1,19,250,BFGS,5.9697493047407875
3,2,0,250,BFGS,10.944539552388221
3,2,1,250,BFGS,1.9899181141866933
3,2,2,250,BFGS,16.914263622595286
3,2,3,250,BFGS,6.96470836183417
3,2,4,250,BFGS,5.969749304740873
3,2,5,250,BFGS,13.929391489134531
3,2,6,250,BFGS,5.969749304740802
3,2,7,250,BFGS,8.95462143820167
3,2,8,250,BFGS,6.964708361834141
3,2,9,250,BFGS,4.974790247647491
3,2,10,250,BFGS,3.979836228373344
3,2,11,250,BFGS,6.964708361834099
3,2,12,250,BFGS,4.974790247647519
3,2,13,250,BFGS,3.9798311905542505
3,2,14,250,BFGS,15.919309603321167
3,2,15,250,BFGS,9.949580495295038
3,2,16,250,BFGS,7.959667418927367
3,2,17,250,BFGS,4.974790247647491
3,2,18,250,BFGS,4.974790247647533
3,2,19,250,BFGS,6.964708361834241
3,3,0,250,BFGS,6.964708361834184
3,3,1,250,BFGS,6.96470836183417
3,3,2,250,BFGS,0.9949590570934106
3,3,3,250,BFGS,4.974790247647476
3,3,4,250,BFGS,14.924350546227885
3,3,5,250,BFGS,4.974790247647491
3,3,6,250,BFGS,7.959667418927339
3,3,7,250,BFGS,9.949580495294981
3,3,8,250,BFGS,8.954601241487183
3,3,9,250,BFGS,4.974790247647633
3,3,10,250,BFGS,2.984877171280033
3,3,11,250,BFGS,2.9848771712799476
3,3,12,250,BFGS,3.979831190554407
3,3,13,250,BFGS,3.979831190554293
3,3,14,250,BFGS,4.974790247647547
3,3,15,250,BFGS,6.964708361834113
3,3,16,250,BFGS,9.949580495294953
3,3,17,250,BFGS,4.974790247647562
3,3,18,250,BFGS,8.95462143820167
3,3,19,250,BFGS,3.9798362283733155
3,4,0,250,BFGS,10.944539552388216
3,4,1,250,BFGS,5.96974930474086
3,4,2,250,BFGS,10.9445395523883
3,4,3,250,BFGS,6.964708361834057
3,4,4,250,BFGS,4.974790247647547
3,4,5,250,BFGS,2.9848771712800044
3,4,6,250,BFGS,2.9848771712800377
3,4,7,250,BFGS,2.984877171280123
3,4,8,250,BFGS,3.9798362283733346
3,4,9,250,BFGS,4.9747902476474675
3,4,10,250,BFGS,8.954621438201535
3,4,11,250,BFGS,3.979836228373405
3,4,12,250,BFGS,3.979836228373451
3,4,13,250,BFGS,6.964708361834049
3,4,14,250,BFGS,5.969749304740856
3,4,15,250,BFGS,9.949580495294976
3,4,16,250,BFGS,5.969749304740793
3,4,17,250,BFGS,10.944539552388273
3,4,18,250,BFGS,1.9899181141867146
3,4,19,250,BFGS,13.929391489134424
3,5,0,250,BFGS,7.959667418927552
3,5,1,250,BFGS,2.984877171280033
3,5,2,250,BFGS,5.9697493047407875
3,5,3,250,BFGS,2.984877171279919
3,5,4,250,BFGS,2.9848771712799476
3,5,5,250,BFGS,2.9848771712800612
3,5,6,250,BFGS,7.959667418927438
3,5,7,250,BFGS,12.934432432041262
3,5,8,250,BFGS,5.969749304740873
3,5,9,250,BFGS,1.9899181141867643
3,5,10,250,BFGS,2.984877171280033
3,5,11,250,BFGS,7.959662381108387
3,5,12,250,BFGS,4.974790247647633
3,5,13,250,BFGS,14.9243505462278
3,5,14,250,BFGS,14.924350546228027
3,5,15,250,BFGS,2.9848771712800612
3,5,16,250,BFGS,18.90416154006755
3,5,17,250,BFGS,14.924350546227714
3,5,18,250,BFGS,4.974795285466769
3,5,19,250,BFGS,12.934452628755821
3,6,0,250,BFGS,6.964708361834141
3,6,1,250,BFGS,5.969749304740731
3,6,2,250,BFGS,11.939478412767016
3,6,3,250,BFGS,10.944519355674174
3,6,4,250,BFGS,7.959667418927324
3,6,5,250,BFGS,12.934437469860427
3,6,6,250,BFGS,6.964708361834255
3,6,7,250,BFGS,12.934437469860313
3,6,8,250,BFGS,5.969749304740844
3,6,9,250,BFGS,6.9647083618340275
3,6,10,250,BFGS,9.949580495295095
3,6,11,250,BFGS,12.934437469860313
3,6,12,250,BFGS,5.969749304740731
