fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,DE,1.5631940186722204e-13
1,1,1,100,DE,7.105427357601002e-14
1,1,2,100,DE,4.263256414560601e-13
1,1,3,100,DE,3.694822225952521e-13
1,1,4,100,DE,1.9895196601282805e-13
1,1,5,100,DE,2.7000623958883807e-13
1,1,6,100,DE,2.5579538487363607e-13
1,1,7,100,DE,2.4158453015843406e-13
1,1,8,100,DE,5.400124791776761e-13
1,1,9,100,DE,7.105427357601002e-13
1,1,10,100,DE,2.2737367544323206e-13
1,1,11,100,DE,2.984279490192421e-13
1,1,12,100,DE,1.1510792319313623e-12
1,1,13,100,DE,1.4210854715202004e-13
1,1,14,100,DE,1.2789769243681803e-13
1,1,15,100,DE,5.968558980384842e-13
1,1,16,100,DE,4.973799150320701e-13
1,1,17,100,DE,4.121147867408581e-13
1,1,18,100,DE,1.9895196601282805e-13
1,1,19,100,DE,1.4210854715202004e-13
1,2,0,100,DE,6.366462912410498e-12
1,2,1,100,DE,2.6716406864579767e-12
1,2,2,100,DE,5.5138116294983774e-12
1,2,3,100,DE,1.6996182239381596e-11
1,2,4,100,DE,4.945377440890297e-12
1,2,5,100,DE,8.128608897095546e-12
1,2,6,100,DE,3.0127011996228248e-12
1,2,7,100,DE,5.115907697472721e-12
1,2,8,100,DE,1.8758328224066645e-12
1,2,9,100,DE,6.764366844436154e-12
1,2,10,100,DE,5.7411853049416095e-12
1,2,11,100,DE,4.206412995699793e-12
1,2,12,100,DE,5.684341886080802e-14
1,2,13,100,DE,1.460875864722766e-11
1,2,14,100,DE,2.1032064978498966e-12
1,2,15,100,DE,5.8548721426632255e-12
1,2,16,100,DE,8.185452315956354e-12
1,2,17,100,DE,4.945377440890297e-12
1,2,18,100,DE,8.526512829121202e-12
1,2,19,100,DE,2.2168933355715126e-12
1,3,0,100,DE,1.5916157281026244e-12
1,3,1,100,DE,1.6484591469634324e-12
1,3,2,100,DE,8.810729923425242e-13
1,3,3,100,DE,3.694822225952521e-13
1,3,4,100,DE,1.6768808563938364e-12
1,3,5,100,DE,3.325340003357269e-12
1,3,6,100,DE,5.115907697472721e-13
1,3,7,100,DE,3.126388037344441e-13
1,3,8,100,DE,2.2737367544323206e-12
1,3,9,100,DE,1.4210854715202004e-12
1,3,10,100,DE,2.3874235921539366e-12
1,3,11,100,DE,9.663381206337363e-13
1,3,12,100,DE,3.694822225952521e-12
1,3,13,100,DE,1.1368683772161603e-13
1,3,14,100,DE,1.1368683772161603e-12
1,3,15,100,DE,1.9042545318370685e-12
1,3,16,100,DE,2.9274360713316128e-12
1,3,17,100,DE,1.7053025658242404e-12
1,3,18,100,DE,5.684341886080801e-13
1,3,19,100,DE,2.7569058147491887e-12
1,4,0,100,DE,2.8137492336099967e-12
1,4,1,100,DE,4.376943252282217e-12
1,4,2,100,DE,2.7853275241795927e-12
1,4,3,100,DE,1.3073986337985843e-12
1,4,4,100,DE,2.4726887204451486e-12
1,4,5,100,DE,7.958078640513122e-13
1,4,6,100,DE,9.947598300641403e-13
1,4,7,100,DE,1.7905676941154525e-12
1,4,8,100,DE,2.4442670110147446e-12
1,4,9,100,DE,1.9895196601282805e-13
1,4,10,100,DE,2.2737367544323206e-13
1,4,11,100,DE,1.6200374375330284e-12
1,4,12,100,DE,5.684341886080801e-13
1,4,13,100,DE,2.2737367544323206e-13
1,4,14,100,DE,9.663381206337363e-13
1,4,15,100,DE,1.1652900866465643e-12
1,4,16,100,DE,2.3874235921539366e-12
1,4,17,100,DE,1.2221335055073723e-12
1,4,18,100,DE,1.2505552149377763e-12
1,4,19,100,DE,5.684341886080801e-13
1,5,0,100,DE,1.7763568394002505e-14
1,5,1,100,DE,7.105427357601002e-15
1,5,2,100,DE,3.552713678800501e-14
1,5,3,100,DE,3.907985046680551e-14
1,5,4,100,DE,2.1316282072803006e-14
1,5,5,100,DE,1.7763568394002505e-14
1,5,6,100,DE,7.105427357601002e-14
1,5,7,100,DE,3.552713678800501e-15
1,5,8,100,DE,2.1316282072803006e-14
1,5,9,100,DE,1.7763568394002505e-14
1,5,10,100,DE,2.1316282072803006e-14
1,5,11,100,DE,1.7763568394002505e-14
1,5,12,100,DE,1.0658141036401503e-14
1,5,13,100,DE,6.394884621840902e-14
1,5,14,100,DE,3.552713678800501e-15
1,5,15,100,DE,4.973799150320701e-14
1,5,16,100,DE,2.1316282072803006e-14
1,5,17,100,DE,2.1316282072803006e-14
1,5,18,100,DE,2.1316282072803006e-14
1,5,19,100,DE,6.750155989720952e-14
1,6,0,100,DE,1.1368683772161603e-12
1,6,1,100,DE,3.609557097661309e-12
1,6,2,100,DE,3.126388037344441e-13
1,6,3,100,DE,4.519051799434237e-12
1,6,4,100,DE,2.4726887204451486e-12
1,6,5,100,DE,1.1084466677857563e-12
1,6,6,100,DE,4.519051799434237e-12
1,6,7,100,DE,1.4210854715202004e-13
1,6,8,100,DE,7.389644451905042e-13
1,6,9,100,DE,1.2221335055073723e-12
1,6,10,100,DE,6.536993168992922e-13
1,6,11,100,DE,6.821210263296962e-13
1,6,12,100,DE,1.5063505998114124e-12
1,6,13,100,DE,2.0747847884194925e-12
1,6,14,100,DE,2.2453150450019166e-12
1,6,15,100,DE,3.922195901395753e-12
1,6,16,100,DE,8.526512829121202e-13
1,6,17,100,DE,8.242295734817162e-13
1,6,18,100,DE,1.7905676941154525e-12
1,6,19,100,DE,1.5916157281026244e-12
1,7,0,100,DE,1.1254996934439987e-11
1,7,1,100,DE,1.0118128557223827e-11
1,7,2,100,DE,6.480149750132114e-12
1,7,3,100,DE,2.1600499167107046e-12
1,7,4,100,DE,6.582467904081568e-11
1,7,5,100,DE,3.035438567167148e-11
1,7,6,100,DE,4.149569576838985e-11
1,7,7,100,DE,1.807620719773695e-11
1,7,8,100,DE,2.1714186004828662e-11
1,7,9,100,DE,1.2505552149377763e-12
1,7,10,100,DE,1.5234036254696548e-11
1,7,11,100,DE,4.1382008930668235e-11
1,7,12,100,DE,2.1827872842550278e-11
1,7,13,100,DE,3.456079866737127e-11
1,7,14,100,DE,4.0245140553452075e-11
1,7,15,100,DE,1.8189894035458565e-12
1,7,16,100,DE,4.547473508864641e-12
1,7,17,100,DE,1.4779288903810084e-12
1,7,18,100,DE,1.693933882052079e-11
1,7,19,100,DE,3.785771696129814e-11
2,1,0,100,DE,8.490879455738366
2,1,1,100,DE,6.965592884050892
2,1,2,100,DE,73.3035069199318
2,1,3,100,DE,3.280133699109143
2,1,4,100,DE,22.030595802840935
2,1,5,100,DE,10.676158268265112
2,1,6,100,DE,4.378999236981542
2,1,7,100,DE,3.587707068083972
2,1,8,100,DE,1.95899545894909
2,1,9,100,DE,0.4285348140550411
2,1,10,100,DE,10.935197148194732
