fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,800,PSO,3.581135388230905e-12
1,1,1,800,PSO,3.672084858408198e-11
1,1,2,800,PSO,8.100187187665142e-13
1,1,3,800,PSO,2.8421709430404007e-12
1,1,4,800,PSO,4.25757207267452e-11
1,1,5,800,PSO,8.412825991399586e-12
1,1,6,800,PSO,5.3717030823463574e-12
1,1,7,800,PSO,6.679101716144942e-12
1,1,8,800,PSO,4.277467269275803e-12
1,1,9,800,PSO,1.7364243376505328e-10
1,1,10,800,PSO,6.707523425575346e-12
1,1,11,800,PSO,6.565414878423326e-12
1,1,12,800,PSO,2.9842794901924208e-12
1,1,13,800,PSO,2.2851054382044822e-11
1,1,14,800,PSO,1.2158807294326834e-10
1,1,15,800,PSO,1.0808776096382644e-10
1,1,16,800,PSO,1.1780798558902461e-11
1,1,17,800,PSO,2.1118751192261698e-10
1,1,18,800,PSO,1.1098677532572765e-11
1,1,19,800,PSO,5.113349743623985e-10
1,2,0,800,PSO,3.808509063674137e-12
1,2,1,800,PSO,5.076117304270156e-11
1,2,2,800,PSO,3.9108272176235914e-11
1,2,3,800,PSO,3.183231456205249e-12
1,2,4,800,PSO,3.465288500592578e-09
1,2,5,800,PSO,9.492850949754938e-12
1,2,6,800,PSO,8.29913915367797e-12
1,2,7,800,PSO,3.1889157980913296e-11
1,2,8,800,PSO,3.092281986027956e-11
1,2,9,800,PSO,1.3386625141720288e-10
1,2,10,800,PSO,2.2225776774575934e-11
1,2,11,800,PSO,1.0453504728502594e-10
1,2,12,800,PSO,1.432454155292362e-10
1,2,13,800,PSO,3.9108272176235914e-11
1,2,14,800,PSO,1.0766143532237038e-10
1,2,15,800,PSO,3.8482994568767026e-11
1,2,16,800,PSO,2.2282620193436742e-11
1,2,17,800,PSO,4.5417891669785604e-11
1,2,18,800,PSO,8.93578544491902e-11
1,2,19,800,PSO,3.47313289239537e-11
1,3,0,800,PSO,1.4239276424632408e-11
1,3,1,800,PSO,3.086597644141875e-11
1,3,2,800,PSO,8.554934538551606e-12
1,3,3,800,PSO,3.097966327914037e-12
1,3,4,800,PSO,1.431885721103754e-10
1,3,5,800,PSO,1.4668160019937204e-09
1,3,6,800,PSO,1.4495071809506044e-11
1,3,7,800,PSO,1.5262457964126952e-11
1,3,8,800,PSO,7.452172212651931e-11
1,3,9,800,PSO,1.1823431123048067e-11
1,3,10,800,PSO,2.6716406864579767e-12
1,3,11,800,PSO,4.558842192636803e-11
1,3,12,800,PSO,4.220623850414995e-10
1,3,13,800,PSO,5.800870894745458e-11
1,3,14,800,PSO,1.3710632629226893e-10
1,3,15,800,PSO,2.2509993868879974e-11
1,3,16,800,PSO,2.788169695122633e-11
1,3,17,800,PSO,3.026912054338027e-10
1,3,18,800,PSO,7.210587682493497e-11
1,3,19,800,PSO,5.7127635955112055e-12
1,4,0,800,PSO,1.1652900866465643e-12
1,4,1,800,PSO,4.718003765447065e-12
1,4,2,800,PSO,1.7337242752546445e-12
1,4,3,800,PSO,1.9667822925839573e-11
1,4,4,800,PSO,2.83648660115432e-11
1,4,5,800,PSO,4.624212124326732e-11
1,4,6,800,PSO,2.2282620193436742e-11
1,4,7,800,PSO,4.803268893738277e-12
1,4,8,800,PSO,3.950617610826157e-12
1,4,9,800,PSO,4.5503156798076816e-11
1,4,10,800,PSO,1.7621459846850485e-12
1,4,11,800,PSO,7.790674771968042e-10
1,4,12,800,PSO,7.5203843152849e-11
1,4,13,800,PSO,2.6830093702301383e-11
1,4,14,800,PSO,1.43302258948097e-10
1,4,15,800,PSO,7.617018127348274e-12
1,4,16,800,PSO,3.382183422218077e-12
1,4,17,800,PSO,2.6147972675971687e-12
1,4,18,800,PSO,4.785931650985731e-10
1,4,19,800,PSO,2.8137492336099967e-11
1,5,0,800,PSO,3.3644198538240744e-12
1,5,1,800,PSO,3.1178970516521076e-10
1,5,2,800,PSO,3.097966327914037e-12
1,5,3,800,PSO,4.446576440386707e-11
1,5,4,800,PSO,1.7269741192649235e-11
1,5,5,800,PSO,2.510347485440434e-11
1,5,6,800,PSO,1.1047518455598038e-10
1,5,7,800,PSO,3.4798830483850907e-11
1,5,8,800,PSO,1.928057713485032e-11
1,5,9,800,PSO,1.5257839436344511e-10
1,5,10,800,PSO,1.1439738045737613e-12
1,5,11,800,PSO,3.843680929094262e-11
1,5,12,800,PSO,5.001510317015345e-11
1,5,13,800,PSO,3.3654856679277145e-11
1,5,14,800,PSO,4.431406352978229e-10
1,5,15,800,PSO,3.3942626487259986e-11
1,5,16,800,PSO,4.1602277178753866e-12
1,5,17,800,PSO,1.9968027231698215e-10
1,5,18,800,PSO,9.14468500923249e-12
1,5,19,800,PSO,1.0587086762825493e-12
1,6,0,800,PSO,7.30437932361383e-12
1,6,1,800,PSO,9.094947017729282e-12
1,6,2,800,PSO,5.2381210480234586e-11
1,6,3,800,PSO,4.3371528590796515e-11
1,6,4,800,PSO,1.5148771126405336e-11
1,6,5,800,PSO,1.935518412210513e-11
1,6,6,800,PSO,1.2789769243681803e-12
1,6,7,800,PSO,4.75210981676355e-11
1,6,8,800,PSO,2.859223968698643e-11
1,6,9,800,PSO,3.296918293926865e-12
1,6,10,800,PSO,2.8705926524708048e-12
1,6,11,800,PSO,4.206412995699793e-12
1,6,12,800,PSO,4.888534022029489e-12
1,6,13,800,PSO,1.766409241099609e-10
1,6,14,800,PSO,6.195932655828074e-12
1,6,15,800,PSO,1.2505552149377763e-11
1,6,16,800,PSO,2.7142732506035827e-11
1,6,17,800,PSO,2.1316282072803006e-12
1,6,18,800,PSO,1.0248868420603685e-10
1,6,19,800,PSO,4.320099833421409e-12
1,7,0,800,PSO,2.6147972675971687e-11
1,7,1,800,PSO,1.8189894035458565e-12
1,7,2,800,PSO,8.242295734817162e-11
1,7,3,800,PSO,3.069544618483633e-12
1,7,4,800,PSO,2.319211489520967e-11
1,7,5,800,PSO,4.7634785005357116e-11
1,7,6,800,PSO,2.2737367544323206e-12
1,7,7,800,PSO,5.093170329928398e-11
1,7,8,800,PSO,5.4569682106375694e-12
1,7,9,800,PSO,1.5359091776190326e-10
1,7,10,800,PSO,1.1368683772161603e-13
1,7,11,800,PSO,1.1368683772161603e-11
1,7,12,800,PSO,3.686864147312008e-10
