fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,50,BFGS,2.1316282072803006e-13
1,1,1,50,BFGS,7.105427357601002e-14
1,1,2,50,BFGS,8.526512829121202e-14
1,1,3,50,BFGS,7.105427357601002e-14
1,1,4,50,BFGS,1.4210854715202004e-14
1,1,5,50,BFGS,9.947598300641403e-14
1,1,6,50,BFGS,1.4210854715202004e-14
1,1,7,50,BFGS,1.1368683772161603e-13
1,1,8,50,BFGS,8.526512829121202e-14
1,1,9,50,BFGS,2.842170943040401e-14
1,1,10,50,BFGS,2.842170943040401e-14
1,1,11,50,BFGS,9.947598300641403e-14
1,1,12,50,BFGS,7.105427357601002e-14
1,1,13,50,BFGS,1.4210854715202004e-14
1,1,14,50,BFGS,1.4210854715202004e-14
1,1,15,50,BFGS,7.105427357601002e-14
1,1,16,50,BFGS,8.526512829121202e-14
1,1,17,50,BFGS,4.263256414560601e-14
1,1,18,50,BFGS,9.947598300641403e-14
1,1,19,50,BFGS,0.0
1,2,0,50,BFGS,2.7853275241795927e-12
1,2,1,50,BFGS,6.821210263296962e-13
1,2,2,50,BFGS,5.6274984672199935e-12
1,2,3,50,BFGS,1.9326762412674725e-12
1,2,4,50,BFGS,9.663381206337363e-13
1,2,5,50,BFGS,2.4442670110147446e-12
1,2,6,50,BFGS,4.263256414560601e-12
1,2,7,50,BFGS,2.3874235921539366e-12
1,2,8,50,BFGS,2.2737367544323206e-12
1,2,9,50,BFGS,1.5347723092418164e-12
1,2,10,50,BFGS,4.035882739117369e-12
1,2,11,50,BFGS,5.115907697472721e-13
1,2,12,50,BFGS,1.1937117960769683e-12
1,2,13,50,BFGS,5.115907697472721e-13
1,2,14,50,BFGS,1.4779288903810084e-12
1,2,15,50,BFGS,5.115907697472721e-13
1,2,16,50,BFGS,1.4779288903810084e-12
1,2,17,50,BFGS,2.3874235921539366e-12
1,2,18,50,BFGS,1.7053025658242404e-12
1,2,19,50,BFGS,2.4442670110147446e-12
1,3,0,50,BFGS,1.1368683772161603e-13
1,3,1,50,BFGS,1.4210854715202004e-13
1,3,2,50,BFGS,3.410605131648481e-13
1,3,3,50,BFGS,3.694822225952521e-13
1,3,4,50,BFGS,1.4210854715202004e-13
1,3,5,50,BFGS,2.2737367544323206e-13
1,3,6,50,BFGS,5.400124791776761e-13
1,3,7,50,BFGS,5.684341886080802e-14
1,3,8,50,BFGS,1.1368683772161603e-13
1,3,9,50,BFGS,1.9895196601282805e-13
1,3,10,50,BFGS,1.9895196601282805e-13
1,3,11,50,BFGS,2.2737367544323206e-13
1,3,12,50,BFGS,8.526512829121202e-14
1,3,13,50,BFGS,6.252776074688882e-13
1,3,14,50,BFGS,1.1368683772161603e-13
1,3,15,50,BFGS,3.410605131648481e-13
1,3,16,50,BFGS,8.526512829121202e-14
1,3,17,50,BFGS,5.400124791776761e-13
1,3,18,50,BFGS,1.7053025658242404e-13
1,3,19,50,BFGS,3.979039320256561e-13
1,4,0,50,BFGS,5.115907697472721e-13
1,4,1,50,BFGS,4.263256414560601e-13
1,4,2,50,BFGS,4.547473508864641e-13
1,4,3,50,BFGS,1.4210854715202004e-13
1,4,4,50,BFGS,1.7053025658242404e-13
1,4,5,50,BFGS,3.694822225952521e-13
1,4,6,50,BFGS,3.126388037344441e-13
1,4,7,50,BFGS,4.263256414560601e-13
1,4,8,50,BFGS,1.1368683772161603e-13
1,4,9,50,BFGS,3.979039320256561e-13
1,4,10,50,BFGS,2.5579538487363607e-13
1,4,11,50,BFGS,3.410605131648481e-13
1,4,12,50,BFGS,1.1368683772161603e-13
1,4,13,50,BFGS,1.4779288903810084e-12
