fid,iid,rep,a1_budget,algname,achieved_regret
9,1,0,1000,Non-elitist,0.6039906563879498
9,1,1,1000,Non-elitist,0.056619132250872894
9,1,2,1000,Non-elitist,0.37946064400013313
9,1,3,1000,Non-elitist,0.0102052591101085
9,1,4,1000,Non-elitist,1.9063829397090046
9,1,5,1000,Non-elitist,2.5754148965997103
9,1,6,1000,Non-elitist,0.0023967073323376553
9,1,7,1000,Non-elitist,0.628629104672271
9,1,8,1000,Non-elitist,0.20545109202994638
9,1,9,1000,Non-elitist,0.10001870462130569
9,1,10,1000,Non-elitist,6.198296308923545e-05
9,1,11,1000,Non-elitist,0.2742985316988751
9,1,12,1000,Non-elitist,0.09366895844230783
9,1,13,1000,Non-elitist,0.5673265547125084
9,1,14,1000,Non-elitist,3.9314790829075292
9,1,15,1000,Non-elitist,0.5094656673233402
9,1,16,1000,Non-elitist,1.1232529579291395
9,1,17,1000,Non-elitist,4.2906601815490575
9,1,18,1000,Non-elitist,1.7112634578941623
9,1,19,1000,Non-elitist,0.019353240030199004
9,2,0,1000,Non-elitist,0.5633963338132872
9,2,1,1000,Non-elitist,3.420368479822855e-05
9,2,2,1000,Non-elitist,0.055679756857301754
9,2,3,1000,Non-elitist,0.07592248234560373
9,2,4,1000,Non-elitist,0.3199049413828945
9,2,5,1000,Non-elitist,3.931200913863755
9,2,6,1000,Non-elitist,0.7998479284590303
9,2,7,1000,Non-elitist,0.11001640886134822
9,2,8,1000,Non-elitist,5.924520962707902e-08
9,2,9,1000,Non-elitist,0.06709355383674875
9,2,10,1000,Non-elitist,0.0342188646040924
9,2,11,1000,Non-elitist,4.09487108602017
9,2,12,1000,Non-elitist,1.7379997276016255
9,2,13,1000,Non-elitist,0.9942113855212042
9,2,14,1000,Non-elitist,0.4303382930467521
9,2,15,1000,Non-elitist,0.055168606871987436
9,2,16,1000,Non-elitist,0.043255024606835946
9,2,17,1000,Non-elitist,1.73706529693618e-06
9,2,18,1000,Non-elitist,1.6400148955527243
9,2,19,1000,Non-elitist,0.14966305342397845
9,3,0,1000,Non-elitist,2.41329268825924
9,3,1,1000,Non-elitist,0.03907768516465637
9,3,2,1000,Non-elitist,3.3064613396059457
9,3,3,1000,Non-elitist,0.047588475321028056
9,3,4,1000,Non-elitist,0.06868170322003664
9,3,5,1000,Non-elitist,0.29334300029942284
9,3,6,1000,Non-elitist,0.09703315104802357
9,3,7,1000,Non-elitist,0.008448724901228388
9,3,8,1000,Non-elitist,0.2675442524353926
9,3,9,1000,Non-elitist,0.17702116179086858
9,3,10,1000,Non-elitist,0.211885424549493
9,3,11,1000,Non-elitist,0.001062695964904492
9,3,12,1000,Non-elitist,0.05998072046092773
9,3,13,1000,Non-elitist,0.09998625230082325
9,3,14,1000,Non-elitist,1.7165090016105609
9,3,15,1000,Non-elitist,0.5263019199157029
9,3,16,1000,Non-elitist,3.9308693284096137
9,3,17,1000,Non-elitist,0.265873944017855
9,3,18,1000,Non-elitist,0.05920062547794913
9,3,19,1000,Non-elitist,0.008061804264812622
9,4,0,1000,Non-elitist,0.3389840645593125
9,4,1,1000,Non-elitist,3.9308394427756213
9,4,2,1000,Non-elitist,3.930839758642435
9,4,3,1000,Non-elitist,0.015533495857539492
9,4,4,1000,Non-elitist,0.12538600298987035
9,4,5,1000,Non-elitist,0.2909395133286381
9,4,6,1000,Non-elitist,0.5522732222995188
9,4,7,1000,Non-elitist,0.6937923443829277
9,4,8,1000,Non-elitist,0.08157477926762624
9,4,9,1000,Non-elitist,0.03527722639476849
9,4,10,1000,Non-elitist,0.00011518092166795668
9,4,11,1000,Non-elitist,0.9734432223731915
9,4,12,1000,Non-elitist,0.8341667643382209
9,4,13,1000,Non-elitist,2.0215542578481234
9,4,14,1000,Non-elitist,0.3360095954590179
9,4,15,1000,Non-elitist,0.31547250982058017
9,4,16,1000,Non-elitist,1.3970708167151429
9,4,17,1000,Non-elitist,0.050878589761452986
9,4,18,1000,Non-elitist,0.04585829454961754
9,4,19,1000,Non-elitist,1.4213996051729083
9,5,0,1000,Non-elitist,0.020184656315322513
9,5,1,1000,Non-elitist,0.386712999145999
9,5,2,1000,Non-elitist,1.2660173354106519e-07
9,5,3,1000,Non-elitist,0.3175785783794822
9,5,4,1000,Non-elitist,0.6844289450426402
9,5,5,1000,Non-elitist,4.857956099613148e-07
9,5,6,1000,Non-elitist,0.526135211656964
9,5,7,1000,Non-elitist,0.0006863292772152363
9,5,8,1000,Non-elitist,2.1629508198246725
9,5,9,1000,Non-elitist,1.5262187497687734
9,5,10,1000,Non-elitist,0.038576247360481375
9,5,11,1000,Non-elitist,0.010324598991445555
9,5,12,1000,Non-elitist,0.5520987478125505
9,5,13,1000,Non-elitist,0.4332929125457099
9,5,14,1000,Non-elitist,0.48777548427383977
9,5,15,1000,Non-elitist,0.46332159830957664
9,5,16,1000,Non-elitist,0.024008364767382773
9,5,17,1000,Non-elitist,1.4179905192691393
9,5,18,1000,Non-elitist,0.185861135636344
9,5,19,1000,Non-elitist,0.7044759134492296
9,6,0,1000,Non-elitist,0.21552240750793317
9,6,1,1000,Non-elitist,0.7340756778007744
9,6,2,1000,Non-elitist,4.196727110183929e-05
9,6,3,1000,Non-elitist,0.12056212571332026
9,6,4,1000,Non-elitist,0.05164467940664963
9,6,5,1000,Non-elitist,0.43774785545252826
9,6,6,1000,Non-elitist,1.082588690704256
9,6,7,1000,Non-elitist,0.38731770152423906
9,6,8,1000,Non-elitist,0.32644091643430784
9,6,9,1000,Non-elitist,1.5337703965163882
9,6,10,1000,Non-elitist,0.36767835152488715
9,6,11,1000,Non-elitist,0.03994602632809574
9,6,12,1000,Non-elitist,3.9320796589606744
9,6,13,1000,Non-elitist,0.8220569779896891
9,6,14,1000,Non-elitist,3.930839509772511
9,6,15,1000,Non-elitist,0.0002502168758269363
9,6,16,1000,Non-elitist,0.7103945684107202
9,6,17,1000,Non-elitist,0.0628813060294533
9,6,18,1000,Non-elitist,0.6707542289670982
9,6,19,1000,Non-elitist,0.02342980887470958
9,7,0,1000,Non-elitist,0.7960695747100814
9,7,1,1000,Non-elitist,0.25300021739908374
9,7,2,1000,Non-elitist,0.4861431094766928
9,7,3,1000,Non-elitist,0.13231190903752577
9,7,4,1000,Non-elitist,0.00014590082012233552
9,7,5,1000,Non-elitist,0.009999573591748856
9,7,6,1000,Non-elitist,3.947076425788133
9,7,7,1000,Non-elitist,0.017456661706376053
9,7,8,1000,Non-elitist,1.236494842594979
9,7,9,1000,Non-elitist,3.9308423453500154
