fid,iid,rep,a1_budget,algname,achieved_regret
14,1,0,1000,Non-elitist,7.184997670606208e-06
14,1,1,1000,Non-elitist,3.7656440170508176e-06
14,1,2,1000,Non-elitist,8.689759745550418e-06
14,1,3,1000,Non-elitist,3.622058642349657e-06
14,1,4,1000,Non-elitist,1.3535437183520571e-05
14,1,5,1000,Non-elitist,1.855087269575506e-06
14,1,6,1000,Non-elitist,1.241460090284363e-06
14,1,7,1000,Non-elitist,1.0571397488945422e-05
14,1,8,1000,Non-elitist,2.635578326248833e-06
14,1,9,1000,Non-elitist,3.655000071489667e-07
14,1,10,1000,Non-elitist,7.411982849703236e-07
14,1,11,1000,Non-elitist,2.9261138507763462e-06
14,1,12,1000,Non-elitist,4.945953193669084e-07
14,1,13,1000,Non-elitist,1.7303466812279567e-05
14,1,14,1000,Non-elitist,9.98161794996122e-07
14,1,15,1000,Non-elitist,2.050752364368691e-06
14,1,16,1000,Non-elitist,5.621636759656212e-06
14,1,17,1000,Non-elitist,6.056841144186365e-07
14,1,18,1000,Non-elitist,5.405409950753892e-07
14,1,19,1000,Non-elitist,2.8213487581751906e-06
14,2,0,1000,Non-elitist,2.7124675995082725e-05
14,2,1,1000,Non-elitist,2.342948022260316e-06
14,2,2,1000,Non-elitist,2.1002911125833634e-06
14,2,3,1000,Non-elitist,3.9267771114737116e-06
14,2,4,1000,Non-elitist,5.666793072123255e-06
14,2,5,1000,Non-elitist,4.081298561686708e-05
14,2,6,1000,Non-elitist,1.2122969963002106e-05
14,2,7,1000,Non-elitist,1.2980065662304696e-06
14,2,8,1000,Non-elitist,1.527371350107387e-05
14,2,9,1000,Non-elitist,1.1547559580549205e-05
14,2,10,1000,Non-elitist,2.3351902967760907e-05
14,2,11,1000,Non-elitist,5.507243713509524e-06
14,2,12,1000,Non-elitist,1.197550619735921e-05
14,2,13,1000,Non-elitist,1.8846367311198264e-06
14,2,14,1000,Non-elitist,9.229542655475598e-06
14,2,15,1000,Non-elitist,1.5389326506465295e-06
14,2,16,1000,Non-elitist,1.3894019900817511e-05
14,2,17,1000,Non-elitist,4.7917348524606496e-06
14,2,18,1000,Non-elitist,2.9304888471415325e-06
14,2,19,1000,Non-elitist,1.1883459563932774e-05
14,3,0,1000,Non-elitist,5.466902088357983e-05
14,3,1,1000,Non-elitist,2.2113347455388066e-06
14,3,2,1000,Non-elitist,6.934213558906777e-07
14,3,3,1000,Non-elitist,1.2580982939880414e-06
14,3,4,1000,Non-elitist,2.7695685659523406e-05
14,3,5,1000,Non-elitist,1.0979377307762661e-05
14,3,6,1000,Non-elitist,1.5495409257937354e-06
14,3,7,1000,Non-elitist,2.207609136917199e-05
14,3,8,1000,Non-elitist,1.0372839369665598e-06
14,3,9,1000,Non-elitist,4.466178666007181e-06
14,3,10,1000,Non-elitist,6.653773709786037e-07
14,3,11,1000,Non-elitist,9.037507453513172e-07
14,3,12,1000,Non-elitist,7.981578562521463e-07
14,3,13,1000,Non-elitist,2.1338769045087247e-06
14,3,14,1000,Non-elitist,1.1484820106488769e-05
14,3,15,1000,Non-elitist,2.2449683996228487e-06
14,3,16,1000,Non-elitist,1.410441939242446e-06
14,3,17,1000,Non-elitist,8.86243763886796e-06
14,3,18,1000,Non-elitist,4.7267404568174243e-07
14,3,19,1000,Non-elitist,5.652914310871893e-06
14,4,0,1000,Non-elitist,2.589238566486074e-05
14,4,1,1000,Non-elitist,1.6755057785644567e-06
14,4,2,1000,Non-elitist,1.397969086269768e-06
14,4,3,1000,Non-elitist,5.3789733414078e-06
14,4,4,1000,Non-elitist,1.085974552239577e-05
14,4,5,1000,Non-elitist,2.5616103727088557e-07
14,4,6,1000,Non-elitist,4.397247771237289e-06
14,4,7,1000,Non-elitist,2.5210536492181745e-05
14,4,8,1000,Non-elitist,2.8318483842326714e-06
14,4,9,1000,Non-elitist,4.0755483681209626e-06
14,4,10,1000,Non-elitist,4.398757482704241e-06
14,4,11,1000,Non-elitist,3.948540872045214e-06
14,4,12,1000,Non-elitist,8.252578965084467e-06
14,4,13,1000,Non-elitist,1.775859148978043e-05
14,4,14,1000,Non-elitist,9.373075897656236e-06
14,4,15,1000,Non-elitist,4.583209360475848e-06
14,4,16,1000,Non-elitist,1.2026721265101514e-05
14,4,17,1000,Non-elitist,2.482006188131436e-06
14,4,18,1000,Non-elitist,7.867170381814503e-07
14,4,19,1000,Non-elitist,9.757840615520763e-06
14,5,0,1000,Non-elitist,2.6903569505520863e-07
14,5,1,1000,Non-elitist,8.174743832967124e-06
14,5,2,1000,Non-elitist,4.468418140390895e-06
14,5,3,1000,Non-elitist,3.1292796336401807e-06
14,5,4,1000,Non-elitist,1.2167051579581312e-06
14,5,5,1000,Non-elitist,8.987882893052301e-06
14,5,6,1000,Non-elitist,2.7721503272459813e-05
14,5,7,1000,Non-elitist,2.185936359921925e-06
14,5,8,1000,Non-elitist,1.444562776953262e-06
14,5,9,1000,Non-elitist,2.890002896549504e-06
14,5,10,1000,Non-elitist,9.343215644719294e-06
14,5,11,1000,Non-elitist,1.63027875785815e-05
14,5,12,1000,Non-elitist,9.986527444993953e-07
14,5,13,1000,Non-elitist,8.598254758851454e-06
14,5,14,1000,Non-elitist,7.966149659921484e-06
14,5,15,1000,Non-elitist,2.1614509648770763e-06
14,5,16,1000,Non-elitist,2.6292847941533637e-05
14,5,17,1000,Non-elitist,3.435169155352469e-06
14,5,18,1000,Non-elitist,1.2820554786685534e-06
14,5,19,1000,Non-elitist,1.3164320314729139e-05
14,6,0,1000,Non-elitist,7.349434902437224e-06
14,6,1,1000,Non-elitist,1.7069921725010317e-06
14,6,2,1000,Non-elitist,1.366574608141491e-06
14,6,3,1000,Non-elitist,7.948565738047364e-06
14,6,4,1000,Non-elitist,2.099932061128129e-06
14,6,5,1000,Non-elitist,5.0099612657561465e-05
14,6,6,1000,Non-elitist,6.217814025433199e-06
14,6,7,1000,Non-elitist,5.565670001317358e-06
14,6,8,1000,Non-elitist,5.4991499780499e-06
14,6,9,1000,Non-elitist,9.549021498855836e-06
14,6,10,1000,Non-elitist,1.078824524824995e-06
14,6,11,1000,Non-elitist,1.5905210844380235e-05
14,6,12,1000,Non-elitist,4.543046251370697e-05
14,6,13,1000,Non-elitist,7.381296022401784e-06
14,6,14,1000,Non-elitist,3.6296549410508305e-07
14,6,15,1000,Non-elitist,1.2274736747031056e-06
