fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,400,PSO,1.0875470195514936e-06
1,1,1,400,PSO,1.4372950829510955e-06
1,1,2,400,PSO,2.583126985200579e-06
1,1,3,400,PSO,4.609913858644177e-06
1,1,4,400,PSO,2.8616661040814506e-06
1,1,5,400,PSO,6.006926142276825e-06
1,1,6,400,PSO,1.6102574704746075e-06
1,1,7,400,PSO,9.915496121948308e-07
1,1,8,400,PSO,2.872983401402962e-06
1,1,9,400,PSO,4.5979527243389384e-06
1,1,10,400,PSO,7.513805726944156e-06
1,1,11,400,PSO,2.9477334066996264e-06
1,1,12,400,PSO,3.6446991344973867e-06
1,1,13,400,PSO,8.760787594042085e-06
1,1,14,400,PSO,1.5579220757899748e-07
1,1,15,400,PSO,4.705552640871247e-06
1,1,16,400,PSO,2.3935493373983263e-06
1,1,17,400,PSO,2.01454427894987e-06
1,1,18,400,PSO,3.302893532008966e-06
1,1,19,400,PSO,7.868475648820095e-07
1,2,0,400,PSO,3.7765749993923237e-06
1,2,1,400,PSO,3.978969459694781e-06
1,2,2,400,PSO,3.2489073760189058e-06
1,2,3,400,PSO,5.963525495644717e-06
1,2,4,400,PSO,7.56406404889276e-06
1,2,5,400,PSO,4.517558068073413e-06
1,2,6,400,PSO,7.245041501846572e-06
1,2,7,400,PSO,1.8640261600921804e-06
1,2,8,400,PSO,1.911745840743606e-05
1,2,9,400,PSO,4.559839453577297e-06
1,2,10,400,PSO,1.1268012372056546e-06
1,2,11,400,PSO,5.208239258536196e-06
1,2,12,400,PSO,8.018257631192682e-06
1,2,13,400,PSO,1.8216750277133542e-06
1,2,14,400,PSO,1.1069215190673276e-05
1,2,15,400,PSO,3.2549058914810303e-06
1,2,16,400,PSO,2.6049969505947956e-06
1,2,17,400,PSO,2.5674474954939797e-06
1,2,18,400,PSO,4.111801445105812e-06
1,2,19,400,PSO,2.900765764479729e-06
1,3,0,400,PSO,4.589046056935331e-06
1,3,1,400,PSO,1.0289324222867435e-05
1,3,2,400,PSO,4.162382396089015e-06
1,3,3,400,PSO,6.890530869441136e-06
1,3,4,400,PSO,1.8834374259313336e-05
1,3,5,400,PSO,2.1453866452247894e-06
1,3,6,400,PSO,5.054716893937439e-07
1,3,7,400,PSO,2.6836350173198298e-06
1,3,8,400,PSO,4.7766257296189e-06
1,3,9,400,PSO,7.485994728995138e-06
1,3,10,400,PSO,1.1824083401279495e-06
1,3,11,400,PSO,2.3252270580087497e-06
1,3,12,400,PSO,4.822019548100798e-07
1,3,13,400,PSO,5.295069826161125e-06
1,3,14,400,PSO,4.7644717255934665e-06
1,3,15,400,PSO,6.947479931795897e-06
1,3,16,400,PSO,5.370823629391452e-06
1,3,17,400,PSO,2.6286858485491393e-06
1,3,18,400,PSO,4.229495885965662e-06
1,3,19,400,PSO,2.1032524557540455e-06
1,4,0,400,PSO,1.7183236593609763e-06
1,4,1,400,PSO,3.16571120606568e-06
1,4,2,400,PSO,5.982615022048776e-06
1,4,3,400,PSO,4.568347691247254e-06
1,4,4,400,PSO,3.9762559822520416e-06
1,4,5,400,PSO,1.2867533598637237e-06
1,4,6,400,PSO,6.448783381074463e-06
1,4,7,400,PSO,6.397300808202999e-06
1,4,8,400,PSO,5.554097015192383e-06
1,4,9,400,PSO,2.8085593157811672e-06
1,4,10,400,PSO,1.4572604811746714e-06
1,4,11,400,PSO,4.181200324637757e-06
1,4,12,400,PSO,2.106432077653153e-06
1,4,13,400,PSO,2.478005825423679e-06
1,4,14,400,PSO,4.8331020536807046e-06
1,4,15,400,PSO,2.8721765374939423e-06
1,4,16,400,PSO,4.991555186961705e-06
1,4,17,400,PSO,4.767396831084625e-06
1,4,18,400,PSO,1.356566662025216e-05
1,4,19,400,PSO,3.079114947013295e-06
1,5,0,400,PSO,4.459606316231657e-06
1,5,1,400,PSO,7.855492754060833e-07
1,5,2,400,PSO,3.3580898524121494e-06
1,5,3,400,PSO,3.293857499642172e-06
1,5,4,400,PSO,6.4879185828203845e-06
