fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,900,BFGS,5.684341886080802e-14
1,1,1,900,BFGS,6.536993168992922e-13
1,1,2,900,BFGS,1.4210854715202004e-14
1,1,3,900,BFGS,1.4210854715202004e-14
1,1,4,900,BFGS,1.5631940186722204e-13
1,1,5,900,BFGS,9.947598300641403e-14
1,1,6,900,BFGS,7.105427357601002e-14
1,1,7,900,BFGS,6.679101716144942e-13
1,1,8,900,BFGS,8.526512829121202e-14
1,1,9,900,BFGS,4.831690603168681e-13
1,1,10,900,BFGS,2.1316282072803006e-13
1,1,11,900,BFGS,2.2737367544323206e-13
1,1,12,900,BFGS,3.126388037344441e-13
1,1,13,900,BFGS,7.105427357601002e-14
1,1,14,900,BFGS,8.100187187665142e-13
1,1,15,900,BFGS,3.552713678800501e-13
1,1,16,900,BFGS,3.979039320256561e-13
1,1,17,900,BFGS,4.405364961712621e-13
1,1,18,900,BFGS,4.689582056016661e-13
1,1,19,900,BFGS,9.947598300641403e-13
1,2,0,900,BFGS,0.0
1,2,1,900,BFGS,1.1368683772161603e-12
1,2,2,900,BFGS,7.389644451905042e-13
1,2,3,900,BFGS,5.684341886080802e-14
1,2,4,900,BFGS,1.892885848064907e-11
1,2,5,900,BFGS,4.547473508864641e-13
1,2,6,900,BFGS,6.252776074688882e-13
1,2,7,900,BFGS,1.6484591469634324e-12
1,2,8,900,BFGS,7.389644451905042e-13
1,2,9,900,BFGS,2.4442670110147446e-12
1,2,10,900,BFGS,1.5347723092418164e-12
1,2,11,900,BFGS,1.7053025658242404e-12
1,2,12,900,BFGS,6.252776074688882e-12
1,2,13,900,BFGS,1.0800249583553523e-12
1,2,14,900,BFGS,2.8990143619012088e-12
1,2,15,900,BFGS,2.0463630789890885e-12
1,2,16,900,BFGS,1.0800249583553523e-12
1,2,17,900,BFGS,1.3073986337985843e-12
1,2,18,900,BFGS,1.7053025658242404e-13
1,2,19,900,BFGS,2.2168933355715126e-12
1,3,0,900,BFGS,3.979039320256561e-13
1,3,1,900,BFGS,4.263256414560601e-13
1,3,2,900,BFGS,0.0
1,3,3,900,BFGS,8.526512829121202e-14
1,3,4,900,BFGS,1.3926637620897964e-12
1,3,5,900,BFGS,4.888534022029489e-12
1,3,6,900,BFGS,8.526512829121202e-13
1,3,7,900,BFGS,4.263256414560601e-13
1,3,8,900,BFGS,3.0127011996228248e-12
1,3,9,900,BFGS,5.968558980384842e-13
1,3,10,900,BFGS,5.684341886080802e-14
1,3,11,900,BFGS,4.263256414560601e-13
1,3,12,900,BFGS,5.9401372709544376e-12
1,3,13,900,BFGS,5.684341886080801e-13
1,3,14,900,BFGS,1.8758328224066645e-12
1,3,15,900,BFGS,1.6200374375330284e-12
1,3,16,900,BFGS,3.126388037344441e-13
1,3,17,900,BFGS,1.5916157281026244e-12
1,3,18,900,BFGS,1.7905676941154525e-12
1,3,19,900,BFGS,1.9895196601282805e-13
1,4,0,900,BFGS,2.842170943040401e-14
1,4,1,900,BFGS,8.526512829121202e-14
1,4,2,900,BFGS,2.842170943040401e-14
1,4,3,900,BFGS,4.547473508864641e-13
1,4,4,900,BFGS,2.8421709430404007e-13
1,4,5,900,BFGS,1.7053025658242404e-13
1,4,6,900,BFGS,7.673861546209082e-13
1,4,7,900,BFGS,1.5631940186722204e-12
1,4,8,900,BFGS,3.126388037344441e-13
1,4,9,900,BFGS,9.379164112033322e-13
1,4,10,900,BFGS,2.842170943040401e-14
1,4,11,900,BFGS,1.4722445484949276e-11
1,4,12,900,BFGS,3.126388037344441e-13
1,4,13,900,BFGS,2.5579538487363607e-13
1,4,14,900,BFGS,3.723243935382925e-12
1,4,15,900,BFGS,8.526512829121202e-14
1,4,16,900,BFGS,2.8421709430404007e-13
1,4,17,900,BFGS,1.9895196601282805e-13
1,4,18,900,BFGS,8.640199666842818e-12
1,4,19,900,BFGS,2.8421709430404007e-13
1,5,0,900,BFGS,1.4566126083082054e-13
1,5,1,900,BFGS,5.080380560684716e-12
