fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,350,DE,1.9895196601282805e-13
1,1,1,350,DE,2.1316282072803006e-13
1,1,2,350,DE,1.2079226507921703e-12
1,1,3,350,DE,1.5631940186722204e-13
1,1,4,350,DE,2.7000623958883807e-13
1,1,5,350,DE,1.5631940186722204e-13
1,1,6,350,DE,2.1316282072803006e-13
1,1,7,350,DE,2.4158453015843406e-13
1,1,8,350,DE,6.963318810448982e-13
1,1,9,350,DE,1.2789769243681803e-13
1,1,10,350,DE,3.552713678800501e-13
1,1,11,350,DE,2.1316282072803006e-13
1,1,12,350,DE,2.984279490192421e-13
1,1,13,350,DE,2.1316282072803006e-13
1,1,14,350,DE,5.258016244624741e-13
1,1,15,350,DE,5.400124791776761e-13
1,1,16,350,DE,1.9895196601282805e-13
1,1,17,350,DE,8.526512829121202e-14
1,1,18,350,DE,2.8421709430404007e-13
1,1,19,350,DE,3.268496584496461e-13
1,2,0,350,DE,1.000444171950221e-11
1,2,1,350,DE,3.808509063674137e-12
1,2,2,350,DE,2.1088908397359774e-11
1,2,3,350,DE,3.410605131648481e-12
1,2,4,350,DE,2.2168933355715126e-12
1,2,5,350,DE,2.0463630789890885e-12
1,2,6,350,DE,1.3642420526593924e-12
1,2,7,350,DE,4.206412995699793e-12
1,2,8,350,DE,2.4442670110147446e-12
1,2,9,350,DE,9.833911462919787e-12
1,2,10,350,DE,4.831690603168681e-12
1,2,11,350,DE,8.753886504564434e-12
1,2,12,350,DE,2.3874235921539366e-12
1,2,13,350,DE,2.8421709430404007e-12
1,2,14,350,DE,1.1482370609883219e-11
1,2,15,350,DE,2.1600499167107046e-12
1,2,16,350,DE,5.4001247917767614e-12
1,2,17,350,DE,5.9117155615240335e-12
1,2,18,350,DE,1.0686562745831907e-11
1,2,19,350,DE,2.2737367544323206e-12
1,3,0,350,DE,2.9558577807620168e-12
1,3,1,350,DE,1.7337242752546445e-12
1,3,2,350,DE,8.242295734817162e-13
1,3,3,350,DE,1.7905676941154525e-12
1,3,4,350,DE,1.2789769243681803e-12
1,3,5,350,DE,9.947598300641403e-13
1,3,6,350,DE,1.5063505998114124e-12
1,3,7,350,DE,2.0179413695586845e-12
1,3,8,350,DE,7.958078640513122e-13
1,3,9,350,DE,3.410605131648481e-13
1,3,10,350,DE,3.524291969370097e-12
1,3,11,350,DE,2.3305801732931286e-12
1,3,12,350,DE,4.263256414560601e-13
1,3,13,350,DE,9.094947017729282e-13
1,3,14,350,DE,1.0516032489249483e-12
1,3,15,350,DE,1.8189894035458565e-12
1,3,16,350,DE,2.5295321393059567e-12
1,3,17,350,DE,1.9610979506978765e-12
1,3,18,350,DE,2.7853275241795927e-12
1,3,19,350,DE,4.462208380573429e-12
1,4,0,350,DE,3.581135388230905e-12
1,4,1,350,DE,1.8758328224066645e-12
1,4,2,350,DE,2.5295321393059567e-12
1,4,3,350,DE,1.3358203432289883e-12
1,4,4,350,DE,1.7337242752546445e-12
1,4,5,350,DE,1.9610979506978765e-12
1,4,6,350,DE,1.8474111129762605e-12
1,4,7,350,DE,1.6768808563938364e-12
1,4,8,350,DE,2.5863755581667647e-12
1,4,9,350,DE,2.4158453015843406e-12
1,4,10,350,DE,1.0800249583553523e-12
1,4,11,350,DE,8.242295734817162e-13
1,4,12,350,DE,1.1368683772161603e-12
1,4,13,350,DE,7.389644451905042e-13
1,4,14,350,DE,1.8189894035458565e-12
1,4,15,350,DE,2.1884716261411086e-12
1,4,16,350,DE,1.4779288903810084e-12
1,4,17,350,DE,1.2789769243681803e-12
1,4,18,350,DE,1.9610979506978765e-12
1,4,19,350,DE,9.663381206337363e-13
1,5,0,350,DE,2.4868995751603507e-14
1,5,1,350,DE,1.0658141036401503e-14
1,5,2,350,DE,6.750155989720952e-14
1,5,3,350,DE,5.3290705182007514e-14
1,5,4,350,DE,7.105427357601002e-15
1,5,5,350,DE,3.552713678800501e-15
1,5,6,350,DE,5.3290705182007514e-14
1,5,7,350,DE,1.7763568394002505e-14
1,5,8,350,DE,1.0658141036401503e-14
1,5,9,350,DE,6.394884621840902e-14
1,5,10,350,DE,5.684341886080802e-14
1,5,11,350,DE,1.0658141036401503e-14
1,5,12,350,DE,2.1316282072803006e-14
1,5,13,350,DE,7.105427357601002e-15
1,5,14,350,DE,2.1316282072803006e-14
1,5,15,350,DE,3.552713678800501e-15
1,5,16,350,DE,5.3290705182007514e-14
1,5,17,350,DE,3.552713678800501e-15
1,5,18,350,DE,3.552713678800501e-14
1,5,19,350,DE,0.0
1,6,0,350,DE,1.5916157281026244e-12
1,6,1,350,DE,2.2737367544323206e-12
1,6,2,350,DE,1.1368683772161603e-13
1,6,3,350,DE,3.126388037344441e-13
1,6,4,350,DE,2.2737367544323206e-12
1,6,5,350,DE,1.9610979506978765e-12
1,6,6,350,DE,4.547473508864641e-13
1,6,7,350,DE,4.831690603168681e-13
1,6,8,350,DE,2.3305801732931286e-12
1,6,9,350,DE,2.7569058147491887e-12
1,6,10,350,DE,5.400124791776761e-13
1,6,11,350,DE,2.0463630789890885e-12
1,6,12,350,DE,4.547473508864641e-13
1,6,13,350,DE,1.1084466677857563e-12
1,6,14,350,DE,6.252776074688882e-13
1,6,15,350,DE,1.5631940186722204e-12
1,6,16,350,DE,4.263256414560601e-13
1,6,17,350,DE,1.2221335055073723e-12
1,6,18,350,DE,1.9895196601282805e-12
1,6,19,350,DE,1.7053025658242404e-12
1,7,0,350,DE,5.240963218966499e-11
1,7,1,350,DE,3.399236447876319e-11
1,7,2,350,DE,3.865352482534945e-12
1,7,3,350,DE,1.375610736431554e-11
1,7,4,350,DE,1.4665602066088468e-11
1,7,5,350,DE,2.0463630789890885e-11
1,7,6,350,DE,1.3642420526593924e-12
1,7,7,350,DE,5.343281372915953e-12
1,7,8,350,DE,6.536993168992922e-11
1,7,9,350,DE,1.0345502232667059e-11
1,7,10,350,DE,4.524736141320318e-11
1,7,11,350,DE,1.2505552149377763e-12
1,7,12,350,DE,3.9335645851679146e-11
1,7,13,350,DE,7.275957614183426e-12
1,7,14,350,DE,2.0122570276726037e-11
1,7,15,350,DE,1.5688783605583012e-11
1,7,16,350,DE,5.229594535194337e-12
1,7,17,350,DE,9.208633855450898e-12
1,7,18,350,DE,3.3310243452433497e-11
1,7,19,350,DE,6.480149750132114e-12
2,1,0,350,DE,25.566089405373674
2,1,1,350,DE,0.5881774393730268
2,1,2,350,DE,17.406485418293926
2,1,3,350,DE,28.416577813951193
2,1,4,350,DE,45.323687326296465
2,1,5,350,DE,7.857766990302082
2,1,6,350,DE,81.51202250275435
2,1,7,350,DE,27.682550795580767
2,1,8,350,DE,9.451561356952993
2,1,9,350,DE,4.899924102136566
2,1,10,350,DE,54.13701017961594
2,1,11,350,DE,7.972531513620368
