fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,700,DE,2.1316282072803006e-13
1,1,1,700,DE,2.2737367544323206e-13
1,1,2,700,DE,2.8421709430404007e-13
1,1,3,700,DE,6.252776074688882e-13
1,1,4,700,DE,5.684341886080801e-13
1,1,5,700,DE,8.526512829121202e-14
1,1,6,700,DE,2.2737367544323206e-13
1,1,7,700,DE,6.536993168992922e-13
1,1,8,700,DE,2.2737367544323206e-13
1,1,9,700,DE,3.979039320256561e-13
1,1,10,700,DE,3.979039320256561e-13
1,1,11,700,DE,1.2931877790833823e-12
1,1,12,700,DE,2.1316282072803006e-13
1,1,13,700,DE,1.9895196601282805e-13
1,1,14,700,DE,5.400124791776761e-13
1,1,15,700,DE,1.7053025658242404e-13
1,1,16,700,DE,3.268496584496461e-13
1,1,17,700,DE,5.400124791776761e-13
1,1,18,700,DE,4.973799150320701e-13
1,1,19,700,DE,2.2737367544323206e-13
1,2,0,700,DE,5.229594535194337e-12
1,2,1,700,DE,7.901235221652314e-12
1,2,2,700,DE,2.8990143619012088e-12
1,2,3,700,DE,1.1482370609883219e-11
1,2,4,700,DE,3.183231456205249e-12
1,2,5,700,DE,6.423306331271306e-12
1,2,6,700,DE,9.322320693172514e-12
1,2,7,700,DE,1.5802470443304628e-11
1,2,8,700,DE,5.343281372915953e-12
1,2,9,700,DE,9.777068044058979e-12
1,2,10,700,DE,9.038103598868474e-12
1,2,11,700,DE,1.3642420526593924e-11
1,2,12,700,DE,1.1311840353300795e-11
1,2,13,700,DE,4.320099833421409e-12
1,2,14,700,DE,3.979039320256561e-12
1,2,15,700,DE,3.922195901395753e-12
1,2,16,700,DE,1.4154011296341196e-11
1,2,17,700,DE,2.2737367544323206e-12
1,2,18,700,DE,5.286437954055145e-12
1,2,19,700,DE,2.6716406864579767e-12
1,3,0,700,DE,6.821210263296962e-13
1,3,1,700,DE,1.2505552149377763e-12
1,3,2,700,DE,2.2737367544323206e-13
1,3,3,700,DE,9.663381206337363e-13
1,3,4,700,DE,1.9895196601282805e-12
1,3,5,700,DE,7.389644451905042e-13
1,3,6,700,DE,1.6768808563938364e-12
1,3,7,700,DE,6.536993168992922e-13
1,3,8,700,DE,2.5579538487363607e-13
1,3,9,700,DE,1.6484591469634324e-12
1,3,10,700,DE,5.968558980384842e-13
1,3,11,700,DE,1.1368683772161603e-12
1,3,12,700,DE,8.242295734817162e-13
1,3,13,700,DE,1.4210854715202004e-12
1,3,14,700,DE,4.263256414560601e-12
1,3,15,700,DE,1.1652900866465643e-12
1,3,16,700,DE,1.0516032489249483e-12
1,3,17,700,DE,1.8189894035458565e-12
1,3,18,700,DE,6.821210263296962e-13
1,3,19,700,DE,1.3642420526593924e-12
1,4,0,700,DE,7.389644451905042e-13
1,4,1,700,DE,9.947598300641403e-13
1,4,2,700,DE,2.842170943040401e-14
1,4,3,700,DE,2.8421709430404007e-13
1,4,4,700,DE,3.126388037344441e-12
1,4,5,700,DE,1.1084466677857563e-12
1,4,6,700,DE,5.115907697472721e-13
1,4,7,700,DE,9.379164112033322e-13
1,4,8,700,DE,2.5011104298755527e-12
1,4,9,700,DE,1.5631940186722204e-12
1,4,10,700,DE,9.947598300641403e-13
1,4,11,700,DE,2.8421709430404007e-12
1,4,12,700,DE,1.1084466677857563e-12
1,4,13,700,DE,3.780087354243733e-12
1,4,14,700,DE,1.4779288903810084e-12
1,4,15,700,DE,1.1937117960769683e-12
1,4,16,700,DE,7.958078640513122e-13
1,4,17,700,DE,2.1032064978498966e-12
1,4,18,700,DE,1.0800249583553523e-12
1,4,19,700,DE,2.7853275241795927e-12
1,5,0,700,DE,3.552713678800501e-14
1,5,1,700,DE,7.105427357601002e-15
1,5,2,700,DE,2.842170943040401e-14
1,5,3,700,DE,7.105427357601002e-15
1,5,4,700,DE,6.394884621840902e-14
1,5,5,700,DE,1.0658141036401503e-14
1,5,6,700,DE,7.105427357601002e-15
1,5,7,700,DE,1.4210854715202004e-14
1,5,8,700,DE,1.7763568394002505e-14
1,5,9,700,DE,3.552713678800501e-14
1,5,10,700,DE,4.973799150320701e-14
1,5,11,700,DE,1.7763568394002505e-14
1,5,12,700,DE,2.842170943040401e-14
1,5,13,700,DE,6.394884621840902e-14
1,5,14,700,DE,1.7763568394002505e-14
1,5,15,700,DE,3.197442310920451e-14
1,5,16,700,DE,1.4210854715202004e-14
1,5,17,700,DE,2.4868995751603507e-14
1,5,18,700,DE,3.197442310920451e-14
1,5,19,700,DE,1.0658141036401503e-14
1,6,0,700,DE,3.495870259939693e-12
1,6,1,700,DE,2.6147972675971687e-12
1,6,2,700,DE,9.379164112033322e-13
1,6,3,700,DE,3.126388037344441e-12
1,6,4,700,DE,3.353761712787673e-12
1,6,5,700,DE,7.673861546209082e-13
1,6,6,700,DE,1.8474111129762605e-12
1,6,7,700,DE,1.3926637620897964e-12
