fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,650,DE,6.252776074688882e-13
1,1,1,650,DE,1.5631940186722204e-13
1,1,2,650,DE,6.536993168992922e-13
1,1,3,650,DE,4.689582056016661e-13
1,1,4,650,DE,2.984279490192421e-13
1,1,5,650,DE,1.4210854715202004e-13
1,1,6,650,DE,1.5205614545266144e-12
1,1,7,650,DE,2.5579538487363607e-13
1,1,8,650,DE,2.1316282072803006e-13
1,1,9,650,DE,2.7000623958883807e-13
1,1,10,650,DE,1.5631940186722204e-13
1,1,11,650,DE,2.984279490192421e-13
1,1,12,650,DE,2.1316282072803006e-13
1,1,13,650,DE,3.979039320256561e-13
1,1,14,650,DE,5.400124791776761e-13
1,1,15,650,DE,3.410605131648481e-13
1,1,16,650,DE,5.115907697472721e-13
1,1,17,650,DE,1.9895196601282805e-13
1,1,18,650,DE,1.5631940186722204e-13
1,1,19,650,DE,7.531752999057062e-13
1,2,0,650,DE,3.0127011996228248e-12
1,2,1,650,DE,9.606537787476555e-12
1,2,2,650,DE,1.77351466845721e-11
1,2,3,650,DE,4.547473508864641e-12
1,2,4,650,DE,5.4001247917767614e-12
1,2,5,650,DE,9.094947017729282e-13
1,2,6,650,DE,1.9326762412674725e-12
1,2,7,650,DE,1.4779288903810084e-12
1,2,8,650,DE,2.2168933355715126e-12
1,2,9,650,DE,4.149569576838985e-12
1,2,10,650,DE,1.0800249583553523e-11
1,2,11,650,DE,6.195932655828074e-12
1,2,12,650,DE,5.7411853049416095e-12
1,2,13,650,DE,1.2505552149377763e-11
1,2,14,650,DE,7.503331289626658e-12
1,2,15,650,DE,5.9117155615240335e-12
1,2,16,650,DE,7.617018127348274e-12
1,2,17,650,DE,4.376943252282217e-12
1,2,18,650,DE,1.0516032489249483e-11
1,2,19,650,DE,3.808509063674137e-12
1,3,0,650,DE,1.4779288903810084e-12
1,3,1,650,DE,1.1368683772161603e-12
1,3,2,650,DE,3.126388037344441e-13
1,3,3,650,DE,3.524291969370097e-12
1,3,4,650,DE,1.4495071809506044e-12
1,3,5,650,DE,5.115907697472721e-13
1,3,6,650,DE,1.0800249583553523e-12
1,3,7,650,DE,1.7905676941154525e-12
1,3,8,650,DE,3.069544618483633e-12
1,3,9,650,DE,7.105427357601002e-13
1,3,10,650,DE,1.5916157281026244e-12
1,3,11,650,DE,2.7284841053187847e-12
1,3,12,650,DE,3.069544618483633e-12
1,3,13,650,DE,4.831690603168681e-13
1,3,14,650,DE,1.7053025658242404e-12
1,3,15,650,DE,4.831690603168681e-13
1,3,16,650,DE,7.389644451905042e-13
1,3,17,650,DE,1.1368683772161603e-12
1,3,18,650,DE,1.2505552149377763e-12
1,3,19,650,DE,1.9610979506978765e-12
1,4,0,650,DE,1.0800249583553523e-12
