fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,650,Elitist,0.0
1,1,1,650,Elitist,0.0
1,1,2,650,Elitist,0.0
1,1,3,650,Elitist,0.0
1,1,4,650,Elitist,0.0
1,1,5,650,Elitist,0.0
1,1,6,650,Elitist,0.0
1,1,7,650,Elitist,0.0
1,1,8,650,Elitist,0.0
1,1,9,650,Elitist,1.4210854715202004e-14
1,1,10,650,Elitist,0.0
1,1,11,650,Elitist,0.0
1,1,12,650,Elitist,0.0
1,1,13,650,Elitist,0.0
1,1,14,650,Elitist,0.0
1,1,15,650,Elitist,4.263256414560601e-14
1,1,16,650,Elitist,0.0
1,1,17,650,Elitist,8.526512829121202e-14
1,1,18,650,Elitist,0.0
1,1,19,650,Elitist,8.526512829121202e-14
1,2,0,650,Elitist,0.0
1,2,1,650,Elitist,0.0
1,2,2,650,Elitist,0.0
1,2,3,650,Elitist,0.0
1,2,4,650,Elitist,5.684341886080802e-14
1,2,5,650,Elitist,0.0
1,2,6,650,Elitist,0.0
1,2,7,650,Elitist,0.0
1,2,8,650,Elitist,0.0
1,2,9,650,Elitist,0.0
1,2,10,650,Elitist,0.0
1,2,11,650,Elitist,1.1368683772161603e-13
1,2,12,650,Elitist,0.0
1,2,13,650,Elitist,0.0
1,2,14,650,Elitist,1.1368683772161603e-13
1,2,15,650,Elitist,1.1368683772161603e-13
1,2,16,650,Elitist,0.0
1,2,17,650,Elitist,0.0
1,2,18,650,Elitist,0.0
1,2,19,650,Elitist,0.0
1,3,0,650,Elitist,0.0
1,3,1,650,Elitist,0.0
1,3,2,650,Elitist,0.0
1,3,3,650,Elitist,0.0
1,3,4,650,Elitist,5.684341886080802e-14
1,3,5,650,Elitist,5.684341886080802e-14
1,3,6,650,Elitist,2.842170943040401e-14
1,3,7,650,Elitist,2.842170943040401e-14
1,3,8,650,Elitist,2.842170943040401e-14
1,3,9,650,Elitist,0.0
1,3,10,650,Elitist,0.0
1,3,11,650,Elitist,5.684341886080802e-14
1,3,12,650,Elitist,2.842170943040401e-14
1,3,13,650,Elitist,2.2737367544323206e-13
1,3,14,650,Elitist,2.842170943040401e-14
1,3,15,650,Elitist,0.0
1,3,16,650,Elitist,0.0
1,3,17,650,Elitist,0.0
1,3,18,650,Elitist,0.0
1,3,19,650,Elitist,0.0
1,4,0,650,Elitist,0.0
1,4,1,650,Elitist,0.0
1,4,2,650,Elitist,0.0
1,4,3,650,Elitist,0.0
1,4,4,650,Elitist,0.0
1,4,5,650,Elitist,5.684341886080802e-14
1,4,6,650,Elitist,0.0
1,4,7,650,Elitist,0.0
1,4,8,650,Elitist,0.0
1,4,9,650,Elitist,0.0
1,4,10,650,Elitist,0.0
1,4,11,650,Elitist,5.684341886080802e-14
1,4,12,650,Elitist,2.842170943040401e-14
1,4,13,650,Elitist,0.0
1,4,14,650,Elitist,5.684341886080802e-14
1,4,15,650,Elitist,0.0
1,4,16,650,Elitist,0.0
1,4,17,650,Elitist,0.0
1,4,18,650,Elitist,2.842170943040401e-14
1,4,19,650,Elitist,2.842170943040401e-14
1,5,0,650,Elitist,3.552713678800501e-15
1,5,1,650,Elitist,3.552713678800501e-15
1,5,2,650,Elitist,0.0
1,5,3,650,Elitist,6.394884621840902e-14
1,5,4,650,Elitist,0.0
1,5,5,650,Elitist,3.552713678800501e-15
1,5,6,650,Elitist,5.684341886080802e-14
1,5,7,650,Elitist,0.0
1,5,8,650,Elitist,3.552713678800501e-15
1,5,9,650,Elitist,1.0658141036401503e-14
1,5,10,650,Elitist,0.0
1,5,11,650,Elitist,1.7763568394002505e-14
1,5,12,650,Elitist,2.4868995751603507e-14
1,5,13,650,Elitist,0.0
1,5,14,650,Elitist,1.3855583347321954e-13
1,5,15,650,Elitist,3.552713678800501e-15
1,5,16,650,Elitist,0.0
1,5,17,650,Elitist,2.1316282072803006e-14
1,5,18,650,Elitist,3.552713678800501e-15
1,5,19,650,Elitist,0.0
1,6,0,650,Elitist,0.0
1,6,1,650,Elitist,0.0
1,6,2,650,Elitist,0.0
1,6,3,650,Elitist,2.842170943040401e-14
1,6,4,650,Elitist,0.0
1,6,5,650,Elitist,0.0
1,6,6,650,Elitist,0.0
1,6,7,650,Elitist,5.684341886080802e-14
1,6,8,650,Elitist,2.842170943040401e-14
1,6,9,650,Elitist,0.0
1,6,10,650,Elitist,0.0
1,6,11,650,Elitist,0.0
1,6,12,650,Elitist,0.0
1,6,13,650,Elitist,5.684341886080802e-14
1,6,14,650,Elitist,2.842170943040401e-14
1,6,15,650,Elitist,0.0
1,6,16,650,Elitist,0.0
1,6,17,650,Elitist,0.0
1,6,18,650,Elitist,0.0
1,6,19,650,Elitist,0.0
1,7,0,650,Elitist,0.0
1,7,1,650,Elitist,0.0
1,7,2,650,Elitist,0.0
1,7,3,650,Elitist,0.0
1,7,4,650,Elitist,0.0
1,7,5,650,Elitist,1.1368683772161603e-13
1,7,6,650,Elitist,0.0
1,7,7,650,Elitist,0.0
1,7,8,650,Elitist,0.0
1,7,9,650,Elitist,0.0
1,7,10,650,Elitist,0.0
1,7,11,650,Elitist,0.0
1,7,12,650,Elitist,1.1368683772161603e-13
1,7,13,650,Elitist,0.0
1,7,14,650,Elitist,0.0
1,7,15,650,Elitist,0.0
1,7,16,650,Elitist,0.0
1,7,17,650,Elitist,0.0
1,7,18,650,Elitist,0.0
1,7,19,650,Elitist,1.1368683772161603e-13
2,1,0,650,Elitist,33.50270565044028
2,1,1,650,Elitist,0.029737804054860817
2,1,2,650,Elitist,0.051226554229316434
2,1,3,650,Elitist,0.22710309658810957
2,1,4,650,Elitist,1.8313270903180694
2,1,5,650,Elitist,6.94845278577867
2,1,6,650,Elitist,0.00694301619887483
2,1,7,650,Elitist,4.634750013917824
2,1,8,650,Elitist,0.1591229512089285
2,1,9,650,Elitist,0.663236026778236
2,1,10,650,Elitist,0.13219612857409402
2,1,11,650,Elitist,1.9639920360667134
2,1,12,650,Elitist,3.183455045542729
2,1,13,650,Elitist,0.02604926411845554
2,1,14,650,Elitist,19.849948210284396
2,1,15,650,Elitist,3.2731857688259822
2,1,16,650,Elitist,7.627059939213524
2,1,17,650,Elitist,3.3047869856771683
2,1,18,650,Elitist,3.905356589500798
2,1,19,650,Elitist,1.0603274967673997
2,2,0,650,Elitist,1.2202267221203158
2,2,1,650,Elitist,0.018982851096609465
2,2,2,650,Elitist,0.30259930957583947
2,2,3,650,Elitist,13.886523600102208
2,2,4,650,Elitist,0.29977040392792276
2,2,5,650,Elitist,1.1800673875939083
2,2,6,650,Elitist,0.5702658409214223
2,2,7,650,Elitist,0.057901262160328315
2,2,8,650,Elitist,0.011980679467583855
2,2,9,650,Elitist,15.21547660155727
2,2,10,650,Elitist,0.0008744199606098846
2,2,11,650,Elitist,8.951281581949402
2,2,12,650,Elitist,0.013777569012873414
2,2,13,650,Elitist,0.08816869736887156
2,2,14,650,Elitist,0.5356663211362616
2,2,15,650,Elitist,0.2145330513802719
2,2,16,650,Elitist,0.0009510858622832075
2,2,17,650,Elitist,0.21180303497577313
2,2,18,650,Elitist,0.23354810731105147
2,2,19,650,Elitist,5.436695659363636
2,3,0,650,Elitist,4.350030079891027
2,3,1,650,Elitist,10.793794245981033
2,3,2,650,Elitist,0.00030464813517028233
2,3,3,650,Elitist,10.715781032551348
2,3,4,650,Elitist,8.92177340942213
2,3,5,650,Elitist,6.498820639442613
2,3,6,650,Elitist,0.3763958933744078
2,3,7,650,Elitist,2.0944141780737198
2,3,8,650,Elitist,22.168586312180835
2,3,9,650,Elitist,16.294019057868738
2,3,10,650,Elitist,0.15458858033638023
2,3,11,650,Elitist,0.06931507204654963
2,3,12,650,Elitist,3.525941113808557
2,3,13,650,Elitist,0.028108757231478876
2,3,14,650,Elitist,0.022738987937529487
2,3,15,650,Elitist,6.022796635822772
2,3,16,650,Elitist,8.91329268087064
2,3,17,650,Elitist,3.561545757411835
2,3,18,650,Elitist,0.5006284482641945
2,3,19,650,Elitist,5.034502125107494
2,4,0,650,Elitist,7.777759841858881
2,4,1,650,Elitist,0.4965636481539377
2,4,2,650,Elitist,0.4780985332683372
2,4,3,650,Elitist,0.01254183926027963
2,4,4,650,Elitist,0.4994352681248415
2,4,5,650,Elitist,9.48534491116203
2,4,6,650,Elitist,24.178929814825267
2,4,7,650,Elitist,0.00031453364039180087
2,4,8,650,Elitist,1.9852514196546736
2,4,9,650,Elitist,13.058391628640322
2,4,10,650,Elitist,0.5054330759319896
2,4,11,650,Elitist,1.5632025365200093
2,4,12,650,Elitist,0.009634538396483094
2,4,13,650,Elitist,1.9959685744128137
2,4,14,650,Elitist,11.536911777374598
2,4,15,650,Elitist,0.4984233638433011
2,4,16,650,Elitist,0.07155654775414177
2,4,17,650,Elitist,2.4530230183858635
2,4,18,650,Elitist,3.3982336823855235
2,4,19,650,Elitist,14.40573706614299
2,5,0,650,Elitist,1.7106309169653144
2,5,1,650,Elitist,11.964899486140695
2,5,2,650,Elitist,24.448116703682558
2,5,3,650,Elitist,0.03449704683531252
2,5,4,650,Elitist,2.8021349779861566
2,5,5,650,Elitist,0.34633083993271896
2,5,6,650,Elitist,0.40714750270868194
2,5,7,650,Elitist,0.09546233846906205
2,5,8,650,Elitist,9.442065990244899
2,5,9,650,Elitist,0.3146322275615887
2,5,10,650,Elitist,0.19021530792912245
2,5,11,650,Elitist,0.608662491610346
2,5,12,650,Elitist,0.021099737310876776
2,5,13,650,Elitist,1.9901354895376926
2,5,14,650,Elitist,0.38769658929201967
2,5,15,650,Elitist,0.001812538086980453
2,5,16,650,Elitist,1.5222492920940738
2,5,17,650,Elitist,0.04369206040863105
2,5,18,650,Elitist,0.8589000343758642
2,5,19,650,Elitist,0.47478309726301404
2,6,0,650,Elitist,2.5902185716080695
2,6,1,650,Elitist,2.6471811739953424
2,6,2,650,Elitist,2.07212084254094
2,6,3,650,Elitist,1.9825544446649346
