fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,600,MLSL,0.0
1,1,1,600,MLSL,0.0
1,1,2,600,MLSL,0.0
1,1,3,600,MLSL,0.0
1,1,4,600,MLSL,0.0
1,1,5,600,MLSL,0.0
1,1,6,600,MLSL,0.0
1,1,7,600,MLSL,0.0
1,1,8,600,MLSL,0.0
1,1,9,600,MLSL,0.0
1,1,10,600,MLSL,0.0
1,1,11,600,MLSL,0.0
1,1,12,600,MLSL,0.0
1,1,13,600,MLSL,0.0
1,1,14,600,MLSL,0.0
1,1,15,600,MLSL,0.0
1,1,16,600,MLSL,0.0
1,1,17,600,MLSL,0.0
1,1,18,600,MLSL,0.0
1,1,19,600,MLSL,0.0
1,2,0,600,MLSL,0.0
1,2,1,600,MLSL,0.0
1,2,2,600,MLSL,0.0
1,2,3,600,MLSL,0.0
1,2,4,600,MLSL,0.0
1,2,5,600,MLSL,0.0
1,2,6,600,MLSL,0.0
1,2,7,600,MLSL,0.0
1,2,8,600,MLSL,0.0
1,2,9,600,MLSL,0.0
1,2,10,600,MLSL,0.0
1,2,11,600,MLSL,0.0
1,2,12,600,MLSL,0.0
1,2,13,600,MLSL,0.0
1,2,14,600,MLSL,0.0
1,2,15,600,MLSL,0.0
1,2,16,600,MLSL,0.0
1,2,17,600,MLSL,0.0
1,2,18,600,MLSL,0.0
1,2,19,600,MLSL,0.0
1,3,0,600,MLSL,0.0
1,3,1,600,MLSL,0.0
1,3,2,600,MLSL,0.0
1,3,3,600,MLSL,0.0
1,3,4,600,MLSL,0.0
1,3,5,600,MLSL,0.0
1,3,6,600,MLSL,0.0
1,3,7,600,MLSL,0.0
1,3,8,600,MLSL,0.0
1,3,9,600,MLSL,0.0
1,3,10,600,MLSL,0.0
1,3,11,600,MLSL,0.0
1,3,12,600,MLSL,0.0
1,3,13,600,MLSL,0.0
1,3,14,600,MLSL,0.0
1,3,15,600,MLSL,0.0
1,3,16,600,MLSL,0.0
1,3,17,600,MLSL,0.0
1,3,18,600,MLSL,0.0
1,3,19,600,MLSL,0.0
1,4,0,600,MLSL,0.0
1,4,1,600,MLSL,0.0
1,4,2,600,MLSL,0.0
1,4,3,600,MLSL,0.0
1,4,4,600,MLSL,0.0
1,4,5,600,MLSL,0.0
1,4,6,600,MLSL,0.0
1,4,7,600,MLSL,0.0
1,4,8,600,MLSL,0.0
1,4,9,600,MLSL,0.0
1,4,10,600,MLSL,0.0
1,4,11,600,MLSL,0.0
1,4,12,600,MLSL,0.0
1,4,13,600,MLSL,0.0
1,4,14,600,MLSL,0.0
1,4,15,600,MLSL,0.0
1,4,16,600,MLSL,0.0
1,4,17,600,MLSL,0.0
1,4,18,600,MLSL,0.0
1,4,19,600,MLSL,0.0
1,5,0,600,MLSL,0.0
1,5,1,600,MLSL,0.0
1,5,2,600,MLSL,0.0
1,5,3,600,MLSL,0.0
1,5,4,600,MLSL,0.0
1,5,5,600,MLSL,0.0
1,5,6,600,MLSL,0.0
1,5,7,600,MLSL,0.0
1,5,8,600,MLSL,0.0
1,5,9,600,MLSL,0.0
1,5,10,600,MLSL,0.0
1,5,11,600,MLSL,0.0
1,5,12,600,MLSL,0.0
1,5,13,600,MLSL,0.0
1,5,14,600,MLSL,0.0
1,5,15,600,MLSL,0.0
1,5,16,600,MLSL,0.0
1,5,17,600,MLSL,0.0
1,5,18,600,MLSL,0.0
1,5,19,600,MLSL,0.0
1,6,0,600,MLSL,0.0
1,6,1,600,MLSL,0.0
1,6,2,600,MLSL,0.0
1,6,3,600,MLSL,0.0
1,6,4,600,MLSL,0.0
1,6,5,600,MLSL,0.0
1,6,6,600,MLSL,0.0
1,6,7,600,MLSL,0.0
1,6,8,600,MLSL,0.0
1,6,9,600,MLSL,0.0
1,6,10,600,MLSL,0.0
1,6,11,600,MLSL,0.0
1,6,12,600,MLSL,0.0
1,6,13,600,MLSL,0.0
1,6,14,600,MLSL,0.0
1,6,15,600,MLSL,0.0
1,6,16,600,MLSL,0.0
1,6,17,600,MLSL,0.0
1,6,18,600,MLSL,0.0
1,6,19,600,MLSL,0.0
1,7,0,600,MLSL,0.0
1,7,1,600,MLSL,0.0
1,7,2,600,MLSL,0.0
1,7,3,600,MLSL,0.0
1,7,4,600,MLSL,0.0
1,7,5,600,MLSL,0.0
1,7,6,600,MLSL,0.0
1,7,7,600,MLSL,0.0
1,7,8,600,MLSL,0.0
1,7,9,600,MLSL,0.0
1,7,10,600,MLSL,0.0
1,7,11,600,MLSL,0.0
1,7,12,600,MLSL,0.0
1,7,13,600,MLSL,0.0
1,7,14,600,MLSL,0.0
1,7,15,600,MLSL,0.0
1,7,16,600,MLSL,0.0
1,7,17,600,MLSL,0.0
1,7,18,600,MLSL,0.0
1,7,19,600,MLSL,0.0
2,1,0,600,MLSL,6.755435984899037
2,1,1,600,MLSL,0.008104126257336475
2,1,2,600,MLSL,1.9350925015216944
2,1,3,600,MLSL,5.369430531706655
2,1,4,600,MLSL,1.3909624691397937
2,1,5,600,MLSL,17.31090534366004
2,1,6,600,MLSL,1.2681601015933381
2,1,7,600,MLSL,0.39276448779205
2,1,8,600,MLSL,2.410840088349943
2,1,9,600,MLSL,1.1197337821469944
2,1,10,600,MLSL,1.6011736959175948
2,1,11,600,MLSL,0.3350388535031925
2,1,12,600,MLSL,0.2417247904701867
2,1,13,600,MLSL,0.3392844664718666
2,1,14,600,MLSL,0.4618501326777107
2,1,15,600,MLSL,8.421673436528238
2,1,16,600,MLSL,9.337442367351258
2,1,17,600,MLSL,2.299543608485692
2,1,18,600,MLSL,26.363252426635654
2,1,19,600,MLSL,0.0028972281499477504
2,2,0,600,MLSL,7.0396294177493814
2,2,1,600,MLSL,12.209640115636233
2,2,2,600,MLSL,2.061831325705768
2,2,3,600,MLSL,2.261780603188541
2,2,4,600,MLSL,3.0051315119866473
2,2,5,600,MLSL,7.727232168245678
2,2,6,600,MLSL,31.737716542561046
2,2,7,600,MLSL,2.6751423173555224
2,2,8,600,MLSL,0.061698841327824994
2,2,9,600,MLSL,44.987470303007775
2,2,10,600,MLSL,19.51508093204825
2,2,11,600,MLSL,11.155826197243854
2,2,12,600,MLSL,1.7302886426797812
2,2,13,600,MLSL,0.4154323793459014
2,2,14,600,MLSL,3.567272759503169
2,2,15,600,MLSL,0.5649506751270081
2,2,16,600,MLSL,2.76819155671177
2,2,17,600,MLSL,4.216459674109473
2,2,18,600,MLSL,12.589891883416257
2,2,19,600,MLSL,0.30987069248634214
2,3,0,600,MLSL,1.4195263818190824
2,3,1,600,MLSL,13.716248292995957
2,3,2,600,MLSL,3.5573005298856657
2,3,3,600,MLSL,53.95845905426976
2,3,4,600,MLSL,41.27877335160656
2,3,5,600,MLSL,4.006123886140713
2,3,6,600,MLSL,1.7926198846084844
2,3,7,600,MLSL,1.2578360940720188
2,3,8,600,MLSL,54.3628462146669
2,3,9,600,MLSL,2.771352786352054
2,3,10,600,MLSL,7.6178556948109275
2,3,11,600,MLSL,4.969554007138569
2,3,12,600,MLSL,1.750658704332281
2,3,13,600,MLSL,0.540321257120354
2,3,14,600,MLSL,0.05629596464017084
2,3,15,600,MLSL,1.448012025310419
2,3,16,600,MLSL,10.683689429330528
2,3,17,600,MLSL,1.573781413611755
2,3,18,600,MLSL,23.755853081448933
2,3,19,600,MLSL,0.07785029827853407
2,4,0,600,MLSL,5.196807586308125
2,4,1,600,MLSL,0.19865260004888796
2,4,2,600,MLSL,4.979679552597133
2,4,3,600,MLSL,0.16449197609847488
2,4,4,600,MLSL,5.390010781907563
2,4,5,600,MLSL,7.339066485578712
2,4,6,600,MLSL,7.781611737320418
2,4,7,600,MLSL,8.093136449156077
2,4,8,600,MLSL,0.06894071203390695
2,4,9,600,MLSL,38.09248560027925
2,4,10,600,MLSL,0.5033849285713359
2,4,11,600,MLSL,0.2438415686313533
2,4,12,600,MLSL,0.32190884234967143
2,4,13,600,MLSL,0.368014470924777
2,4,14,600,MLSL,13.741604721413012
2,4,15,600,MLSL,2.1599005552702693
2,4,16,600,MLSL,6.918336211506869
2,4,17,600,MLSL,0.3266774871079292
2,4,18,600,MLSL,2.438550121941091
2,4,19,600,MLSL,0.36274414170702585
2,5,0,600,MLSL,36.69874800805786
2,5,1,600,MLSL,2.8363112495647727
2,5,2,600,MLSL,26.33069992237121
2,5,3,600,MLSL,3.8512489234692424
2,5,4,600,MLSL,1.314078501972162
2,5,5,600,MLSL,0.33325511399625896
2,5,6,600,MLSL,5.807087194868913
2,5,7,600,MLSL,0.05762980863751466
2,5,8,600,MLSL,53.736760098279454
2,5,9,600,MLSL,3.25977410623274
2,5,10,600,MLSL,20.210234465934946
2,5,11,600,MLSL,0.7128802491669433
2,5,12,600,MLSL,0.9198046361354812
2,5,13,600,MLSL,0.4883004402831972
2,5,14,600,MLSL,121.59536880453356
2,5,15,600,MLSL,0.3594199637645943
2,5,16,600,MLSL,10.417579496669774
2,5,17,600,MLSL,0.07950032109484084
2,5,18,600,MLSL,4.951971744318897
2,5,19,600,MLSL,41.79582358609275
2,6,0,600,MLSL,3.4546083198226327
2,6,1,600,MLSL,0.21072325065217967
2,6,2,600,MLSL,1.689927029518664
2,6,3,600,MLSL,0.07419295479044763
2,6,4,600,MLSL,1.77941038703311
2,6,5,600,MLSL,36.40528680027091
2,6,6,600,MLSL,0.0014140091273446842
2,6,7,600,MLSL,4.577890431654648
2,6,8,600,MLSL,4.865371270254716
2,6,9,600,MLSL,10.567439266667463
2,6,10,600,MLSL,3.0095502212696488
2,6,11,600,MLSL,1.584517868119974
2,6,12,600,MLSL,1.6133644743101314
2,6,13,600,MLSL,0.3329205141459539
2,6,14,600,MLSL,2.2514605550678652
2,6,15,600,MLSL,1.7741757916233354
2,6,16,600,MLSL,20.719944189412026
2,6,17,600,MLSL,17.74116692754836
2,6,18,600,MLSL,7.687986011449656
2,6,19,600,MLSL,10.409541781739392
2,7,0,600,MLSL,0.06816147253464777
2,7,1,600,MLSL,4.115327920601214
2,7,2,600,MLSL,8.252342748012435
2,7,3,600,MLSL,1.8921570248715618
2,7,4,600,MLSL,3.5140214901178197
2,7,5,600,MLSL,0.1987754256919665
2,7,6,600,MLSL,9.10578312736471
2,7,7,600,MLSL,0.30354284013450084
2,7,8,600,MLSL,1.40955395044206
2,7,9,600,MLSL,0.26613141593670164
2,7,10,600,MLSL,18.411075184747947
2,7,11,600,MLSL,2.5014245215723534
2,7,12,600,MLSL,0.11658802694516268
2,7,13,600,MLSL,0.4947579926451269
2,7,14,600,MLSL,5.580692106809124
2,7,15,600,MLSL,0.63887351751994
2,7,16,600,MLSL,0.46988091202706883
2,7,17,600,MLSL,0.2534205016706004
2,7,18,600,MLSL,12.677036205030465
2,7,19,600,MLSL,11.363660678250188
3,1,0,600,MLSL,6.970071832826534
3,1,1,600,MLSL,5.969751937108981
3,1,2,600,MLSL,9.949601864977865
3,1,3,600,MLSL,8.954649424974548
3,1,4,600,MLSL,2.9856672223311875
3,1,5,600,MLSL,3.981589789304337
3,1,6,600,MLSL,5.9721542153345695
3,1,7,600,MLSL,9.950468312026317
3,1,8,600,MLSL,2.99147115896659
3,1,9,600,MLSL,6.965167673348446
3,1,10,600,MLSL,2.987274743651824
3,1,11,600,MLSL,5.969925848386083
3,1,12,600,MLSL,4.977817726765011
3,1,13,600,MLSL,12.935514702686646
3,1,14,600,MLSL,6.09642979002831
3,1,15,600,MLSL,3.979860773962514
3,1,16,600,MLSL,2.4243152487240422
3,1,17,600,MLSL,5.976993534733765
3,1,18,600,MLSL,5.104117341797519
3,1,19,600,MLSL,5.989743977310184
3,2,0,600,MLSL,9.956364105060118
3,2,1,600,MLSL,1.989982413736115
3,2,2,600,MLSL,13.963146575762053
3,2,3,600,MLSL,6.964901397014486
3,2,4,600,MLSL,5.984771931410705
3,2,5,600,MLSL,13.984493018895776
3,2,6,600,MLSL,5.97004065956942
3,2,7,600,MLSL,7.023089736424808
3,2,8,600,MLSL,9.949601305117895
3,2,9,600,MLSL,3.139161020913747
3,2,10,600,MLSL,5.969823454303025
3,2,11,600,MLSL,4.005449060491628
3,2,12,600,MLSL,1.9912727293257149
3,2,13,600,MLSL,5.970045267881602
3,2,14,600,MLSL,9.956766482944587
3,2,15,600,MLSL,7.429585161990289
3,2,16,600,MLSL,6.977980344249218
3,2,17,600,MLSL,5.977027297819305
3,2,18,600,MLSL,4.976846136449268
3,2,19,600,MLSL,2.5360174142719387
3,3,0,600,MLSL,3.0843426272881374
3,3,1,600,MLSL,6.070266139018031
3,3,2,600,MLSL,0.9950533445780962
3,3,3,600,MLSL,2.0888662662437554
3,3,4,600,MLSL,7.078483409216204
3,3,5,600,MLSL,3.981123523127735
3,3,6,600,MLSL,3.0843995769218253
3,3,7,600,MLSL,2.2176607732879035
3,3,8,600,MLSL,0.9991633652056038
3,3,9,600,MLSL,2.9870403971834065
3,3,10,600,MLSL,5.977796035430856
3,3,11,600,MLSL,2.9851698306719925
3,3,12,600,MLSL,4.1050127649008346
3,3,13,600,MLSL,3.9803244687174555
3,3,14,600,MLSL,4.976862940760853
3,3,15,600,MLSL,4.129969445941882
3,3,16,600,MLSL,5.977595912233198
3,3,17,600,MLSL,2.9919475403091695
3,3,18,600,MLSL,2.1237512491118906
3,3,19,600,MLSL,3.0837058378744047
3,4,0,600,MLSL,10.102294165691502
3,4,1,600,MLSL,3.9865386085974066
3,4,2,600,MLSL,3.006999902263477
3,4,3,600,MLSL,6.269227282353891
3,4,4,600,MLSL,4.979910268293882
3,4,5,600,MLSL,2.9849402118255637
3,4,6,600,MLSL,3.085016177149935
3,4,7,600,MLSL,4.113138854512291
3,4,8,600,MLSL,10.678572215423323
3,4,9,600,MLSL,5.970078496726711
3,4,10,600,MLSL,8.95928042821364
3,4,11,600,MLSL,1.9911865051932853
3,4,12,600,MLSL,15.262330506800534
3,4,13,600,MLSL,5.970158613712996
3,4,14,600,MLSL,6.4354115758251655
3,4,15,600,MLSL,9.951703798162034
3,4,16,600,MLSL,5.1466792647372905
3,4,17,600,MLSL,6.968914452945532
3,4,18,600,MLSL,1.9901913780409948
3,4,19,600,MLSL,8.954699066722242
3,5,0,600,MLSL,4.975623042172401
3,5,1,600,MLSL,2.9848879602750173
3,5,2,600,MLSL,5.995502615339575
3,5,3,600,MLSL,2.985229618027688
3,5,4,600,MLSL,2.9848923161632968
3,5,5,600,MLSL,2.985152273797894
3,5,6,600,MLSL,1.9946792998775322
3,5,7,600,MLSL,5.975343525984442
3,5,8,600,MLSL,4.983140765892557
3,5,9,600,MLSL,1.2916714972589602
3,5,10,600,MLSL,2.986654157826308
3,5,11,600,MLSL,7.00453078161587
3,5,12,600,MLSL,5.428704381425632
3,5,13,600,MLSL,6.43195941478325
3,5,14,600,MLSL,7.035460780961984
3,5,15,600,MLSL,3.626474545324754
3,5,16,600,MLSL,9.949709665361382
3,5,17,600,MLSL,6.068135378128233
3,5,18,600,MLSL,6.1554987977779945
3,5,19,600,MLSL,10.882080843993037
3,6,0,600,MLSL,2.0090137631441394
3,6,1,600,MLSL,5.970065987013072
3,6,2,600,MLSL,1.9902029922888005
3,6,3,600,MLSL,5.971201617142469
3,6,4,600,MLSL,3.026843236865716
3,6,5,600,MLSL,4.1443388901579965
3,6,6,600,MLSL,6.238182519122915
3,6,7,600,MLSL,3.9896184916066204
3,6,8,600,MLSL,2.986609110754671
3,6,9,600,MLSL,6.964842762458488
3,6,10,600,MLSL,10.12104494820369
3,6,11,600,MLSL,3.9800725527111354
3,6,12,600,MLSL,2.0800550369974644
3,6,13,600,MLSL,5.970100956657234
3,6,14,600,MLSL,15.178776618424877
3,6,15,600,MLSL,8.980980235372158
3,6,16,600,MLSL,5.972448323191429
3,6,17,600,MLSL,6.977981771062105
3,6,18,600,MLSL,6.9654056592946745
3,6,19,600,MLSL,5.9699837682071575
3,7,0,600,MLSL,1.98994655477469
3,7,1,600,MLSL,1.9923693150388786
3,7,2,600,MLSL,0.9958885349879054
3,7,3,600,MLSL,5.142508786784884
3,7,4,600,MLSL,6.964711386877045
3,7,5,600,MLSL,4.9787249928657715
3,7,6,600,MLSL,7.960195274546013
3,7,7,600,MLSL,7.966573635815088
3,7,8,600,MLSL,9.992828183039286
3,7,9,600,MLSL,8.954777235896291
3,7,10,600,MLSL,3.979850905569947
3,7,11,600,MLSL,2.9910407469445346
3,7,12,600,MLSL,9.950561123721972
3,7,13,600,MLSL,5.9755749199978325
3,7,14,600,MLSL,3.1986997925924356
3,7,15,600,MLSL,1.9902230978007935
3,7,16,600,MLSL,12.80196963838593
3,7,17,600,MLSL,5.97063403763763
3,7,18,600,MLSL,7.453734330385373
3,7,19,600,MLSL,7.038775954729346
4,1,0,600,MLSL,9.950229697641248
4,1,1,600,MLSL,5.969927264666524
4,1,2,600,MLSL,22.88455569566196
4,1,3,600,MLSL,5.970028452405018
4,1,4,600,MLSL,8.954765186936868
4,1,5,600,MLSL,5.230927125848041
4,1,6,600,MLSL,6.96472189509069
4,1,7,600,MLSL,10.063998628543175
4,1,8,600,MLSL,9.967494354187068
4,1,9,600,MLSL,12.934464711146973
4,1,10,600,MLSL,2.9888196279633803
4,1,11,600,MLSL,9.949604419885134
4,1,12,600,MLSL,5.969995278179056
4,1,13,600,MLSL,9.951778478141478
4,1,14,600,MLSL,8.68820568038933
4,1,15,600,MLSL,14.64908657276743
4,1,16,600,MLSL,6.97806473952113
4,1,17,600,MLSL,6.965373892037064
4,1,18,600,MLSL,9.94993904730245
4,1,19,600,MLSL,4.999538886103437
4,2,0,600,MLSL,5.019028558733709
4,2,1,600,MLSL,3.990094066438928
4,2,2,600,MLSL,4.976164854938773
4,2,3,600,MLSL,3.0303798625721328
4,2,4,600,MLSL,5.016841593361363
4,2,5,600,MLSL,7.96055338185684
4,2,6,600,MLSL,9.956017186085077
4,2,7,600,MLSL,2.9861158742904763
4,2,8,600,MLSL,6.976978895005644
4,2,9,600,MLSL,12.947310526605719
4,2,10,600,MLSL,7.96988458839715
4,2,11,600,MLSL,6.965251155280029
4,2,12,600,MLSL,8.009193110351688
4,2,13,600,MLSL,3.991037422911475
4,2,14,600,MLSL,4.270212280341951
4,2,15,600,MLSL,6.9844536259615495
4,2,16,600,MLSL,5.970271201341205
4,2,17,600,MLSL,4.0032576818726255
4,2,18,600,MLSL,2.303085795345851
4,2,19,600,MLSL,6.964906296633529
4,3,0,600,MLSL,11.940570599024568
4,3,1,600,MLSL,6.964712244798562
4,3,2,600,MLSL,7.959824684823232
4,3,3,600,MLSL,9.956054542565482
4,3,4,600,MLSL,14.93313967761702
4,3,5,600,MLSL,8.691500916436084
4,3,6,600,MLSL,10.94901194493788
4,3,7,600,MLSL,14.977979840018207
4,3,8,600,MLSL,0.017728105557978324
4,3,9,600,MLSL,13.92941878839261
4,3,10,600,MLSL,13.930013201963135
4,3,11,600,MLSL,3.9915315903872965
4,3,12,600,MLSL,14.961808985347176
4,3,13,600,MLSL,11.943689196271478
4,3,14,600,MLSL,10.975527346398025
4,3,15,600,MLSL,4.978319010393065
4,3,16,600,MLSL,15.964906965455697
4,3,17,600,MLSL,8.099037259946911
4,3,18,600,MLSL,11.093988033080166
4,3,19,600,MLSL,9.00667814702814
4,4,0,600,MLSL,5.980983639029771
4,4,1,600,MLSL,1.9910034142479356
4,4,2,600,MLSL,5.055296658862174
4,4,3,600,MLSL,8.961298006697813
4,4,4,600,MLSL,5.974185555201762
4,4,5,600,MLSL,12.94309707232934
4,4,6,600,MLSL,6.964992574995904
4,4,7,600,MLSL,6.009578069438538
4,4,8,600,MLSL,8.991694808561062
4,4,9,600,MLSL,4.976647014639937
4,4,10,600,MLSL,5.9758794443618966
4,4,11,600,MLSL,9.949773567590734
4,4,12,600,MLSL,7.032749651814898
4,4,13,600,MLSL,4.974929266564038
4,4,14,600,MLSL,6.967314396658511
4,4,15,600,MLSL,7.981375596143678
4,4,16,600,MLSL,14.63603998813321
4,4,17,600,MLSL,6.805571072894739
4,4,18,600,MLSL,6.964755193680299
4,4,19,600,MLSL,10.014273851011138
4,5,0,600,MLSL,3.9894169153466237
4,5,1,600,MLSL,6.9649499174616665
4,5,2,600,MLSL,3.9804762905502002
4,5,3,600,MLSL,11.496230357178803
4,5,4,600,MLSL,6.964725502552454
4,5,5,600,MLSL,6.965326394461755
4,5,6,600,MLSL,6.9650074048059025
4,5,7,600,MLSL,6.969283320293357
4,5,8,600,MLSL,9.954924025131533
4,5,9,600,MLSL,2.985015374110617
4,5,10,600,MLSL,13.932090425867926
4,5,11,600,MLSL,5.981840880341878
4,5,12,600,MLSL,13.218913355032868
4,5,13,600,MLSL,3.3559734387995377
4,5,14,600,MLSL,4.051349993579663
4,5,15,600,MLSL,7.960094230917434
4,5,16,600,MLSL,7.981771885746724
4,5,17,600,MLSL,4.977091834194738
4,5,18,600,MLSL,3.0082873956449703
4,5,19,600,MLSL,4.990518204354771
4,6,0,600,MLSL,21.88910994185244
4,6,1,600,MLSL,22.935231761029286
4,6,2,600,MLSL,2.9851457329928053
4,6,3,600,MLSL,7.973286435716318
4,6,4,600,MLSL,9.968710818520776
4,6,5,600,MLSL,17.925651377120175
4,6,6,600,MLSL,7.971146048246283
4,6,7,600,MLSL,10.393100130090716
4,6,8,600,MLSL,1.0148448020893284
4,6,9,600,MLSL,18.380266515282642
4,6,10,600,MLSL,12.935571875178198
4,6,11,600,MLSL,9.967339075973996
4,6,12,600,MLSL,11.44980813098482
4,6,13,600,MLSL,12.968200553068527
4,6,14,600,MLSL,11.86428349932703
4,6,15,600,MLSL,18.904347023943842
4,6,16,600,MLSL,5.982262261323285
4,6,17,600,MLSL,5.028082582584375
4,6,18,600,MLSL,15.93371421519646
4,6,19,600,MLSL,20.904648668380105
4,7,0,600,MLSL,8.954632333680593
4,7,1,600,MLSL,6.025245940356918
4,7,2,600,MLSL,5.970614416492399
4,7,3,600,MLSL,13.934372454576103
4,7,4,600,MLSL,4.976428575478717
4,7,5,600,MLSL,8.965585409749508
4,7,6,600,MLSL,8.954902807173887
4,7,7,600,MLSL,10.15232019825342
4,7,8,600,MLSL,6.965001642903545
4,7,9,600,MLSL,4.986220375413211
4,7,10,600,MLSL,2.179632254157042
4,7,11,600,MLSL,5.268564313684088
4,7,12,600,MLSL,10.02357212309522
4,7,13,600,MLSL,2.077890572806133
4,7,14,600,MLSL,12.93675650946578
4,7,15,600,MLSL,7.96546452235172
4,7,16,600,MLSL,6.972027903138745
4,7,17,600,MLSL,9.96027569036108
4,7,18,600,MLSL,2.191683458363464
4,7,19,600,MLSL,9.949689072993227
5,1,0,600,MLSL,0.0
5,1,1,600,MLSL,0.0
5,1,2,600,MLSL,0.004489208666228706
5,1,3,600,MLSL,0.044228440618589104
5,1,4,600,MLSL,0.0
5,1,5,600,MLSL,0.0
5,1,6,600,MLSL,0.0
5,1,7,600,MLSL,0.0
5,1,8,600,MLSL,0.0
5,1,9,600,MLSL,0.0
5,1,10,600,MLSL,0.0
5,1,11,600,MLSL,0.0
5,1,12,600,MLSL,0.0
5,1,13,600,MLSL,0.0
5,1,14,600,MLSL,0.0
5,1,15,600,MLSL,0.0
5,1,16,600,MLSL,0.0
5,1,17,600,MLSL,0.0
5,1,18,600,MLSL,0.0
5,1,19,600,MLSL,0.0
5,2,0,600,MLSL,0.0655167179070304
5,2,1,600,MLSL,0.0
5,2,2,600,MLSL,5.960860983122984e-05
5,2,3,600,MLSL,0.0
5,2,4,600,MLSL,0.0
5,2,5,600,MLSL,0.0
5,2,6,600,MLSL,0.0
5,2,7,600,MLSL,0.0
5,2,8,600,MLSL,0.0
5,2,9,600,MLSL,0.08542322769653765
5,2,10,600,MLSL,0.0
5,2,11,600,MLSL,0.0
5,2,12,600,MLSL,5.960860983122984e-05
5,2,13,600,MLSL,0.11334898328482268
5,2,14,600,MLSL,0.0
5,2,15,600,MLSL,0.0
5,2,16,600,MLSL,0.0
5,2,17,600,MLSL,0.0
5,2,18,600,MLSL,0.0
5,2,19,600,MLSL,5.960860983122984e-05
5,3,0,600,MLSL,0.0
5,3,1,600,MLSL,0.0
5,3,2,600,MLSL,0.0
5,3,3,600,MLSL,0.0
5,3,4,600,MLSL,0.0
5,3,5,600,MLSL,0.0
5,3,6,600,MLSL,0.0
5,3,7,600,MLSL,0.0
5,3,8,600,MLSL,0.0010399719585620915
5,3,9,600,MLSL,0.0
5,3,10,600,MLSL,0.0
5,3,11,600,MLSL,0.0
5,3,12,600,MLSL,0.0
5,3,13,600,MLSL,0.0
5,3,14,600,MLSL,0.0
5,3,15,600,MLSL,0.0
5,3,16,600,MLSL,0.06118410567663091
5,3,17,600,MLSL,0.05340673440842636
5,3,18,600,MLSL,0.0
5,3,19,600,MLSL,0.0
5,4,0,600,MLSL,0.0
5,4,1,600,MLSL,0.048282406512271336
5,4,2,600,MLSL,0.0
5,4,3,600,MLSL,0.0
5,4,4,600,MLSL,0.0
5,4,5,600,MLSL,0.0
5,4,6,600,MLSL,0.0
5,4,7,600,MLSL,0.0
5,4,8,600,MLSL,0.0
5,4,9,600,MLSL,0.0
5,4,10,600,MLSL,0.0
5,4,11,600,MLSL,0.0
5,4,12,600,MLSL,0.0
5,4,13,600,MLSL,0.0
5,4,14,600,MLSL,0.0
5,4,15,600,MLSL,0.0
5,4,16,600,MLSL,0.0
5,4,17,600,MLSL,0.5970168044717639
5,4,18,600,MLSL,0.021154293216909537
5,4,19,600,MLSL,0.0
5,5,0,600,MLSL,0.0
5,5,1,600,MLSL,0.0
5,5,2,600,MLSL,0.0
5,5,3,600,MLSL,0.0
5,5,4,600,MLSL,0.0
5,5,5,600,MLSL,0.0
5,5,6,600,MLSL,0.0
5,5,7,600,MLSL,0.3554082957581741
5,5,8,600,MLSL,0.0
5,5,9,600,MLSL,0.0
5,5,10,600,MLSL,0.000809960325824477
5,5,11,600,MLSL,0.0
5,5,12,600,MLSL,0.00033446759965727324
5,5,13,600,MLSL,0.0
5,5,14,600,MLSL,0.0
5,5,15,600,MLSL,0.0
5,5,16,600,MLSL,0.0
5,5,17,600,MLSL,0.0
5,5,18,600,MLSL,0.010928991392866294
5,5,19,600,MLSL,0.0
5,6,0,600,MLSL,0.0
5,6,1,600,MLSL,0.0
5,6,2,600,MLSL,0.6589031872929354
5,6,3,600,MLSL,0.0
5,6,4,600,MLSL,0.0
5,6,5,600,MLSL,0.0
5,6,6,600,MLSL,0.0
5,6,7,600,MLSL,0.02115429321696638
5,6,8,600,MLSL,0.0
5,6,9,600,MLSL,0.0
