fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,850,BFGS,1.5631940186722204e-13
1,1,1,850,BFGS,7.105427357601002e-14
1,1,2,850,BFGS,8.526512829121202e-14
1,1,3,850,BFGS,4.263256414560601e-14
1,1,4,850,BFGS,4.121147867408581e-13
1,1,5,850,BFGS,1.8474111129762605e-12
1,1,6,850,BFGS,3.268496584496461e-13
1,1,7,850,BFGS,2.5579538487363607e-12
1,1,8,850,BFGS,2.7000623958883807e-13
1,1,9,850,BFGS,4.689582056016661e-13
1,1,10,850,BFGS,6.821210263296962e-13
1,1,11,850,BFGS,2.2737367544323206e-13
1,1,12,850,BFGS,5.968558980384842e-13
1,1,13,850,BFGS,5.8832938520936295e-12
1,1,14,850,BFGS,1.1368683772161603e-12
1,1,15,850,BFGS,3.993250174971763e-12
1,1,16,850,BFGS,1.6200374375330284e-12
1,1,17,850,BFGS,2.1458390619955026e-12
1,1,18,850,BFGS,4.689582056016661e-13
1,1,19,850,BFGS,4.362732397567015e-12
1,2,0,850,BFGS,3.979039320256561e-13
1,2,1,850,BFGS,7.105427357601002e-12
1,2,2,850,BFGS,2.7853275241795927e-12
1,2,3,850,BFGS,5.684341886080802e-14
1,2,4,850,BFGS,3.115019353572279e-11
1,2,5,850,BFGS,1.5916157281026244e-12
1,2,6,850,BFGS,6.252776074688882e-13
1,2,7,850,BFGS,2.972910806420259e-11
1,2,8,850,BFGS,2.7284841053187847e-12
1,2,9,850,BFGS,4.376943252282217e-12
1,2,10,850,BFGS,5.4001247917767614e-12
1,2,11,850,BFGS,1.8246737454319373e-11
1,2,12,850,BFGS,1.4779288903810084e-12
1,2,13,850,BFGS,2.1600499167107046e-12
1,2,14,850,BFGS,2.0463630789890885e-12
1,2,15,850,BFGS,1.8758328224066645e-12
1,2,16,850,BFGS,6.764366844436154e-12
1,2,17,850,BFGS,2.1600499167107046e-12
1,2,18,850,BFGS,1.9838353182421997e-11
1,2,19,850,BFGS,1.574562702444382e-11
1,3,0,850,BFGS,1.4210854715202004e-13
1,3,1,850,BFGS,2.1884716261411086e-12
1,3,2,850,BFGS,4.263256414560601e-13
1,3,3,850,BFGS,1.9895196601282805e-13
1,3,4,850,BFGS,1.5916157281026244e-12
1,3,5,850,BFGS,3.3224978324142285e-11
1,3,6,850,BFGS,8.526512829121202e-13
1,3,7,850,BFGS,1.0771827874123119e-11
1,3,8,850,BFGS,1.5347723092418164e-12
1,3,9,850,BFGS,5.684341886080801e-13
1,3,10,850,BFGS,1.7053025658242404e-13
1,3,11,850,BFGS,5.7980287238024175e-12
1,3,12,850,BFGS,7.560174708487466e-12
1,3,13,850,BFGS,1.5347723092418164e-12
1,3,14,850,BFGS,4.291678123991005e-12
1,3,15,850,BFGS,5.5422333389287814e-12
1,3,16,850,BFGS,1.1368683772161603e-12
1,3,17,850,BFGS,1.1169731806148775e-11
1,3,18,850,BFGS,9.379164112033322e-13
1,3,19,850,BFGS,3.979039320256561e-13
1,4,0,850,BFGS,1.9895196601282805e-13
1,4,1,850,BFGS,4.263256414560601e-13
1,4,2,850,BFGS,3.126388037344441e-13
1,4,3,850,BFGS,2.4158453015843406e-12
1,4,4,850,BFGS,3.268496584496461e-12
1,4,5,850,BFGS,1.2249756764504127e-11
1,4,6,850,BFGS,1.6484591469634324e-12
1,4,7,850,BFGS,1.1937117960769683e-12
1,4,8,850,BFGS,1.1084466677857563e-12
1,4,9,850,BFGS,1.5916157281026244e-12
1,4,10,850,BFGS,2.5579538487363607e-13
1,4,11,850,BFGS,1.4722445484949276e-11
1,4,12,850,BFGS,9.805489753489383e-12
1,4,13,850,BFGS,1.7053025658242404e-12
1,4,14,850,BFGS,2.4158453015843406e-12
1,4,15,850,BFGS,6.252776074688882e-13
1,4,16,850,BFGS,5.400124791776761e-13
1,4,17,850,BFGS,3.410605131648481e-13
1,4,18,850,BFGS,7.73070496506989e-12
1,4,19,850,BFGS,6.821210263296962e-13
1,5,0,850,BFGS,2.877698079828406e-13
1,5,1,850,BFGS,4.281019982954604e-12
1,5,2,850,BFGS,2.4868995751603507e-14
1,5,3,850,BFGS,9.912071163853398e-13
1,5,4,850,BFGS,1.7763568394002505e-14
1,5,5,850,BFGS,1.2789769243681803e-13
1,5,6,850,BFGS,4.760636329592671e-13
1,5,7,850,BFGS,1.0444978215673473e-12
1,5,8,850,BFGS,2.4513724383723456e-13
1,5,9,850,BFGS,4.973799150320701e-13
1,5,10,850,BFGS,2.842170943040401e-14
1,5,11,850,BFGS,2.6290081223123707e-13
1,5,12,850,BFGS,4.405364961712621e-13
1,5,13,850,BFGS,4.973799150320701e-13
1,5,14,850,BFGS,9.283240842705709e-12
1,5,15,850,BFGS,5.933031843596837e-13
1,5,16,850,BFGS,4.263256414560601e-14
1,5,17,850,BFGS,8.114398042380344e-12
1,5,18,850,BFGS,1.4566126083082054e-13
1,5,19,850,BFGS,3.268496584496461e-13
1,6,0,850,BFGS,1.7053025658242404e-13
1,6,1,850,BFGS,4.547473508864641e-13
1,6,2,850,BFGS,3.126388037344441e-13
1,6,3,850,BFGS,1.6484591469634324e-12
