fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,600,PSO,2.2481856376543874e-09
1,1,1,600,PSO,6.158231258268643e-09
1,1,2,600,PSO,2.42775399783568e-09
1,1,3,600,PSO,2.304091140103992e-09
1,1,4,600,PSO,1.890569478746329e-09
1,1,5,600,PSO,1.7940337215804902e-08
1,1,6,600,PSO,3.7785810036439216e-09
1,1,7,600,PSO,2.322877890037489e-09
1,1,8,600,PSO,4.045290324938833e-09
1,1,9,600,PSO,6.813955621964851e-08
1,1,10,600,PSO,1.2206413657622761e-08
1,1,11,600,PSO,1.2626486523004132e-09
1,1,12,600,PSO,3.584574415071984e-09
1,1,13,600,PSO,1.2445610764189041e-08
1,1,14,600,PSO,2.6998051794180356e-08
1,1,15,600,PSO,1.1190006432570954e-07
1,1,16,600,PSO,1.858940379406704e-08
1,1,17,600,PSO,2.8262519435884315e-08
1,1,18,600,PSO,4.790862817571906e-09
1,1,19,600,PSO,6.955600895253156e-08
1,2,0,600,PSO,3.5460061553749256e-09
1,2,1,600,PSO,8.88729800863075e-09
1,2,2,600,PSO,1.6633310906399856e-07
1,2,3,600,PSO,6.836501142970519e-09
1,2,4,600,PSO,8.317377933053649e-07
1,2,5,600,PSO,8.975689524959307e-09
1,2,6,600,PSO,5.5670739129709546e-09
1,2,7,600,PSO,3.78859112970531e-08
1,2,8,600,PSO,1.9284584595880006e-08
1,2,9,600,PSO,1.2208704447402852e-07
1,2,10,600,PSO,1.8886282759922324e-08
1,2,11,600,PSO,2.872988602575788e-07
1,2,12,600,PSO,9.834650427364977e-08
1,2,13,600,PSO,4.740201120512211e-08
1,2,14,600,PSO,4.93276957058697e-08
1,2,15,600,PSO,2.7963056936641806e-07
1,2,16,600,PSO,2.0813104129047133e-08
1,2,17,600,PSO,1.3756221051153261e-08
1,2,18,600,PSO,1.1027913160432945e-07
1,2,19,600,PSO,3.3087701467593433e-08
1,3,0,600,PSO,6.877570513097453e-09
1,3,1,600,PSO,1.4298990436145687e-08
1,3,2,600,PSO,9.540457313050865e-09
1,3,3,600,PSO,2.400469156782492e-09
1,3,4,600,PSO,3.003717097271874e-07
1,3,5,600,PSO,1.5404145869979402e-07
1,3,6,600,PSO,3.5177890822524205e-08
1,3,7,600,PSO,4.8471804348082514e-09
1,3,8,600,PSO,9.317827220911568e-08
1,3,9,600,PSO,1.1968324997724267e-08
1,3,10,600,PSO,1.7321042378171114e-09
1,3,11,600,PSO,1.231674673363159e-08
1,3,12,600,PSO,1.141240204560745e-07
1,3,13,600,PSO,5.999888230689976e-08
1,3,14,600,PSO,8.201598689083767e-08
1,3,15,600,PSO,1.7880211089504883e-08
1,3,16,600,PSO,8.506597737323318e-08
1,3,17,600,PSO,6.684530262646149e-08
1,3,18,600,PSO,1.9522110505931778e-07
