fid,iid,rep,a1_budget,algname,achieved_regret
15,1,0,1000,Non-elitist,7.9596674233126805
15,1,1,1000,Non-elitist,5.969749307777306
15,1,2,1000,Non-elitist,10.944539556544896
15,1,3,1000,Non-elitist,12.934452629267525
15,1,4,1000,Non-elitist,39.79782816309216
15,1,5,1000,Non-elitist,9.94958049552838
15,1,6,1000,Non-elitist,12.934437680110705
15,1,7,1000,Non-elitist,3.9798363499903644
15,1,8,1000,Non-elitist,4.974791882558179
15,1,9,1000,Non-elitist,7.95966744425948
15,1,10,1000,Non-elitist,3.9798365866943186
15,1,11,1000,Non-elitist,10.944539555791948
15,1,12,1000,Non-elitist,5.969749308302312
15,1,13,1000,Non-elitist,1.9899181143745182
15,1,14,1000,Non-elitist,3.979836949380001
15,1,15,1000,Non-elitist,3.9798362288354383
15,1,16,1000,Non-elitist,6.964710201336175
15,1,17,1000,Non-elitist,14.924350613131082
15,1,18,1000,Non-elitist,3.9798362297933636
15,1,19,1000,Non-elitist,2.984877530682297
15,2,0,1000,Non-elitist,8.95462144212668
15,2,1,1000,Non-elitist,11.9394811189253
15,2,2,1000,Non-elitist,3.979836229670923
15,2,3,1000,Non-elitist,6.964708380939001
15,2,4,1000,Non-elitist,0.9949590792068648
15,2,5,1000,Non-elitist,5.969767441721231
15,2,6,1000,Non-elitist,16.914263660667686
15,2,7,1000,Non-elitist,7.959667419226335
15,2,8,1000,Non-elitist,6.964767878294367
15,2,9,1000,Non-elitist,1.9899181315735177
15,2,10,1000,Non-elitist,2.9848771715520996
15,2,11,1000,Non-elitist,1.9899181516315423
15,2,12,1000,Non-elitist,1.9899181398302233
15,2,13,1000,Non-elitist,9.949580497818914
15,2,14,1000,Non-elitist,4.974790260307813
15,2,15,1000,Non-elitist,5.96974931062239
15,2,16,1000,Non-elitist,3.9798363109650268
15,2,17,1000,Non-elitist,6.964708405150915
15,2,18,1000,Non-elitist,3.9798362312108964
15,2,19,1000,Non-elitist,2.98487717448252
15,3,0,1000,Non-elitist,5.969749311971633
15,3,1,1000,Non-elitist,3.9798362344288094
15,3,2,1000,Non-elitist,1.98991842839294
15,3,3,1000,Non-elitist,2.985005953512861
15,3,4,1000,Non-elitist,0.9949590644230142
15,3,5,1000,Non-elitist,1.989918114973321
15,3,6,1000,Non-elitist,2.9848771975828683
15,3,7,1000,Non-elitist,4.974790881228799
15,3,8,1000,Non-elitist,7.959667419101358
15,3,9,1000,Non-elitist,7.9596674253354465
15,3,10,1000,Non-elitist,1.9899181157676367
15,3,11,1000,Non-elitist,5.969750014341116
15,3,12,1000,Non-elitist,4.974791405219889
15,3,13,1000,Non-elitist,3.9798362360385156
15,3,14,1000,Non-elitist,4.974794515484646
15,3,15,1000,Non-elitist,5.969749311306366
15,3,16,1000,Non-elitist,5.969750287920725
15,3,17,1000,Non-elitist,15.919309611326057
15,3,18,1000,Non-elitist,4.974795287858576
15,3,19,1000,Non-elitist,3.9798988941249718
15,4,0,1000,Non-elitist,1.9899181518634563
15,4,1,1000,Non-elitist,1.989918114256234
15,4,2,1000,Non-elitist,1.9899181824764334
15,4,3,1000,Non-elitist,10.944541664633277
15,4,4,1000,Non-elitist,4.97493467645965
15,4,5,1000,Non-elitist,1.9901080608315205
15,4,6,1000,Non-elitist,5.9697505938920905
15,4,7,1000,Non-elitist,2.984877173578898
15,4,8,1000,Non-elitist,13.929391504404009
15,4,9,1000,Non-elitist,9.949582570387896
15,4,10,1000,Non-elitist,24.87386523075341
15,4,11,1000,Non-elitist,1.9899186534236613
15,4,12,1000,Non-elitist,11.939499410180446
15,4,13,1000,Non-elitist,2.9848836823070926
15,4,14,1000,Non-elitist,5.96974930552139
15,4,15,1000,Non-elitist,5.969749378550478
15,4,16,1000,Non-elitist,3.9798362329865107
15,4,17,1000,Non-elitist,6.964708362284462
15,4,18,1000,Non-elitist,0.9949590655329352
15,4,19,1000,Non-elitist,5.969749338537021
15,5,0,1000,Non-elitist,6.964708362843453
15,5,1,1000,Non-elitist,6.9647185950402815
15,5,2,1000,Non-elitist,2.9848771722821397
15,5,3,1000,Non-elitist,9.949587315211772
15,5,4,1000,Non-elitist,4.974795285981031
15,5,5,1000,Non-elitist,7.959669021251457
15,5,6,1000,Non-elitist,23.878951787806713
15,5,7,1000,Non-elitist,6.966931523121474
15,5,8,1000,Non-elitist,5.969749854462293
15,5,9,1000,Non-elitist,0.9949590571855538
15,5,10,1000,Non-elitist,12.934452632871682
15,5,11,1000,Non-elitist,3.9798362498092956
15,5,12,1000,Non-elitist,6.964822469181016
15,5,13,1000,Non-elitist,9.545656730795471
15,5,14,1000,Non-elitist,5.9697541388731
15,5,15,1000,Non-elitist,6.964708361962863
15,5,16,1000,Non-elitist,7.959667420576778
15,5,17,1000,Non-elitist,6.964708362013127
15,5,18,1000,Non-elitist,11.939479192963418
15,5,19,1000,Non-elitist,14.706168436558869
15,6,0,1000,Non-elitist,14.924350561493569
15,6,1,1000,Non-elitist,1.9899181318372854
15,6,2,1000,Non-elitist,1.9899182274287455
15,6,3,1000,Non-elitist,1.9901773809361885
15,6,4,1000,Non-elitist,12.934432469167632
15,6,5,1000,Non-elitist,2.984877279556869
15,6,6,1000,Non-elitist,1.9899187482982086
15,6,7,1000,Non-elitist,5.969749305216624
15,6,8,1000,Non-elitist,0.9949595115534748
15,6,9,1000,Non-elitist,5.969749366839025
15,6,10,1000,Non-elitist,6.964708361960973
15,6,11,1000,Non-elitist,7.959667422149181
15,6,12,1000,Non-elitist,12.934452635681893
15,6,13,1000,Non-elitist,2.9848771712823776
15,6,14,1000,Non-elitist,20.894034892347392
15,6,15,1000,Non-elitist,1.9899181329909794
15,6,16,1000,Non-elitist,1.9899182722430169
15,6,17,1000,Non-elitist,6.964708364011699
15,6,18,1000,Non-elitist,2.9848772451240393
15,6,19,1000,Non-elitist,6.96506481450173
15,7,0,1000,Non-elitist,6.9647083632173405
15,7,1,1000,Non-elitist,19.899080033567202
15,7,2,1000,Non-elitist,8.286123547573709
15,7,3,1000,Non-elitist,6.964708362177134
15,7,4,1000,Non-elitist,2.9848771857363943
15,7,5,1000,Non-elitist,2.984877203133948
15,7,6,1000,Non-elitist,12.934437509117998
15,7,7,1000,Non-elitist,13.930086990493123
15,7,8,1000,Non-elitist,10.944520140651122
15,7,9,1000,Non-elitist,2.9848775489005277
15,7,10,1000,Non-elitist,2.9848772342893994
15,7,11,1000,Non-elitist,0.9949590581327925
15,7,12,1000,Non-elitist,15.919309854847796
15,7,13,1000,Non-elitist,10.944539553708694
15,7,14,1000,Non-elitist,7.959667430218872
15,7,15,1000,Non-elitist,1.9899181247110391
15,7,16,1000,Non-elitist,0.9949707085325201
15,7,17,1000,Non-elitist,4.974807299380387
15,7,18,1000,Non-elitist,13.92939165228114
15,7,19,1000,Non-elitist,9.956621140572679
