fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,150,DE,7.247535904753022e-13
1,1,1,150,DE,1.2789769243681803e-13
1,1,2,150,DE,1.1652900866465643e-12
1,1,3,150,DE,2.7000623958883807e-13
1,1,4,150,DE,5.968558980384842e-13
1,1,5,150,DE,3.410605131648481e-13
1,1,6,150,DE,5.400124791776761e-13
1,1,7,150,DE,1.9895196601282805e-13
1,1,8,150,DE,3.268496584496461e-13
1,1,9,150,DE,2.4158453015843406e-13
1,1,10,150,DE,5.400124791776761e-13
1,1,11,150,DE,8.668621376273222e-13
1,1,12,150,DE,6.252776074688882e-13
1,1,13,150,DE,5.684341886080802e-14
1,1,14,150,DE,7.389644451905042e-13
1,1,15,150,DE,2.4158453015843406e-13
1,1,16,150,DE,2.2737367544323206e-13
1,1,17,150,DE,1.7053025658242404e-13
1,1,18,150,DE,2.1316282072803006e-13
1,1,19,150,DE,2.984279490192421e-13
1,2,0,150,DE,1.9895196601282805e-12
1,2,1,150,DE,5.343281372915953e-12
1,2,2,150,DE,1.0686562745831907e-11
1,2,3,150,DE,1.3926637620897964e-11
1,2,4,150,DE,7.73070496506989e-12
1,2,5,150,DE,1.4779288903810084e-12
1,2,6,150,DE,4.433786671143025e-12
1,2,7,150,DE,1.6484591469634324e-12
1,2,8,150,DE,9.094947017729282e-13
1,2,9,150,DE,1.7053025658242404e-12
1,2,10,150,DE,8.697043085703626e-12
1,2,11,150,DE,1.7053025658242404e-11
1,2,12,150,DE,3.751665644813329e-12
1,2,13,150,DE,1.7905676941154525e-11
1,2,14,150,DE,7.901235221652314e-12
1,2,15,150,DE,1.3642420526593924e-12
1,2,16,150,DE,9.492850949754938e-12
1,2,17,150,DE,4.206412995699793e-12
1,2,18,150,DE,4.945377440890297e-12
1,2,19,150,DE,2.2737367544323206e-12
1,3,0,150,DE,6.821210263296962e-13
1,3,1,150,DE,2.2737367544323206e-12
1,3,2,150,DE,2.5579538487363607e-12
1,3,3,150,DE,4.831690603168681e-13
1,3,4,150,DE,2.6432189770275727e-12
1,3,5,150,DE,1.8474111129762605e-12
1,3,6,150,DE,2.8137492336099967e-12
1,3,7,150,DE,1.2221335055073723e-12
1,3,8,150,DE,1.2505552149377763e-12
1,3,9,150,DE,3.410605131648481e-13
1,3,10,150,DE,3.751665644813329e-12
1,3,11,150,DE,1.8474111129762605e-12
1,3,12,150,DE,1.0231815394945443e-12
1,3,13,150,DE,3.979039320256561e-13
1,3,14,150,DE,2.4158453015843406e-12
1,3,15,150,DE,1.8474111129762605e-12
1,3,16,150,DE,1.1084466677857563e-12
1,3,17,150,DE,3.325340003357269e-12
1,3,18,150,DE,5.684341886080801e-13
1,3,19,150,DE,2.1884716261411086e-12
1,4,0,150,DE,1.1084466677857563e-12
1,4,1,150,DE,8.810729923425242e-13
1,4,2,150,DE,1.0800249583553523e-12
1,4,3,150,DE,1.1652900866465643e-12
1,4,4,150,DE,1.9895196601282805e-12
1,4,5,150,DE,2.7284841053187847e-12
1,4,6,150,DE,5.968558980384842e-13
1,4,7,150,DE,1.7053025658242404e-13
1,4,8,150,DE,4.263256414560601e-12
1,4,9,150,DE,1.7621459846850485e-12
1,4,10,150,DE,1.7337242752546445e-12
1,4,11,150,DE,3.694822225952521e-13
1,4,12,150,DE,8.810729923425242e-13
1,4,13,150,DE,8.526512829121202e-13
1,4,14,150,DE,1.1084466677857563e-12
1,4,15,150,DE,1.9895196601282805e-12
1,4,16,150,DE,2.4158453015843406e-12
1,4,17,150,DE,2.2737367544323206e-13
1,4,18,150,DE,1.0516032489249483e-12
1,4,19,150,DE,5.400124791776761e-13
1,5,0,150,DE,3.552713678800501e-14
1,5,1,150,DE,4.618527782440651e-14
1,5,2,150,DE,5.684341886080802e-14
1,5,3,150,DE,3.907985046680551e-14
1,5,4,150,DE,1.4210854715202004e-14
1,5,5,150,DE,7.105427357601002e-15
1,5,6,150,DE,3.552713678800501e-15
1,5,7,150,DE,1.0658141036401503e-14
1,5,8,150,DE,2.842170943040401e-14
1,5,9,150,DE,1.0658141036401503e-14
1,5,10,150,DE,4.618527782440651e-14
1,5,11,150,DE,2.4868995751603507e-14
1,5,12,150,DE,7.105427357601002e-15
1,5,13,150,DE,1.4210854715202004e-14
1,5,14,150,DE,3.552713678800501e-14
1,5,15,150,DE,1.4210854715202004e-14
1,5,16,150,DE,2.842170943040401e-14
1,5,17,150,DE,3.552713678800501e-14
1,5,18,150,DE,3.552713678800501e-15
1,5,19,150,DE,4.618527782440651e-14
1,6,0,150,DE,1.4779288903810084e-12
1,6,1,150,DE,2.1884716261411086e-12
1,6,2,150,DE,3.0411229090532288e-12
1,6,3,150,DE,3.097966327914037e-12
1,6,4,150,DE,2.8421709430404007e-13
1,6,5,150,DE,3.0127011996228248e-12
1,6,6,150,DE,2.0179413695586845e-12
1,6,7,150,DE,1.5063505998114124e-12
1,6,8,150,DE,7.958078640513122e-13
1,6,9,150,DE,2.7569058147491887e-12
1,6,10,150,DE,1.3926637620897964e-12
1,6,11,150,DE,7.105427357601002e-13
1,6,12,150,DE,7.105427357601002e-13
1,6,13,150,DE,1.5916157281026244e-12
1,6,14,150,DE,1.7621459846850485e-12
1,6,15,150,DE,3.325340003357269e-12
1,6,16,150,DE,5.968558980384842e-13
1,6,17,150,DE,5.684341886080801e-13
1,6,18,150,DE,3.467448550509289e-12
1,6,19,150,DE,2.1600499167107046e-12
1,7,0,150,DE,3.4219738154206425e-11
1,7,1,150,DE,2.3419488570652902e-11
1,7,2,150,DE,1.6257217794191092e-11
1,7,3,150,DE,6.821210263296962e-13
1,7,4,150,DE,1.1368683772161603e-11
1,7,5,150,DE,3.296918293926865e-11
1,7,6,150,DE,4.320099833421409e-12
1,7,7,150,DE,2.0122570276726037e-11
1,7,8,150,DE,9.890754881780595e-12
1,7,9,150,DE,4.376943252282217e-11
1,7,10,150,DE,9.890754881780595e-12
1,7,11,150,DE,2.000888343900442e-11
1,7,12,150,DE,8.86757334228605e-12
1,7,13,150,DE,1.3642420526593924e-11
1,7,14,150,DE,2.3874235921539366e-12
1,7,15,150,DE,2.5011104298755527e-11
1,7,16,150,DE,5.115907697472721e-12
1,7,17,150,DE,3.467448550509289e-11
1,7,18,150,DE,4.240519047016278e-11
1,7,19,150,DE,5.343281372915953e-12
2,1,0,150,DE,22.20318072416356
2,1,1,150,DE,1.7083058227351273
2,1,2,150,DE,4.225022968911816
2,1,3,150,DE,4.192481965522887
2,1,4,150,DE,25.763299927853552
2,1,5,150,DE,33.60881827999606
2,1,6,150,DE,21.032845546142397
2,1,7,150,DE,2.376008618916444
2,1,8,150,DE,5.135651642945618
2,1,9,150,DE,3.886828543711374
2,1,10,150,DE,1.6655805226898224
2,1,11,150,DE,5.975706380501435
