fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,800,Elitist,0.0
1,1,1,800,Elitist,2.842170943040401e-14
1,1,2,800,Elitist,0.0
1,1,3,800,Elitist,0.0
1,1,4,800,Elitist,4.263256414560601e-14
1,1,5,800,Elitist,0.0
1,1,6,800,Elitist,0.0
1,1,7,800,Elitist,1.4210854715202004e-14
1,1,8,800,Elitist,0.0
1,1,9,800,Elitist,4.263256414560601e-14
1,1,10,800,Elitist,0.0
1,1,11,800,Elitist,0.0
1,1,12,800,Elitist,0.0
1,1,13,800,Elitist,0.0
1,1,14,800,Elitist,1.4210854715202004e-14
1,1,15,800,Elitist,1.4210854715202004e-14
1,1,16,800,Elitist,1.4210854715202004e-14
1,1,17,800,Elitist,2.1316282072803006e-13
1,1,18,800,Elitist,0.0
1,1,19,800,Elitist,1.7053025658242404e-13
1,2,0,800,Elitist,0.0
1,2,1,800,Elitist,0.0
1,2,2,800,Elitist,0.0
1,2,3,800,Elitist,0.0
1,2,4,800,Elitist,2.8990143619012088e-12
1,2,5,800,Elitist,0.0
1,2,6,800,Elitist,0.0
1,2,7,800,Elitist,0.0
1,2,8,800,Elitist,0.0
1,2,9,800,Elitist,0.0
1,2,10,800,Elitist,0.0
1,2,11,800,Elitist,5.684341886080802e-14
1,2,12,800,Elitist,0.0
1,2,13,800,Elitist,0.0
1,2,14,800,Elitist,1.7053025658242404e-13
1,2,15,800,Elitist,0.0
1,2,16,800,Elitist,0.0
1,2,17,800,Elitist,5.684341886080802e-14
1,2,18,800,Elitist,5.684341886080802e-14
1,2,19,800,Elitist,0.0
1,3,0,800,Elitist,0.0
1,3,1,800,Elitist,0.0
1,3,2,800,Elitist,0.0
1,3,3,800,Elitist,0.0
1,3,4,800,Elitist,2.842170943040401e-14
1,3,5,800,Elitist,4.547473508864641e-13
1,3,6,800,Elitist,2.842170943040401e-14
1,3,7,800,Elitist,2.842170943040401e-14
1,3,8,800,Elitist,2.842170943040401e-14
1,3,9,800,Elitist,0.0
1,3,10,800,Elitist,0.0
1,3,11,800,Elitist,1.4210854715202004e-13
1,3,12,800,Elitist,1.7053025658242404e-13
1,3,13,800,Elitist,8.526512829121202e-14
1,3,14,800,Elitist,8.526512829121202e-14
1,3,15,800,Elitist,0.0
1,3,16,800,Elitist,0.0
1,3,17,800,Elitist,2.842170943040401e-14
1,3,18,800,Elitist,5.684341886080802e-14
1,3,19,800,Elitist,0.0
1,4,0,800,Elitist,0.0
1,4,1,800,Elitist,0.0
1,4,2,800,Elitist,0.0
1,4,3,800,Elitist,0.0
1,4,4,800,Elitist,2.842170943040401e-14
1,4,5,800,Elitist,2.2737367544323206e-13
1,4,6,800,Elitist,5.684341886080802e-14
1,4,7,800,Elitist,0.0
1,4,8,800,Elitist,0.0
1,4,9,800,Elitist,0.0
1,4,10,800,Elitist,0.0
1,4,11,800,Elitist,5.115907697472721e-13
1,4,12,800,Elitist,0.0
1,4,13,800,Elitist,0.0
1,4,14,800,Elitist,5.684341886080802e-14
1,4,15,800,Elitist,0.0
1,4,16,800,Elitist,0.0
1,4,17,800,Elitist,0.0
1,4,18,800,Elitist,8.526512829121202e-14
1,4,19,800,Elitist,2.842170943040401e-14
1,5,0,800,Elitist,7.105427357601002e-15
1,5,1,800,Elitist,7.105427357601002e-14
1,5,2,800,Elitist,0.0
1,5,3,800,Elitist,2.4868995751603507e-14
1,5,4,800,Elitist,1.4210854715202004e-14
1,5,5,800,Elitist,1.0658141036401503e-14
1,5,6,800,Elitist,1.0658141036401503e-14
1,5,7,800,Elitist,1.0658141036401503e-14
1,5,8,800,Elitist,0.0
1,5,9,800,Elitist,2.1316282072803006e-14
1,5,10,800,Elitist,0.0
1,5,11,800,Elitist,2.842170943040401e-14
1,5,12,800,Elitist,0.0
1,5,13,800,Elitist,3.552713678800501e-15
1,5,14,800,Elitist,3.197442310920451e-14
1,5,15,800,Elitist,2.1316282072803006e-14
1,5,16,800,Elitist,0.0
1,5,17,800,Elitist,2.7711166694643907e-13
1,5,18,800,Elitist,0.0
1,5,19,800,Elitist,0.0
1,6,0,800,Elitist,0.0
1,6,1,800,Elitist,0.0
1,6,2,800,Elitist,0.0
1,6,3,800,Elitist,0.0
1,6,4,800,Elitist,0.0
1,6,5,800,Elitist,2.842170943040401e-14
1,6,6,800,Elitist,0.0
1,6,7,800,Elitist,8.526512829121202e-14
1,6,8,800,Elitist,2.842170943040401e-14
1,6,9,800,Elitist,0.0
1,6,10,800,Elitist,0.0
1,6,11,800,Elitist,0.0
1,6,12,800,Elitist,0.0
1,6,13,800,Elitist,5.684341886080802e-14
1,6,14,800,Elitist,0.0
1,6,15,800,Elitist,0.0
1,6,16,800,Elitist,0.0
1,6,17,800,Elitist,0.0
1,6,18,800,Elitist,0.0
1,6,19,800,Elitist,0.0
1,7,0,800,Elitist,0.0
1,7,1,800,Elitist,0.0
1,7,2,800,Elitist,0.0
1,7,3,800,Elitist,0.0
1,7,4,800,Elitist,0.0
1,7,5,800,Elitist,0.0
1,7,6,800,Elitist,0.0
1,7,7,800,Elitist,0.0
1,7,8,800,Elitist,0.0
1,7,9,800,Elitist,0.0
1,7,10,800,Elitist,0.0
1,7,11,800,Elitist,0.0
1,7,12,800,Elitist,1.1368683772161603e-13
1,7,13,800,Elitist,0.0
1,7,14,800,Elitist,0.0
1,7,15,800,Elitist,0.0
1,7,16,800,Elitist,0.0
1,7,17,800,Elitist,0.0
1,7,18,800,Elitist,0.0
1,7,19,800,Elitist,9.094947017729282e-13
2,1,0,800,Elitist,0.47294184366111836
2,1,1,800,Elitist,0.006166930340128829
2,1,2,800,Elitist,0.0568199463478436
2,1,3,800,Elitist,0.265177010907081
2,1,4,800,Elitist,2.380370531325241
2,1,5,800,Elitist,5.938706368560929
2,1,6,800,Elitist,0.003652063074156331
2,1,7,800,Elitist,3.721606683147172
2,1,8,800,Elitist,0.10854625078545155
2,1,9,800,Elitist,0.4943780664544022
2,1,10,800,Elitist,0.00043469553426689345
2,1,11,800,Elitist,1.0396121398315188
2,1,12,800,Elitist,2.7952349795073133
2,1,13,800,Elitist,0.06985230188598734
2,1,14,800,Elitist,19.338555217028272
2,1,15,800,Elitist,3.297057283776496
2,1,16,800,Elitist,8.746896040307604
2,1,17,800,Elitist,1.3127013493522668
2,1,18,800,Elitist,4.429805017103774
2,1,19,800,Elitist,8.372726599138616
2,2,0,800,Elitist,0.22676603257094996
2,2,1,800,Elitist,0.014843382251726212
2,2,2,800,Elitist,2.2716858314794592
2,2,3,800,Elitist,12.052180874717791
2,2,4,800,Elitist,0.3613753813033611
2,2,5,800,Elitist,2.355804832447788
2,2,6,800,Elitist,0.7321849879384956
2,2,7,800,Elitist,0.06334189370483045
2,2,8,800,Elitist,0.007890607852033327
2,2,9,800,Elitist,16.15407449411184
2,2,10,800,Elitist,0.002430292743355267
2,2,11,800,Elitist,3.5269787996166713
2,2,12,800,Elitist,0.0018612681810594722
2,2,13,800,Elitist,0.10836662002152764
2,2,14,800,Elitist,0.5500199364188774
2,2,15,800,Elitist,0.10046021191973864
2,2,16,800,Elitist,3.210650733365128e-05
2,2,17,800,Elitist,4.729167566992558
2,2,18,800,Elitist,0.19341374005155387
2,2,19,800,Elitist,0.9573481021194681
2,3,0,800,Elitist,3.9844527843300455
2,3,1,800,Elitist,5.952305077180782
2,3,2,800,Elitist,0.21327413585744637
2,3,3,800,Elitist,8.163098733651637
2,3,4,800,Elitist,11.943731996688328
2,3,5,800,Elitist,0.8144999313200856
2,3,6,800,Elitist,0.9268756358118964
2,3,7,800,Elitist,1.955051635868685
2,3,8,800,Elitist,16.664583539389582
2,3,9,800,Elitist,10.834800840738978
2,3,10,800,Elitist,0.1000881443048911
2,3,11,800,Elitist,0.040137303561905924
2,3,12,800,Elitist,0.29935535214032427
2,3,13,800,Elitist,0.015387967372035405
2,3,14,800,Elitist,0.20474863370355934
2,3,15,800,Elitist,2.437320735006608
2,3,16,800,Elitist,8.27634196360657
2,3,17,800,Elitist,3.00682467561721
2,3,18,800,Elitist,0.24827510824364651
2,3,19,800,Elitist,0.09025841243084187
2,4,0,800,Elitist,5.594024802434603
2,4,1,800,Elitist,0.5013276146011663
2,4,2,800,Elitist,0.4742390310051974
2,4,3,800,Elitist,0.0024074122081287896
2,4,4,800,Elitist,0.43355233735900356
2,4,5,800,Elitist,8.733073502957495
2,4,6,800,Elitist,22.33016826572026
2,4,7,800,Elitist,0.0007014685269268739
2,4,8,800,Elitist,2.0417222130631103
2,4,9,800,Elitist,3.5802983625442266
2,4,10,800,Elitist,0.7195286150209199
2,4,11,800,Elitist,2.047684063645704
2,4,12,800,Elitist,0.02869282447244359
2,4,13,800,Elitist,2.387445608792234
2,4,14,800,Elitist,11.230866276728591
2,4,15,800,Elitist,0.3741774192512821
2,4,16,800,Elitist,0.06307728608726393
2,4,17,800,Elitist,0.8090165078639302
2,4,18,800,Elitist,1.9886841028816775
2,4,19,800,Elitist,1.252486464633364
2,5,0,800,Elitist,1.7717386359691432
2,5,1,800,Elitist,10.06175676540174
2,5,2,800,Elitist,17.621622038267915
2,5,3,800,Elitist,0.03823626127129387
2,5,4,800,Elitist,2.0567366282662363
2,5,5,800,Elitist,0.30437370530097496
2,5,6,800,Elitist,0.13276076392685354
2,5,7,800,Elitist,0.18980385410343104
2,5,8,800,Elitist,18.938098426939817
2,5,9,800,Elitist,0.11352787433627043
2,5,10,800,Elitist,2.1039787402874737
2,5,11,800,Elitist,0.030410899226296806
2,5,12,800,Elitist,0.002781531208526644
2,5,13,800,Elitist,2.029946409821761
2,5,14,800,Elitist,0.5070606542155218
2,5,15,800,Elitist,0.09389463891847072
2,5,16,800,Elitist,1.0002366546172965
2,5,17,800,Elitist,0.09423550474421916
2,5,18,800,Elitist,2.0156949856700948
2,5,19,800,Elitist,0.2060486978519691
2,6,0,800,Elitist,3.4590689221572006
2,6,1,800,Elitist,2.5624532846326105
2,6,2,800,Elitist,1.0133953620238216
2,6,3,800,Elitist,1.9124931445658717
2,6,4,800,Elitist,1.0742189754753184
2,6,5,800,Elitist,9.43646088259949
2,6,6,800,Elitist,35.64582727139427
2,6,7,800,Elitist,7.448836705412468
2,6,8,800,Elitist,1.1385604080942358
2,6,9,800,Elitist,2.0594740258165984
2,6,10,800,Elitist,3.2668907298843095
2,6,11,800,Elitist,2.1147648854702865
2,6,12,800,Elitist,1.986836295139561
2,6,13,800,Elitist,1.5757797574038435
2,6,14,800,Elitist,3.5560355420041887
2,6,15,800,Elitist,0.24691973384177146
2,6,16,800,Elitist,2.043325424624392
2,6,17,800,Elitist,4.325420103652512
2,6,18,800,Elitist,0.003847186610109077
2,6,19,800,Elitist,0.2056970725450924
2,7,0,800,Elitist,0.030003021986289014
2,7,1,800,Elitist,11.327014797637897
2,7,2,800,Elitist,2.7059063027810133
2,7,3,800,Elitist,0.05484037740313852
2,7,4,800,Elitist,2.2631581172461175
2,7,5,800,Elitist,1.2076220215399474
2,7,6,800,Elitist,1.597076033122761
2,7,7,800,Elitist,5.7824301774500775
2,7,8,800,Elitist,0.20719002425671107
2,7,9,800,Elitist,1.4466066588568225
2,7,10,800,Elitist,3.3501335303816155
2,7,11,800,Elitist,0.6021471124714814
2,7,12,800,Elitist,6.521068988143167
2,7,13,800,Elitist,1.979214361274316
2,7,14,800,Elitist,1.3113468756905782
2,7,15,800,Elitist,0.06134697597464012
2,7,16,800,Elitist,0.026800989475088244
2,7,17,800,Elitist,14.49934453610118
2,7,18,800,Elitist,0.0684794562443507
2,7,19,800,Elitist,0.5703319483803249
3,1,0,800,Elitist,7.959667422812004
3,1,1,800,Elitist,11.939478412767812
3,1,2,800,Elitist,10.944539552388846
3,1,3,800,Elitist,14.924350546251958
3,1,4,800,Elitist,2.9848771713577094
3,1,5,800,Elitist,3.9798362289004103
3,1,6,800,Elitist,6.964708371411348
3,1,7,800,Elitist,10.944539552827678
3,1,8,800,Elitist,2.984877171694677
3,1,9,800,Elitist,20.114014994835884
3,1,10,800,Elitist,2.984877171660912
3,1,11,800,Elitist,5.969749304825029
3,1,12,800,Elitist,4.974795286893425
3,1,13,800,Elitist,12.934452630408714
3,1,14,800,Elitist,9.949592040324092
3,1,15,800,Elitist,8.954601241492924
3,1,16,800,Elitist,1.9899182241136941
3,1,17,800,Elitist,11.939478416117367
3,1,18,800,Elitist,8.954621601194503
3,1,19,800,Elitist,5.969749307046584
3,2,0,800,Elitist,9.94958050478985
3,2,1,800,Elitist,1.9899181142124576
3,2,2,800,Elitist,16.914263623574485
3,2,3,800,Elitist,6.9647083618607155
3,2,4,800,Elitist,5.969749305958615
3,2,5,800,Elitist,15.919310046546443
3,2,6,800,Elitist,5.969749304761308
3,2,7,800,Elitist,6.964708469647704
3,2,8,800,Elitist,17.90916190665064
3,2,9,800,Elitist,2.984877545201286
3,2,10,800,Elitist,5.96974930475406
3,2,11,800,Elitist,3.9798362295607603
3,2,12,800,Elitist,1.98991812142215
3,2,13,800,Elitist,10.944519356176855
3,2,14,800,Elitist,14.924474494643121
3,2,15,800,Elitist,6.964709076677551
3,2,16,800,Elitist,6.964708363490061
3,2,17,800,Elitist,5.9697493104523005
3,2,18,800,Elitist,4.974790248087274
3,2,19,800,Elitist,1.9899187678321795
3,3,0,800,Elitist,2.984902865432062
3,3,1,800,Elitist,6.964708534199545
3,3,2,800,Elitist,0.9949590570979154
3,3,3,800,Elitist,3.979831190652618
3,3,4,800,Elitist,15.919309776506537
3,3,5,800,Elitist,6.964708362880586
3,3,6,800,Elitist,6.964708363026091
3,3,7,800,Elitist,2.984877712669487
3,3,8,800,Elitist,8.954601241699521
3,3,9,800,Elitist,5.969749305066557
3,3,10,800,Elitist,5.969749330131378
3,3,11,800,Elitist,2.9848771715850972
3,3,12,800,Elitist,6.964708561393209
3,3,13,800,Elitist,3.9798311907089925
3,3,14,800,Elitist,4.974790248316594
3,3,15,800,Elitist,6.9647084225640015
3,3,16,800,Elitist,5.969749320043817
3,3,17,800,Elitist,2.984877226241622
3,3,18,800,Elitist,2.984877389107197
3,3,19,800,Elitist,3.9798362288858726
3,4,0,800,Elitist,10.94453956370211
3,4,1,800,Elitist,3.979836247096761
3,4,2,800,Elitist,2.9848771791595263
3,4,3,800,Elitist,9.951417885602575
3,4,4,800,Elitist,4.974790254135709
3,4,5,800,Elitist,2.9848771713417777
3,4,6,800,Elitist,2.9848791609421648
3,4,7,800,Elitist,3.9798312433094223
3,4,8,800,Elitist,10.678572215423323
3,4,9,800,Elitist,5.969749305355646
3,4,10,800,Elitist,17.909222680248966
3,4,11,800,Elitist,1.9899181192119284
3,4,12,800,Elitist,14.924354277161545
3,4,13,800,Elitist,5.969749304788707
3,4,14,800,Elitist,5.969749501781062
3,4,15,800,Elitist,9.949580495490249
3,4,16,800,Elitist,4.974803792999439
3,4,17,800,Elitist,10.944539552839267
3,4,18,800,Elitist,1.9899181141941191
3,4,19,800,Elitist,13.92939148917598
3,5,0,800,Elitist,5.969749305149492
3,5,1,800,Elitist,2.9848771712941016
3,5,2,800,Elitist,5.969749602209532
3,5,3,800,Elitist,2.9848771714403313
3,5,4,800,Elitist,2.9848771713360804
3,5,5,800,Elitist,2.984877171807483
3,5,6,800,Elitist,5.969749305430952
3,5,7,800,Elitist,9.949580495877456
3,5,8,800,Elitist,5.969749311222927
3,5,9,800,Elitist,1.9899185710291079
3,5,10,800,Elitist,2.984877178461801
3,5,11,800,Elitist,6.964708379364765
3,5,12,800,Elitist,5.969750214925426
3,5,13,800,Elitist,6.964711598216894
3,5,14,800,Elitist,6.964708772897552
3,5,15,800,Elitist,2.9848775265274696
3,5,16,800,Elitist,18.904161540158498
3,5,17,800,Elitist,14.924350636148006
3,5,18,800,Elitist,5.9697493662909835
3,5,19,800,Elitist,1.9900117377012236
3,6,0,800,Elitist,2.9848771846226327
3,6,1,800,Elitist,8.954621438551953
3,6,2,800,Elitist,10.94451935574591
3,6,3,800,Elitist,5.969749306624635
3,6,4,800,Elitist,11.939478480388857
3,6,5,800,Elitist,15.919309778705383
3,6,6,800,Elitist,8.9546214769872
3,6,7,800,Elitist,12.934437470592684
3,6,8,800,Elitist,3.9798362286749125
3,6,9,800,Elitist,6.964708361970793
3,6,10,800,Elitist,12.934452634464947
3,6,11,800,Elitist,12.93443747049173
3,6,12,800,Elitist,5.969751088435487
3,6,13,800,Elitist,9.949580495449595
3,6,14,800,Elitist,3.9799374237350094
3,6,15,800,Elitist,9.949580754629665
3,6,16,800,Elitist,5.969749307491725
3,6,17,800,Elitist,7.855993439573922
3,6,18,800,Elitist,25.868824288314613
3,6,19,800,Elitist,5.969749304847937
3,7,0,800,Elitist,1.9899181142075122
3,7,1,800,Elitist,4.974790272269502
3,7,2,800,Elitist,0.9949590574894245
3,7,3,800,Elitist,4.97479531049008
3,7,4,800,Elitist,6.964708361838127
3,7,5,800,Elitist,4.974795296383313
3,7,6,800,Elitist,7.959662381533008
3,7,7,800,Elitist,7.95966238860489
3,7,8,800,Elitist,12.934452666995924
3,7,9,800,Elitist,8.954621438264027
3,7,10,800,Elitist,6.964708361834319
3,7,11,800,Elitist,2.9848772191048383
3,7,12,800,Elitist,12.934452724865483
3,7,13,800,Elitist,5.969749305023861
3,7,14,800,Elitist,2.9848811389314562
3,7,15,800,Elitist,1.9899181147055032
3,7,16,800,Elitist,14.924350546360344
3,7,17,800,Elitist,5.96974930539157
3,7,18,800,Elitist,7.959668315290418
3,7,19,800,Elitist,6.96470846657672
4,1,0,800,Elitist,15.919309606623074
4,1,1,800,Elitist,9.949580502908816
4,1,2,800,Elitist,31.838593972185947
4,1,3,800,Elitist,5.96974930475983
4,1,4,800,Elitist,9.94958049532812
4,1,5,800,Elitist,4.974798122229913
4,1,6,800,Elitist,15.919309603329282
4,1,7,800,Elitist,13.929412118853577
4,1,8,800,Elitist,10.944539554689072
4,1,9,800,Elitist,15.919324762217173
4,1,10,800,Elitist,2.984877179921682
4,1,11,800,Elitist,18.904181736846056
4,1,12,800,Elitist,9.949580502100957
4,1,13,800,Elitist,15.73982469837
4,1,14,800,Elitist,8.68820568038933
4,1,15,800,Elitist,22.883998061450768
4,1,16,800,Elitist,15.919309609465643
4,1,17,800,Elitist,7.959667419238883
4,1,18,800,Elitist,24.873865230923684
4,1,19,800,Elitist,10.944519435646896
4,2,0,800,Elitist,15.91931091754897
4,2,1,800,Elitist,9.94958049615569
4,2,2,800,Elitist,12.934432432490809
4,2,3,800,Elitist,2.9848775788713624
4,2,4,800,Elitist,7.9596674360473685
4,2,5,800,Elitist,13.929411687090195
4,2,6,800,Elitist,9.949580582449542
4,2,7,800,Elitist,5.969749330611279
4,2,8,800,Elitist,29.84863528185855
4,2,9,800,Elitist,17.90922288943149
4,2,10,800,Elitist,16.91428381935839
4,2,11,800,Elitist,6.964708364250825
4,2,12,800,Elitist,10.944539596904363
4,2,13,800,Elitist,49.74738342268486
4,2,14,800,Elitist,6.964709072846304
4,2,15,800,Elitist,21.88899329456072
4,2,16,800,Elitist,8.839830257119232
4,2,17,800,Elitist,19.89912076626713
4,2,18,800,Elitist,1.9899184647565704
4,2,19,800,Elitist,17.909222680047748
4,3,0,800,Elitist,42.78288484144866
4,3,1,800,Elitist,6.964708361843293
4,3,2,800,Elitist,10.944539552393394
4,3,3,800,Elitist,12.934452636701252
4,3,4,800,Elitist,33.828344380275524
4,3,5,800,Elitist,10.944585188749414
4,3,6,800,Elitist,13.929411687281743
4,3,7,800,Elitist,17.909223217592228
4,3,8,800,Elitist,6.120795461583839e-07
4,3,9,800,Elitist,16.914283819310583
4,3,10,800,Elitist,28.853696421741063
4,3,11,800,Elitist,18.904120971448634
4,3,12,800,Elitist,17.909222685678003
4,3,13,800,Elitist,14.92435054708099
4,3,14,800,Elitist,18.90418173921077
4,3,15,800,Elitist,7.959667419060622
4,3,16,800,Elitist,21.889053871768056
4,3,17,800,Elitist,7.959667590802965
4,3,18,800,Elitist,19.899089407820327
4,3,19,800,Elitist,8.954621574724598
4,4,0,800,Elitist,6.964708485974187
4,4,1,800,Elitist,1.989918174961314
4,4,2,800,Elitist,5.969758015635815
4,4,3,800,Elitist,20.862309705695097
4,4,4,800,Elitist,10.944519413099194
4,4,5,800,Elitist,24.87392601076425
4,4,6,800,Elitist,12.934437469922926
4,4,7,800,Elitist,9.9495804974648
4,4,8,800,Elitist,17.90925029971038
4,4,9,800,Elitist,9.949560309993775
4,4,10,800,Elitist,21.888993128787263
4,4,11,800,Elitist,10.944539552744851
4,4,12,800,Elitist,6.964708423923949
4,4,13,800,Elitist,25.868804098215374
4,4,14,800,Elitist,7.959667422679128
4,4,15,800,Elitist,7.959667421140184
4,4,16,800,Elitist,1.1592576514551718
4,4,17,800,Elitist,6.964921595272754
4,4,18,800,Elitist,33.828405699891135
4,4,19,800,Elitist,14.924350655597475
4,5,0,800,Elitist,6.964708363331823
4,5,1,800,Elitist,9.949580496284682
4,5,2,800,Elitist,6.964708362412267
4,5,3,800,Elitist,13.929413022273337
4,5,4,800,Elitist,14.924350546231608
4,5,5,800,Elitist,9.949580520528855
4,5,6,800,Elitist,9.949580495330764
4,5,7,800,Elitist,9.949580532922653
4,5,8,800,Elitist,9.949580511087845
4,5,9,800,Elitist,2.984877171391531
4,5,10,800,Elitist,16.91428381995314
4,5,11,800,Elitist,8.954621439908607
4,5,12,800,Elitist,4.97482250900174
4,5,13,800,Elitist,5.969750808444672
4,5,14,800,Elitist,6.964708366971507
4,5,15,800,Elitist,7.95966742163202
4,5,16,800,Elitist,10.944539554107735
4,5,17,800,Elitist,7.959667419657734
4,5,18,800,Elitist,5.969749337930949
4,5,19,800,Elitist,7.9596674216990095
4,6,0,800,Elitist,31.838431296459248
4,6,1,800,Elitist,22.883992871305736
4,6,2,800,Elitist,2.9848771718891385
4,6,3,800,Elitist,7.959667421102836
4,6,4,800,Elitist,9.94958079486139
4,6,5,800,Elitist,17.909161953415946
4,6,6,800,Elitist,7.95966742482085
4,6,7,800,Elitist,9.949561212430467
4,6,8,800,Elitist,0.9949593198089133
4,6,9,800,Elitist,17.909180083217166
4,6,10,800,Elitist,12.934452628896452
4,6,11,800,Elitist,9.949580528998013
4,6,12,800,Elitist,10.944540089002771
4,6,13,800,Elitist,12.934452794126628
4,6,14,800,Elitist,11.86428349932703
4,6,15,800,Elitist,22.883952154311032
4,6,16,800,Elitist,5.969749307589382
4,6,17,800,Elitist,4.974790431364454
4,6,18,800,Elitist,15.919309646256352
4,6,19,800,Elitist,20.894079669050484
4,7,0,800,Elitist,9.949580495311295
4,7,1,800,Elitist,6.964708831623074
4,7,2,800,Elitist,5.9697493118594664
4,7,3,800,Elitist,14.924350547540612
4,7,4,800,Elitist,4.974795287574061
4,7,5,800,Elitist,9.949580562365998
4,7,6,800,Elitist,12.934452628796102
4,7,7,800,Elitist,9.949590217643163
4,7,8,800,Elitist,7.959667419123868
4,7,9,800,Elitist,5.969749311889771
4,7,10,800,Elitist,0.9949653370625597
4,7,11,800,Elitist,5.268564313684088
4,7,12,800,Elitist,10.944539655975372
4,7,13,800,Elitist,1.9899188335493108
4,7,14,800,Elitist,28.85369642983632
4,7,15,800,Elitist,7.959667419555508
4,7,16,800,Elitist,6.964708366538517
4,7,17,800,Elitist,15.919309611713594
4,7,18,800,Elitist,1.9899190892411482
4,7,19,800,Elitist,13.929411691073195
5,1,0,800,Elitist,0.0
5,1,1,800,Elitist,0.0
5,1,2,800,Elitist,0.0
5,1,3,800,Elitist,0.0
5,1,4,800,Elitist,0.0
5,1,5,800,Elitist,0.0
5,1,6,800,Elitist,0.0
5,1,7,800,Elitist,0.0
5,1,8,800,Elitist,0.0
5,1,9,800,Elitist,0.0
5,1,10,800,Elitist,0.0
5,1,11,800,Elitist,0.0
5,1,12,800,Elitist,0.0
5,1,13,800,Elitist,0.0
5,1,14,800,Elitist,0.0
5,1,15,800,Elitist,0.0
5,1,16,800,Elitist,0.0
5,1,17,800,Elitist,0.0
5,1,18,800,Elitist,0.0
5,1,19,800,Elitist,0.0
5,2,0,800,Elitist,0.0
5,2,1,800,Elitist,0.0
5,2,2,800,Elitist,0.0
5,2,3,800,Elitist,0.0
5,2,4,800,Elitist,0.0
5,2,5,800,Elitist,0.0
5,2,6,800,Elitist,0.0
5,2,7,800,Elitist,0.0
5,2,8,800,Elitist,0.0
5,2,9,800,Elitist,0.0
5,2,10,800,Elitist,0.0
5,2,11,800,Elitist,0.0
5,2,12,800,Elitist,0.0
5,2,13,800,Elitist,0.0
5,2,14,800,Elitist,0.0
5,2,15,800,Elitist,0.0
5,2,16,800,Elitist,0.0
5,2,17,800,Elitist,0.0
5,2,18,800,Elitist,0.0
5,2,19,800,Elitist,0.0
5,3,0,800,Elitist,0.0
5,3,1,800,Elitist,0.0
5,3,2,800,Elitist,0.0
5,3,3,800,Elitist,0.0
5,3,4,800,Elitist,0.0
5,3,5,800,Elitist,0.0
5,3,6,800,Elitist,0.0
5,3,7,800,Elitist,0.0
5,3,8,800,Elitist,0.0
5,3,9,800,Elitist,0.0
5,3,10,800,Elitist,0.0
5,3,11,800,Elitist,0.0
5,3,12,800,Elitist,0.0
5,3,13,800,Elitist,0.0
5,3,14,800,Elitist,0.0
5,3,15,800,Elitist,0.0
5,3,16,800,Elitist,0.0
5,3,17,800,Elitist,0.0
5,3,18,800,Elitist,0.0
5,3,19,800,Elitist,0.0
5,4,0,800,Elitist,0.0
