fid,iid,rep,a1_budget,algname,achieved_regret
12,1,0,1000,Non-elitist,0.1631308999360499
12,1,1,1000,Non-elitist,0.13365827238862948
12,1,2,1000,Non-elitist,24.500195296220568
12,1,3,1000,Non-elitist,3.111211526572106
12,1,4,1000,Non-elitist,7.7380886638278525
12,1,5,1000,Non-elitist,0.14649775419229627
12,1,6,1000,Non-elitist,0.7189055517617362
12,1,7,1000,Non-elitist,13.578591008883109
12,1,8,1000,Non-elitist,2.0591496579536397
12,1,9,1000,Non-elitist,25.932839029141064
12,1,10,1000,Non-elitist,3.6726973841173276
12,1,11,1000,Non-elitist,15.445581481971658
12,1,12,1000,Non-elitist,0.021540478777978933
12,1,13,1000,Non-elitist,0.026681322353738324
12,1,14,1000,Non-elitist,36.08640635636516
12,1,15,1000,Non-elitist,0.2791346853940695
12,1,16,1000,Non-elitist,7.9605329993852365
12,1,17,1000,Non-elitist,1.7369395245053738
12,1,18,1000,Non-elitist,0.005545833020960345
12,1,19,1000,Non-elitist,0.002185001203088177
12,2,0,1000,Non-elitist,1.754414657491452
12,2,1,1000,Non-elitist,0.9356155535748769
12,2,2,1000,Non-elitist,0.7192901834004886
12,2,3,1000,Non-elitist,5.557605338481551
12,2,4,1000,Non-elitist,10.16267928990166
12,2,5,1000,Non-elitist,8.997622701077802
12,2,6,1000,Non-elitist,1.4845362125782628
12,2,7,1000,Non-elitist,3.781594885918935
12,2,8,1000,Non-elitist,10.293745593401326
12,2,9,1000,Non-elitist,0.06746492649287461
12,2,10,1000,Non-elitist,0.7640910467427489
12,2,11,1000,Non-elitist,1.2571730834726509
12,2,12,1000,Non-elitist,0.09833857375204502
12,2,13,1000,Non-elitist,10.879826268135844
12,2,14,1000,Non-elitist,11.774843875558219
12,2,15,1000,Non-elitist,0.1695548397556479
12,2,16,1000,Non-elitist,0.0447986168547061
12,2,17,1000,Non-elitist,11.179943600276204
12,2,18,1000,Non-elitist,2.5612339126730035
12,2,19,1000,Non-elitist,0.8196210440222558
12,3,0,1000,Non-elitist,0.270959626499625
12,3,1,1000,Non-elitist,7.053615687919105
12,3,2,1000,Non-elitist,0.5727823875134206
12,3,3,1000,Non-elitist,5.152960806217706
12,3,4,1000,Non-elitist,0.8376388770635685
12,3,5,1000,Non-elitist,0.08234359710295536
12,3,6,1000,Non-elitist,14.095903928007544
12,3,7,1000,Non-elitist,1.1466797336146541
12,3,8,1000,Non-elitist,1.9770568198683804
12,3,9,1000,Non-elitist,2.411251399648222
12,3,10,1000,Non-elitist,0.2247384191548747
12,3,11,1000,Non-elitist,7.67771858922498
12,3,12,1000,Non-elitist,10.089883532197646
12,3,13,1000,Non-elitist,9.77270193902497
12,3,14,1000,Non-elitist,2.483045399904803
