fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,50,DE,2.4158453015843406e-13
1,1,1,50,DE,1.9895196601282805e-13
1,1,2,50,DE,3.552713678800501e-13
1,1,3,50,DE,1.1368683772161603e-13
1,1,4,50,DE,3.126388037344441e-13
1,1,5,50,DE,1.3500311979441904e-12
1,1,6,50,DE,1.8474111129762605e-13
1,1,7,50,DE,1.5631940186722204e-13
1,1,8,50,DE,2.8421709430404007e-13
1,1,9,50,DE,1.1368683772161603e-13
1,1,10,50,DE,3.552713678800501e-13
1,1,11,50,DE,7.531752999057062e-13
1,1,12,50,DE,1.7053025658242404e-13
1,1,13,50,DE,2.984279490192421e-13
1,1,14,50,DE,2.984279490192421e-13
1,1,15,50,DE,1.1368683772161603e-13
1,1,16,50,DE,1.1937117960769683e-12
1,1,17,50,DE,8.810729923425242e-13
1,1,18,50,DE,1.5631940186722204e-13
1,1,19,50,DE,3.268496584496461e-13
1,2,0,50,DE,6.934897101018578e-12
1,2,1,50,DE,9.208633855450898e-12
1,2,2,50,DE,1.2846612662542611e-11
1,2,3,50,DE,3.126388037344441e-12
1,2,4,50,DE,2.717115421546623e-11
1,2,5,50,DE,3.467448550509289e-12
1,2,6,50,DE,7.16227077646181e-12
1,2,7,50,DE,8.071765478234738e-12
1,2,8,50,DE,7.503331289626658e-12
1,2,9,50,DE,4.263256414560601e-12
1,2,10,50,DE,9.663381206337363e-12
1,2,11,50,DE,1.6711965145077556e-11
1,2,12,50,DE,1.1937117960769683e-12
1,2,13,50,DE,1.0970779840135947e-11
1,2,14,50,DE,7.048583938740194e-12
1,2,15,50,DE,9.379164112033322e-12
1,2,16,50,DE,7.787548383930698e-12
1,2,17,50,DE,8.526512829121202e-12
1,2,18,50,DE,3.240074875066057e-12
1,2,19,50,DE,2.7284841053187847e-12
1,3,0,50,DE,2.1032064978498966e-12
1,3,1,50,DE,1.5347723092418164e-12
1,3,2,50,DE,2.1884716261411086e-12
1,3,3,50,DE,1.4495071809506044e-12
1,3,4,50,DE,1.7053025658242404e-12
1,3,5,50,DE,6.821210263296962e-13
1,3,6,50,DE,2.7569058147491887e-12
1,3,7,50,DE,1.4210854715202004e-12
1,3,8,50,DE,4.831690603168681e-13
1,3,9,50,DE,1.5631940186722204e-12
1,3,10,50,DE,3.893774191965349e-12
1,3,11,50,DE,4.149569576838985e-12
1,3,12,50,DE,5.968558980384842e-13
1,3,13,50,DE,2.8990143619012088e-12
1,3,14,50,DE,1.8189894035458565e-12
1,3,15,50,DE,1.6200374375330284e-12
1,3,16,50,DE,9.947598300641403e-13
1,3,17,50,DE,3.410605131648481e-13
1,3,18,50,DE,3.524291969370097e-12
1,3,19,50,DE,1.1084466677857563e-12
1,4,0,50,DE,4.831690603168681e-13
1,4,1,50,DE,1.7053025658242404e-13
1,4,2,50,DE,1.1084466677857563e-12
1,4,3,50,DE,1.0800249583553523e-12
1,4,4,50,DE,7.105427357601002e-13
1,4,5,50,DE,2.9842794901924208e-12
1,4,6,50,DE,7.389644451905042e-13
1,4,7,50,DE,2.1600499167107046e-12
1,4,8,50,DE,3.979039320256561e-13
1,4,9,50,DE,1.5347723092418164e-12
1,4,10,50,DE,5.968558980384842e-13
1,4,11,50,DE,1.3926637620897964e-12
1,4,12,50,DE,4.263256414560601e-13
1,4,13,50,DE,1.5347723092418164e-12
1,4,14,50,DE,3.410605131648481e-13
1,4,15,50,DE,1.0800249583553523e-12
1,4,16,50,DE,6.536993168992922e-13
1,4,17,50,DE,1.5631940186722204e-12
1,4,18,50,DE,1.9610979506978765e-12
1,4,19,50,DE,1.1084466677857563e-12
1,5,0,50,DE,1.7763568394002505e-14
1,5,1,50,DE,1.0658141036401503e-14
1,5,2,50,DE,3.552713678800501e-15
1,5,3,50,DE,1.4210854715202004e-14
1,5,4,50,DE,2.4868995751603507e-14
1,5,5,50,DE,2.4868995751603507e-14
1,5,6,50,DE,2.842170943040401e-14
1,5,7,50,DE,2.4868995751603507e-14
1,5,8,50,DE,7.105427357601002e-15
1,5,9,50,DE,3.552713678800501e-14
1,5,10,50,DE,6.394884621840902e-14
1,5,11,50,DE,1.4210854715202004e-14
1,5,12,50,DE,1.4210854715202004e-14
1,5,13,50,DE,7.105427357601002e-15
1,5,14,50,DE,1.0658141036401503e-14
1,5,15,50,DE,3.907985046680551e-14
1,5,16,50,DE,2.842170943040401e-14
1,5,17,50,DE,1.0658141036401503e-14
1,5,18,50,DE,3.197442310920451e-14
1,5,19,50,DE,1.4210854715202004e-14
1,6,0,50,DE,4.831690603168681e-13
1,6,1,50,DE,1.3642420526593924e-12
1,6,2,50,DE,4.263256414560601e-13
1,6,3,50,DE,6.821210263296962e-13
1,6,4,50,DE,5.968558980384842e-13
1,6,5,50,DE,7.389644451905042e-13
1,6,6,50,DE,6.821210263296962e-13
1,6,7,50,DE,2.3021584638627246e-12
1,6,8,50,DE,8.810729923425242e-13
1,6,9,50,DE,1.5063505998114124e-12
1,6,10,50,DE,2.4726887204451486e-12
1,6,11,50,DE,3.410605131648481e-13
1,6,12,50,DE,7.105427357601002e-13
1,6,13,50,DE,2.2737367544323206e-13
1,6,14,50,DE,1.0800249583553523e-12
1,6,15,50,DE,3.694822225952521e-13
1,6,16,50,DE,1.0516032489249483e-12
1,6,17,50,DE,7.673861546209082e-13
1,6,18,50,DE,1.9610979506978765e-12
1,6,19,50,DE,2.1316282072803006e-12
1,7,0,50,DE,1.3528733688872308e-11
1,7,1,50,DE,1.1254996934439987e-11
1,7,2,50,DE,1.0800249583553523e-11
1,7,3,50,DE,2.0122570276726037e-11
1,7,4,50,DE,1.2278178473934531e-11
1,7,5,50,DE,2.9558577807620168e-12
1,7,6,50,DE,3.922195901395753e-11
1,7,7,50,DE,1.2050804798491299e-11
1,7,8,50,DE,5.9117155615240335e-12
1,7,9,50,DE,7.503331289626658e-12
1,7,10,50,DE,3.115019353572279e-11
1,7,11,50,DE,8.071765478234738e-12
1,7,12,50,DE,1.8758328224066645e-11
1,7,13,50,DE,1.0686562745831907e-11
1,7,14,50,DE,4.433786671143025e-12
1,7,15,50,DE,2.3987922759260982e-11
1,7,16,50,DE,8.86757334228605e-12
1,7,17,50,DE,3.9108272176235914e-11
1,7,18,50,DE,7.844391802791506e-12
1,7,19,50,DE,3.1604940886609256e-11
2,1,0,50,DE,7.876337616758832
2,1,1,50,DE,11.0359820144987
2,1,2,50,DE,76.82341229621366
2,1,3,50,DE,1.9274300847241648
2,1,4,50,DE,15.192919267199102
2,1,5,50,DE,28.610800953936177
2,1,6,50,DE,2.2759909997576813
2,1,7,50,DE,11.855978929468904
2,1,8,50,DE,14.201181602669237
2,1,9,50,DE,11.744503838470536
2,1,10,50,DE,18.900972364023517
2,1,11,50,DE,3.098584274224521
2,1,12,50,DE,5.134008475398986
2,1,13,50,DE,23.37861608076537
2,1,14,50,DE,13.642533998870903
2,1,15,50,DE,5.6381696640295615
2,1,16,50,DE,31.13158804947085
2,1,17,50,DE,0.625277716031519
2,1,18,50,DE,19.537756661788876
2,1,19,50,DE,2.1842763621903885
2,2,0,50,DE,2.680177143818554
2,2,1,50,DE,23.300254661350664
2,2,2,50,DE,16.443843991841092
2,2,3,50,DE,8.996396183264892
2,2,4,50,DE,1.6888679075505735
2,2,5,50,DE,6.607154253804339
2,2,6,50,DE,4.2985155666408446
2,2,7,50,DE,3.3486524335707344
2,2,8,50,DE,10.22448353141462
2,2,9,50,DE,12.590170680366683
2,2,10,50,DE,6.402921216693329
2,2,11,50,DE,184.473342828137
2,2,12,50,DE,10.53223471222529
2,2,13,50,DE,0.6349729964962876
2,2,14,50,DE,12.391540893544715
2,2,15,50,DE,7.634941237659476
2,2,16,50,DE,6.054141753625004
2,2,17,50,DE,24.0259317889562
2,2,18,50,DE,17.615654979789454
2,2,19,50,DE,8.341238052840609
2,3,0,50,DE,1.611494532666299
2,3,1,50,DE,12.268574015161747
2,3,2,50,DE,4.67372807439115
2,3,3,50,DE,12.449642114371656
2,3,4,50,DE,2.792226717076673
2,3,5,50,DE,13.73754549524898
2,3,6,50,DE,1.3414611957992975
2,3,7,50,DE,107.55705267435869
2,3,8,50,DE,20.885247750878136
2,3,9,50,DE,20.739034273927885
2,3,10,50,DE,26.66139184829968
2,3,11,50,DE,13.711873405847626
2,3,12,50,DE,19.96997521109232
2,3,13,50,DE,36.79393242861889
2,3,14,50,DE,14.307553582084182
2,3,15,50,DE,17.255480622558707
2,3,16,50,DE,19.10208356112821
2,3,17,50,DE,1.7485681696742716
2,3,18,50,DE,3.3215348667121276
2,3,19,50,DE,28.88257252793693
2,4,0,50,DE,31.685081902121283
2,4,1,50,DE,5.165120886032753
2,4,2,50,DE,0.40179416740647866
2,4,3,50,DE,8.110726641756344
2,4,4,50,DE,7.004302065178194
2,4,5,50,DE,9.8820989121092
2,4,6,50,DE,21.48820711597932
2,4,7,50,DE,20.10437897331434
2,4,8,50,DE,21.857039362168166
2,4,9,50,DE,8.055841590117438
2,4,10,50,DE,17.821252274025653
2,4,11,50,DE,4.557413551416289
2,4,12,50,DE,9.095080906979945
2,4,13,50,DE,54.581055719794676
2,4,14,50,DE,44.74401406883203
2,4,15,50,DE,1.9739392882568723
2,4,16,50,DE,2.1247115817549798
2,4,17,50,DE,19.3776662817516
2,4,18,50,DE,27.453599021849584
2,4,19,50,DE,40.13029468214074
2,5,0,50,DE,8.343856752160448
2,5,1,50,DE,12.469975840204839
2,5,2,50,DE,8.836516596236137
2,5,3,50,DE,1.4626175549453961
2,5,4,50,DE,10.712445773563246
2,5,5,50,DE,7.392585799230233
2,5,6,50,DE,36.463642458879846
2,5,7,50,DE,28.812845835025556
2,5,8,50,DE,9.775718270496242
2,5,9,50,DE,10.34017592854174
2,5,10,50,DE,4.942472237578144
2,5,11,50,DE,6.61684573058011
2,5,12,50,DE,28.9516982115736
2,5,13,50,DE,49.25320664644689
2,5,14,50,DE,1.7024777473004917
2,5,15,50,DE,5.468655427303517
2,5,16,50,DE,6.643684778020159
2,5,17,50,DE,18.87074559231438
2,5,18,50,DE,11.200540104341215
2,5,19,50,DE,15.304755302306134
2,6,0,50,DE,31.315032316894744
2,6,1,50,DE,7.746283020742403
2,6,2,50,DE,137.24925303189198
2,6,3,50,DE,14.064653943307949
2,6,4,50,DE,4.416796878460197
2,6,5,50,DE,11.821426593629226
2,6,6,50,DE,37.82545761655607
2,6,7,50,DE,19.031661305973895
2,6,8,50,DE,4.682705996964721
2,6,9,50,DE,1.979762220815232
2,6,10,50,DE,10.026227667358931
2,6,11,50,DE,36.64431186971139
2,6,12,50,DE,25.61307086237201
2,6,13,50,DE,4.0693878062726725
2,6,14,50,DE,19.990291767047054
2,6,15,50,DE,2.188417313012316
2,6,16,50,DE,5.434101482734292
2,6,17,50,DE,5.397394704491486
2,6,18,50,DE,2.336177512534505
2,6,19,50,DE,10.67640308204616
2,7,0,50,DE,13.576206032855605
2,7,1,50,DE,148.17965640715514
2,7,2,50,DE,52.42789555563144
2,7,3,50,DE,26.27173696840649
2,7,4,50,DE,433.4673303900495
2,7,5,50,DE,74.44500276433524
2,7,6,50,DE,35.556790513780626
2,7,7,50,DE,8.443468661849618
2,7,8,50,DE,20.45194099088346
2,7,9,50,DE,11.579110159571105
2,7,10,50,DE,13.647426593406802
2,7,11,50,DE,7.285725598304598
2,7,12,50,DE,2.7296255260182747
2,7,13,50,DE,14.623241977494676
2,7,14,50,DE,8.21354323407083
2,7,15,50,DE,2.59913896726221
2,7,16,50,DE,32.309547877380865
2,7,17,50,DE,41.130117393464815
2,7,18,50,DE,27.26086133437747
2,7,19,50,DE,63.750892666073526
3,1,0,50,DE,26.86376315889453
3,1,1,50,DE,22.883992738878533
3,1,2,50,DE,18.90418176780429
3,1,3,50,DE,25.868824288261635
3,1,4,50,DE,15.919309603340025
3,1,5,50,DE,32.83338540377133
3,1,6,50,DE,8.954621438957304
3,1,7,50,DE,12.934437503577499
3,1,8,50,DE,9.949560487930512
3,1,9,50,DE,7.95966742214631
3,1,10,50,DE,0.9949591885105065
3,1,11,50,DE,17.909162254244336
3,1,12,50,DE,18.90418173827942
3,1,13,50,DE,18.904120990265312
3,1,14,50,DE,20.894079660504815
3,1,15,50,DE,19.899120603678114
3,1,16,50,DE,13.929391616937096
3,1,17,50,DE,70.64127517361152
3,1,18,50,DE,13.929391536003152
3,1,19,50,DE,7.9596674763108695
3,2,0,50,DE,3.97983623182688
3,2,1,50,DE,17.717617633313594
3,2,2,50,DE,5.969749384046892
3,2,3,50,DE,31.838593972369566
3,2,4,50,DE,12.934452631455883
3,2,5,50,DE,8.086946326745121
3,2,6,50,DE,15.919309604829166
3,2,7,50,DE,13.929391502463233
3,2,8,50,DE,6.964708363557847
3,2,9,50,DE,5.034372729178202
3,2,10,50,DE,21.889053870474214
3,2,11,50,DE,13.940367188533585
3,2,12,50,DE,33.828466472152854
3,2,13,50,DE,13.929411687251957
3,2,14,50,DE,38.15905316991363
3,2,15,50,DE,1.9899181254016014
3,2,16,50,DE,11.93947844292002
3,2,17,50,DE,11.980340534210256
3,2,18,50,DE,18.12080988838828
3,2,19,50,DE,7.145296033929824
3,3,0,50,DE,19.90559182147325
3,3,1,50,DE,11.072892610700706
3,3,2,50,DE,12.440139312775528
3,3,3,50,DE,5.969749329079789
3,3,4,50,DE,28.853721838648482
3,3,5,50,DE,15.919309656759111
3,3,6,50,DE,13.929411685849914
3,3,7,50,DE,7.46149553137316
3,3,8,50,DE,9.94958049634485
3,3,9,50,DE,41.78792584785788
3,3,10,50,DE,10.944519381158543
3,3,11,50,DE,8.954621446247202
3,3,12,50,DE,10.323093456620299
3,3,13,50,DE,14.92435059603531
3,3,14,50,DE,39.79807349921697
3,3,15,50,DE,18.908857347041504
3,3,16,50,DE,17.909222686100293
3,3,17,50,DE,10.124453817796834
3,3,18,50,DE,2.281942935657014
3,3,19,50,DE,22.883992883326897
3,4,0,50,DE,9.99299046617293
3,4,1,50,DE,14.006141091767827
3,4,2,50,DE,35.87189365404164
3,4,3,50,DE,32.07823389128541
3,4,4,50,DE,7.156973930211141
3,4,5,50,DE,15.021920268171655
3,4,6,50,DE,5.906914517396607
3,4,7,50,DE,10.016738830632626
3,4,8,50,DE,19.37016930345357
3,4,9,50,DE,23.923350012636767
3,4,10,50,DE,25.951105518629625
3,4,11,50,DE,6.086291486745401
3,4,12,50,DE,8.251881823996047
3,4,13,50,DE,19.9933726325989
3,4,14,50,DE,37.81564866803898
3,4,15,50,DE,10.96161043394954
3,4,16,50,DE,21.271208263973847
3,4,17,50,DE,17.95661574787436
3,4,18,50,DE,18.948525317901932
3,4,19,50,DE,44.77269153544327
3,5,0,50,DE,33.83082511338063
3,5,1,50,DE,6.300699769709752
3,5,2,50,DE,28.853696498402314
3,5,3,50,DE,5.414964002751049
3,5,4,50,DE,3.979836232038224
3,5,5,50,DE,41.788047888485494
3,5,6,50,DE,3.97983628129424
3,5,7,50,DE,15.91930961054942
3,5,8,50,DE,9.949560923972257
3,5,9,50,DE,32.83350741803227
3,5,10,50,DE,9.949580512979082
3,5,11,50,DE,30.843472257486354
3,5,12,50,DE,6.303582522187355
3,5,13,50,DE,17.929774509511304
3,5,14,50,DE,25.91512716711756
3,5,15,50,DE,6.964708369629818
3,5,16,50,DE,29.84863528465644
3,5,17,50,DE,41.787986563532
3,5,18,50,DE,68.65149934808039
3,5,19,50,DE,2.3858446180583712
3,6,0,50,DE,45.76755227949309
3,6,1,50,DE,9.949580497011993
3,6,2,50,DE,15.91930960553168
3,6,3,50,DE,9.949580509572797
3,6,4,50,DE,28.85372225242304
3,6,5,50,DE,33.82847007778935
3,6,6,50,DE,37.80817574805769
3,6,7,50,DE,28.8536970243033
3,6,8,50,DE,45.76775697568178
3,6,9,50,DE,8.954621456623045
3,6,10,50,DE,21.888993101246683
3,6,11,50,DE,18.904181736823375
3,6,12,50,DE,9.94958063707088
3,6,13,50,DE,5.969749805470201
3,6,14,50,DE,13.929392030230929
3,6,15,50,DE,3.9798362442198822
3,6,16,50,DE,10.944519448263009
3,6,17,50,DE,22.88395215762148
3,6,18,50,DE,38.80311443174173
3,6,19,50,DE,23.87890619356199
3,7,0,50,DE,15.247213065489326
3,7,1,50,DE,18.348018805218523
3,7,2,50,DE,11.985403235982975
3,7,3,50,DE,18.968814238849987
3,7,4,50,DE,13.000613384760562
3,7,5,50,DE,4.606418500424422
3,7,6,50,DE,12.937737297888656
3,7,7,50,DE,14.139372165341811
3,7,8,50,DE,2.046376973560328
3,7,9,50,DE,17.951101333383377
3,7,10,50,DE,17.95301337928167
3,7,11,50,DE,13.948424347854811
3,7,12,50,DE,6.994375293231684
3,7,13,50,DE,9.081284856657781
3,7,14,50,DE,6.9647093164663865
3,7,15,50,DE,20.941835684655796
3,7,16,50,DE,22.914560720765483
3,7,17,50,DE,8.052015818542891
3,7,18,50,DE,15.161698014674066
3,7,19,50,DE,6.115072940123344
4,1,0,50,DE,31.838431471139927
4,1,1,50,DE,9.775343723050241
4,1,2,50,DE,33.82846662419303
4,1,3,50,DE,16.91428381943149
4,1,4,50,DE,17.909222682464872
4,1,5,50,DE,69.64639763880149
4,1,6,50,DE,38.80323653499744
4,1,7,50,DE,41.787741304866586
4,1,8,50,DE,9.949580502267679
4,1,9,50,DE,16.914283820192566
4,1,10,50,DE,21.888993985417414
4,1,11,50,DE,24.873865322229108
4,1,12,50,DE,22.883992732982563
4,1,13,50,DE,9.949580922648295
4,1,14,50,DE,6.964708412611003
4,1,15,50,DE,42.78300694252658
4,1,16,50,DE,59.69712826811383
4,1,17,50,DE,21.888993318590337
4,1,18,50,DE,9.568847197624791
4,1,19,50,DE,45.76787907406168
4,2,0,50,DE,22.883952160565116
4,2,1,50,DE,18.077576016632435
4,2,2,50,DE,68.65149934797338
4,2,3,50,DE,16.915947422748076
4,2,4,50,DE,11.670441701146444
4,2,5,50,DE,44.77261337146595
4,2,6,50,DE,30.073424733591878
4,2,7,50,DE,45.76781775183221
4,2,8,50,DE,25.108002380178206
4,2,9,50,DE,9.949580519252876
4,2,10,50,DE,55.71735784956098
4,2,11,50,DE,10.067646187053171
4,2,12,50,DE,18.610245504392907
4,2,13,50,DE,37.808277574375296
4,2,14,50,DE,105.46137371923399
4,2,15,50,DE,40.79310903750449
4,2,16,50,DE,5.139012092990825
4,2,17,50,DE,24.87392586849451
4,2,18,50,DE,17.997545083803942
4,2,19,50,DE,12.087883547798896
4,3,0,50,DE,30.843472245958026
4,3,1,50,DE,7.959672341336798
4,3,2,50,DE,20.083750759847533
4,3,3,50,DE,56.71202599958062
4,3,4,50,DE,65.66662727412489
4,3,5,50,DE,97.50468321649086
4,3,6,50,DE,7.959667420431941
4,3,7,50,DE,9.19765776752189
4,3,8,50,DE,9.94958059733358
4,3,9,50,DE,17.909222685555505
4,3,10,50,DE,33.82950621286051
4,3,11,50,DE,79.59546502145764
4,3,12,50,DE,11.939478540822947
4,3,13,50,DE,42.783006940604935
4,3,14,50,DE,38.803236523101646
4,3,15,50,DE,10.94453955249108
4,3,16,50,DE,14.09027004785358
4,3,17,50,DE,48.94141106351921
4,3,18,50,DE,25.868824287785827
4,3,19,50,DE,42.78294615533059
4,4,0,50,DE,21.231872379539816
4,4,1,50,DE,3.7173043606397598
4,4,2,50,DE,25.351617305531946
4,4,3,50,DE,38.863522297219205
