fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,700,MLSL,0.0
1,1,1,700,MLSL,0.0
1,1,2,700,MLSL,0.0
1,1,3,700,MLSL,0.0
1,1,4,700,MLSL,0.0
1,1,5,700,MLSL,0.0
1,1,6,700,MLSL,0.0
1,1,7,700,MLSL,0.0
1,1,8,700,MLSL,0.0
1,1,9,700,MLSL,0.0
1,1,10,700,MLSL,0.0
1,1,11,700,MLSL,0.0
1,1,12,700,MLSL,0.0
1,1,13,700,MLSL,0.0
1,1,14,700,MLSL,0.0
1,1,15,700,MLSL,0.0
1,1,16,700,MLSL,0.0
1,1,17,700,MLSL,0.0
1,1,18,700,MLSL,0.0
1,1,19,700,MLSL,0.0
1,2,0,700,MLSL,0.0
1,2,1,700,MLSL,0.0
1,2,2,700,MLSL,0.0
1,2,3,700,MLSL,0.0
1,2,4,700,MLSL,0.0
1,2,5,700,MLSL,0.0
1,2,6,700,MLSL,0.0
1,2,7,700,MLSL,0.0
1,2,8,700,MLSL,0.0
1,2,9,700,MLSL,0.0
1,2,10,700,MLSL,0.0
1,2,11,700,MLSL,0.0
1,2,12,700,MLSL,0.0
1,2,13,700,MLSL,0.0
1,2,14,700,MLSL,0.0
1,2,15,700,MLSL,0.0
1,2,16,700,MLSL,0.0
1,2,17,700,MLSL,0.0
1,2,18,700,MLSL,0.0
1,2,19,700,MLSL,0.0
1,3,0,700,MLSL,0.0
1,3,1,700,MLSL,0.0
1,3,2,700,MLSL,0.0
1,3,3,700,MLSL,0.0
1,3,4,700,MLSL,0.0
1,3,5,700,MLSL,0.0
1,3,6,700,MLSL,0.0
1,3,7,700,MLSL,0.0
1,3,8,700,MLSL,0.0
1,3,9,700,MLSL,0.0
1,3,10,700,MLSL,0.0
1,3,11,700,MLSL,0.0
1,3,12,700,MLSL,0.0
1,3,13,700,MLSL,0.0
1,3,14,700,MLSL,0.0
1,3,15,700,MLSL,0.0
1,3,16,700,MLSL,0.0
1,3,17,700,MLSL,0.0
1,3,18,700,MLSL,0.0
1,3,19,700,MLSL,0.0
1,4,0,700,MLSL,0.0
1,4,1,700,MLSL,0.0
1,4,2,700,MLSL,0.0
1,4,3,700,MLSL,0.0
1,4,4,700,MLSL,0.0
1,4,5,700,MLSL,0.0
1,4,6,700,MLSL,0.0
1,4,7,700,MLSL,0.0
1,4,8,700,MLSL,0.0
1,4,9,700,MLSL,0.0
1,4,10,700,MLSL,0.0
1,4,11,700,MLSL,0.0
1,4,12,700,MLSL,0.0
1,4,13,700,MLSL,0.0
1,4,14,700,MLSL,0.0
1,4,15,700,MLSL,0.0
1,4,16,700,MLSL,0.0
1,4,17,700,MLSL,0.0
1,4,18,700,MLSL,0.0
1,4,19,700,MLSL,0.0
1,5,0,700,MLSL,0.0
1,5,1,700,MLSL,0.0
1,5,2,700,MLSL,0.0
1,5,3,700,MLSL,0.0
1,5,4,700,MLSL,0.0
1,5,5,700,MLSL,0.0
1,5,6,700,MLSL,0.0
1,5,7,700,MLSL,0.0
1,5,8,700,MLSL,0.0
1,5,9,700,MLSL,0.0
1,5,10,700,MLSL,0.0
1,5,11,700,MLSL,0.0
1,5,12,700,MLSL,0.0
1,5,13,700,MLSL,0.0
1,5,14,700,MLSL,0.0
1,5,15,700,MLSL,0.0
1,5,16,700,MLSL,0.0
1,5,17,700,MLSL,0.0
1,5,18,700,MLSL,0.0
1,5,19,700,MLSL,0.0
1,6,0,700,MLSL,0.0
1,6,1,700,MLSL,0.0
1,6,2,700,MLSL,0.0
1,6,3,700,MLSL,0.0
1,6,4,700,MLSL,0.0
1,6,5,700,MLSL,0.0
1,6,6,700,MLSL,0.0
1,6,7,700,MLSL,0.0
1,6,8,700,MLSL,0.0
1,6,9,700,MLSL,0.0
1,6,10,700,MLSL,0.0
1,6,11,700,MLSL,0.0
1,6,12,700,MLSL,0.0
1,6,13,700,MLSL,0.0
1,6,14,700,MLSL,0.0
1,6,15,700,MLSL,0.0
1,6,16,700,MLSL,0.0
1,6,17,700,MLSL,0.0
1,6,18,700,MLSL,0.0
1,6,19,700,MLSL,0.0
1,7,0,700,MLSL,0.0
1,7,1,700,MLSL,0.0
1,7,2,700,MLSL,0.0
1,7,3,700,MLSL,0.0
1,7,4,700,MLSL,0.0
1,7,5,700,MLSL,0.0
1,7,6,700,MLSL,0.0
1,7,7,700,MLSL,0.0
1,7,8,700,MLSL,0.0
1,7,9,700,MLSL,0.0
1,7,10,700,MLSL,0.0
1,7,11,700,MLSL,0.0
1,7,12,700,MLSL,0.0
1,7,13,700,MLSL,0.0
1,7,14,700,MLSL,0.0
1,7,15,700,MLSL,0.0
1,7,16,700,MLSL,0.0
1,7,17,700,MLSL,0.0
1,7,18,700,MLSL,0.0
1,7,19,700,MLSL,0.0
2,1,0,700,MLSL,36.27545134571233
2,1,1,700,MLSL,0.004664990475333752
2,1,2,700,MLSL,0.007068884592939639
2,1,3,700,MLSL,1.8859256207340422
2,1,4,700,MLSL,0.5415373411051121
2,1,5,700,MLSL,21.212031811950652
2,1,6,700,MLSL,0.028843734793355225
2,1,7,700,MLSL,0.061375303617637655
2,1,8,700,MLSL,1.584966739729623
2,1,9,700,MLSL,1.6302162760646013
2,1,10,700,MLSL,2.912650465121999
2,1,11,700,MLSL,0.03432793604119411
2,1,12,700,MLSL,0.015976859757955708
2,1,13,700,MLSL,0.9429009664164028
2,1,14,700,MLSL,0.46271371788043325
2,1,15,700,MLSL,0.10961191387352187
2,1,16,700,MLSL,0.09836791875011386
2,1,17,700,MLSL,0.27716699639154285
2,1,18,700,MLSL,5.4563300064440625
2,1,19,700,MLSL,0.005898355104022812
2,2,0,700,MLSL,0.07760685653796884
2,2,1,700,MLSL,0.6548778188256819
2,2,2,700,MLSL,3.587395833192474
2,2,3,700,MLSL,0.011766976189861111
2,2,4,700,MLSL,0.5080092684168847
2,2,5,700,MLSL,0.5804464100552451
2,2,6,700,MLSL,1.865800931234375
2,2,7,700,MLSL,0.7797218837914244
2,2,8,700,MLSL,0.22430453764805236
2,2,9,700,MLSL,11.321763506475975
2,2,10,700,MLSL,0.41362738406688493
2,2,11,700,MLSL,4.169320937489417
2,2,12,700,MLSL,1.6373195355615024
2,2,13,700,MLSL,0.006910934937209845
2,2,14,700,MLSL,0.10522599440328406
2,2,15,700,MLSL,0.08776960324767913
2,2,16,700,MLSL,0.045420022652919556
2,2,17,700,MLSL,3.151051592887967
2,2,18,700,MLSL,1.4621051655731776
