fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,600,DE,3.268496584496461e-13
1,1,1,600,DE,3.836930773104541e-13
1,1,2,600,DE,8.668621376273222e-13
1,1,3,600,DE,6.394884621840902e-13
1,1,4,600,DE,2.2737367544323206e-13
1,1,5,600,DE,2.1316282072803006e-13
1,1,6,600,DE,4.263256414560601e-13
1,1,7,600,DE,1.0942358130705543e-12
1,1,8,600,DE,4.973799150320701e-13
1,1,9,600,DE,1.2789769243681803e-13
1,1,10,600,DE,9.947598300641403e-14
1,1,11,600,DE,1.8474111129762605e-13
1,1,12,600,DE,7.105427357601002e-14
1,1,13,600,DE,5.400124791776761e-13
1,1,14,600,DE,1.5631940186722204e-13
1,1,15,600,DE,4.973799150320701e-13
1,1,16,600,DE,2.7000623958883807e-13
1,1,17,600,DE,3.268496584496461e-13
1,1,18,600,DE,2.5579538487363607e-13
1,1,19,600,DE,6.536993168992922e-13
1,2,0,600,DE,9.43600753089413e-12
1,2,1,600,DE,3.865352482534945e-12
1,2,2,600,DE,7.048583938740194e-12
1,2,3,600,DE,5.343281372915953e-12
1,2,4,600,DE,6.366462912410498e-12
1,2,5,600,DE,2.9558577807620168e-12
1,2,6,600,DE,1.2676082405960187e-11
1,2,7,600,DE,6.195932655828074e-12
1,2,8,600,DE,1.1311840353300795e-11
1,2,9,600,DE,2.8990143619012088e-12
1,2,10,600,DE,2.1600499167107046e-12
1,2,11,600,DE,9.663381206337363e-13
1,2,12,600,DE,7.844391802791506e-12
1,2,13,600,DE,2.6716406864579767e-12
1,2,14,600,DE,1.7848833522293717e-11
1,2,15,600,DE,1.3073986337985843e-12
1,2,16,600,DE,5.5138116294983774e-12
1,2,17,600,DE,4.888534022029489e-12
1,2,18,600,DE,8.469669410260394e-12
1,2,19,600,DE,1.0174971976084635e-11
1,3,0,600,DE,1.1652900866465643e-12
1,3,1,600,DE,1.7053025658242404e-12
1,3,2,600,DE,2.3021584638627246e-12
1,3,3,600,DE,2.7000623958883807e-12
1,3,4,600,DE,7.389644451905042e-13
1,3,5,600,DE,2.7853275241795927e-12
1,3,6,600,DE,9.379164112033322e-13
1,3,7,600,DE,2.3021584638627246e-12
1,3,8,600,DE,4.547473508864641e-13
1,3,9,600,DE,1.2789769243681803e-12
1,3,10,600,DE,5.400124791776761e-13
1,3,11,600,DE,8.242295734817162e-13
1,3,12,600,DE,1.4210854715202004e-12
1,3,13,600,DE,1.1084466677857563e-12
1,3,14,600,DE,1.8474111129762605e-12
1,3,15,600,DE,1.1084466677857563e-12
1,3,16,600,DE,5.968558980384842e-13
1,3,17,600,DE,2.1316282072803006e-12
1,3,18,600,DE,1.8758328224066645e-12
1,3,19,600,DE,2.8137492336099967e-12
1,4,0,600,DE,1.0800249583553523e-12
1,4,1,600,DE,1.6200374375330284e-12
1,4,2,600,DE,1.9042545318370685e-12
1,4,3,600,DE,1.3073986337985843e-12
1,4,4,600,DE,1.8189894035458565e-12
1,4,5,600,DE,7.673861546209082e-13
1,4,6,600,DE,1.8189894035458565e-12
1,4,7,600,DE,1.2505552149377763e-12
1,4,8,600,DE,6.536993168992922e-13
1,4,9,600,DE,6.536993168992922e-13
1,4,10,600,DE,4.064304448547773e-12
1,4,11,600,DE,1.9895196601282805e-13
1,4,12,600,DE,1.9042545318370685e-12
1,4,13,600,DE,9.379164112033322e-13
1,4,14,600,DE,2.9842794901924208e-12
1,4,15,600,DE,5.968558980384842e-13
1,4,16,600,DE,9.947598300641403e-13
1,4,17,600,DE,5.400124791776761e-13
1,4,18,600,DE,1.3926637620897964e-12
1,4,19,600,DE,4.149569576838985e-12
1,5,0,600,DE,6.394884621840902e-14
1,5,1,600,DE,7.105427357601002e-15
1,5,2,600,DE,3.552713678800501e-15
1,5,3,600,DE,3.552713678800501e-15
1,5,4,600,DE,5.3290705182007514e-14
1,5,5,600,DE,1.7763568394002505e-14
1,5,6,600,DE,1.0658141036401503e-14
1,5,7,600,DE,2.842170943040401e-14
1,5,8,600,DE,2.842170943040401e-14
1,5,9,600,DE,1.4210854715202004e-14
1,5,10,600,DE,1.4210854715202004e-14
1,5,11,600,DE,4.263256414560601e-14
1,5,12,600,DE,1.0658141036401503e-14
1,5,13,600,DE,1.4210854715202004e-14
1,5,14,600,DE,2.4868995751603507e-14
1,5,15,600,DE,7.105427357601002e-15
1,5,16,600,DE,3.552713678800501e-14
1,5,17,600,DE,1.4210854715202004e-14
1,5,18,600,DE,1.0658141036401503e-14
1,5,19,600,DE,1.7763568394002505e-14
1,6,0,600,DE,3.694822225952521e-13
1,6,1,600,DE,5.684341886080801e-13
1,6,2,600,DE,1.7621459846850485e-12
1,6,3,600,DE,1.5916157281026244e-12
1,6,4,600,DE,1.9895196601282805e-12
