fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,750,DE,7.958078640513122e-13
1,1,1,750,DE,4.263256414560601e-13
1,1,2,750,DE,5.684341886080802e-14
1,1,3,750,DE,2.984279490192421e-13
1,1,4,750,DE,3.552713678800501e-13
1,1,5,750,DE,1.9895196601282805e-13
1,1,6,750,DE,5.115907697472721e-13
1,1,7,750,DE,1.1368683772161603e-13
1,1,8,750,DE,2.2737367544323206e-13
1,1,9,750,DE,1.4210854715202004e-13
1,1,10,750,DE,5.826450433232822e-13
1,1,11,750,DE,7.815970093361102e-13
1,1,12,750,DE,2.1316282072803006e-13
1,1,13,750,DE,1.8474111129762605e-13
1,1,14,750,DE,5.826450433232822e-13
1,1,15,750,DE,7.105427357601002e-14
1,1,16,750,DE,4.263256414560601e-13
1,1,17,750,DE,4.973799150320701e-13
1,1,18,750,DE,8.526512829121202e-14
1,1,19,750,DE,1.1368683772161603e-13
1,2,0,750,DE,3.240074875066057e-12
1,2,1,750,DE,5.5138116294983774e-12
1,2,2,750,DE,6.0822458181064576e-12
1,2,3,750,DE,3.979039320256561e-12
1,2,4,750,DE,6.934897101018578e-12
1,2,5,750,DE,3.353761712787673e-12
1,2,6,750,DE,3.979039320256561e-12
1,2,7,750,DE,2.1032064978498966e-12
1,2,8,750,DE,4.604316927725449e-12
1,2,9,750,DE,8.071765478234738e-12
1,2,10,750,DE,3.296918293926865e-12
1,2,11,750,DE,2.8421709430404007e-12
1,2,12,750,DE,1.3073986337985843e-12
1,2,13,750,DE,3.581135388230905e-12
1,2,14,750,DE,3.353761712787673e-12
1,2,15,750,DE,1.7621459846850485e-12
1,2,16,750,DE,5.5706550483591855e-12
1,2,17,750,DE,3.0127011996228248e-12
1,2,18,750,DE,5.115907697472721e-13
1,2,19,750,DE,1.1368683772161603e-12
1,3,0,750,DE,2.5579538487363607e-12
1,3,1,750,DE,1.3358203432289883e-12
1,3,2,750,DE,7.105427357601002e-13
1,3,3,750,DE,1.3073986337985843e-12
1,3,4,750,DE,1.7621459846850485e-12
1,3,5,750,DE,1.3926637620897964e-12
1,3,6,750,DE,6.536993168992922e-13
1,3,7,750,DE,4.547473508864641e-12
1,3,8,750,DE,6.536993168992922e-13
1,3,9,750,DE,1.3358203432289883e-12
1,3,10,750,DE,3.183231456205249e-12
1,3,11,750,DE,9.379164112033322e-13
1,3,12,750,DE,7.673861546209082e-13
1,3,13,750,DE,2.5295321393059567e-12
1,3,14,750,DE,1.2221335055073723e-12
1,3,15,750,DE,1.5916157281026244e-12
1,3,16,750,DE,9.663381206337363e-13
1,3,17,750,DE,1.2505552149377763e-12
1,3,18,750,DE,1.1652900866465643e-12
1,3,19,750,DE,5.684341886080801e-13
1,4,0,750,DE,2.6147972675971687e-12
1,4,1,750,DE,1.2789769243681803e-12
1,4,2,750,DE,1.8758328224066645e-12
1,4,3,750,DE,1.6200374375330284e-12
1,4,4,750,DE,1.1084466677857563e-12
1,4,5,750,DE,8.810729923425242e-13
1,4,6,750,DE,1.4210854715202004e-13
1,4,7,750,DE,4.177991286269389e-12
1,4,8,750,DE,1.2789769243681803e-12
1,4,9,750,DE,1.3926637620897964e-12
1,4,10,750,DE,5.684341886080801e-13
1,4,11,750,DE,7.958078640513122e-13
1,4,12,750,DE,5.968558980384842e-13
1,4,13,750,DE,7.389644451905042e-13
1,4,14,750,DE,1.4779288903810084e-12
1,4,15,750,DE,1.5631940186722204e-12
1,4,16,750,DE,2.7284841053187847e-12
1,4,17,750,DE,6.536993168992922e-13
1,4,18,750,DE,1.3358203432289883e-12
1,4,19,750,DE,7.389644451905042e-13
1,5,0,750,DE,3.552713678800501e-15
1,5,1,750,DE,3.907985046680551e-14
1,5,2,750,DE,3.552713678800501e-15
1,5,3,750,DE,1.4210854715202004e-14
1,5,4,750,DE,1.0658141036401503e-14
1,5,5,750,DE,2.4868995751603507e-14
1,5,6,750,DE,7.105427357601002e-15
1,5,7,750,DE,7.105427357601002e-15
1,5,8,750,DE,1.7763568394002505e-14
1,5,9,750,DE,1.4210854715202004e-14
1,5,10,750,DE,8.171241461241152e-14
1,5,11,750,DE,1.4210854715202004e-14
1,5,12,750,DE,1.0658141036401503e-14
1,5,13,750,DE,4.973799150320701e-14
1,5,14,750,DE,3.197442310920451e-14
1,5,15,750,DE,4.263256414560601e-14
1,5,16,750,DE,3.552713678800501e-14
1,5,17,750,DE,7.105427357601002e-15
1,5,18,750,DE,1.0658141036401503e-14
1,5,19,750,DE,3.552713678800501e-15
1,6,0,750,DE,1.6768808563938364e-12
1,6,1,750,DE,5.684341886080801e-13
1,6,2,750,DE,3.410605131648481e-13
1,6,3,750,DE,2.2453150450019166e-12
1,6,4,750,DE,4.831690603168681e-13
1,6,5,750,DE,5.4569682106375694e-12
1,6,6,750,DE,3.979039320256561e-12
1,6,7,750,DE,1.0231815394945443e-12
1,6,8,750,DE,9.663381206337363e-13
1,6,9,750,DE,1.1084466677857563e-12
1,6,10,750,DE,2.8137492336099967e-12
1,6,11,750,DE,4.320099833421409e-12
1,6,12,750,DE,5.684341886080801e-13
1,6,13,750,DE,1.2505552149377763e-12
1,6,14,750,DE,2.9558577807620168e-12
1,6,15,750,DE,7.958078640513122e-13
1,6,16,750,DE,9.094947017729282e-13
1,6,17,750,DE,1.7337242752546445e-12
1,6,18,750,DE,1.0516032489249483e-12
1,6,19,750,DE,1.8474111129762605e-12
1,7,0,750,DE,2.05773176276125e-11
1,7,1,750,DE,1.0231815394945443e-11
1,7,2,750,DE,4.092726157978177e-12
1,7,3,750,DE,1.1937117960769683e-11
1,7,4,750,DE,1.7053025658242404e-11
1,7,5,750,DE,1.0345502232667059e-11
1,7,6,750,DE,4.092726157978177e-12
1,7,7,750,DE,2.1373125491663814e-11
1,7,8,750,DE,2.0463630789890885e-11
1,7,9,750,DE,4.5361048250924796e-11
1,7,10,750,DE,2.6147972675971687e-12
1,7,11,750,DE,2.4101609596982598e-11
1,7,12,750,DE,1.5688783605583012e-11
1,7,13,750,DE,1.3073986337985843e-11
1,7,14,750,DE,2.864908310584724e-11
1,7,15,750,DE,2.5011104298755527e-11
1,7,16,750,DE,1.3642420526593924e-12
1,7,17,750,DE,3.7971403799019754e-11
1,7,18,750,DE,6.821210263296962e-11
1,7,19,750,DE,1.5688783605583012e-11
2,1,0,750,DE,56.263303649647725
2,1,1,750,DE,0.032109480271486746
2,1,2,750,DE,0.7799842185483783
2,1,3,750,DE,13.099281886987058
2,1,4,750,DE,2.653238715785534
2,1,5,750,DE,16.14021169872231
2,1,6,750,DE,0.9116893000860955
2,1,7,750,DE,5.512113657677276
2,1,8,750,DE,0.44780443786390833
2,1,9,750,DE,8.064108205613081
2,1,10,750,DE,0.9941426364088954
2,1,11,750,DE,3.514316804259579
2,1,12,750,DE,3.739533380640637
2,1,13,750,DE,12.969867045305307
2,1,14,750,DE,63.272332580575124
2,1,15,750,DE,3.4492627061851806
2,1,16,750,DE,13.779198332943736
2,1,17,750,DE,3.9561779382441955
2,1,18,750,DE,6.7448140201021545
2,1,19,750,DE,25.552684692622535
2,2,0,750,DE,2.975581138125932
2,2,1,750,DE,0.0808203961727827
2,2,2,750,DE,5.516941499567835
2,2,3,750,DE,22.180379717882488
2,2,4,750,DE,0.5601873719264603
2,2,5,750,DE,10.32552581835455
2,2,6,750,DE,2.1574332916382275
2,2,7,750,DE,0.14395147097840777
2,2,8,750,DE,9.882173677501427
2,2,9,750,DE,22.589112216760952
2,2,10,750,DE,0.019717012699771885
2,2,11,750,DE,11.425248062321728
2,2,12,750,DE,3.02308805385168
2,2,13,750,DE,0.31075184023407587
2,2,14,750,DE,0.9545312340135723
2,2,15,750,DE,0.7225445940204622
2,2,16,750,DE,0.004304831428498801
2,2,17,750,DE,27.33008686813774
2,2,18,750,DE,0.3271893862764017
2,2,19,750,DE,9.567684231414006
2,3,0,750,DE,4.947742630797322
2,3,1,750,DE,17.282597091535422
2,3,2,750,DE,10.38367438448482
2,3,3,750,DE,113.26464005153109
2,3,4,750,DE,14.937698509369255
2,3,5,750,DE,9.564736742385534
2,3,6,750,DE,9.714522918103029
2,3,7,750,DE,3.922832749480918
2,3,8,750,DE,22.25799635681129
2,3,9,750,DE,19.590490741644643
2,3,10,750,DE,0.38176923245953276
2,3,11,750,DE,0.35012719757354205
2,3,12,750,DE,4.939528333680059
2,3,13,750,DE,0.3870673144352281
2,3,14,750,DE,10.811647208912419
2,3,15,750,DE,8.655772381768273
2,3,16,750,DE,10.256803295185705
2,3,17,750,DE,28.437270686373992
2,3,18,750,DE,2.8089802696719772
2,3,19,750,DE,11.507715411694662
