fid,iid,rep,a1_budget,algname,achieved_regret
16,1,0,1000,Non-elitist,3.6573048569170226
16,1,1,1000,Non-elitist,2.3630437254951175e-05
16,1,2,1000,Non-elitist,1.9167198665791432
16,1,3,1000,Non-elitist,0.07872428671946352
16,1,4,1000,Non-elitist,0.44878468545634576
16,1,5,1000,Non-elitist,0.013887747880815482
16,1,6,1000,Non-elitist,2.3742344978927576e-08
16,1,7,1000,Non-elitist,0.07739202949774437
16,1,8,1000,Non-elitist,0.7748659248410519
16,1,9,1000,Non-elitist,2.2770413108847407
16,1,10,1000,Non-elitist,0.15769219934881562
16,1,11,1000,Non-elitist,3.5182350937251243
16,1,12,1000,Non-elitist,0.015056213089621906
16,1,13,1000,Non-elitist,2.445804724935954
16,1,14,1000,Non-elitist,0.2494235513146208
16,1,15,1000,Non-elitist,2.1289869962865566
16,1,16,1000,Non-elitist,0.2247921443035068
16,1,17,1000,Non-elitist,0.07688485078089968
16,1,18,1000,Non-elitist,0.15962670650650068
16,1,19,1000,Non-elitist,0.1237805766941591
16,2,0,1000,Non-elitist,1.3655062943154235
16,2,1,1000,Non-elitist,1.1611439344987389
16,2,2,1000,Non-elitist,0.42543956932888705
16,2,3,1000,Non-elitist,0.10726659188560461
16,2,4,1000,Non-elitist,1.5526754236273632
16,2,5,1000,Non-elitist,4.019771230199979
16,2,6,1000,Non-elitist,2.411854893580312e-08
16,2,7,1000,Non-elitist,1.992188856089001
16,2,8,1000,Non-elitist,3.4092197556573183
16,2,9,1000,Non-elitist,0.14668912228228237
16,2,10,1000,Non-elitist,0.16692373925076254
16,2,11,1000,Non-elitist,3.0931412236158167
16,2,12,1000,Non-elitist,1.6324254071082578
16,2,13,1000,Non-elitist,0.6650490816914498
16,2,14,1000,Non-elitist,1.0989066367983469e-07
16,2,15,1000,Non-elitist,0.23835962613571837
16,2,16,1000,Non-elitist,7.416005018967553e-07
16,2,17,1000,Non-elitist,2.245761409143256
16,2,18,1000,Non-elitist,5.732301638577383
16,2,19,1000,Non-elitist,0.7965020038109287
16,3,0,1000,Non-elitist,0.2600404008277053
16,3,1,1000,Non-elitist,0.30991312970377294
16,3,2,1000,Non-elitist,5.303603838186206
16,3,3,1000,Non-elitist,0.3237688988304086
16,3,4,1000,Non-elitist,0.06430886288191573
16,3,5,1000,Non-elitist,0.4912446951247631
16,3,6,1000,Non-elitist,3.341958330051199
16,3,7,1000,Non-elitist,0.09523660866224759
16,3,8,1000,Non-elitist,1.203925137360784e-07
16,3,9,1000,Non-elitist,1.662441194923872
16,3,10,1000,Non-elitist,3.163353312629624e-08
16,3,11,1000,Non-elitist,0.10769622191182293
16,3,12,1000,Non-elitist,0.27515709644630704
16,3,13,1000,Non-elitist,1.2000440175996658
16,3,14,1000,Non-elitist,4.739473637070432
16,3,15,1000,Non-elitist,1.3435880038032195
16,3,16,1000,Non-elitist,0.704787012163905
16,3,17,1000,Non-elitist,1.831197906497394
16,3,18,1000,Non-elitist,1.517533746997671
16,3,19,1000,Non-elitist,0.8321085961669468
16,4,0,1000,Non-elitist,1.8882094883961145
16,4,1,1000,Non-elitist,0.2754609373016592
16,4,2,1000,Non-elitist,0.39444604118466486
16,4,3,1000,Non-elitist,0.32431486767700335
16,4,4,1000,Non-elitist,0.7052912627955266
16,4,5,1000,Non-elitist,0.9854894862905894
16,4,6,1000,Non-elitist,0.6320336200244583
