fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,650,PSO,2.703473001020029e-10
1,1,1,650,PSO,2.567190904301242e-10
1,1,2,650,PSO,3.4374636470602127e-10
1,1,3,650,PSO,1.043289898916555e-09
1,1,4,650,PSO,3.7469760627573123e-10
1,1,5,650,PSO,2.616161509649828e-09
1,1,6,650,PSO,5.430109695225838e-10
1,1,7,650,PSO,9.809326684262487e-10
1,1,8,650,PSO,1.7277557162742596e-10
1,1,9,650,PSO,8.383253202737251e-09
1,1,10,650,PSO,1.0026326435763622e-09
1,1,11,650,PSO,2.3578650143463165e-10
1,1,12,650,PSO,9.879954632197041e-10
1,1,13,650,PSO,7.13271219865419e-10
1,1,14,650,PSO,2.607706051094283e-08
1,1,15,650,PSO,3.474784193713276e-08
1,1,16,650,PSO,3.6374672163219657e-09
1,1,17,650,PSO,9.936798051057849e-09
1,1,18,650,PSO,7.010783065197757e-10
1,1,19,650,PSO,4.7526000912512245e-08
1,2,0,650,PSO,5.017568582843523e-10
1,2,1,650,PSO,1.5440377865161281e-09
1,2,2,650,PSO,5.933713964623166e-09
1,2,3,650,PSO,7.115090738807339e-10
1,2,4,650,PSO,1.3017654509894783e-08
1,2,5,650,PSO,1.6823946680233348e-09
1,2,6,650,PSO,1.6594299268035684e-09
1,2,7,650,PSO,5.562412752624368e-09
1,2,8,650,PSO,5.394667823566124e-09
1,2,9,650,PSO,1.8025843928626273e-08
1,2,10,650,PSO,7.354401532211341e-10
1,2,11,650,PSO,4.445678314368706e-08
1,2,12,650,PSO,1.727352128000348e-08
1,2,13,650,PSO,1.8706089122133562e-08
1,2,14,650,PSO,8.767472081672167e-09
1,2,15,650,PSO,1.93024334294023e-08
1,2,16,650,PSO,2.485080585756805e-09
1,2,17,650,PSO,4.144055765209487e-09
1,2,18,650,PSO,8.596771294833161e-09
1,2,19,650,PSO,7.015785286057508e-09
1,3,0,650,PSO,1.7188312995131128e-09
1,3,1,650,PSO,3.725574515556218e-09
1,3,2,650,PSO,1.110890934796771e-09
1,3,3,650,PSO,6.432685495383339e-10
1,3,4,650,PSO,2.0816855794691946e-08
1,3,5,650,PSO,1.3817722788189712e-07
1,3,6,650,PSO,8.596998668508604e-10
1,3,7,650,PSO,2.8768170068360632e-09
1,3,8,650,PSO,1.6477059716635267e-08
1,3,9,650,PSO,1.4319994079414755e-09
1,3,10,650,PSO,2.7469582164485473e-10
1,3,11,650,PSO,7.712287697358988e-09
1,3,12,650,PSO,1.4666227343695937e-08
1,3,13,650,PSO,2.1221069346211152e-08
1,3,14,650,PSO,3.0591195354645606e-08
1,3,15,650,PSO,1.093440005206503e-09
1,3,16,650,PSO,5.308265826897696e-09
1,3,17,650,PSO,1.216412215399032e-08
1,3,18,650,PSO,4.326352609496098e-09
1,3,19,650,PSO,1.0015526186180068e-09
1,4,0,650,PSO,1.240607616637135e-10
1,4,1,650,PSO,1.2414318462106166e-09
1,4,2,650,PSO,2.7188207241124474e-10
1,4,3,650,PSO,1.0719332976805163e-08
1,4,4,650,PSO,5.0148969421570655e-09
1,4,5,650,PSO,9.022528502100613e-09
1,4,6,650,PSO,6.62126353745407e-09
1,4,7,650,PSO,1.5992895896488335e-09
1,4,8,650,PSO,1.5573107248201268e-09
1,4,9,650,PSO,2.4339215087820776e-09
1,4,10,650,PSO,2.3777602109475993e-10
1,4,11,650,PSO,3.0800066497249645e-08
1,4,12,650,PSO,2.0747592088810052e-08
1,4,13,650,PSO,2.0104948816879187e-09
1,4,14,650,PSO,2.6803519403983955e-08
1,4,15,650,PSO,2.107526597683318e-09
1,4,16,650,PSO,7.401865786960116e-10
1,4,17,650,PSO,5.672404768120032e-10
1,4,18,650,PSO,7.263270163093694e-08
1,4,19,650,PSO,1.6159731330844807e-09
1,5,0,650,PSO,7.429328263697244e-10
1,5,1,650,PSO,5.665337354798794e-08
1,5,2,650,PSO,4.9613646524449e-10
1,5,3,650,PSO,1.498745305639204e-08
1,5,4,650,PSO,1.9556480879145965e-09
1,5,5,650,PSO,3.9667611417826265e-09
1,5,6,650,PSO,4.70839864874506e-08
1,5,7,650,PSO,2.2265140842137043e-09
1,5,8,650,PSO,2.1540458305935317e-09
1,5,9,650,PSO,2.1342465572615765e-09
1,5,10,650,PSO,8.219203095904959e-11
1,5,11,650,PSO,1.4027548900230613e-08
1,5,12,650,PSO,1.3941701126896078e-09
1,5,13,650,PSO,1.3991972025451105e-09
1,5,14,650,PSO,1.5855033907996585e-07
1,5,15,650,PSO,2.1729427146510716e-09
1,5,16,650,PSO,1.1477396810732898e-10
1,5,17,650,PSO,1.7208677149938012e-08
1,5,18,650,PSO,2.3108910340852162e-09
1,5,19,650,PSO,5.764277943853813e-11
1,6,0,650,PSO,5.614992915070616e-10
1,6,1,650,PSO,2.7270630198472645e-10
1,6,2,650,PSO,8.319176458826405e-09
1,6,3,650,PSO,7.778623967169551e-09
1,6,4,650,PSO,1.8895320863521192e-09
1,6,5,650,PSO,5.816986003992497e-09
1,6,6,650,PSO,1.0445830866956385e-09
1,6,7,650,PSO,4.943305498272821e-08
1,6,8,650,PSO,4.840444489673246e-09
1,6,9,650,PSO,4.822879873245256e-10
1,6,10,650,PSO,2.370370566495694e-10
1,6,11,650,PSO,6.928360107849585e-10
1,6,12,650,PSO,2.0214656615280546e-09
1,6,13,650,PSO,1.569566165926517e-08
1,6,14,650,PSO,2.767052365015843e-09
1,6,15,650,PSO,1.0738574474089546e-09
1,6,16,650,PSO,4.272209253031178e-09
1,6,17,650,PSO,7.48798356653424e-10
1,6,18,650,PSO,1.3713361113332212e-08
1,6,19,650,PSO,3.4477238841645885e-09
1,7,0,650,PSO,2.363549356232397e-10
1,7,1,650,PSO,5.278479875414632e-10
1,7,2,650,PSO,3.938566806027666e-09
1,7,3,650,PSO,2.4833752831909806e-09
1,7,4,650,PSO,1.1773408914450556e-09
1,7,5,650,PSO,3.021796146640554e-09
1,7,6,650,PSO,3.0672708817292005e-10
1,7,7,650,PSO,5.81508174946066e-09
1,7,8,650,PSO,1.7154206943814643e-09
1,7,9,650,PSO,1.1748625183827244e-08
1,7,10,650,PSO,7.150902092689648e-11
1,7,11,650,PSO,1.9182380128768273e-09
1,7,12,650,PSO,5.100775979371974e-08
1,7,13,650,PSO,2.0747847884194925e-09
1,7,14,650,PSO,9.003201739687938e-09
1,7,15,650,PSO,1.5148771126405336e-08
1,7,16,650,PSO,5.351239451556467e-10
1,7,17,650,PSO,6.274376573855989e-10
1,7,18,650,PSO,1.6425474314019084e-09
1,7,19,650,PSO,3.75214312953176e-08
2,1,0,650,PSO,105.18807190419355
2,1,1,650,PSO,0.04875826638570402
2,1,2,650,PSO,0.9662021227747459
2,1,3,650,PSO,14.234871457202729
2,1,4,650,PSO,3.785539561004896
2,1,5,650,PSO,89.56454193770924
2,1,6,650,PSO,1.289244811942865
2,1,7,650,PSO,5.112542711948663
2,1,8,650,PSO,3.951170895383143
2,1,9,650,PSO,9.679267915775569
2,1,10,650,PSO,10.931673060342064
2,1,11,650,PSO,3.888113195881232
2,1,12,650,PSO,3.9123448389446196
2,1,13,650,PSO,16.1528516785566
2,1,14,650,PSO,4.234278871186092
2,1,15,650,PSO,3.538379739847386
2,1,16,650,PSO,14.213183251292804
2,1,17,650,PSO,4.01868327278288
2,1,18,650,PSO,33.20437985128078
2,1,19,650,PSO,26.072504230077442
2,2,0,650,PSO,4.046940194823122
2,2,1,650,PSO,0.43227530850350604
2,2,2,650,PSO,32.179579861312774
2,2,3,650,PSO,21.955922579262335
2,2,4,650,PSO,1.1807653004515828
2,2,5,650,PSO,15.067848843530768
2,2,6,650,PSO,8.044727133293037
2,2,7,650,PSO,0.22393555347059646
2,2,8,650,PSO,12.276590618462379
2,2,9,650,PSO,31.14558837994148
2,2,10,650,PSO,1.2099876243417356
2,2,11,650,PSO,12.471858096538952
2,2,12,650,PSO,8.828390592920712
2,2,13,650,PSO,0.39079100698013747
2,2,14,650,PSO,1.6954664271714535
2,2,15,650,PSO,1.5799853190514597
2,2,16,650,PSO,0.4434892456739732
2,2,17,650,PSO,31.078221013234312
2,2,18,650,PSO,1.5584168522073298
2,2,19,650,PSO,10.973097084747238
2,3,0,650,PSO,4.765856572581512
2,3,1,650,PSO,18.218298463738293
2,3,2,650,PSO,61.67048307853238
2,3,3,650,PSO,343.71526587142813
2,3,4,650,PSO,12.431117254661217
2,3,5,650,PSO,9.772571846803615
2,3,6,650,PSO,13.265068180979654
2,3,7,650,PSO,6.695123812652042
2,3,8,650,PSO,166.3491761564735
2,3,9,650,PSO,20.9837811708002
2,3,10,650,PSO,3.9122020868528438
2,3,11,650,PSO,0.10006302394462807
2,3,12,650,PSO,5.734276561150935
2,3,13,650,PSO,0.5566186488417202
2,3,14,650,PSO,16.242520152175175
2,3,15,650,PSO,7.716079444170248
2,3,16,650,PSO,9.620964864335576
2,3,17,650,PSO,6.6712037346500495
2,3,18,650,PSO,55.06785922120162
2,3,19,650,PSO,14.835852289039664
2,4,0,650,PSO,75.09053581428446
2,4,1,650,PSO,0.7547719634169994
2,4,2,650,PSO,16.95069245747493
2,4,3,650,PSO,0.23841629437140455
2,4,4,650,PSO,227.2941602276565
2,4,5,650,PSO,76.51103843026146
2,4,6,650,PSO,90.6769501003053
2,4,7,650,PSO,70.18268332144771
2,4,8,650,PSO,2.7338607914858812
2,4,9,650,PSO,30.027420291920805
2,4,10,650,PSO,119.86413573073179
2,4,11,650,PSO,3.4672752175890764
2,4,12,650,PSO,16.739526382683152
2,4,13,650,PSO,3.4084512347524196
2,4,14,650,PSO,27.090783414169607
2,4,15,650,PSO,0.6513695467432399
2,4,16,650,PSO,1.5382797764911516
2,4,17,650,PSO,8.125953730200763
2,4,18,650,PSO,13.872583298309735
2,4,19,650,PSO,21.679986458180394
2,5,0,650,PSO,18.213923721745616
2,5,1,650,PSO,17.695955392228
2,5,2,650,PSO,81.26283430245549
2,5,3,650,PSO,5.484995771315141
2,5,4,650,PSO,6.4371396493440045
2,5,5,650,PSO,2.8543043840533784
2,5,6,650,PSO,1.502798086415936
2,5,7,650,PSO,9.979500858262654
2,5,8,650,PSO,27.38983877996391
2,5,9,650,PSO,7.854927295684902
2,5,10,650,PSO,6.267784816622083
2,5,11,650,PSO,10.958097529110717
2,5,12,650,PSO,0.5033576845660122
2,5,13,650,PSO,4.248805479800197
2,5,14,650,PSO,5.710794960029659
2,5,15,650,PSO,27.594892895607884
2,5,16,650,PSO,12.41165705973414
2,5,17,650,PSO,3.58560644949155
2,5,18,650,PSO,3.9131614365374503
2,5,19,650,PSO,2.1748747242301505
2,6,0,650,PSO,26.770541665557527
2,6,1,650,PSO,20.460477677252463
2,6,2,650,PSO,29.80921246100796
2,6,3,650,PSO,2.3070978473215433
2,6,4,650,PSO,55.83407727340595
2,6,5,650,PSO,319.9655146579285
2,6,6,650,PSO,54.5218650565563
2,6,7,650,PSO,10.956770109092165
2,6,8,650,PSO,128.0719521275681
2,6,9,650,PSO,9.241607979210876
2,6,10,650,PSO,15.360892619397319
2,6,11,650,PSO,12.651923716641022
2,6,12,650,PSO,4.8794590571739995
2,6,13,650,PSO,5.644483546181824
2,6,14,650,PSO,14.055669783249634
2,6,15,650,PSO,7.3805621538892865
