fid,iid,rep,a1_budget,algname,achieved_regret
21,1,0,1000,Non-elitist,1.2452555353045014
21,1,1,1000,Non-elitist,1.2452555353045938
21,1,2,1000,Non-elitist,1.2452555353044872
21,1,3,1000,Non-elitist,1.2452555353059864
21,1,4,1000,Non-elitist,1.2452555353043024
21,1,5,1000,Non-elitist,1.999384882870416
21,1,6,1000,Non-elitist,1.2452555353057022
21,1,7,1000,Non-elitist,1.2452555353043024
21,1,8,1000,Non-elitist,1.2452555353043095
21,1,9,1000,Non-elitist,3.1698055872967146
21,1,10,1000,Non-elitist,1.999384882869471
21,1,11,1000,Non-elitist,1.2452555353043664
21,1,12,1000,Non-elitist,1.2452555353043522
21,1,13,1000,Non-elitist,1.2452555353042953
21,1,14,1000,Non-elitist,3.6925974623045263
21,1,15,1000,Non-elitist,1.563009857340731
21,1,16,1000,Non-elitist,1.2452555353046932
21,1,17,1000,Non-elitist,1.2452555353043167
21,1,18,1000,Non-elitist,1.2452555353044374
21,1,19,1000,Non-elitist,1.2452555353043877
21,2,0,1000,Non-elitist,1.8030193778227648
21,2,1,1000,Non-elitist,2.7779884071365744
21,2,2,1000,Non-elitist,5.506066316687822
21,2,3,1000,Non-elitist,3.169805587298063
21,2,4,1000,Non-elitist,7.011098033762448
21,2,5,1000,Non-elitist,3.169805587296608
21,2,6,1000,Non-elitist,0.0
21,2,7,1000,Non-elitist,0.0
21,2,8,1000,Non-elitist,1.8030193778227894
21,2,9,1000,Non-elitist,1.8030193778227726
21,2,10,1000,Non-elitist,0.005084479961301014
21,2,11,1000,Non-elitist,2.0436611087074787
21,2,12,1000,Non-elitist,0.9299973892546537
21,2,13,1000,Non-elitist,0.0
21,2,14,1000,Non-elitist,7.011098033765046
21,2,15,1000,Non-elitist,1.9377404959007813
21,2,16,1000,Non-elitist,0.0
21,2,17,1000,Non-elitist,7.011098033762456
21,2,18,1000,Non-elitist,1.9377404958739255
21,2,19,1000,Non-elitist,3.169805587296751
21,3,0,1000,Non-elitist,0.0
