fid,iid,rep,a1_budget,algname,achieved_regret
23,1,0,1000,Non-elitist,2.1779862332949476
23,1,1,1000,Non-elitist,1.1880966805698465
23,1,2,1000,Non-elitist,1.7781433131995383
23,1,3,1000,Non-elitist,1.643286021076027
23,1,4,1000,Non-elitist,1.872019244639433
23,1,5,1000,Non-elitist,1.341494224295091
23,1,6,1000,Non-elitist,0.6227595511678325
23,1,7,1000,Non-elitist,1.0784918476154646
23,1,8,1000,Non-elitist,0.1942933709688175
23,1,9,1000,Non-elitist,1.6133756986875722
23,1,10,1000,Non-elitist,2.3350111445970834
23,1,11,1000,Non-elitist,2.3406188220193362
23,1,12,1000,Non-elitist,1.9844781448624742
23,1,13,1000,Non-elitist,2.3981264192227654
23,1,14,1000,Non-elitist,2.0942307006296312
23,1,15,1000,Non-elitist,1.5133447799818613
23,1,16,1000,Non-elitist,2.186441540163824
23,1,17,1000,Non-elitist,2.0442146947892263
23,1,18,1000,Non-elitist,2.093845229085331
23,1,19,1000,Non-elitist,0.4663531868208306
23,2,0,1000,Non-elitist,1.290765566682409
23,2,1,1000,Non-elitist,1.6841367052708307
23,2,2,1000,Non-elitist,3.7961128860646376
23,2,3,1000,Non-elitist,0.31467148595645295
23,2,4,1000,Non-elitist,1.057731323672581
23,2,5,1000,Non-elitist,1.5312494748277166
23,2,6,1000,Non-elitist,0.162977895323173
23,2,7,1000,Non-elitist,1.9545858951041222
23,2,8,1000,Non-elitist,0.2658292376130252
23,2,9,1000,Non-elitist,0.1142680298750019
23,2,10,1000,Non-elitist,0.010279722380475588
23,2,11,1000,Non-elitist,0.9188427372824333
23,2,12,1000,Non-elitist,2.9029788066606756
23,2,13,1000,Non-elitist,0.5537033875550689
23,2,14,1000,Non-elitist,1.6597184567069072
23,2,15,1000,Non-elitist,1.0161298120605597
23,2,16,1000,Non-elitist,1.6311539770339465
23,2,17,1000,Non-elitist,2.1505091956476234
23,2,18,1000,Non-elitist,0.061329588504365255
23,2,19,1000,Non-elitist,1.764147877688048
23,3,0,1000,Non-elitist,1.1858308586807311
23,3,1,1000,Non-elitist,1.3382814793393152
23,3,2,1000,Non-elitist,2.1092535926419202
23,3,3,1000,Non-elitist,2.0437783554390307
23,3,4,1000,Non-elitist,2.045175828110189
23,3,5,1000,Non-elitist,0.1790260367129406
23,3,6,1000,Non-elitist,0.2704671145806685
23,3,7,1000,Non-elitist,1.4605815399802395
23,3,8,1000,Non-elitist,0.22552036671856968
23,3,9,1000,Non-elitist,0.7781299329159594
23,3,10,1000,Non-elitist,1.7851669823246823
23,3,11,1000,Non-elitist,2.3965355045518493
23,3,12,1000,Non-elitist,1.2406935976589182
23,3,13,1000,Non-elitist,1.6483518800774561
23,3,14,1000,Non-elitist,2.0186075743994536
23,3,15,1000,Non-elitist,1.6593038677835352
23,3,16,1000,Non-elitist,2.1020354607066167
23,3,17,1000,Non-elitist,0.1936952942364485
23,3,18,1000,Non-elitist,1.0811972750239818
23,3,19,1000,Non-elitist,2.138971068289692
23,4,0,1000,Non-elitist,1.6978259362157644
23,4,1,1000,Non-elitist,1.2575790330693906
23,4,2,1000,Non-elitist,0.5603639995992751
23,4,3,1000,Non-elitist,1.3405148670398148
23,4,4,1000,Non-elitist,2.3111748757415
23,4,5,1000,Non-elitist,2.025714177213615
23,4,6,1000,Non-elitist,0.40812417207243357
23,4,7,1000,Non-elitist,1.8291865083423033
23,4,8,1000,Non-elitist,2.870380166421768
23,4,9,1000,Non-elitist,0.7870074818451656
23,4,10,1000,Non-elitist,0.9104569262410962
23,4,11,1000,Non-elitist,2.7019230288122458
23,4,12,1000,Non-elitist,1.5003953475517733
23,4,13,1000,Non-elitist,0.22968567696841546
23,4,14,1000,Non-elitist,0.7925281832110045
23,4,15,1000,Non-elitist,1.4262964682799861
23,4,16,1000,Non-elitist,2.3896413059981114
23,4,17,1000,Non-elitist,2.3722151717861664
23,4,18,1000,Non-elitist,1.7141710223007465
23,4,19,1000,Non-elitist,1.4334447594147548
23,5,0,1000,Non-elitist,2.3368242272572743
23,5,1,1000,Non-elitist,0.562795002771054
23,5,2,1000,Non-elitist,1.9955888623499476
23,5,3,1000,Non-elitist,0.9517204447653711
23,5,4,1000,Non-elitist,0.6440993487351747
23,5,5,1000,Non-elitist,2.022308544281323
23,5,6,1000,Non-elitist,0.5832616236430184
23,5,7,1000,Non-elitist,2.335722392855665
23,5,8,1000,Non-elitist,0.083348049350505
23,5,9,1000,Non-elitist,1.971980669516583
23,5,10,1000,Non-elitist,2.075454844341273
23,5,11,1000,Non-elitist,0.40805844042895245
23,5,12,1000,Non-elitist,2.1043454810513254
23,5,13,1000,Non-elitist,0.5258364921344238
23,5,14,1000,Non-elitist,2.404077098029127
23,5,15,1000,Non-elitist,1.246596674685314
23,5,16,1000,Non-elitist,1.5327325059294736
23,5,17,1000,Non-elitist,1.272014092712027
23,5,18,1000,Non-elitist,1.3084640465575674
23,5,19,1000,Non-elitist,2.3779347808058304
23,6,0,1000,Non-elitist,0.044011828052219926
23,6,1,1000,Non-elitist,1.4913000577015083
23,6,2,1000,Non-elitist,1.0038896306434708
23,6,3,1000,Non-elitist,1.834709621531374
23,6,4,1000,Non-elitist,0.9143284869903283
23,6,5,1000,Non-elitist,1.6310496881843193
23,6,6,1000,Non-elitist,0.4134197702808393
23,6,7,1000,Non-elitist,1.9792745007842854
23,6,8,1000,Non-elitist,0.9929518619690327
23,6,9,1000,Non-elitist,1.6115094100618421
23,6,10,1000,Non-elitist,1.4881417927114313
23,6,11,1000,Non-elitist,1.6302999271104852
23,6,12,1000,Non-elitist,0.683160779215882
23,6,13,1000,Non-elitist,2.754669458490241
23,6,14,1000,Non-elitist,1.2557295350897277
23,6,15,1000,Non-elitist,0.18086421286488985
23,6,16,1000,Non-elitist,1.9944761926739858
23,6,17,1000,Non-elitist,1.3644378518683737
23,6,18,1000,Non-elitist,1.8884430229613827
23,6,19,1000,Non-elitist,1.815884276098771
23,7,0,1000,Non-elitist,0.9721050283898194
23,7,1,1000,Non-elitist,0.15308644683955208
23,7,2,1000,Non-elitist,2.089769853877442
23,7,3,1000,Non-elitist,1.123614970457652
23,7,4,1000,Non-elitist,2.4003298641131323
23,7,5,1000,Non-elitist,2.947183105803333
23,7,6,1000,Non-elitist,1.01244544449969
23,7,7,1000,Non-elitist,1.6047788154584168
23,7,8,1000,Non-elitist,0.09413064045827468
23,7,9,1000,Non-elitist,2.5434895891020233
23,7,10,1000,Non-elitist,0.5482317743742442
23,7,11,1000,Non-elitist,2.2325170299434376
23,7,12,1000,Non-elitist,1.693639051337641
23,7,13,1000,Non-elitist,1.6946780156090426
23,7,14,1000,Non-elitist,1.3328910060916996
23,7,15,1000,Non-elitist,1.7969737209402865
23,7,16,1000,Non-elitist,1.6256222198976502
23,7,17,1000,Non-elitist,0.9140586183260666
23,7,18,1000,Non-elitist,2.754743591456986
23,7,19,1000,Non-elitist,1.7978770008726315
