fid,iid,rep,a1_budget,algname,achieved_regret
8,1,0,1000,Non-elitist,0.5868943796920689
8,1,1,1000,Non-elitist,0.4465179972991393
8,1,2,1000,Non-elitist,0.04734707286763751
8,1,3,1000,Non-elitist,0.8719175025149752
8,1,4,1000,Non-elitist,0.0377625036923348
8,1,5,1000,Non-elitist,0.022671490183881815
8,1,6,1000,Non-elitist,4.7663008871268175e-05
8,1,7,1000,Non-elitist,0.1447194833278047
8,1,8,1000,Non-elitist,3.930855419467889
8,1,9,1000,Non-elitist,0.7588522641947861
8,1,10,1000,Non-elitist,1.5659285101420153
8,1,11,1000,Non-elitist,1.173875517255425
8,1,12,1000,Non-elitist,4.283110443260455
8,1,13,1000,Non-elitist,0.4073051509808465
8,1,14,1000,Non-elitist,0.4261522455257989
8,1,15,1000,Non-elitist,4.0017883304696795
8,1,16,1000,Non-elitist,4.105251885403504
8,1,17,1000,Non-elitist,0.1630969159910478
8,1,18,1000,Non-elitist,0.1639212561281056
8,1,19,1000,Non-elitist,0.009026422201230844
8,2,0,1000,Non-elitist,0.02163556541415801
8,2,1,1000,Non-elitist,0.300762315646125
8,2,2,1000,Non-elitist,0.16748027593541792
8,2,3,1000,Non-elitist,0.9685568891195544
8,2,4,1000,Non-elitist,0.019742561174439288
8,2,5,1000,Non-elitist,0.0015724277237723072
8,2,6,1000,Non-elitist,0.22517616140396512
8,2,7,1000,Non-elitist,0.3251628322857414
8,2,8,1000,Non-elitist,0.480100331458857
8,2,9,1000,Non-elitist,0.4720269104291219
8,2,10,1000,Non-elitist,4.074273193843737
8,2,11,1000,Non-elitist,4.809827080747141
8,2,12,1000,Non-elitist,2.035141839782341
8,2,13,1000,Non-elitist,3.718581287728398
8,2,14,1000,Non-elitist,3.4529931213886584
8,2,15,1000,Non-elitist,0.37928546576938515
8,2,16,1000,Non-elitist,0.42128665352925054
8,2,17,1000,Non-elitist,3.9323677333542264
8,2,18,1000,Non-elitist,4.523249289562955
8,2,19,1000,Non-elitist,0.3460011639295999
8,3,0,1000,Non-elitist,0.0504817467384413
8,3,1,1000,Non-elitist,1.0132678449872259
8,3,2,1000,Non-elitist,1.5885663860524772
8,3,3,1000,Non-elitist,0.16840124790117272
8,3,4,1000,Non-elitist,0.27005626999894616
8,3,5,1000,Non-elitist,0.008896426336406194
8,3,6,1000,Non-elitist,0.6546046428916128
8,3,7,1000,Non-elitist,0.057832120442569135
8,3,8,1000,Non-elitist,2.4125313987019865
8,3,9,1000,Non-elitist,0.11547810934540337
8,3,10,1000,Non-elitist,0.004132357541834608
8,3,11,1000,Non-elitist,0.05139206310731481
8,3,12,1000,Non-elitist,0.29416511593755956
8,3,13,1000,Non-elitist,0.3119046133526808
8,3,14,1000,Non-elitist,0.3111882187578914
8,3,15,1000,Non-elitist,0.30600751550858263
8,3,16,1000,Non-elitist,0.08087376057963525
8,3,17,1000,Non-elitist,0.25505666805310057
8,3,18,1000,Non-elitist,0.2784701787543469
8,3,19,1000,Non-elitist,0.08864956854523598
8,4,0,1000,Non-elitist,4.0098819831423285
8,4,1,1000,Non-elitist,0.2713648185801034
8,4,2,1000,Non-elitist,3.9847428015682667
8,4,3,1000,Non-elitist,0.5688304752385775
8,4,4,1000,Non-elitist,0.0042276128759226594
8,4,5,1000,Non-elitist,0.4060876387897636
8,4,6,1000,Non-elitist,4.00354658930285
8,4,7,1000,Non-elitist,0.15020722005525755
8,4,8,1000,Non-elitist,0.0014689447887974438
8,4,9,1000,Non-elitist,2.2468600490419632
8,4,10,1000,Non-elitist,4.479348814075969
8,4,11,1000,Non-elitist,0.4244790986520144
8,4,12,1000,Non-elitist,4.224168451885809
8,4,13,1000,Non-elitist,0.7609831851801161
8,4,14,1000,Non-elitist,0.5320676888179108
8,4,15,1000,Non-elitist,0.47536355366001004
8,4,16,1000,Non-elitist,0.12109431288464378
8,4,17,1000,Non-elitist,0.4972701156624737
8,4,18,1000,Non-elitist,5.728288849127239e-05
8,4,19,1000,Non-elitist,0.44193273643853104
8,5,0,1000,Non-elitist,3.9309444583330873
8,5,1,1000,Non-elitist,0.02903029766451226
8,5,2,1000,Non-elitist,0.5526442514493368
8,5,3,1000,Non-elitist,0.37507575536000815
8,5,4,1000,Non-elitist,1.1821871684735257
8,5,5,1000,Non-elitist,0.06348060178152082
8,5,6,1000,Non-elitist,1.5929273677129814
8,5,7,1000,Non-elitist,0.03139345959260709
8,5,8,1000,Non-elitist,0.550741940140199
8,5,9,1000,Non-elitist,0.02281084466331862
8,5,10,1000,Non-elitist,1.7773121176762672
8,5,11,1000,Non-elitist,0.41560963439467
8,5,12,1000,Non-elitist,1.9675540429560385
8,5,13,1000,Non-elitist,3.9308422764874535
8,5,14,1000,Non-elitist,1.0840595494548637
8,5,15,1000,Non-elitist,0.3625897902912456
