fid,iid,rep,a1_budget,algname,achieved_regret
20,1,0,1000,Non-elitist,2.1714679168870816
20,1,1,1000,Non-elitist,1.9742490039649283
20,1,2,1000,Non-elitist,1.738107848617119
20,1,3,1000,Non-elitist,2.0529855327889663
20,1,4,1000,Non-elitist,0.9080326774402465
20,1,5,1000,Non-elitist,1.5791886853102142
20,1,6,1000,Non-elitist,2.0020333919468385
20,1,7,1000,Non-elitist,1.0659667711788643
20,1,8,1000,Non-elitist,1.6976487743397684
20,1,9,1000,Non-elitist,1.3423120168159812
20,1,10,1000,Non-elitist,2.3295857614937177
20,1,11,1000,Non-elitist,1.8952352010322784
20,1,12,1000,Non-elitist,1.6978325313975802
20,1,13,1000,Non-elitist,1.8555828631233453
20,1,14,1000,Non-elitist,1.3960266179877863
20,1,15,1000,Non-elitist,0.908032677258575
20,1,16,1000,Non-elitist,1.4609570192967567
20,1,17,1000,Non-elitist,1.1844491491032159
20,1,18,1000,Non-elitist,1.974065246229543
20,1,19,1000,Non-elitist,0.7106588376985883
20,2,0,1000,Non-elitist,1.7371227739953383
20,2,1,1000,Non-elitist,1.979058534149658
20,2,2,1000,Non-elitist,1.263369435876939
20,2,3,1000,Non-elitist,1.6187284878959645
20,2,4,1000,Non-elitist,1.8555828631066333
20,2,5,1000,Non-elitist,1.3642790665271605
20,2,6,1000,Non-elitist,2.2233730154136992
20,2,7,1000,Non-elitist,1.6187285016706028
20,2,8,1000,Non-elitist,2.0135392458457773
20,2,9,1000,Non-elitist,2.0924595322844652
20,2,10,1000,Non-elitist,1.4607721050896316
20,2,11,1000,Non-elitist,2.0529855410612754
20,2,12,1000,Non-elitist,2.2560587093955746
20,2,13,1000,Non-elitist,1.3818518186521942
20,2,14,1000,Non-elitist,1.105435346794252
20,2,15,1000,Non-elitist,1.3820132849833726
20,2,16,1000,Non-elitist,1.2633694355274656
20,2,17,1000,Non-elitist,1.5791886853816095
20,2,18,1000,Non-elitist,1.144975149715151
20,2,19,1000,Non-elitist,1.895122679349356
20,3,0,1000,Non-elitist,1.6187284879246704
20,3,1,1000,Non-elitist,1.1363786074262237
20,3,2,1000,Non-elitist,2.053169290389121
20,3,3,1000,Non-elitist,2.289862201904242
20,3,4,1000,Non-elitist,1.9740652462380979
20,3,5,1000,Non-elitist,1.8555828630580038
20,3,6,1000,Non-elitist,2.210919622429259
20,3,7,1000,Non-elitist,1.7087091226678126
20,3,8,1000,Non-elitist,1.618728488400734
20,3,9,1000,Non-elitist,1.263369435531331
20,3,10,1000,Non-elitist,1.6582024875594925
20,3,11,1000,Non-elitist,1.5002461047944848
20,3,12,1000,Non-elitist,1.3423120160234134
20,3,13,1000,Non-elitist,1.5792544882072548
20,3,14,1000,Non-elitist,1.5397146855766266
20,3,15,1000,Non-elitist,2.053169289722007
20,3,16,1000,Non-elitist,1.6978325327619075
20,3,17,1000,Non-elitist,1.9656742719438682
20,3,18,1000,Non-elitist,1.6976487743087887
20,3,19,1000,Non-elitist,0.7106958117170166
20,4,0,1000,Non-elitist,1.421325818389505
20,4,1,1000,Non-elitist,2.6058184763490715
20,4,2,1000,Non-elitist,2.0035604904783497
20,4,3,1000,Non-elitist,2.0135338269858494
20,4,4,1000,Non-elitist,2.0531692896363722
20,4,5,1000,Non-elitist,1.1843833846096743
20,4,6,1000,Non-elitist,1.8555828630508984
20,4,7,1000,Non-elitist,1.5792544883061908
20,4,8,1000,Non-elitist,1.5397146856115569
20,4,9,1000,Non-elitist,1.4213035242676995
20,4,10,1000,Non-elitist,1.4213035412294062
20,4,11,1000,Non-elitist,2.226964476295848
20,4,12,1000,Non-elitist,1.5002461048527493
20,4,13,1000,Non-elitist,1.263369435529114
20,4,14,1000,Non-elitist,0.4737533398687219
20,4,15,1000,Non-elitist,2.210919628513608
20,4,16,1000,Non-elitist,1.2635531926439967
