fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,400,BFGS,9.379164112033322e-12
1,1,1,400,BFGS,4.263256414560601e-14
1,1,2,400,BFGS,4.263256414560601e-14
1,1,3,400,BFGS,8.810729923425242e-13
1,1,4,400,BFGS,1.7053025658242404e-13
1,1,5,400,BFGS,2.3590018827235326e-12
1,1,6,400,BFGS,3.552713678800501e-13
1,1,7,400,BFGS,1.1368683772161603e-13
1,1,8,400,BFGS,1.7053025658242404e-13
1,1,9,400,BFGS,4.263256414560601e-14
1,1,10,400,BFGS,3.694822225952521e-13
1,1,11,400,BFGS,1.4210854715202004e-13
1,1,12,400,BFGS,7.105427357601002e-14
1,1,13,400,BFGS,1.4210854715202004e-14
1,1,14,400,BFGS,8.526512829121202e-14
1,1,15,400,BFGS,7.105427357601002e-14
1,1,16,400,BFGS,9.947598300641403e-14
1,1,17,400,BFGS,2.842170943040401e-14
1,1,18,400,BFGS,1.2789769243681803e-13
1,1,19,400,BFGS,2.1316282072803006e-13
1,2,0,400,BFGS,1.4779288903810084e-12
1,2,1,400,BFGS,4.320099833421409e-12
1,2,2,400,BFGS,8.01492205937393e-12
1,2,3,400,BFGS,2.1032064978498966e-12
1,2,4,400,BFGS,4.149569576838985e-12
1,2,5,400,BFGS,7.275957614183426e-12
1,2,6,400,BFGS,7.389644451905042e-13
1,2,7,400,BFGS,3.183231456205249e-12
1,2,8,400,BFGS,1.5916157281026244e-12
1,2,9,400,BFGS,2.55226950685028e-11
1,2,10,400,BFGS,8.526512829121202e-13
1,2,11,400,BFGS,2.8421709430404007e-13
1,2,12,400,BFGS,3.467448550509289e-12
1,2,13,400,BFGS,4.149569576838985e-12
1,2,14,400,BFGS,1.0800249583553523e-12
1,2,15,400,BFGS,2.8421709430404007e-12
1,2,16,400,BFGS,1.3073986337985843e-12
1,2,17,400,BFGS,6.480149750132114e-12
1,2,18,400,BFGS,2.5579538487363607e-12
1,2,19,400,BFGS,8.526512829121202e-12
1,3,0,400,BFGS,3.410605131648481e-13
1,3,1,400,BFGS,1.7337242752546445e-12
1,3,2,400,BFGS,7.673861546209082e-13
1,3,3,400,BFGS,5.400124791776761e-13
1,3,4,400,BFGS,6.252776074688882e-13
1,3,5,400,BFGS,8.526512829121202e-14
1,3,6,400,BFGS,2.2737367544323206e-13
1,3,7,400,BFGS,4.547473508864641e-13
1,3,8,400,BFGS,5.684341886080801e-13
1,3,9,400,BFGS,1.1368683772161603e-13
1,3,10,400,BFGS,4.263256414560601e-13
1,3,11,400,BFGS,1.7053025658242404e-13
1,3,12,400,BFGS,8.526512829121202e-14
1,3,13,400,BFGS,2.8421709430404007e-13
1,3,14,400,BFGS,1.7053025658242404e-13
1,3,15,400,BFGS,5.684341886080801e-13
1,3,16,400,BFGS,7.673861546209082e-13
1,3,17,400,BFGS,4.547473508864641e-13
1,3,18,400,BFGS,2.3533175408374518e-11
1,3,19,400,BFGS,1.6484591469634324e-12
1,4,0,400,BFGS,3.836930773104541e-12
1,4,1,400,BFGS,1.6768808563938364e-12
1,4,2,400,BFGS,8.611777957412414e-12
1,4,3,400,BFGS,1.7905676941154525e-12
1,4,4,400,BFGS,2.1600499167107046e-12
1,4,5,400,BFGS,1.5631940186722204e-12
1,4,6,400,BFGS,7.673861546209082e-13
1,4,7,400,BFGS,2.3874235921539366e-12
1,4,8,400,BFGS,3.126388037344441e-13
1,4,9,400,BFGS,7.673861546209082e-13
1,4,10,400,BFGS,1.1652900866465643e-12
1,4,11,400,BFGS,3.694822225952521e-13
1,4,12,400,BFGS,5.684341886080801e-13
1,4,13,400,BFGS,9.379164112033322e-13
1,4,14,400,BFGS,3.979039320256561e-13
1,4,15,400,BFGS,4.433786671143025e-12
1,4,16,400,BFGS,5.684341886080802e-14
1,4,17,400,BFGS,1.9895196601282805e-12
1,4,18,400,BFGS,1.7053025658242404e-13
1,4,19,400,BFGS,1.7337242752546445e-12
1,5,0,400,BFGS,3.552713678800501e-15
1,5,1,400,BFGS,3.552713678800501e-15
