fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,300,PSO,4.924649161353045e-06
1,1,1,300,PSO,1.3181614946233822e-06
1,1,2,300,PSO,1.5560074899667597e-06
1,1,3,300,PSO,8.064236709515171e-07
1,1,4,300,PSO,3.863214715238428e-06
1,1,5,300,PSO,2.463577217781676e-06
1,1,6,300,PSO,1.433073933299056e-06
1,1,7,300,PSO,9.407956014229057e-07
1,1,8,300,PSO,6.984101972307144e-06
1,1,9,300,PSO,2.034849231336011e-06
1,1,10,300,PSO,1.3463349304743133e-05
1,1,11,300,PSO,5.213116153868214e-06
1,1,12,300,PSO,6.006976803973885e-06
1,1,13,300,PSO,1.2722377817908637e-06
1,1,14,300,PSO,7.021222643288638e-07
1,1,15,300,PSO,1.7806625578487e-06
1,1,16,300,PSO,1.3071829755517683e-05
1,1,17,300,PSO,8.483891676291933e-06
1,1,18,300,PSO,8.875072694536357e-07
1,1,19,300,PSO,1.3646664172028977e-06
1,2,0,300,PSO,7.748944312879757e-07
1,2,1,300,PSO,1.820868931190489e-06
1,2,2,300,PSO,5.304267119754513e-06
1,2,3,300,PSO,7.509857482546067e-07
1,2,4,300,PSO,2.6439891485097178e-06
1,2,5,300,PSO,2.836389853655419e-06
1,2,6,300,PSO,6.7884863597100775e-06
1,2,7,300,PSO,4.225980603678181e-06
1,2,8,300,PSO,5.261629780761723e-07
1,2,9,300,PSO,4.618580646820192e-07
1,2,10,300,PSO,5.6588980896776775e-06
1,2,11,300,PSO,3.923856866094866e-06
1,2,12,300,PSO,3.1403634466187214e-06
1,2,13,300,PSO,1.1075917427660897e-05
1,2,14,300,PSO,2.5249012765016232e-06
1,2,15,300,PSO,1.8741881149253459e-06
1,2,16,300,PSO,1.9025638380298915e-06
1,2,17,300,PSO,1.0830372218606499e-05
1,2,18,300,PSO,4.975218416802818e-06
1,2,19,300,PSO,1.7013801993925881e-06
1,3,0,300,PSO,1.3146249386863929e-06
1,3,1,300,PSO,2.2333500453441957e-06
1,3,2,300,PSO,2.3321855451285955e-06
1,3,3,300,PSO,1.6400263689320127e-06
1,3,4,300,PSO,7.263948020863609e-06
1,3,5,300,PSO,9.470206236983358e-07
1,3,6,300,PSO,6.0539105390944314e-06
1,3,7,300,PSO,6.20004641405103e-06
1,3,8,300,PSO,2.2061645665871765e-06
1,3,9,300,PSO,2.431260384128109e-07
1,3,10,300,PSO,5.331415366072179e-06
1,3,11,300,PSO,5.130996640900776e-06
1,3,12,300,PSO,3.332119035803771e-06
1,3,13,300,PSO,1.5295577782126202e-06
1,3,14,300,PSO,2.515275411951734e-06
1,3,15,300,PSO,2.628396259751753e-06
1,3,16,300,PSO,1.5541586719791667e-06
1,3,17,300,PSO,5.0371525048831245e-06
1,3,18,300,PSO,2.590653991774161e-06
1,3,19,300,PSO,5.002102625439875e-06
1,4,0,300,PSO,5.4493765730967425e-06
1,4,1,300,PSO,3.747621917682409e-06
1,4,2,300,PSO,1.8916715305294929e-06
1,4,3,300,PSO,3.2982652555801906e-06
1,4,4,300,PSO,1.191587756466106e-06
1,4,5,300,PSO,1.615152797285191e-06
1,4,6,300,PSO,6.833683698914683e-06
1,4,7,300,PSO,2.990700352256681e-06
1,4,8,300,PSO,6.226643762374806e-06
1,4,9,300,PSO,4.523200388462101e-05
1,4,10,300,PSO,1.2616405626886262e-06
1,4,11,300,PSO,1.3155212741366995e-07
1,4,12,300,PSO,4.134163276603431e-06
1,4,13,300,PSO,2.1052442491509282e-06
1,4,14,300,PSO,1.823681486712303e-06
1,4,15,300,PSO,8.42004152445952e-06
1,4,16,300,PSO,1.397234143496462e-06
1,4,17,300,PSO,4.186953020735018e-06
1,4,18,300,PSO,3.7117581257462007e-06
1,4,19,300,PSO,1.2973525258530572e-06
1,5,0,300,PSO,3.496779143574713e-06
1,5,1,300,PSO,3.8106061559517457e-06
1,5,2,300,PSO,1.7687445961200865e-06
1,5,3,300,PSO,2.0686360855393104e-06
1,5,4,300,PSO,2.0217656775400883e-06
1,5,5,300,PSO,3.0531224410879076e-06
1,5,6,300,PSO,1.3555488322936071e-06
1,5,7,300,PSO,3.1408538667676567e-06
1,5,8,300,PSO,3.534307349895016e-06
1,5,9,300,PSO,3.7450765297819544e-06
1,5,10,300,PSO,8.91410124381764e-07
1,5,11,300,PSO,1.6310141575104353e-06
1,5,12,300,PSO,5.032600313370494e-06
1,5,13,300,PSO,2.558447707912137e-06
1,5,14,300,PSO,3.466779219252203e-07
1,5,15,300,PSO,1.0950263309439379e-06
1,5,16,300,PSO,5.51694931516522e-07
1,5,17,300,PSO,1.9392145418350992e-06
1,5,18,300,PSO,1.634477918344146e-06
1,5,19,300,PSO,3.986557146617997e-06
1,6,0,300,PSO,1.9671967379508715e-06
1,6,1,300,PSO,8.412492917386771e-06
1,6,2,300,PSO,2.594832864133423e-06
1,6,3,300,PSO,1.7670342344899836e-06
1,6,4,300,PSO,1.0732385618439366e-05
1,6,5,300,PSO,1.6358479228983924e-06
1,6,6,300,PSO,1.1354167043009511e-05
1,6,7,300,PSO,9.899344206587557e-07
1,6,8,300,PSO,3.174508520942254e-06
1,6,9,300,PSO,4.516144286981216e-06
1,6,10,300,PSO,3.7681283799884113e-06
1,6,11,300,PSO,6.105758558305752e-06
1,6,12,300,PSO,5.288670763547998e-07
1,6,13,300,PSO,6.210447054399992e-06
1,6,14,300,PSO,2.3773782231728546e-06
1,6,15,300,PSO,1.6696543809757713e-06
1,6,16,300,PSO,3.702896862023408e-06
1,6,17,300,PSO,3.0606261702814663e-06
1,6,18,300,PSO,5.706937713512161e-07
1,6,19,300,PSO,8.554013390948967e-07
1,7,0,300,PSO,8.495638894601143e-07
1,7,1,300,PSO,1.9072076611337252e-06
1,7,2,300,PSO,2.1376484937718487e-06
1,7,3,300,PSO,6.903845815031673e-07
1,7,4,300,PSO,1.4787830195928109e-06
1,7,5,300,PSO,8.936985295804334e-06
1,7,6,300,PSO,4.309858013584744e-06
1,7,7,300,PSO,8.596471161581576e-07
1,7,8,300,PSO,1.5832357576073264e-06
1,7,9,300,PSO,2.0683376078522997e-06
1,7,10,300,PSO,4.609718530446116e-06
1,7,11,300,PSO,5.739750804423238e-06
1,7,12,300,PSO,2.3993394506760524e-06
1,7,13,300,PSO,2.5429695824641385e-06
1,7,14,300,PSO,7.704345421188918e-06
1,7,15,300,PSO,2.1659093363268767e-06
1,7,16,300,PSO,1.0502893701413996e-06
1,7,17,300,PSO,1.9856595031342295e-05
1,7,18,300,PSO,6.682355433440534e-07
1,7,19,300,PSO,3.5783842804448796e-06
2,1,0,300,PSO,25.20820616473395
2,1,1,300,PSO,0.04501140315088037
2,1,2,300,PSO,1.258105272690102
