fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,500,DE,8.668621376273222e-13
1,1,1,500,DE,2.8421709430404007e-13
1,1,2,500,DE,5.400124791776761e-13
1,1,3,500,DE,5.542233338928781e-13
1,1,4,500,DE,1.8332002582610585e-12
1,1,5,500,DE,2.8421709430404007e-13
1,1,6,500,DE,6.110667527536862e-13
1,1,7,500,DE,1.1368683772161603e-12
1,1,8,500,DE,7.673861546209082e-13
1,1,9,500,DE,3.694822225952521e-13
1,1,10,500,DE,7.105427357601002e-14
1,1,11,500,DE,5.400124791776761e-13
1,1,12,500,DE,2.4158453015843406e-13
1,1,13,500,DE,1.9895196601282805e-13
1,1,14,500,DE,3.268496584496461e-13
1,1,15,500,DE,3.836930773104541e-13
1,1,16,500,DE,6.252776074688882e-13
1,1,17,500,DE,4.121147867408581e-13
1,1,18,500,DE,1.7053025658242404e-13
1,1,19,500,DE,1.8474111129762605e-13
1,2,0,500,DE,2.6147972675971687e-12
1,2,1,500,DE,2.1600499167107046e-12
1,2,2,500,DE,4.490630090003833e-12
1,2,3,500,DE,1.0516032489249483e-11
1,2,4,500,DE,2.0463630789890885e-12
1,2,5,500,DE,3.0127011996228248e-12
1,2,6,500,DE,5.684341886080801e-13
1,2,7,500,DE,3.240074875066057e-12
1,2,8,500,DE,1.4779288903810084e-12
1,2,9,500,DE,6.0254023992456496e-12
1,2,10,500,DE,2.1032064978498966e-12
1,2,11,500,DE,5.7980287238024175e-12
1,2,12,500,DE,4.831690603168681e-12
1,2,13,500,DE,3.581135388230905e-12
1,2,14,500,DE,1.0743406164692715e-11
1,2,15,500,DE,7.958078640513122e-12
1,2,16,500,DE,3.524291969370097e-12
1,2,17,500,DE,3.808509063674137e-12
1,2,18,500,DE,2.2168933355715126e-12
1,2,19,500,DE,3.637978807091713e-12
1,3,0,500,DE,2.6716406864579767e-12
1,3,1,500,DE,3.979039320256561e-13
1,3,2,500,DE,5.684341886080801e-13
1,3,3,500,DE,3.609557097661309e-12
1,3,4,500,DE,4.632738637155853e-12
1,3,5,500,DE,3.240074875066057e-12
1,3,6,500,DE,1.0231815394945443e-12
1,3,7,500,DE,2.9558577807620168e-12
1,3,8,500,DE,9.094947017729282e-13
1,3,9,500,DE,1.3642420526593924e-12
1,3,10,500,DE,2.4726887204451486e-12
1,3,11,500,DE,4.888534022029489e-12
1,3,12,500,DE,2.3590018827235326e-12
1,3,13,500,DE,1.2505552149377763e-12
1,3,14,500,DE,6.821210263296962e-13
1,3,15,500,DE,1.2221335055073723e-12
1,3,16,500,DE,2.4442670110147446e-12
1,3,17,500,DE,1.9042545318370685e-12
1,3,18,500,DE,8.242295734817162e-13
1,3,19,500,DE,7.958078640513122e-13
1,4,0,500,DE,1.1937117960769683e-12
1,4,1,500,DE,3.694822225952521e-13
1,4,2,500,DE,2.1032064978498966e-12
1,4,3,500,DE,1.4210854715202004e-12
1,4,4,500,DE,6.821210263296962e-13
1,4,5,500,DE,8.242295734817162e-13
1,4,6,500,DE,9.379164112033322e-13
1,4,7,500,DE,1.1084466677857563e-12
1,4,8,500,DE,8.810729923425242e-13
1,4,9,500,DE,1.4779288903810084e-12
1,4,10,500,DE,8.526512829121202e-13
1,4,11,500,DE,3.0411229090532288e-12
1,4,12,500,DE,1.9895196601282805e-12
1,4,13,500,DE,3.865352482534945e-12
1,4,14,500,DE,4.547473508864641e-13
1,4,15,500,DE,1.2789769243681803e-12
1,4,16,500,DE,3.439026841078885e-12
1,4,17,500,DE,7.673861546209082e-13
1,4,18,500,DE,1.1652900866465643e-12
1,4,19,500,DE,2.9558577807620168e-12
1,5,0,500,DE,7.105427357601002e-14
1,5,1,500,DE,2.842170943040401e-14
1,5,2,500,DE,2.4868995751603507e-14
1,5,3,500,DE,2.1316282072803006e-14
1,5,4,500,DE,3.907985046680551e-14
1,5,5,500,DE,1.0658141036401503e-14
1,5,6,500,DE,3.552713678800501e-15
1,5,7,500,DE,1.4210854715202004e-14
1,5,8,500,DE,7.105427357601002e-15
1,5,9,500,DE,7.105427357601002e-15
1,5,10,500,DE,2.842170943040401e-14
1,5,11,500,DE,1.4210854715202004e-14
1,5,12,500,DE,3.907985046680551e-14
1,5,13,500,DE,3.552713678800501e-14
1,5,14,500,DE,1.4210854715202004e-14
1,5,15,500,DE,1.0658141036401503e-14
1,5,16,500,DE,2.1316282072803006e-14
1,5,17,500,DE,3.552713678800501e-14
1,5,18,500,DE,7.105427357601002e-15
1,5,19,500,DE,2.4868995751603507e-14
1,6,0,500,DE,5.115907697472721e-13
1,6,1,500,DE,1.9326762412674725e-12
1,6,2,500,DE,2.7853275241795927e-12
1,6,3,500,DE,3.410605131648481e-13
1,6,4,500,DE,4.263256414560601e-13
1,6,5,500,DE,1.5063505998114124e-12
1,6,6,500,DE,2.2168933355715126e-12
1,6,7,500,DE,1.8474111129762605e-12
1,6,8,500,DE,1.7053025658242404e-12
1,6,9,500,DE,3.410605131648481e-13
1,6,10,500,DE,1.1368683772161603e-13
1,6,11,500,DE,4.831690603168681e-13
1,6,12,500,DE,1.6768808563938364e-12
1,6,13,500,DE,1.1084466677857563e-12
1,6,14,500,DE,4.519051799434237e-12
1,6,15,500,DE,1.2505552149377763e-12
1,6,16,500,DE,1.8758328224066645e-12
1,6,17,500,DE,8.810729923425242e-13
1,6,18,500,DE,1.9326762412674725e-12
1,6,19,500,DE,1.2789769243681803e-12
1,7,0,500,DE,1.6257217794191092e-11
1,7,1,500,DE,1.864464138634503e-11
1,7,2,500,DE,3.092281986027956e-11
1,7,3,500,DE,8.139977580867708e-11
1,7,4,500,DE,2.2851054382044822e-11
1,7,5,500,DE,1.4210854715202004e-11
1,7,6,500,DE,1.432454155292362e-11
1,7,7,500,DE,9.663381206337363e-12
1,7,8,500,DE,4.774847184307873e-12
1,7,9,500,DE,9.777068044058979e-12
1,7,10,500,DE,3.9904080040287226e-11
1,7,11,500,DE,1.2050804798491299e-11
1,7,12,500,DE,8.526512829121202e-12
1,7,13,500,DE,5.4569682106375694e-12
1,7,14,500,DE,7.389644451905042e-12
1,7,15,500,DE,1.830358087318018e-11
1,7,16,500,DE,2.262368070660159e-11
1,7,17,500,DE,2.637534635141492e-11
1,7,18,500,DE,3.0809133022557944e-11
1,7,19,500,DE,1.3073986337985843e-11
2,1,0,500,DE,129.08147778639497
2,1,1,500,DE,0.20855111163498918
2,1,2,500,DE,8.268775817700487
2,1,3,500,DE,74.91011293515328
2,1,4,500,DE,10.320097611833575
2,1,5,500,DE,55.91027436726688
2,1,6,500,DE,4.909419296543973
2,1,7,500,DE,11.249156209365708
2,1,8,500,DE,69.4815946109826
2,1,9,500,DE,20.813367452294017
2,1,10,500,DE,20.456194776048733
2,1,11,500,DE,9.080449746834006
2,1,12,500,DE,6.604485381664517
2,1,13,500,DE,40.16422640245483
2,1,14,500,DE,24.803476411125132
2,1,15,500,DE,56.66902866595376
2,1,16,500,DE,21.035589160028366
2,1,17,500,DE,8.15980482415145
2,1,18,500,DE,7.141981958950339
2,1,19,500,DE,29.02624194312284
2,2,0,500,DE,66.3198028875201
2,2,1,500,DE,15.67160763293775
2,2,2,500,DE,159.53291351035048
2,2,3,500,DE,122.05589896277472
2,2,4,500,DE,3.450295862160303
2,2,5,500,DE,155.76307459096003
2,2,6,500,DE,60.76739549301418
2,2,7,500,DE,37.88932807854693
2,2,8,500,DE,14.2011933881857
2,2,9,500,DE,98.95377193395733
2,2,10,500,DE,103.37994304412189
2,2,11,500,DE,25.795956829855385
2,2,12,500,DE,128.48942793270828
2,2,13,500,DE,7.71884947079559
2,2,14,500,DE,2.9024584040908934
2,2,15,500,DE,149.7313872899201
2,2,16,500,DE,22.797201836142364
2,2,17,500,DE,19.91363708359158
2,2,18,500,DE,8.297994633036794
2,2,19,500,DE,17.93112662643901
2,3,0,500,DE,64.18785868606344
2,3,1,500,DE,120.71351228102353
2,3,2,500,DE,22.465110237929665
2,3,3,500,DE,71.78775805715246
2,3,4,500,DE,9.141834664286577
2,3,5,500,DE,28.831613184176078
2,3,6,500,DE,134.00457591676565
2,3,7,500,DE,8.661499737412612
2,3,8,500,DE,135.4973112986838
2,3,9,500,DE,76.92798328985714
2,3,10,500,DE,23.15765960155396
2,3,11,500,DE,39.85132549568094
2,3,12,500,DE,16.248175538030154
2,3,13,500,DE,8.521530978044268
2,3,14,500,DE,14.91082547138187
2,3,15,500,DE,67.68084515410138
2,3,16,500,DE,11.09940261424471
2,3,17,500,DE,17.12119298339782
2,3,18,500,DE,20.94025055336175
2,3,19,500,DE,17.564503748999854
2,4,0,500,DE,35.7897696632715
2,4,1,500,DE,62.625480138027285
2,4,2,500,DE,7.719749255471186
2,4,3,500,DE,3.538418139484861
2,4,4,500,DE,48.28608352774853
2,4,5,500,DE,25.20590039909075
2,4,6,500,DE,30.182278880652404
2,4,7,500,DE,14.216810399387498
2,4,8,500,DE,3.54887939177587
2,4,9,500,DE,56.90072273475079
2,4,10,500,DE,18.606383305678662
2,4,11,500,DE,7.275143134354948
2,4,12,500,DE,21.419679927521315
2,4,13,500,DE,7.7331662868783155
2,4,14,500,DE,32.10158483417342
2,4,15,500,DE,29.016475756768614
2,4,16,500,DE,69.25777196414373
2,4,17,500,DE,9.078578624921533
2,4,18,500,DE,17.7646320810465
2,4,19,500,DE,85.08438858240612
2,5,0,500,DE,8.770273312722296
2,5,1,500,DE,37.67043331285504
2,5,2,500,DE,46.8320420392811
2,5,3,500,DE,434.57958876109484
2,5,4,500,DE,13.597958615947434
2,5,5,500,DE,26.979206598130176
2,5,6,500,DE,69.73389938683196
2,5,7,500,DE,14.966933029800643
2,5,8,500,DE,32.92416189623964
2,5,9,500,DE,16.88698576464141
2,5,10,500,DE,85.09618972487927
2,5,11,500,DE,81.35259661815519
2,5,12,500,DE,2.844447477900374
2,5,13,500,DE,71.9573324407067
2,5,14,500,DE,40.324063769318464
2,5,15,500,DE,28.249194322817743
2,5,16,500,DE,9.807049871196256
2,5,17,500,DE,5.026247864661457
2,5,18,500,DE,71.06196538461116
2,5,19,500,DE,287.4972176557101
2,6,0,500,DE,9.093144475542672
2,6,1,500,DE,10.201433130526588
2,6,2,500,DE,50.69222246676039
2,6,3,500,DE,10.077841790077727
2,6,4,500,DE,9.205213060901457
2,6,5,500,DE,114.23064536955742
2,6,6,500,DE,6.92099975378223
2,6,7,500,DE,16.486219296675667
2,6,8,500,DE,9.60024757448808
2,6,9,500,DE,13.682388864195357
2,6,10,500,DE,122.42551789599938
2,6,11,500,DE,14.240942371547206
2,6,12,500,DE,67.98431518972271
2,6,13,500,DE,54.1013332645794
2,6,14,500,DE,19.712338262188517
2,6,15,500,DE,13.177477030350435
2,6,16,500,DE,6.9311354114190245
