fid,iid,rep,a1_budget,algname,achieved_regret
3,1,0,1000,Non-elitist,7.959667443154785
3,1,1,1000,Non-elitist,11.939478412770313
3,1,2,1000,Non-elitist,10.944539552405217
3,1,3,1000,Non-elitist,14.924350546244114
3,1,4,1000,Non-elitist,2.9848771719392744
3,1,5,1000,Non-elitist,3.9798362298199663
3,1,6,1000,Non-elitist,6.964708381931757
3,1,7,1000,Non-elitist,10.944539552675963
3,1,8,1000,Non-elitist,2.9848771729717782
3,1,9,1000,Non-elitist,20.114014994835884
3,1,10,1000,Non-elitist,2.984877172781978
3,1,11,1000,Non-elitist,5.969749305701043
3,1,12,1000,Non-elitist,4.974795299569621
3,1,13,1000,Non-elitist,12.934452638999176
3,1,14,1000,Non-elitist,9.949584851349016
3,1,15,1000,Non-elitist,8.954601241560965
3,1,16,1000,Non-elitist,1.9899184807002257
3,1,17,1000,Non-elitist,11.939478428721998
3,1,18,1000,Non-elitist,8.954624294501684
3,1,19,1000,Non-elitist,5.969749349670394
3,2,0,1000,Non-elitist,9.949580657588939
3,2,1,1000,Non-elitist,1.9899181145306244
3,2,2,1000,Non-elitist,16.914263627050076
3,2,3,1000,Non-elitist,6.964708361942996
3,2,4,1000,Non-elitist,5.969749344542066
3,2,5,1000,Non-elitist,15.919309819405427
3,2,6,1000,Non-elitist,5.969749305000349
3,2,7,1000,Non-elitist,6.964708513533111
3,2,8,1000,Non-elitist,17.909161906684915
3,2,9,1000,Non-elitist,2.984877313466356
3,2,10,1000,Non-elitist,5.969749305064568
3,2,11,1000,Non-elitist,3.979836242936699
3,2,12,1000,Non-elitist,1.989918137059945
3,2,13,1000,Non-elitist,10.944519355886214
3,2,14,1000,Non-elitist,14.924353418624023
3,2,15,1000,Non-elitist,6.964710868680498
3,2,16,1000,Non-elitist,6.964708372393488
3,2,17,1000,Non-elitist,5.96974933168589
3,2,18,1000,Non-elitist,4.974790255628292
3,2,19,1000,Non-elitist,1.9899194541576577
3,3,0,1000,Non-elitist,2.984931476572811
3,3,1,1000,Non-elitist,6.964708861936714
3,3,2,1000,Non-elitist,0.9949590571689981
3,3,3,1000,Non-elitist,3.9798311911237647
3,3,4,1000,Non-elitist,15.919312050721231
3,3,5,1000,Non-elitist,6.9647083629408115
3,3,6,1000,Non-elitist,6.96470841552528
3,3,7,1000,Non-elitist,2.984878341426537
3,3,8,1000,Non-elitist,8.954601247753729
3,3,9,1000,Non-elitist,5.969749304972282
3,3,10,1000,Non-elitist,5.9697493363325975
3,3,11,1000,Non-elitist,2.984877172760136
3,3,12,1000,Non-elitist,6.964708787227622
3,3,13,1000,Non-elitist,3.97983119414684
3,3,14,1000,Non-elitist,4.974790252506281
3,3,15,1000,Non-elitist,6.96470969977905
3,3,16,1000,Non-elitist,5.969749335838102
3,3,17,1000,Non-elitist,2.9848773218774767
3,3,18,1000,Non-elitist,2.9848772905921237
3,3,19,1000,Non-elitist,3.9798362372972633
3,4,0,1000,Non-elitist,10.944539562288336
3,4,1,1000,Non-elitist,3.9798363105542864
3,4,2,1000,Non-elitist,2.9848772448996925
3,4,3,1000,Non-elitist,9.953369563042234
3,4,4,1000,Non-elitist,4.9747902509159285
3,4,5,1000,Non-elitist,2.984877171922525
3,4,6,1000,Non-elitist,2.9848912843409616
3,4,7,1000,Non-elitist,3.97983212113425
3,4,8,1000,Non-elitist,10.678572215423323
3,4,9,1000,Non-elitist,5.969749307229021
3,4,10,1000,Non-elitist,17.909222679937827
3,4,11,1000,Non-elitist,1.989918127483726
3,4,12,1000,Non-elitist,14.924360998804893
3,4,13,1000,Non-elitist,5.969749305338166
3,4,14,1000,Non-elitist,5.969750247384614
3,4,15,1000,Non-elitist,9.949580497132152
3,4,16,1000,Non-elitist,4.974839678091843
3,4,17,1000,Non-elitist,10.944539553048209
3,4,18,1000,Non-elitist,1.9899181142228817
3,4,19,1000,Non-elitist,13.929391489327433
3,5,0,1000,Non-elitist,5.9697493074958174
3,5,1,1000,Non-elitist,2.9848771713332383
3,5,2,1000,Non-elitist,5.969749391770534
3,5,3,1000,Non-elitist,2.9848771713102735
3,5,4,1000,Non-elitist,2.984877171613931
3,5,5,1000,Non-elitist,2.984877173687323
3,5,6,1000,Non-elitist,5.969749314380778
3,5,7,1000,Non-elitist,9.949580500758373
3,5,8,1000,Non-elitist,5.969749315757724
3,5,9,1000,Non-elitist,1.9899194020461834
3,5,10,1000,Non-elitist,2.984877183782146
3,5,11,1000,Non-elitist,6.964708405113896
3,5,12,1000,Non-elitist,5.969749695734521
3,5,13,1000,Non-elitist,6.964712317350234
3,5,14,1000,Non-elitist,6.9647093817102075
3,5,15,1000,Non-elitist,2.984881861928187
3,5,16,1000,Non-elitist,18.904161540294382
3,5,17,1000,Non-elitist,14.924350665251694
3,5,18,1000,Non-elitist,5.969749501950787
3,5,19,1000,Non-elitist,1.9900079748501014
3,6,0,1000,Non-elitist,2.984877402654888
3,6,1,1000,Non-elitist,8.954621438518075
3,6,2,1000,Non-elitist,10.944519355966122
3,6,3,1000,Non-elitist,5.969749319352445
3,6,4,1000,Non-elitist,11.939478546141004
3,6,5,1000,Non-elitist,15.919311047818496
3,6,6,1000,Non-elitist,8.954621704670899
3,6,7,1000,Non-elitist,12.934437480540396
3,6,8,1000,Non-elitist,3.9798362295276775
3,6,9,1000,Non-elitist,6.964708361890757
3,6,10,1000,Non-elitist,12.934452641260691
3,6,11,1000,Non-elitist,12.934437471391789
3,6,12,1000,Non-elitist,5.969753858825015
3,6,13,1000,Non-elitist,9.949580495731084
3,6,14,1000,Non-elitist,3.980367434140817
3,6,15,1000,Non-elitist,9.949580930992965
3,6,16,1000,Non-elitist,5.969749323669589
3,6,17,1000,Non-elitist,7.855993439573922
3,6,18,1000,Non-elitist,25.86882428903391
3,6,19,1000,Non-elitist,5.969749305384312
3,7,0,1000,Non-elitist,1.9899181143695301
3,7,1,1000,Non-elitist,4.974790264340118
3,7,2,1000,Non-elitist,0.9949590670227977
3,7,3,1000,Non-elitist,4.9747953522041115
3,7,4,1000,Non-elitist,6.964708361933663
3,7,5,1000,Non-elitist,4.974795301918547
3,7,6,1000,Non-elitist,7.9596623837538125
3,7,7,1000,Non-elitist,7.95966238315841
3,7,8,1000,Non-elitist,12.934453302985887
3,7,9,1000,Non-elitist,8.954621438322121
3,7,10,1000,Non-elitist,6.9647083618350365
3,7,11,1000,Non-elitist,2.9848771776158287
3,7,12,1000,Non-elitist,12.93445291375063
3,7,13,1000,Non-elitist,5.9697493101097265
3,7,14,1000,Non-elitist,2.984883358235564
3,7,15,1000,Non-elitist,1.9899181195327316
3,7,16,1000,Non-elitist,14.924350546702222
3,7,17,1000,Non-elitist,5.969749306209003
3,7,18,1000,Non-elitist,7.959676254071191
3,7,19,1000,Non-elitist,6.964708543100958
