fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,450,Elitist,0.0
1,1,1,450,Elitist,0.0
1,1,2,450,Elitist,0.0
1,1,3,450,Elitist,0.0
1,1,4,450,Elitist,0.0
1,1,5,450,Elitist,0.0
1,1,6,450,Elitist,0.0
1,1,7,450,Elitist,0.0
1,1,8,450,Elitist,0.0
1,1,9,450,Elitist,0.0
1,1,10,450,Elitist,0.0
1,1,11,450,Elitist,0.0
1,1,12,450,Elitist,0.0
1,1,13,450,Elitist,0.0
1,1,14,450,Elitist,0.0
1,1,15,450,Elitist,1.4210854715202004e-14
1,1,16,450,Elitist,0.0
1,1,17,450,Elitist,0.0
1,1,18,450,Elitist,0.0
1,1,19,450,Elitist,1.4210854715202004e-14
1,2,0,450,Elitist,0.0
1,2,1,450,Elitist,0.0
1,2,2,450,Elitist,0.0
1,2,3,450,Elitist,0.0
1,2,4,450,Elitist,0.0
1,2,5,450,Elitist,0.0
1,2,6,450,Elitist,0.0
1,2,7,450,Elitist,0.0
1,2,8,450,Elitist,0.0
1,2,9,450,Elitist,0.0
1,2,10,450,Elitist,0.0
1,2,11,450,Elitist,5.684341886080802e-14
1,2,12,450,Elitist,0.0
1,2,13,450,Elitist,0.0
1,2,14,450,Elitist,0.0
1,2,15,450,Elitist,0.0
1,2,16,450,Elitist,0.0
1,2,17,450,Elitist,0.0
1,2,18,450,Elitist,0.0
1,2,19,450,Elitist,0.0
1,3,0,450,Elitist,0.0
1,3,1,450,Elitist,0.0
1,3,2,450,Elitist,0.0
1,3,3,450,Elitist,0.0
1,3,4,450,Elitist,0.0
1,3,5,450,Elitist,2.842170943040401e-14
1,3,6,450,Elitist,0.0
1,3,7,450,Elitist,2.842170943040401e-14
1,3,8,450,Elitist,0.0
1,3,9,450,Elitist,0.0
1,3,10,450,Elitist,0.0
1,3,11,450,Elitist,5.684341886080802e-14
1,3,12,450,Elitist,0.0
1,3,13,450,Elitist,2.842170943040401e-14
1,3,14,450,Elitist,0.0
1,3,15,450,Elitist,0.0
1,3,16,450,Elitist,2.842170943040401e-14
1,3,17,450,Elitist,0.0
1,3,18,450,Elitist,0.0
1,3,19,450,Elitist,0.0
1,4,0,450,Elitist,0.0
1,4,1,450,Elitist,0.0
1,4,2,450,Elitist,0.0
1,4,3,450,Elitist,0.0
1,4,4,450,Elitist,0.0
1,4,5,450,Elitist,0.0
1,4,6,450,Elitist,0.0
1,4,7,450,Elitist,0.0
1,4,8,450,Elitist,0.0
1,4,9,450,Elitist,0.0
1,4,10,450,Elitist,0.0
1,4,11,450,Elitist,5.684341886080802e-14
1,4,12,450,Elitist,0.0
1,4,13,450,Elitist,0.0
1,4,14,450,Elitist,2.842170943040401e-14
1,4,15,450,Elitist,0.0
1,4,16,450,Elitist,0.0
1,4,17,450,Elitist,0.0
1,4,18,450,Elitist,0.0
1,4,19,450,Elitist,2.842170943040401e-14
1,5,0,450,Elitist,0.0
1,5,1,450,Elitist,3.552713678800501e-15
1,5,2,450,Elitist,0.0
1,5,3,450,Elitist,1.0658141036401503e-14
1,5,4,450,Elitist,0.0
1,5,5,450,Elitist,3.552713678800501e-15
1,5,6,450,Elitist,3.552713678800501e-15
1,5,7,450,Elitist,0.0
1,5,8,450,Elitist,0.0
1,5,9,450,Elitist,1.7763568394002505e-14
1,5,10,450,Elitist,0.0
1,5,11,450,Elitist,7.105427357601002e-15
1,5,12,450,Elitist,3.552713678800501e-15
1,5,13,450,Elitist,3.552713678800501e-15
1,5,14,450,Elitist,0.0
1,5,15,450,Elitist,0.0
1,5,16,450,Elitist,0.0
1,5,17,450,Elitist,1.0658141036401503e-14
1,5,18,450,Elitist,3.552713678800501e-15
1,5,19,450,Elitist,0.0
1,6,0,450,Elitist,0.0
1,6,1,450,Elitist,0.0
1,6,2,450,Elitist,0.0
1,6,3,450,Elitist,0.0
1,6,4,450,Elitist,0.0
1,6,5,450,Elitist,0.0
1,6,6,450,Elitist,0.0
1,6,7,450,Elitist,5.684341886080802e-14
1,6,8,450,Elitist,0.0
1,6,9,450,Elitist,0.0
1,6,10,450,Elitist,0.0
1,6,11,450,Elitist,0.0
1,6,12,450,Elitist,0.0
1,6,13,450,Elitist,2.842170943040401e-14
1,6,14,450,Elitist,0.0
1,6,15,450,Elitist,2.842170943040401e-14
1,6,16,450,Elitist,2.842170943040401e-14
1,6,17,450,Elitist,0.0
1,6,18,450,Elitist,0.0
1,6,19,450,Elitist,0.0
1,7,0,450,Elitist,0.0
1,7,1,450,Elitist,0.0
1,7,2,450,Elitist,0.0
1,7,3,450,Elitist,0.0
1,7,4,450,Elitist,0.0
1,7,5,450,Elitist,0.0
1,7,6,450,Elitist,0.0
1,7,7,450,Elitist,0.0
1,7,8,450,Elitist,0.0
1,7,9,450,Elitist,0.0
1,7,10,450,Elitist,0.0
1,7,11,450,Elitist,0.0
1,7,12,450,Elitist,0.0
1,7,13,450,Elitist,0.0
1,7,14,450,Elitist,0.0
1,7,15,450,Elitist,0.0
1,7,16,450,Elitist,0.0
1,7,17,450,Elitist,0.0
1,7,18,450,Elitist,0.0
1,7,19,450,Elitist,0.0
2,1,0,450,Elitist,25.847110208654357
2,1,1,450,Elitist,0.04189254250138674
2,1,2,450,Elitist,0.011896768757964082
2,1,3,450,Elitist,6.442502815327202
2,1,4,450,Elitist,1.7938552132115433
2,1,5,450,Elitist,24.7440725776425
2,1,6,450,Elitist,2.1922167110712394
2,1,7,450,Elitist,4.010164282116392
2,1,8,450,Elitist,0.028564266860115595
2,1,9,450,Elitist,0.7176179214105503
2,1,10,450,Elitist,0.003723022041100421
2,1,11,450,Elitist,2.265677329381873
2,1,12,450,Elitist,3.1560791849139207
2,1,13,450,Elitist,0.20144939200727663
2,1,14,450,Elitist,0.5160338412691772
2,1,15,450,Elitist,3.8891984436884
2,1,16,450,Elitist,11.807435852950817
2,1,17,450,Elitist,3.427309927466979
2,1,18,450,Elitist,8.674469882221388
2,1,19,450,Elitist,18.90298034521126
2,2,0,450,Elitist,0.0035587664024347987
2,2,1,450,Elitist,0.6706608633103457
2,2,2,450,Elitist,2.96434326512437
2,2,3,450,Elitist,12.98050029652076
2,2,4,450,Elitist,2.331941969903653
2,2,5,450,Elitist,6.001917520748407
2,2,6,450,Elitist,0.4689791904740872
2,2,7,450,Elitist,3.030731768660644e-05
2,2,8,450,Elitist,2.008346247020043
2,2,9,450,Elitist,27.44306266425727
2,2,10,450,Elitist,0.0008563787264250777
2,2,11,450,Elitist,8.556522536728878
2,2,12,450,Elitist,6.347130658072331
2,2,13,450,Elitist,0.18888192501971446
2,2,14,450,Elitist,0.5581695172070766
2,2,15,450,Elitist,0.4671134340077998
2,2,16,450,Elitist,0.015261966572580832
2,2,17,450,Elitist,6.566639628214773
2,2,18,450,Elitist,0.005531760243258077
2,2,19,450,Elitist,4.840158582873073
2,3,0,450,Elitist,0.011799518055099156
2,3,1,450,Elitist,23.84358110048811
2,3,2,450,Elitist,0.4909361326270698
2,3,3,450,Elitist,370.2346572330819
2,3,4,450,Elitist,16.71314591007969
2,3,5,450,Elitist,14.062036689293294
2,3,6,450,Elitist,0.5981662981616864
2,3,7,450,Elitist,0.6597151355807114
2,3,8,450,Elitist,19.238371379496698
2,3,9,450,Elitist,20.611931523074958
2,3,10,450,Elitist,0.17939248031271404
2,3,11,450,Elitist,0.043765647960896104
2,3,12,450,Elitist,3.8941946374615384
2,3,13,450,Elitist,0.2974738955777667
2,3,14,450,Elitist,7.649243558381883
2,3,15,450,Elitist,2.9026764445032427
2,3,16,450,Elitist,7.443575509074165
2,3,17,450,Elitist,1.9888045463092823
2,3,18,450,Elitist,2.8360448223146904
2,3,19,450,Elitist,1.6407327463075347
2,4,0,450,Elitist,7.856425306675476
2,4,1,450,Elitist,0.618531003265673
2,4,2,450,Elitist,2.054455983178002
2,4,3,450,Elitist,0.006134277252726861
2,4,4,450,Elitist,0.033063435096039484
2,4,5,450,Elitist,21.943103264025126
2,4,6,450,Elitist,26.35876510957206
2,4,7,450,Elitist,6.836379018179969
2,4,8,450,Elitist,2.1083622449318113
2,4,9,450,Elitist,6.80635066484939
2,4,10,450,Elitist,2.0647390638146703
2,4,11,450,Elitist,2.338083129602353
2,4,12,450,Elitist,0.24968870861243886
2,4,13,450,Elitist,2.6324869468513157
2,4,14,450,Elitist,20.651190937761612
2,4,15,450,Elitist,0.5902919005477543
2,4,16,450,Elitist,0.019759928490714174
2,4,17,450,Elitist,6.667372028342584
2,4,18,450,Elitist,3.357755840138907
2,4,19,450,Elitist,20.22673133313333
2,5,0,450,Elitist,1.664288962862372
2,5,1,450,Elitist,9.053334787367504
2,5,2,450,Elitist,11.471068745545196
2,5,3,450,Elitist,4.838458841478058
2,5,4,450,Elitist,3.1433110112148483
2,5,5,450,Elitist,0.04693980732551495
2,5,6,450,Elitist,0.12618904454915025
2,5,7,450,Elitist,4.535831666548646
2,5,8,450,Elitist,25.913004938138542
2,5,9,450,Elitist,6.000017138393389
2,5,10,450,Elitist,1.9713794469830503
2,5,11,450,Elitist,0.5507018847895608
2,5,12,450,Elitist,0.07376230568588937
2,5,13,450,Elitist,0.8217117184678955
2,5,14,450,Elitist,0.08931398222624409
2,5,15,450,Elitist,0.12304810946741895
2,5,16,450,Elitist,14.415416839375666
2,5,17,450,Elitist,1.476517338341253
2,5,18,450,Elitist,2.1925522211657125
2,5,19,450,Elitist,0.0036827858240684463
2,6,0,450,Elitist,6.045233691890285
2,6,1,450,Elitist,3.918024255653325
2,6,2,450,Elitist,10.800364928803916
2,6,3,450,Elitist,2.0385261172658034
2,6,4,450,Elitist,0.2835724961870483
2,6,5,450,Elitist,23.54825961975147
2,6,6,450,Elitist,29.345836632886375
2,6,7,450,Elitist,8.27861289836003
2,6,8,450,Elitist,3.592182733945627
2,6,9,450,Elitist,8.109809528280639
2,6,10,450,Elitist,2.8051177626910473
2,6,11,450,Elitist,2.3161257954023426
2,6,12,450,Elitist,5.08541711524758
2,6,13,450,Elitist,0.2789621389293302
2,6,14,450,Elitist,9.175814880136727
2,6,15,450,Elitist,0.8227813456460638
2,6,16,450,Elitist,0.6785455540242538
2,6,17,450,Elitist,2.4642802103350334
2,6,18,450,Elitist,2.030811744518651
2,6,19,450,Elitist,0.0401613754329091
2,7,0,450,Elitist,0.5846652205118517
2,7,1,450,Elitist,11.342897973622403
2,7,2,450,Elitist,7.786022443259782
2,7,3,450,Elitist,0.059635231231244035
2,7,4,450,Elitist,11.128506262718854
2,7,5,450,Elitist,29.728497547494033
2,7,6,450,Elitist,2.296594886821392
2,7,7,450,Elitist,12.41784711432862
2,7,8,450,Elitist,0.49306157936988626
2,7,9,450,Elitist,12.37441731828228
2,7,10,450,Elitist,9.38898220098076
2,7,11,450,Elitist,1.8979521964781583
2,7,12,450,Elitist,7.0846667064285604
2,7,13,450,Elitist,2.6947071269334835
2,7,14,450,Elitist,3.1337033457376613
2,7,15,450,Elitist,0.11557412375593046
2,7,16,450,Elitist,0.3068683774134122
2,7,17,450,Elitist,22.05267017010495
2,7,18,450,Elitist,0.012727122394263546
2,7,19,450,Elitist,0.07752277712799938
3,1,0,450,Elitist,7.959667419941809
3,1,1,450,Elitist,11.93947841276696
3,1,2,450,Elitist,10.944539552409822
3,1,3,450,Elitist,14.924350546230812
3,1,4,450,Elitist,2.9848771713653264
3,1,5,450,Elitist,3.9798362283932534
3,1,6,450,Elitist,6.964708361962039
3,1,7,450,Elitist,10.944539552629863
3,1,8,450,Elitist,2.98487717145656
3,1,9,450,Elitist,20.114014994835884
3,1,10,450,Elitist,2.9848771718009175
3,1,11,450,Elitist,5.9697493048199135
3,1,12,450,Elitist,4.9747952856452
3,1,13,450,Elitist,12.934452628835345
3,1,14,450,Elitist,9.949581053822953
3,1,15,450,Elitist,8.954601241487353
3,1,16,450,Elitist,1.9902727703403684
3,1,17,450,Elitist,11.939478412973358
3,1,18,450,Elitist,8.954621461150225
3,1,19,450,Elitist,5.9697493052127015
3,2,0,450,Elitist,9.949580509775558
3,2,1,450,Elitist,1.9899181142025384
3,2,2,450,Elitist,16.914263624203258
3,2,3,450,Elitist,6.9647083618698105
3,2,4,450,Elitist,5.969749311521738
3,2,5,450,Elitist,15.919309806497125
3,2,6,450,Elitist,5.969749304776059
3,2,7,450,Elitist,6.964708362004856
3,2,8,450,Elitist,17.909161906648194
3,2,9,450,Elitist,2.9848771742080373
3,2,10,450,Elitist,5.969749304741725
3,2,11,450,Elitist,3.979836228520199
3,2,12,450,Elitist,1.989918118402315
3,2,13,450,Elitist,10.944519355710185
3,2,14,450,Elitist,14.92590185468785
3,2,15,450,Elitist,6.964709099597584
3,2,16,450,Elitist,6.964711101275668
3,2,17,450,Elitist,5.969749305343356
3,2,18,450,Elitist,4.9747902481914394
3,2,19,450,Elitist,1.9899240853749518
3,3,0,450,Elitist,2.984877485298682
3,3,1,450,Elitist,6.964708442422719
3,3,2,450,Elitist,0.9949590570943059
3,3,3,450,Elitist,3.979831190562848
3,3,4,450,Elitist,15.919504190636786
3,3,5,450,Elitist,6.964708362197612
3,3,6,450,Elitist,6.964708362004757
3,3,7,450,Elitist,2.984893263938943
3,3,8,450,Elitist,8.954601241580221
3,3,9,450,Elitist,5.969749312241973
3,3,10,450,Elitist,5.969749305150032
3,3,11,450,Elitist,2.9848771718991287
3,3,12,450,Elitist,6.964711445694647
3,3,13,450,Elitist,3.979831190612529
3,3,14,450,Elitist,4.974790247722112
3,3,15,450,Elitist,6.964708723519095
3,3,16,450,Elitist,5.969749305884392
3,3,17,450,Elitist,2.9848771718818057
3,3,18,450,Elitist,2.9848771749231133
3,3,19,450,Elitist,3.979836229040231
3,4,0,450,Elitist,10.94453959259345
3,4,1,450,Elitist,3.979836228728273
3,4,2,450,Elitist,2.9848771731191985
3,4,3,450,Elitist,12.628978928974682
3,4,4,450,Elitist,4.974790248296683
3,4,5,450,Elitist,2.9848771712840185
3,4,6,450,Elitist,3.087270958637714
3,4,7,450,Elitist,3.979831235542985
3,4,8,450,Elitist,10.678572215423323
3,4,9,450,Elitist,5.969749304771886
3,4,10,450,Elitist,17.909222697203795
3,4,11,450,Elitist,1.9899181146613083
3,4,12,450,Elitist,14.924360783108472
3,4,13,450,Elitist,5.969749307040278
3,4,14,450,Elitist,5.969792953174152
3,4,15,450,Elitist,9.949580495401458
3,4,16,450,Elitist,4.974865726296295
3,4,17,450,Elitist,10.944539552675888
3,4,18,450,Elitist,1.989918114275015
3,4,19,450,Elitist,13.929391489140219
3,5,0,450,Elitist,5.969749305316213
3,5,1,450,Elitist,2.9848771712824202
3,5,2,450,Elitist,5.9697493098937
3,5,3,450,Elitist,2.984877171301207
3,5,4,450,Elitist,2.9848771712809423
3,5,5,450,Elitist,2.9848771712997575
3,5,6,450,Elitist,5.969749304786632
3,5,7,450,Elitist,9.949580495929183
3,5,8,450,Elitist,5.9697493049586114
3,5,9,450,Elitist,1.9899181837216702
3,5,10,450,Elitist,2.984877171343072
3,5,11,450,Elitist,6.9647083642773
3,5,12,450,Elitist,5.969757692352374
3,5,13,450,Elitist,7.959679631830795
3,5,14,450,Elitist,6.964708637286122
3,5,15,450,Elitist,2.984877505889898
3,5,16,450,Elitist,18.90416154007997
3,5,17,450,Elitist,14.924350608670238
3,5,18,450,Elitist,5.969749326709319
3,5,19,450,Elitist,10.882080843993037
3,6,0,450,Elitist,2.984877171919152
3,6,1,450,Elitist,8.95462145324609
3,6,2,450,Elitist,10.944519355691341
3,6,3,450,Elitist,5.969749305943651
3,6,4,450,Elitist,11.939478817171903
3,6,5,450,Elitist,15.91934476396409
3,6,6,450,Elitist,8.954621442147754
3,6,7,450,Elitist,12.934437493831524
3,6,8,450,Elitist,3.9798362305227784
3,6,9,450,Elitist,6.9647083618525585
3,6,10,450,Elitist,12.93445263017793
3,6,11,450,Elitist,12.934437469966383
3,6,12,450,Elitist,5.969749326686042
3,6,13,450,Elitist,9.949580495328064
3,6,14,450,Elitist,7.960906050795529
3,6,15,450,Elitist,9.949580512776606
3,6,16,450,Elitist,5.969749308610631
3,6,17,450,Elitist,7.855993439573922
3,6,18,450,Elitist,25.868824287865095
3,6,19,450,Elitist,5.969749305010055
3,7,0,450,Elitist,1.9899181141871338
3,7,1,450,Elitist,4.974790247841277
3,7,2,450,Elitist,0.9949590571347926
3,7,3,450,Elitist,4.974795319326848
3,7,4,450,Elitist,6.964708361840231
3,7,5,450,Elitist,4.974795286838379
3,7,6,450,Elitist,7.9596623811218805
3,7,7,450,Elitist,7.959662381310238
3,7,8,450,Elitist,12.934452648166001
3,7,9,450,Elitist,8.954621438211369
3,7,10,450,Elitist,6.964708361834571
3,7,11,450,Elitist,2.9848771713947073
3,7,12,450,Elitist,12.934453137890564
3,7,13,450,Elitist,5.969749426116692
3,7,14,450,Elitist,2.9849255521590834
3,7,15,450,Elitist,1.989918114439611
3,7,16,450,Elitist,14.924350546314521
3,7,17,450,Elitist,5.969749305212204
3,7,18,450,Elitist,7.9596674601086335
3,7,19,450,Elitist,6.964708757283635
4,1,0,450,Elitist,15.91930960332337
4,1,1,450,Elitist,9.949580505266852
4,1,2,450,Elitist,31.838593972115973
4,1,3,450,Elitist,5.9697493048013826
4,1,4,450,Elitist,9.949580495931514
