fid,iid,rep,a1_budget,algname,achieved_regret
1,6,18,100,PSO,2.002158112190955e-06
1,6,19,100,PSO,4.780683099170346e-06
1,7,0,100,PSO,5.005182401873753e-07
1,7,1,100,PSO,6.496798050648067e-07
1,7,2,100,PSO,2.2979309051152086e-06
1,7,3,100,PSO,1.7418470861230162e-06
1,7,4,100,PSO,1.585715608598548e-06
1,7,5,100,PSO,1.5348393844760722e-06
1,7,6,100,PSO,9.798354767553974e-07
1,7,7,100,PSO,2.4493725732099847e-06
1,7,8,100,PSO,2.2501092189486371e-07
1,7,9,100,PSO,6.915314543221029e-07
1,7,10,100,PSO,1.1790398275479674e-06
1,7,11,100,PSO,8.030935987335397e-07
1,7,12,100,PSO,1.780890443114913e-06
1,7,13,100,PSO,9.208487199430238e-07
1,7,14,100,PSO,4.4481612349045463e-07
1,7,15,100,PSO,2.122926161973737e-06
1,7,16,100,PSO,1.9576549448174774e-06
1,7,17,100,PSO,4.926308747599251e-07
1,7,18,100,PSO,2.317533017048845e-06
1,7,19,100,PSO,3.958000434067799e-07
2,1,0,100,PSO,12.163793949536682
2,1,1,100,PSO,0.2960893265391178
2,1,2,100,PSO,0.2905611720781849
2,1,3,100,PSO,3.7854383236669946
2,1,4,100,PSO,7.674651549752184
2,1,5,100,PSO,17.717805713476707
2,1,6,100,PSO,0.9599743564268692
2,1,7,100,PSO,4.842869978489119
2,1,8,100,PSO,13.12290587168033
2,1,9,100,PSO,0.5421756059346592
2,1,10,100,PSO,3.5102437417635315
2,1,11,100,PSO,8.258828479143517
2,1,12,100,PSO,1.2972695879921616
2,1,13,100,PSO,2.0784603101869834
2,1,14,100,PSO,0.5287631175918932
2,1,15,100,PSO,3.491804111038107
2,1,16,100,PSO,9.56791831406207
2,1,17,100,PSO,2.610848016398819
2,1,18,100,PSO,0.7798517008428973
2,1,19,100,PSO,0.08926899861486959
2,2,0,100,PSO,0.1402394079528051
2,2,1,100,PSO,4.735721576502101
2,2,2,100,PSO,14.84230265116858
2,2,3,100,PSO,19.798127876286784
2,2,4,100,PSO,31.413628504334675
2,2,5,100,PSO,0.2863202259010933
2,2,6,100,PSO,0.8726460923984263
2,2,7,100,PSO,0.697346440354238
2,2,8,100,PSO,4.654524130813968
2,2,9,100,PSO,12.556700761008358
2,2,10,100,PSO,2.288866056952628
2,2,11,100,PSO,1.4562594115160437
2,2,12,100,PSO,17.851198546737265
2,2,13,100,PSO,0.13808722929756811
2,2,14,100,PSO,2.744378640505431
2,2,15,100,PSO,3.0290901906333403
2,2,16,100,PSO,0.06719923270247818
2,2,17,100,PSO,7.641896280450098
2,2,18,100,PSO,6.846259553933336
2,2,19,100,PSO,16.49173414903956
2,3,0,100,PSO,0.1644295264370612
2,3,1,100,PSO,3.9892199329281652
2,3,2,100,PSO,1.2214552562248429
2,3,3,100,PSO,26.034446315389815
2,3,4,100,PSO,8.477763862849372
2,3,5,100,PSO,2.3566513480804048
2,3,6,100,PSO,8.471169374344726
2,3,7,100,PSO,192.54229202446712
2,3,8,100,PSO,55.4517506566347
2,3,9,100,PSO,4.8651410603911245
2,3,10,100,PSO,17.443521179180067
2,3,11,100,PSO,0.28288661522637426
2,3,12,100,PSO,27.31509654197258
2,3,13,100,PSO,0.31565216860252576
2,3,14,100,PSO,2.0478575925157827
2,3,15,100,PSO,8.082213091974268
2,3,16,100,PSO,10.244667540462274
2,3,17,100,PSO,1.0276653582210002
2,3,18,100,PSO,0.44887701823184045
2,3,19,100,PSO,0.9167452909456415
2,4,0,100,PSO,17.161347820433377
2,4,1,100,PSO,21.673935509579678
2,4,2,100,PSO,28.851747860721105
2,4,3,100,PSO,7.1838674122762995
2,4,4,100,PSO,0.8360527164272753
2,4,5,100,PSO,7.594242001321334
2,4,6,100,PSO,1849.7785392166938
2,4,7,100,PSO,0.22018048418931357
2,4,8,100,PSO,7.575224662682672
2,4,9,100,PSO,0.1852588640363706
2,4,10,100,PSO,3.097836426667982
2,4,11,100,PSO,0.5663015669366587
2,4,12,100,PSO,3.23525328117222
2,4,13,100,PSO,13.205638078913012
2,4,14,100,PSO,28.4530916957184
2,4,15,100,PSO,0.684433493109907
2,4,16,100,PSO,2.2078938211179775
2,4,17,100,PSO,15.02839079784718
2,4,18,100,PSO,0.5689931549629819
2,4,19,100,PSO,8.64082153917667
2,5,0,100,PSO,0.9410048963116964
2,5,1,100,PSO,22.298018840674615
2,5,2,100,PSO,1.9404390048660787
2,5,3,100,PSO,1.801885156003891
2,5,4,100,PSO,4.361826684047131
2,5,5,100,PSO,4.805221952874746
2,5,6,100,PSO,0.36244771572651757
2,5,7,100,PSO,0.10349077105398408
2,5,8,100,PSO,234.42864294994723
2,5,9,100,PSO,34.90625542008267
2,5,10,100,PSO,6.557849274342999
2,5,11,100,PSO,5.6631560484734536
2,5,12,100,PSO,0.7158256692952563
2,5,13,100,PSO,21.644234751641292
2,5,14,100,PSO,640.3067441034383
2,5,15,100,PSO,4.684896605244418
2,5,16,100,PSO,3.1074580460100805
2,5,17,100,PSO,12.570360836972696
2,5,18,100,PSO,10.720137418325436
2,5,19,100,PSO,6.114677346049547
2,6,0,100,PSO,0.0862466985396324
2,6,1,100,PSO,2.124033386064127
2,6,2,100,PSO,20.900037337211646
2,6,3,100,PSO,6.498846186550509
2,6,4,100,PSO,0.42501929025416985
2,6,5,100,PSO,103.4386574694699
2,6,6,100,PSO,20.239075274621026
2,6,7,100,PSO,4.166861882774384
2,6,8,100,PSO,1.2342480749631832
2,6,9,100,PSO,11.42824952625675
2,6,10,100,PSO,1.1743570217760464
2,6,11,100,PSO,8.234367011192205
2,6,12,100,PSO,0.5217142922879034
2,6,13,100,PSO,6.64163063494934
2,6,14,100,PSO,24.033633389764155
2,6,15,100,PSO,0.6626596562641325
2,6,16,100,PSO,12.013099804826066
2,6,17,100,PSO,0.08981364038660189
2,6,18,100,PSO,23.14149375548989
2,6,19,100,PSO,1.7004779811814927
2,7,0,100,PSO,1.8699132251945585
2,7,1,100,PSO,57.29030581031461
2,7,2,100,PSO,14.703160081425178
2,7,3,100,PSO,0.03565819936369863
2,7,4,100,PSO,24.534326784968567
2,7,5,100,PSO,9.281273482019163
2,7,6,100,PSO,142.7970992313935
2,7,7,100,PSO,15.708505771901823
2,7,8,100,PSO,29.075436641067203
2,7,9,100,PSO,17.01618668492097
2,7,10,100,PSO,5.698398107215951
2,7,11,100,PSO,7.855926119956468
2,7,12,100,PSO,0.7069888292684396
2,7,13,100,PSO,1.6903027504318509
2,7,14,100,PSO,2.325953810574898
2,7,15,100,PSO,1.746931260824919
2,7,16,100,PSO,1.052282436863937
2,7,17,100,PSO,55.41935463745003
2,7,18,100,PSO,0.842205355872867
2,7,19,100,PSO,0.5386051477651996
3,1,0,100,PSO,2.9544077446716983
3,1,1,100,PSO,9.62795829075776
3,1,2,100,PSO,11.945559839411771
3,1,3,100,PSO,8.962496747350542
3,1,4,100,PSO,2.991541685871084
3,1,5,100,PSO,7.198432439282101
3,1,6,100,PSO,5.213683039035914
3,1,7,100,PSO,14.188317685258824
3,1,8,100,PSO,12.938347568411245
3,1,9,100,PSO,6.973070273949247
3,1,10,100,PSO,5.116801921554952
3,1,11,100,PSO,2.0033127569161593
3,1,12,100,PSO,2.986128006747606
3,1,13,100,PSO,8.430713935280892
3,1,14,100,PSO,6.144291455272992
3,1,15,100,PSO,10.947958689883649
3,1,16,100,PSO,4.06615401746177
3,1,17,100,PSO,13.947568202094374
3,1,18,100,PSO,8.230675582359538
3,1,19,100,PSO,10.947051126723238
3,2,0,100,PSO,4.97700125978173
3,2,1,100,PSO,14.929842278953998
3,2,2,100,PSO,4.022671702716352
3,2,3,100,PSO,6.967875100293668
3,2,4,100,PSO,7.019763882958387
3,2,5,100,PSO,3.0077283499137195
3,2,6,100,PSO,5.978344869953105
3,2,7,100,PSO,9.961720750178515
3,2,8,100,PSO,5.99118761328117
3,2,9,100,PSO,2.987363399933969
3,2,10,100,PSO,6.964877731698252
3,2,11,100,PSO,5.018683067653356
3,2,12,100,PSO,2.9897782261837733
3,2,13,100,PSO,7.993380473098782
3,2,14,100,PSO,23.219778463152267
3,2,15,100,PSO,4.0652383690889025
3,2,16,100,PSO,1.0144537787279688
3,2,17,100,PSO,6.981158281722472
3,2,18,100,PSO,14.924669740284074
3,2,19,100,PSO,0.0636485837148939
3,3,0,100,PSO,13.93062825100057
3,3,1,100,PSO,2.048177588069464
3,3,2,100,PSO,8.95723885268815
3,3,3,100,PSO,6.0951223476292
3,3,4,100,PSO,24.00567191185536
3,3,5,100,PSO,11.942788535812667
3,3,6,100,PSO,9.999404768307102
3,3,7,100,PSO,11.020304422459617
3,3,8,100,PSO,9.957584184177065
3,3,9,100,PSO,3.2297813106728057
3,3,10,100,PSO,2.9918751944290136
3,3,11,100,PSO,3.0025971942149567
3,3,12,100,PSO,2.0521792854706717
3,3,13,100,PSO,1.9925712013668004
3,3,14,100,PSO,10.94843060401486
3,3,15,100,PSO,4.977495834637637
3,3,16,100,PSO,9.950958753005239
3,3,17,100,PSO,2.013793561860936
3,3,18,100,PSO,2.0799966179568656
3,3,19,100,PSO,16.918200839101473
3,4,0,100,PSO,5.987820763627292
3,4,1,100,PSO,6.454987019157219
3,4,2,100,PSO,30.8463943172612
3,4,3,100,PSO,7.9901551162462265
3,4,4,100,PSO,4.016290592852023
3,4,5,100,PSO,9.019205230878882
3,4,6,100,PSO,1.9906280136110273
3,4,7,100,PSO,3.0237798001261194
3,4,8,100,PSO,3.012226991228321
3,4,9,100,PSO,3.982909238866255
3,4,10,100,PSO,11.940389496200137
3,4,11,100,PSO,5.993920631923422
3,4,12,100,PSO,9.954147323035059
3,4,13,100,PSO,6.729931440827267
3,4,14,100,PSO,10.16833887781912
3,4,15,100,PSO,6.049528545277912
3,4,16,100,PSO,15.92273309142676
3,4,17,100,PSO,13.934329025112806
3,4,18,100,PSO,3.0280918759301483
3,4,19,100,PSO,11.025850362436003
3,5,0,100,PSO,10.97705541417912
3,5,1,100,PSO,4.113345391181866
3,5,2,100,PSO,7.199360226685599
3,5,3,100,PSO,0.9962733341019998
3,5,4,100,PSO,5.256999297690527
3,5,5,100,PSO,4.034506543952148
3,5,6,100,PSO,8.95493785028998
3,5,7,100,PSO,12.960749312829648
3,5,8,100,PSO,3.0094674004467947
3,5,9,100,PSO,3.0990512862226467
3,5,10,100,PSO,2.985691295595558
3,5,11,100,PSO,29.849791535513646
3,5,12,100,PSO,4.975536528369048
3,5,13,100,PSO,15.945931647136803
3,5,14,100,PSO,10.952715230126245
3,5,15,100,PSO,6.9679930101101775
3,5,16,100,PSO,17.910063793114603
3,5,17,100,PSO,11.126229219086497
3,5,18,100,PSO,14.926240650651607
3,5,19,100,PSO,14.08822027619155
3,6,0,100,PSO,3.980390497109056
3,6,1,100,PSO,7.0708984711831135
3,6,2,100,PSO,5.000646204827376
3,6,3,100,PSO,6.9785748994673895
3,6,4,100,PSO,17.225954210775058
3,6,5,100,PSO,31.839386457074056
3,6,6,100,PSO,6.002690627454967
3,6,7,100,PSO,13.9407718473675
3,6,8,100,PSO,2.050416534092051
3,6,9,100,PSO,1.9957059733822007
3,6,10,100,PSO,3.0166640836881697
3,6,11,100,PSO,7.996337831527967
3,6,12,100,PSO,7.960185712828775
3,6,13,100,PSO,14.089360830403052
3,6,14,100,PSO,1.9905659621163068
3,6,15,100,PSO,2.0005500412545416
3,6,16,100,PSO,7.959898450627065
3,6,17,100,PSO,13.949406267145605
3,6,18,100,PSO,19.670191135291475
3,6,19,100,PSO,13.651944443656816
3,7,0,100,PSO,3.096207674297119
3,7,1,100,PSO,2.9936768666412874
3,7,2,100,PSO,1.0641562254207173
3,7,3,100,PSO,5.009600622845095
3,7,4,100,PSO,1.0072318545567427
3,7,5,100,PSO,2.9864668194006683
3,7,6,100,PSO,1.991410968228294
3,7,7,100,PSO,24.55905665549046
3,7,8,100,PSO,1.9901941768176528
3,7,9,100,PSO,3.040812820897443
3,7,10,100,PSO,5.970374566877101
3,7,11,100,PSO,7.127710180437834
3,7,12,100,PSO,7.96122539109156
3,7,13,100,PSO,11.941748273292962
3,7,14,100,PSO,1.990775992387107
3,7,15,100,PSO,5.2059449794604795
3,7,16,100,PSO,8.973639392744069
3,7,17,100,PSO,6.970046856821021
3,7,18,100,PSO,3.054505313050406
3,7,19,100,PSO,2.9867725752978984
4,1,0,100,PSO,6.9659926484545736
4,1,1,100,PSO,12.939426564327334
4,1,2,100,PSO,22.087108731103115
4,1,3,100,PSO,6.966120603169088
4,1,4,100,PSO,16.9246180219003
4,1,5,100,PSO,41.820655850723824
4,1,6,100,PSO,28.114715190432605
4,1,7,100,PSO,14.956404255380903
4,1,8,100,PSO,7.44208957019282
4,1,9,100,PSO,6.96966789054477
4,1,10,100,PSO,1.0078232374138452
4,1,11,100,PSO,18.623279963959078
4,1,12,100,PSO,3.0100271940384005
4,1,13,100,PSO,14.005808330037553
4,1,14,100,PSO,6.986771973807777
4,1,15,100,PSO,19.899777623349394
4,1,16,100,PSO,26.876795579772875
4,1,17,100,PSO,6.966806083191159
4,1,18,100,PSO,10.945581764600774
4,1,19,100,PSO,23.88278933619722
4,2,0,100,PSO,18.01734978275715
4,2,1,100,PSO,18.904484800201047
4,2,2,100,PSO,12.938157653674423
4,2,3,100,PSO,8.523589977979242
4,2,4,100,PSO,17.911888507787367
4,2,5,100,PSO,4.997280706741989
4,2,6,100,PSO,6.173220487726866
4,2,7,100,PSO,15.04138792825617
4,2,8,100,PSO,6.976937291159487
4,2,9,100,PSO,5.982246347968967
4,2,10,100,PSO,25.86944262989212
4,2,11,100,PSO,4.040018815708592
4,2,12,100,PSO,25.181417902736797
4,2,13,100,PSO,28.891321517072768
4,2,14,100,PSO,12.980716140221347
4,2,15,100,PSO,18.95109445022986
4,2,16,100,PSO,4.980786488731638
4,2,17,100,PSO,13.245058626510826
4,2,18,100,PSO,10.186805503603452
4,2,19,100,PSO,8.221082696705537
4,3,0,100,PSO,28.117509321175532
4,3,1,100,PSO,11.946467557194993
4,3,2,100,PSO,6.971874411740856
4,3,3,100,PSO,26.109691908609676
4,3,4,100,PSO,33.832698127412414
4,3,5,100,PSO,17.915120204530922
4,3,6,100,PSO,8.993194184784187
4,3,7,100,PSO,10.958345604519579
4,3,8,100,PSO,5.974992975588478
4,3,9,100,PSO,11.047102636710278
4,3,10,100,PSO,21.930808932886123
4,3,11,100,PSO,37.81635168629191
4,3,12,100,PSO,10.953498001542258
4,3,13,100,PSO,7.972102558181106
4,3,14,100,PSO,6.969977463544325
4,3,15,100,PSO,15.942675524608632
4,3,16,100,PSO,21.89489816055473
4,3,17,100,PSO,12.967414194053276
4,3,18,100,PSO,7.145736091140677
4,3,19,100,PSO,7.181104042455829
4,4,0,100,PSO,8.996404270574889
4,4,1,100,PSO,2.9971851832707284
4,4,2,100,PSO,26.864682490832124
4,4,3,100,PSO,29.90628798038062
4,4,4,100,PSO,9.527904735494632
4,4,5,100,PSO,15.93286881734539
4,4,6,100,PSO,17.924048415563107
4,4,7,100,PSO,3.0295391717207054
4,4,8,100,PSO,7.125378070951436
4,4,9,100,PSO,14.888845106690582
4,4,10,100,PSO,1.9939072368318433
4,4,11,100,PSO,10.953754144752871
4,4,12,100,PSO,22.88493447465015
4,4,13,100,PSO,11.111184214889578
4,4,14,100,PSO,23.890981899508056
4,4,15,100,PSO,21.327787046181044
4,4,16,100,PSO,6.966421647696616
4,4,17,100,PSO,25.869994539666177
4,4,18,100,PSO,24.917724639813777
4,4,19,100,PSO,19.9034902105156
4,5,0,100,PSO,2.0612191493368073
4,5,1,100,PSO,7.964897415685584
4,5,2,100,PSO,26.976918607874808
4,5,3,100,PSO,4.672111812036064
4,5,4,100,PSO,7.9602571980207415
4,5,5,100,PSO,7.962627898904003
4,5,6,100,PSO,10.945201260606154
4,5,7,100,PSO,11.067141569438718
4,5,8,100,PSO,13.285043818325278
4,5,9,100,PSO,9.801770568980032
4,5,10,100,PSO,5.974019099920554
4,5,11,100,PSO,11.961639445706993
4,5,12,100,PSO,20.021011948289157
4,5,13,100,PSO,20.005973413755015
4,5,14,100,PSO,6.9968738889505175
4,5,15,100,PSO,6.978947563206447
4,5,16,100,PSO,7.037090336183525
4,5,17,100,PSO,7.215182892161067
4,5,18,100,PSO,16.915355836934907
4,5,19,100,PSO,15.921024656044324
4,6,0,100,PSO,31.063204521019657
4,6,1,100,PSO,8.698548876711016
4,6,2,100,PSO,3.030385070168677
4,6,3,100,PSO,6.032727159240153
4,6,4,100,PSO,7.955669298194493
4,6,5,100,PSO,20.904883209662103
4,6,6,100,PSO,10.947123086973534
4,6,7,100,PSO,34.82522969402294
4,6,8,100,PSO,6.969265605223427
4,6,9,100,PSO,10.45736287093905
4,6,10,100,PSO,29.85155095974949
4,6,11,100,PSO,6.9691484737013525
4,6,12,100,PSO,10.954170776363185
4,6,13,100,PSO,7.0186514912405755
4,6,14,100,PSO,5.189139230110868
4,6,15,100,PSO,22.966507233753873
4,6,16,100,PSO,9.971269307022794
4,6,17,100,PSO,12.936021824382124
4,6,18,100,PSO,6.9989522986064685
4,6,19,100,PSO,21.927135104135232
4,7,0,100,PSO,1.994128402681099
4,7,1,100,PSO,10.284542682892813
4,7,2,100,PSO,3.984363876973184
4,7,3,100,PSO,7.961020571694711
4,7,4,100,PSO,3.9814083627619397
4,7,5,100,PSO,23.879705145510613
4,7,6,100,PSO,7.964045119110306
