fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,550,PSO,3.0703120046382537e-09
1,1,1,550,PSO,8.357314129625593e-08
1,1,2,550,PSO,7.882547947701823e-09
1,1,3,550,PSO,8.07860942586558e-08
1,1,4,550,PSO,2.870038429136912e-08
1,1,5,550,PSO,6.274150621266017e-08
1,1,6,550,PSO,2.0857342519775557e-08
1,1,7,550,PSO,3.809495296991372e-08
1,1,8,550,PSO,2.9409775947897288e-08
1,1,9,550,PSO,6.813955621964851e-08
1,1,10,550,PSO,2.9270125878610997e-08
1,1,11,550,PSO,2.9979645432831603e-09
1,1,12,550,PSO,2.1209530132182408e-08
1,1,13,550,PSO,8.219402047870972e-08
1,1,14,550,PSO,2.074075808877751e-07
1,1,15,550,PSO,5.313354449754115e-07
1,1,16,550,PSO,1.4677395654416614e-07
1,1,17,550,PSO,2.2355492035330826e-07
1,1,18,550,PSO,5.0700933229563816e-08
1,1,19,550,PSO,8.703604379434182e-07
1,2,0,550,PSO,1.0834298791451147e-08
1,2,1,550,PSO,1.0015151019615587e-07
1,2,2,550,PSO,1.6633310906399856e-07
1,2,3,550,PSO,1.4695444860990392e-08
1,2,4,550,PSO,2.7141724672219425e-06
1,2,5,550,PSO,4.003936737717595e-08
1,2,6,550,PSO,3.991709718320635e-08
1,2,7,550,PSO,2.9850298233213834e-07
1,2,8,550,PSO,1.6244200651271967e-07
1,2,9,550,PSO,1.2689702089119237e-07
1,2,10,550,PSO,1.225629375767312e-07
1,2,11,550,PSO,1.22301531746416e-06
1,2,12,550,PSO,2.988080609611643e-07
1,2,13,550,PSO,5.094481139167328e-07
1,2,14,550,PSO,1.4265748404795886e-07
1,2,15,550,PSO,3.2922878290264634e-07
1,2,16,550,PSO,6.185274514791672e-08
1,2,17,550,PSO,1.1438595493018511e-07
1,2,18,550,PSO,1.140077927175298e-06
1,2,19,550,PSO,7.589330266455363e-07
1,3,0,550,PSO,6.018433396093315e-08
1,3,1,550,PSO,1.2182852060504956e-07
1,3,2,550,PSO,3.1694810331828194e-08
1,3,3,550,PSO,9.086733143703896e-09
1,3,4,550,PSO,7.129293067009712e-07
1,3,5,550,PSO,1.2562123856696417e-06
1,3,6,550,PSO,5.443081363409874e-08
1,3,7,550,PSO,3.257947582824272e-07
1,3,8,550,PSO,1.0018435432357364e-06
1,3,9,550,PSO,4.789757213075063e-08
1,3,10,550,PSO,7.2315344823437044e-09
1,3,11,550,PSO,3.93473840176739e-08
1,3,12,550,PSO,7.57091555669831e-07
1,3,13,550,PSO,1.5530343944192282e-07
1,3,14,550,PSO,5.574922283813066e-07
1,3,15,550,PSO,6.727276513629477e-08
1,3,16,550,PSO,1.0192175636802858e-07
1,3,17,550,PSO,3.2147985962183157e-07
1,3,18,550,PSO,5.844126746978873e-07
1,3,19,550,PSO,8.893997005543497e-08
1,4,0,550,PSO,8.761617209529504e-09
1,4,1,550,PSO,7.995342343747325e-08
1,4,2,550,PSO,2.0109524712097482e-08
1,4,3,550,PSO,4.73059429850764e-07
1,4,4,550,PSO,7.64270282616053e-08
1,4,5,550,PSO,2.153213074507221e-07
1,4,6,550,PSO,3.451241923357884e-07
1,4,7,550,PSO,4.454452096069872e-08
1,4,8,550,PSO,1.9900971892639063e-07
1,4,9,550,PSO,7.882445629547874e-08
1,4,10,550,PSO,1.1943683375648106e-08
1,4,11,550,PSO,5.649751528835623e-07
1,4,12,550,PSO,3.0589828270422004e-07
1,4,13,550,PSO,1.4347560295391304e-07
1,4,14,550,PSO,2.028758188998836e-06
1,4,15,550,PSO,9.650864285504213e-08
1,4,16,550,PSO,3.3227138374058995e-08
1,4,17,550,PSO,9.304017112299334e-09
1,4,18,550,PSO,6.775150040994049e-07
1,4,19,550,PSO,3.33058920887197e-07
1,5,0,550,PSO,1.7948444508419925e-08
1,5,1,550,PSO,1.1522758427418012e-06
1,5,2,550,PSO,4.261899277935299e-09
1,5,3,550,PSO,2.6774944217322627e-07
1,5,4,550,PSO,6.844570066277811e-08
1,5,5,550,PSO,1.3472585180807073e-07
1,5,6,550,PSO,1.993144621792453e-06
1,5,7,550,PSO,8.511674209898956e-08
1,5,8,550,PSO,2.9667603484995198e-08
1,5,9,550,PSO,9.28177605885594e-08
1,5,10,550,PSO,2.1155699414521223e-09
1,5,11,550,PSO,3.705509428186815e-07
1,5,12,550,PSO,2.902783613478732e-07
1,5,13,550,PSO,4.640866180238845e-08
1,5,14,550,PSO,2.874500552252357e-06
1,5,15,550,PSO,6.026683863069593e-08
1,5,16,550,PSO,2.9689886105188634e-09
1,5,17,550,PSO,2.5735711162155894e-07
1,5,18,550,PSO,1.3732297432511587e-07
1,5,19,550,PSO,4.243364770672997e-09
1,6,0,550,PSO,9.384734767081682e-09
1,6,1,550,PSO,8.541945817341912e-09
1,6,2,550,PSO,1.5373007045127451e-07
1,6,3,550,PSO,1.1330527627251286e-07
1,6,4,550,PSO,1.9026887798645475e-07
1,6,5,550,PSO,1.7497026760793233e-07
1,6,6,550,PSO,1.0966206787088595e-07
1,6,7,550,PSO,2.5304767632405856e-06
1,6,8,550,PSO,1.3892301353735093e-07
1,6,9,550,PSO,1.7366602378388052e-08
1,6,10,550,PSO,7.791413736413233e-09
1,6,11,550,PSO,1.68325016147719e-08
1,6,12,550,PSO,4.695897359852097e-08
1,6,13,550,PSO,6.891252155583061e-07
1,6,14,550,PSO,7.911089028311835e-08
1,6,15,550,PSO,3.9693532016826794e-08
1,6,16,550,PSO,1.7969242094295623e-07
1,6,17,550,PSO,1.3182003044676094e-07
1,6,18,550,PSO,2.3031697082842584e-07
1,6,19,550,PSO,1.0232639624518924e-07
1,7,0,550,PSO,5.3812073019798845e-08
1,7,1,550,PSO,2.9335978979361244e-08
1,7,2,550,PSO,1.4614670362789184e-07
1,7,3,550,PSO,3.986633601016365e-08
1,7,4,550,PSO,4.8615333980706055e-08
1,7,5,550,PSO,2.4412997845502105e-08
1,7,6,550,PSO,2.2786366571381222e-08
1,7,7,550,PSO,5.627684913633857e-07
