fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,750,PSO,7.58859641791787e-12
1,1,1,750,PSO,1.2325074294494698e-10
1,1,2,750,PSO,2.6432189770275727e-12
1,1,3,750,PSO,3.979039320256561e-12
1,1,4,750,PSO,8.712675025890348e-11
1,1,5,750,PSO,8.412825991399586e-12
1,1,6,750,PSO,1.2136069926782511e-11
1,1,7,750,PSO,3.150546490360284e-11
1,1,8,750,PSO,2.1941559680271894e-11
1,1,9,750,PSO,7.522373834945029e-10
1,1,10,750,PSO,4.3144154915353283e-11
1,1,11,750,PSO,1.0459189070388675e-11
1,1,12,750,PSO,5.333333774615312e-11
1,1,13,750,PSO,4.838796030526282e-11
1,1,14,750,PSO,6.453575451814686e-10
1,1,15,750,PSO,1.884174594124488e-09
1,1,16,750,PSO,6.363620741467457e-11
1,1,17,750,PSO,5.132818614583812e-10
1,1,18,750,PSO,5.911715561524034e-11
1,1,19,750,PSO,7.824354497643071e-10
1,2,0,750,PSO,5.4569682106375694e-12
1,2,1,750,PSO,3.544755600159988e-10
1,2,2,750,PSO,5.301217242958955e-10
1,2,3,750,PSO,1.9269918993813917e-11
1,2,4,750,PSO,1.3017654509894783e-08
1,2,5,750,PSO,3.3310243452433497e-11
1,2,6,750,PSO,1.864464138634503e-11
1,2,7,750,PSO,3.8750158637412824e-10
1,2,8,750,PSO,5.826450433232822e-11
1,2,9,750,PSO,4.0802206058287993e-10
1,2,10,750,PSO,1.3881162885809317e-10
1,2,11,750,PSO,1.2248619896126911e-09
1,2,12,750,PSO,2.54033238888951e-10
1,2,13,750,PSO,4.275193532521371e-10
1,2,14,750,PSO,5.207425601838622e-10
1,2,15,750,PSO,5.045421858085319e-10
1,2,16,750,PSO,1.211901690112427e-10
1,2,17,750,PSO,2.078195393551141e-10
1,2,18,750,PSO,3.079776433878578e-10
1,2,19,750,PSO,3.0178171073202975e-10
1,3,0,750,PSO,3.47313289239537e-11
1,3,1,750,PSO,1.4316015040094499e-10
1,3,2,750,PSO,2.452793523843866e-11
1,3,3,750,PSO,4.575895218295045e-12
1,3,4,750,PSO,1.1949339295824757e-09
1,3,5,750,PSO,6.222052206794615e-09
1,3,6,750,PSO,7.065636964398436e-11
1,3,7,750,PSO,1.5262457964126952e-11
1,3,8,750,PSO,2.191029579989845e-10
1,3,9,750,PSO,8.185452315956354e-11
1,3,10,750,PSO,8.697043085703626e-12
1,3,11,750,PSO,9.1031893134641e-10
1,3,12,750,PSO,2.053155867542955e-09
1,3,13,750,PSO,3.822435701295035e-10
1,3,14,750,PSO,1.3685905742022442e-09
1,3,15,750,PSO,4.171170076006092e-10
1,3,16,750,PSO,2.1185542209423147e-10
1,3,17,750,PSO,6.113793915574206e-10
1,3,18,750,PSO,4.0802206058287993e-10
1,3,19,750,PSO,2.4414248400717042e-11
1,4,0,750,PSO,1.318767317570746e-11
1,4,1,750,PSO,9.521272659185342e-12
1,4,2,750,PSO,9.86233317235019e-12
1,4,3,750,PSO,1.48929757415317e-10
1,4,4,750,PSO,2.7847590899909846e-10
1,4,5,750,PSO,7.381402156170225e-10
1,4,6,750,PSO,3.515765456540976e-11
1,4,7,750,PSO,9.913492249324918e-11
1,4,8,750,PSO,9.453060556552373e-11
1,4,9,750,PSO,1.0615508472255897e-10
1,4,10,750,PSO,7.418066161335446e-12
1,4,11,750,PSO,7.790674771968042e-10
1,4,12,750,PSO,1.4449597074417397e-10
1,4,13,750,PSO,2.6830093702301383e-11
1,4,14,750,PSO,3.284981175966095e-10
1,4,15,750,PSO,8.802203410596121e-11
1,4,16,750,PSO,4.402522790769581e-11
1,4,17,750,PSO,5.147171577846166e-11
1,4,18,750,PSO,3.4654021874303e-09
1,4,19,750,PSO,1.0768985703180078e-10
1,5,0,750,PSO,9.920952948050399e-11
1,5,1,750,PSO,2.2024693180355825e-09
1,5,2,750,PSO,1.4807710613240488e-11
1,5,3,750,PSO,4.0689229763302137e-10
1,5,4,750,PSO,9.726619509820011e-11
1,5,5,750,PSO,1.3563905554292432e-10
1,5,6,750,PSO,1.9479173829495267e-10
1,5,7,750,PSO,2.5132607106570504e-10
1,5,8,750,PSO,4.148148491367465e-11
1,5,9,750,PSO,6.324825108094956e-10
1,5,10,750,PSO,5.7625015870144125e-12
1,5,11,750,PSO,1.2542855643005169e-10
1,5,12,750,PSO,5.554063875479187e-10
1,5,13,750,PSO,4.243005946591438e-11
1,5,14,750,PSO,3.3514488961827738e-09
1,5,15,750,PSO,2.2853186010252102e-10
1,5,16,750,PSO,1.2359890888546943e-11
1,5,17,750,PSO,6.087326198667142e-10
1,5,18,750,PSO,7.957012826409482e-11
1,5,19,750,PSO,5.972111694063642e-12
1,6,0,750,PSO,5.013589543523267e-11
1,6,1,750,PSO,5.510969458555337e-11
1,6,2,750,PSO,2.680451416381402e-10
1,6,3,750,PSO,2.59660737356171e-10
1,6,4,750,PSO,1.639079982851399e-10
1,6,5,750,PSO,1.5970158528944012e-10
1,6,6,750,PSO,1.1169731806148775e-11
1,6,7,750,PSO,5.867377694812603e-10
1,6,8,750,PSO,1.2809664440283086e-10
1,6,9,750,PSO,1.8189894035458565e-11
1,6,10,750,PSO,1.8758328224066645e-11
1,6,11,750,PSO,2.7057467377744615e-11
1,6,12,750,PSO,8.424194675171748e-11
1,6,13,750,PSO,1.0566623132035602e-09
1,6,14,750,PSO,8.307665666507091e-11
1,6,15,750,PSO,7.079847819113638e-11
1,6,16,750,PSO,7.30722149455687e-11
1,6,17,750,PSO,2.4982682589325123e-11
1,6,18,750,PSO,4.5491788114304654e-10
1,6,19,750,PSO,1.0382450454926584e-10
1,7,0,750,PSO,1.4506440493278205e-10
1,7,1,750,PSO,1.4438228390645236e-11
1,7,2,750,PSO,2.928572939708829e-10
1,7,3,750,PSO,1.807620719773695e-11
1,7,4,750,PSO,1.439275365555659e-10
1,7,5,750,PSO,4.922640073345974e-11
1,7,6,750,PSO,4.092726157978177e-12
1,7,7,750,PSO,2.440856405883096e-10
1,7,8,750,PSO,4.3996806198265404e-11
1,7,9,750,PSO,3.319655661471188e-10
1,7,10,750,PSO,2.6147972675971687e-12
1,7,11,750,PSO,6.139089236967266e-11
1,7,12,750,PSO,1.8133050616597757e-09
1,7,13,750,PSO,1.2710188457276672e-10
1,7,14,750,PSO,1.4836132322670892e-10
1,7,15,750,PSO,8.673168849782087e-10
1,7,16,750,PSO,3.7630343285854906e-11
1,7,17,750,PSO,1.0788880899781361e-10
1,7,18,750,PSO,2.2566837287740782e-10
1,7,19,750,PSO,4.596017788571771e-09
2,1,0,750,PSO,63.780042678016
2,1,1,750,PSO,0.032109480271486746
2,1,2,750,PSO,0.7799842185483783
2,1,3,750,PSO,13.099281886987058
2,1,4,750,PSO,2.653238715785534
2,1,5,750,PSO,13.795904580262317
2,1,6,750,PSO,0.9116893000860955
2,1,7,750,PSO,5.512113657677276
2,1,8,750,PSO,0.44780443786390833
2,1,9,750,PSO,5.967488055417647
2,1,10,750,PSO,0.49175328699277543
2,1,11,750,PSO,3.514316804259579
2,1,12,750,PSO,3.739533380640637
2,1,13,750,PSO,12.226518982042364
2,1,14,750,PSO,63.272332580575124
2,1,15,750,PSO,3.4492627061851806
2,1,16,750,PSO,13.779198332943736
2,1,17,750,PSO,3.9561779382441955
2,1,18,750,PSO,6.7448140201021545
2,1,19,750,PSO,25.552684692622535
2,2,0,750,PSO,2.975581138125932
2,2,1,750,PSO,0.0808203961727827
2,2,2,750,PSO,3.727059728527564
2,2,3,750,PSO,22.180379717882488
2,2,4,750,PSO,0.5601873719264603
2,2,5,750,PSO,10.32552581835455
2,2,6,750,PSO,2.1574332916382275
2,2,7,750,PSO,0.14395147097840777
2,2,8,750,PSO,9.882173677501427
2,2,9,750,PSO,20.703708392596525
2,2,10,750,PSO,0.019717012699771885
2,2,11,750,PSO,11.425248062321728
2,2,12,750,PSO,1.8640942543553791
2,2,13,750,PSO,0.31075184023407587
2,2,14,750,PSO,0.9545312340135723
2,2,15,750,PSO,0.7225445940204622
2,2,16,750,PSO,0.004304831428498801
2,2,17,750,PSO,25.85040476164943
2,2,18,750,PSO,0.3271893862764017
2,2,19,750,PSO,9.567684231414006
2,3,0,750,PSO,4.947742630797322
2,3,1,750,PSO,17.282597091535422
2,3,2,750,PSO,4.328483685744658
2,3,3,750,PSO,109.71268758863953
2,3,4,750,PSO,15.259528636727012
2,3,5,750,PSO,7.6249574510626985
2,3,6,750,PSO,9.714522918103029
2,3,7,750,PSO,3.922832749480918
2,3,8,750,PSO,19.43930216289155
2,3,9,750,PSO,18.475981781430733
2,3,10,750,PSO,0.38176923245953276
2,3,11,750,PSO,0.35012719757354205
2,3,12,750,PSO,4.939528333680059
2,3,13,750,PSO,0.3870673144352281
2,3,14,750,PSO,10.811647208912419
2,3,15,750,PSO,8.655772381768273
2,3,16,750,PSO,10.256803295185705
2,3,17,750,PSO,22.22230911151297
2,3,18,750,PSO,3.774993063819579
2,3,19,750,PSO,11.507715411694662
2,4,0,750,PSO,6.266598180544179
2,4,1,750,PSO,0.5985031782612396
2,4,2,750,PSO,2.324456576344346
2,4,3,750,PSO,0.15016115520813855
2,4,4,750,PSO,2.7048825783905954
2,4,5,750,PSO,10.500147805490371
2,4,6,750,PSO,93.7112040402775
2,4,7,750,PSO,3.0784007369712754
2,4,8,750,PSO,2.267263466965062
2,4,9,750,PSO,15.797841706782208
2,4,10,750,PSO,68.92778536276472
2,4,11,750,PSO,3.126004549310437
2,4,12,750,PSO,2.4549301832535093
2,4,13,750,PSO,2.654368862185379
2,4,14,750,PSO,30.32803716539189
2,4,15,750,PSO,0.5961864342574472
2,4,16,750,PSO,0.18289891665233426
2,4,17,750,PSO,7.767563293340515
2,4,18,750,PSO,6.031308277382323
2,4,19,750,PSO,18.328352561211716
2,5,0,750,PSO,8.314106835928584
2,5,1,750,PSO,19.262883229374907
2,5,2,750,PSO,28.07769547663851
2,5,3,750,PSO,1.3132257873984088
2,5,4,750,PSO,6.7593012765801745
2,5,5,750,PSO,2.1814649125924035
2,5,6,750,PSO,0.5479630240681388
2,5,7,750,PSO,9.19660696784878
2,5,8,750,PSO,30.91505377359306
2,5,9,750,PSO,0.9101443935745124
2,5,10,750,PSO,4.9912856261466345
2,5,11,750,PSO,11.467344793579613
2,5,12,750,PSO,0.36201688326143255
2,5,13,750,PSO,2.2286483383711726
2,5,14,750,PSO,2.1026841282890985
2,5,15,750,PSO,23.249689878996847
2,5,16,750,PSO,5.008938260313386
2,5,17,750,PSO,3.4301657532942187
2,5,18,750,PSO,2.1278812346181155
2,5,19,750,PSO,1.5492644210700206
2,6,0,750,PSO,11.489962844625346
2,6,1,750,PSO,3.623850573014913
2,6,2,750,PSO,10.03534838488492
2,6,3,750,PSO,1.9985170401401078
2,6,4,750,PSO,1.373134991425978
2,6,5,750,PSO,12.50852525502967
2,6,6,750,PSO,50.61918961913758
2,6,7,750,PSO,9.633751922902455
2,6,8,750,PSO,5.78987568256591
2,6,9,750,PSO,9.032498633873196
2,6,10,750,PSO,8.313786322795266
2,6,11,750,PSO,11.790257912419744
2,6,12,750,PSO,3.763812100926124
2,6,13,750,PSO,3.091004251153606
2,6,14,750,PSO,15.131659224970363
2,6,15,750,PSO,4.120953349125607
2,6,16,750,PSO,38.95336081625782
2,6,17,750,PSO,29.60752940931864
2,6,18,750,PSO,1.56334212879284
2,6,19,750,PSO,0.4125901726230694
2,7,0,750,PSO,1.5934003887855397
2,7,1,750,PSO,16.727908396799894
2,7,2,750,PSO,15.272847821139852
2,7,3,750,PSO,0.3329639455615663
2,7,4,750,PSO,8.012314065665347
2,7,5,750,PSO,58.07150913872677
2,7,6,750,PSO,2.5078095666394553
2,7,7,750,PSO,13.397385874008638
2,7,8,750,PSO,5.0083524175397685
2,7,9,750,PSO,15.741247432586125
2,7,10,750,PSO,9.087977389314979
2,7,11,750,PSO,2.444342551850646
2,7,12,750,PSO,7.593698084604224
2,7,13,750,PSO,27.16318558452797
2,7,14,750,PSO,2.630916726636677
2,7,15,750,PSO,0.40186517851175196
2,7,16,750,PSO,0.3365878895613541
2,7,17,750,PSO,63.73442064705846
2,7,18,750,PSO,4.678923055611303
2,7,19,750,PSO,2.4955638515566996
3,1,0,750,PSO,7.959816322501695
3,1,1,750,PSO,11.93947841735769
3,1,2,750,PSO,10.944539671679422
3,1,3,750,PSO,12.906088089700575
3,1,4,750,PSO,2.984881439642379
3,1,5,750,PSO,3.979843190148074
3,1,6,750,PSO,6.964832441120109
3,1,7,750,PSO,10.944540567732872
3,1,8,750,PSO,2.984882148849863
3,1,9,750,PSO,8.108089787303811
3,1,10,750,PSO,2.984887490069184
3,1,11,750,PSO,5.969751835848911
3,1,12,750,PSO,4.974820091876438
3,1,13,750,PSO,10.375235642461746
3,1,14,750,PSO,9.973680655885744
3,1,15,750,PSO,8.954601448582821
3,1,16,750,PSO,1.9917765282827986
3,1,17,750,PSO,11.939571118149502
3,1,18,750,PSO,8.956957807060746
3,1,19,750,PSO,5.969835036768416
3,2,0,750,PSO,9.94967980504633
3,2,1,750,PSO,1.9899186008372283
3,2,2,750,PSO,16.914340614213785
3,2,3,750,PSO,6.964709762587361
3,2,4,750,PSO,5.969824550741279
3,2,5,750,PSO,15.919693207002538
3,2,6,750,PSO,5.969752010487795
3,2,7,750,PSO,6.965454951647445
3,2,8,750,PSO,17.909162095465803
3,2,9,750,PSO,2.9863855198546787
3,2,10,750,PSO,5.969749573102646
3,2,11,750,PSO,3.980082626396978
3,2,12,750,PSO,1.9899712692871248
3,2,13,750,PSO,10.944521524071249
3,2,14,750,PSO,14.953263134196462
3,2,15,750,PSO,6.9695106393840405
3,2,16,750,PSO,6.9647267091611695
3,2,17,750,PSO,5.969816276796848
3,2,18,750,PSO,4.974810877739202
3,2,19,750,PSO,1.9957015983267752
3,3,0,750,PSO,3.074690595912415
3,3,1,750,PSO,6.9664218377615015
3,3,2,750,PSO,0.9949596890054835
3,3,3,750,PSO,3.979837219069239
3,3,4,750,PSO,15.93917305213867
3,3,5,750,PSO,6.964711713507967
3,3,6,750,PSO,6.964747013330069
3,3,7,750,PSO,2.9996061787696533
3,3,8,750,PSO,8.954606496219952
3,3,9,750,PSO,5.969752512935969
3,3,10,750,PSO,5.969800318345236
3,3,11,750,PSO,2.9848812924418127
3,3,12,750,PSO,6.9675648440794475
3,3,13,750,PSO,3.9798398957145054
3,3,14,750,PSO,4.974813909764549
3,3,15,750,PSO,6.965133953423802
3,3,16,750,PSO,5.969813562882877
3,3,17,750,PSO,2.9849987923552277
3,3,18,750,PSO,2.9850849818999023
3,3,19,750,PSO,3.9799120377139303
3,4,0,750,PSO,10.944606431127603
3,4,1,750,PSO,3.9804753609789936
3,4,2,750,PSO,2.9849438279327964
3,4,3,750,PSO,10.617274917306199
3,4,4,750,PSO,4.974802961955217
3,4,5,750,PSO,2.9848782915437995
3,4,6,750,PSO,2.993098432652307
3,4,7,750,PSO,3.980856810823115
3,4,8,750,PSO,4.299373992003677
3,4,9,750,PSO,5.969753344836047
3,4,10,750,PSO,17.909226651212812
3,4,11,750,PSO,1.990034860201827
3,4,12,750,PSO,14.976601479310727
3,4,13,750,PSO,3.4881396185596323
3,4,14,750,PSO,5.973937167041855
3,4,15,750,PSO,9.949590605044495
3,4,16,750,PSO,5.003277495250735
3,4,17,750,PSO,10.944541915360256
3,4,18,750,PSO,1.989918435931449
3,4,19,750,PSO,13.929392602719275
3,5,0,750,PSO,5.969771238735973
3,5,1,750,PSO,2.984877281447581
3,5,2,750,PSO,5.969973601805833
3,5,3,750,PSO,2.9848780704715807
3,5,4,750,PSO,2.9848773743301535
3,5,5,750,PSO,2.984881680420017
3,5,6,750,PSO,5.969757916129879
3,5,7,750,PSO,9.949593766143465
3,5,8,750,PSO,5.969796929933892
3,5,9,750,PSO,1.9954566552422648
3,5,10,750,PSO,2.98489754680827
3,5,11,750,PSO,6.965530208766609
3,5,12,750,PSO,5.973674919402754
3,5,13,750,PSO,7.040522050484384
3,5,14,750,PSO,6.965574358283249
3,5,15,750,PSO,3.0306384568934845
3,5,16,750,PSO,18.90416185703603
3,5,17,750,PSO,14.924918867682493
3,5,18,750,PSO,3.310410099601995
3,5,19,750,PSO,2.1185457032524084
3,6,0,750,PSO,2.9850982820028094
3,6,1,750,PSO,8.954622075966427
3,6,2,750,PSO,10.944522996313367
3,6,3,750,PSO,3.3472536682889995
3,6,4,750,PSO,11.941279634309467
3,6,5,750,PSO,15.921653269750436
3,6,6,750,PSO,8.95481071071788
3,6,7,750,PSO,12.934463302982067
3,6,8,750,PSO,3.9798467852872363
3,6,9,750,PSO,6.964708665445073
3,6,10,750,PSO,12.934515964650018
3,6,11,750,PSO,12.934440549515102
3,6,12,750,PSO,5.976469252606307
3,6,13,750,PSO,7.106405197252798
3,6,14,750,PSO,4.071495769505532
3,6,15,750,PSO,8.331365114041091
3,6,16,750,PSO,5.969861510392661
3,6,17,750,PSO,7.0474099422073095
3,6,18,750,PSO,25.868831497106157
3,6,19,750,PSO,5.969753066737212
3,7,0,750,PSO,1.9899181687823173
3,7,1,750,PSO,4.9748932820188685
3,7,2,750,PSO,0.9949713980825479
3,7,3,750,PSO,4.976062041766035
3,7,4,750,PSO,6.964708617594887
3,7,5,750,PSO,4.974826048545943
3,7,6,750,PSO,7.959665609625617
3,7,7,750,PSO,7.959698380206113
3,7,8,750,PSO,10.144526950598134
3,7,9,750,PSO,8.954621971663538
3,7,10,750,PSO,6.964708394567097
3,7,11,750,PSO,2.9851608965494805
3,7,12,750,PSO,12.935229255476752
3,7,13,750,PSO,5.969777476118285
3,7,14,750,PSO,3.008498133412523
3,7,15,750,PSO,1.9899271235835556
3,7,16,750,PSO,10.116677867550433
3,7,17,750,PSO,5.969759880361259
3,7,18,750,PSO,7.968048741308959
3,7,19,750,PSO,6.967678345311008
4,1,0,750,PSO,15.919384615579759
4,1,1,750,PSO,9.949677865118645
4,1,2,750,PSO,24.511251167023318
4,1,3,750,PSO,5.969750809053664
4,1,4,750,PSO,9.949594304902632
4,1,5,750,PSO,4.983342917655818
4,1,6,750,PSO,15.919309904343038
4,1,7,750,PSO,13.929588571432248
4,1,8,750,PSO,10.944808028330272
4,1,9,750,PSO,15.919324812795878
4,1,10,750,PSO,2.9848973518991215
4,1,11,750,PSO,18.904182214334185
4,1,12,750,PSO,9.949622289085994
4,1,13,750,PSO,15.73982469837
4,1,14,750,PSO,6.150360412161433
4,1,15,750,PSO,20.789751431633533
4,1,16,750,PSO,15.919338295702175
4,1,17,750,PSO,7.959672895191375
4,1,18,750,PSO,24.87387566317699
