fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,900,PSO,5.684341886080802e-14
1,1,1,900,PSO,6.679101716144942e-13
1,1,2,900,PSO,1.4210854715202004e-14
1,1,3,900,PSO,1.4210854715202004e-14
1,1,4,900,PSO,2.984279490192421e-13
1,1,5,900,PSO,4.121147867408581e-13
1,1,6,900,PSO,7.105427357601002e-14
1,1,7,900,PSO,6.821210263296962e-13
1,1,8,900,PSO,8.526512829121202e-14
1,1,9,900,PSO,4.064304448547773e-12
1,1,10,900,PSO,2.2737367544323206e-13
1,1,11,900,PSO,2.2737367544323206e-13
1,1,12,900,PSO,3.268496584496461e-13
1,1,13,900,PSO,7.105427357601002e-14
1,1,14,900,PSO,8.242295734817162e-13
1,1,15,900,PSO,3.481659405224491e-12
1,1,16,900,PSO,4.121147867408581e-13
1,1,17,900,PSO,4.902744876744691e-12
1,1,18,900,PSO,4.689582056016661e-13
1,1,19,900,PSO,1.3429257705865894e-11
1,2,0,900,PSO,0.0
1,2,1,900,PSO,1.1368683772161603e-12
1,2,2,900,PSO,7.389644451905042e-13
1,2,3,900,PSO,5.684341886080802e-14
1,2,4,900,PSO,1.8985701899509877e-11
1,2,5,900,PSO,4.547473508864641e-13
1,2,6,900,PSO,6.252776074688882e-13
1,2,7,900,PSO,3.808509063674137e-12
1,2,8,900,PSO,7.958078640513122e-13
1,2,9,900,PSO,2.5011104298755527e-12
1,2,10,900,PSO,1.5347723092418164e-12
1,2,11,900,PSO,7.389644451905042e-12
1,2,12,900,PSO,6.30961949354969e-12
1,2,13,900,PSO,1.8758328224066645e-12
1,2,14,900,PSO,2.9558577807620168e-12
1,2,15,900,PSO,2.1032064978498966e-12
1,2,16,900,PSO,1.0800249583553523e-12
1,2,17,900,PSO,1.3073986337985843e-12
1,2,18,900,PSO,1.7053025658242404e-13
1,2,19,900,PSO,2.2737367544323206e-12
1,3,0,900,PSO,5.400124791776761e-13
1,3,1,900,PSO,4.263256414560601e-13
1,3,2,900,PSO,0.0
1,3,3,900,PSO,8.526512829121202e-14
1,3,4,900,PSO,1.4210854715202004e-12
1,3,5,900,PSO,2.987121661135461e-11
1,3,6,900,PSO,8.526512829121202e-13
1,3,7,900,PSO,5.400124791776761e-13
1,3,8,900,PSO,3.0411229090532288e-12
1,3,9,900,PSO,5.968558980384842e-13
1,3,10,900,PSO,5.684341886080802e-14
1,3,11,900,PSO,4.547473508864641e-13
1,3,12,900,PSO,3.242917046009097e-11
1,3,13,900,PSO,5.684341886080801e-13
1,3,14,900,PSO,9.691802915767767e-12
1,3,15,900,PSO,1.6484591469634324e-12
1,3,16,900,PSO,3.126388037344441e-13
1,3,17,900,PSO,1.8843593352357857e-11
1,3,18,900,PSO,5.115907697472721e-12
1,3,19,900,PSO,1.9895196601282805e-13
1,4,0,900,PSO,2.842170943040401e-14
1,4,1,900,PSO,8.526512829121202e-14
1,4,2,900,PSO,2.842170943040401e-14
1,4,3,900,PSO,4.831690603168681e-13
1,4,4,900,PSO,2.8421709430404007e-13
1,4,5,900,PSO,4.320099833421409e-12
1,4,6,900,PSO,7.673861546209082e-13
1,4,7,900,PSO,1.5916157281026244e-12
