fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,700,BFGS,6.721734280290548e-12
1,1,1,700,BFGS,1.686828454694478e-11
1,1,2,700,BFGS,3.154809746774845e-12
1,1,3,700,BFGS,1.0658141036401503e-12
1,1,4,700,BFGS,4.6412651499849744e-11
1,1,5,700,BFGS,2.5281110538344365e-11
1,1,6,700,BFGS,3.808509063674137e-12
1,1,7,700,BFGS,2.000888343900442e-11
1,1,8,700,BFGS,1.1610268302320037e-11
1,1,9,700,BFGS,1.9696244635269977e-11
1,1,10,700,BFGS,6.906475391588174e-12
1,1,11,700,BFGS,3.349498456373112e-11
1,1,12,700,BFGS,9.819700608204585e-12
1,1,13,700,BFGS,7.247535904753022e-12
1,1,14,700,BFGS,2.4726887204451486e-12
1,1,15,700,BFGS,1.8886225916503463e-11
1,1,16,700,BFGS,4.632738637155853e-12
1,1,17,700,BFGS,5.9543481256696396e-12
1,1,18,700,BFGS,1.361399881716352e-11
1,1,19,700,BFGS,3.220179678464774e-11
1,2,0,700,BFGS,2.1998403099132702e-11
1,2,1,700,BFGS,4.189359970041551e-11
1,2,2,700,BFGS,1.2050804798491299e-11
1,2,3,700,BFGS,1.5859313862165436e-11
1,2,4,700,BFGS,2.955857780762017e-11
1,2,5,700,BFGS,4.143885234952904e-11
1,2,6,700,BFGS,1.5688783605583012e-11
1,2,7,700,BFGS,3.717559593496844e-11
1,2,8,700,BFGS,8.01492205937393e-11
1,2,9,700,BFGS,1.9184653865522705e-10
1,2,10,700,BFGS,2.8421709430404007e-12
1,2,11,700,BFGS,1.141415850725025e-10
1,2,12,700,BFGS,3.3367086871294305e-11
1,2,13,700,BFGS,4.9681148084346205e-11
1,2,14,700,BFGS,4.518483365245629e-10
1,2,15,700,BFGS,2.6142288334085606e-10
1,2,16,700,BFGS,1.5802470443304628e-11
1,2,17,700,BFGS,2.0463630789890885e-11
1,2,18,700,BFGS,1.000444171950221e-11
1,2,19,700,BFGS,2.3442225938197225e-10
1,3,0,700,BFGS,6.602363100682851e-11
1,3,1,700,BFGS,5.030642569181509e-12
1,3,2,700,BFGS,1.2221335055073723e-12
1,3,3,700,BFGS,2.8421709430404007e-13
1,3,4,700,BFGS,5.3091753215994686e-11
1,3,5,700,BFGS,1.355431322735967e-10
1,3,6,700,BFGS,2.3163693185779266e-11
1,3,7,700,BFGS,8.267875273304526e-11
1,3,8,700,BFGS,7.105427357601002e-12
