fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,350,PSO,2.281926697378367e-06
1,1,1,350,PSO,6.955280525744456e-06
1,1,2,350,PSO,6.009776100768249e-06
1,1,3,350,PSO,1.1132212449638246e-06
1,1,4,350,PSO,5.7302724627561474e-06
1,1,5,350,PSO,3.1166239011781727e-06
1,1,6,350,PSO,1.0834382209168325e-06
1,1,7,350,PSO,4.100144352037205e-06
1,1,8,350,PSO,3.157535957143409e-06
1,1,9,350,PSO,4.23989024511684e-06
1,1,10,350,PSO,2.732689949880296e-06
1,1,11,350,PSO,2.0998051581955224e-06
1,1,12,350,PSO,1.803747082362861e-06
1,1,13,350,PSO,6.250568560517422e-07
1,1,14,350,PSO,2.553450144660019e-07
1,1,15,350,PSO,2.1211827458955668e-06
1,1,16,350,PSO,1.8462895212678632e-06
1,1,17,350,PSO,1.537217784175482e-06
1,1,18,350,PSO,1.3831249532358925e-06
1,1,19,350,PSO,1.6877397541747996e-06
1,2,0,350,PSO,3.196578518327442e-06
1,2,1,350,PSO,1.4413930102818995e-06
1,2,2,350,PSO,1.2086554818324657e-05
1,2,3,350,PSO,1.4495092841571022e-06
1,2,4,350,PSO,2.6294749773114745e-06
1,2,5,350,PSO,8.569497310872976e-06
1,2,6,350,PSO,2.3071032728694263e-06
1,2,7,350,PSO,5.120375249134668e-06
1,2,8,350,PSO,2.609122759622551e-06
1,2,9,350,PSO,1.4279725064625381e-06
1,2,10,350,PSO,1.3071630746708252e-06
1,2,11,350,PSO,4.936274308420252e-06
1,2,12,350,PSO,1.3912432450524648e-07
1,2,13,350,PSO,4.650516700621665e-06
1,2,14,350,PSO,1.5305392935260898e-06
1,2,15,350,PSO,4.645695696581242e-06
1,2,16,350,PSO,9.89037886256483e-06
1,2,17,350,PSO,2.3918403257994214e-07
1,2,18,350,PSO,7.657764911073173e-06
1,2,19,350,PSO,6.354633740102145e-06
1,3,0,350,PSO,1.5905358168311068e-06
1,3,1,350,PSO,3.595937073441746e-06
1,3,2,350,PSO,9.599822163863792e-06
1,3,3,350,PSO,2.03240404061944e-06
1,3,4,350,PSO,6.971389325372002e-06
1,3,5,350,PSO,4.558987825475924e-06
1,3,6,350,PSO,6.305353053903673e-06
1,3,7,350,PSO,4.6328258918038046e-07
1,3,8,350,PSO,2.2436637152623007e-06
1,3,9,350,PSO,1.138864860195099e-05
1,3,10,350,PSO,1.3668997951299389e-06
1,3,11,350,PSO,1.0173313000905182e-06
1,3,12,350,PSO,2.0570763297200756e-06
1,3,13,350,PSO,3.7849529235245427e-06
1,3,14,350,PSO,3.1629633099328203e-06
1,3,15,350,PSO,9.676167053385143e-06
1,3,16,350,PSO,3.951378289457352e-06
1,3,17,350,PSO,7.1434776032219816e-06
1,3,18,350,PSO,3.3907911358710408e-06
1,3,19,350,PSO,1.2231683399477333e-07
1,4,0,350,PSO,1.2501724029334582e-06
1,4,1,350,PSO,1.1599479307733418e-05
1,4,2,350,PSO,3.3266096863826533e-06
1,4,3,350,PSO,3.7922829960734816e-06
1,4,4,350,PSO,3.6424127074496937e-06
1,4,5,350,PSO,7.948323911932675e-06
1,4,6,350,PSO,4.5932523278224835e-06
1,4,7,350,PSO,1.3820415745158243e-06
1,4,8,350,PSO,3.7296459254321235e-07
1,4,9,350,PSO,7.082320394147246e-06
1,4,10,350,PSO,5.920679285509323e-06
1,4,11,350,PSO,1.6145310439696914e-06
1,4,12,350,PSO,4.195107692339661e-06
1,4,13,350,PSO,8.530550132945791e-06
1,4,14,350,PSO,2.0411088144101086e-06
1,4,15,350,PSO,1.7134179302047414e-06
1,4,16,350,PSO,1.9082025630723365e-06
1,4,17,350,PSO,1.6419157020663988e-06
1,4,18,350,PSO,1.2636107271646324e-06
1,4,19,350,PSO,1.0303537180789135e-05
1,5,0,350,PSO,7.463297997389873e-06
1,5,1,350,PSO,7.73617930960313e-06
1,5,2,350,PSO,2.8905979156945705e-06
1,5,3,350,PSO,2.4572615942020093e-06
1,5,4,350,PSO,4.909766275318361e-06
1,5,5,350,PSO,1.3868195999577893e-05
1,5,6,350,PSO,1.3143522046732414e-05
1,5,7,350,PSO,2.3967751090481215e-06
1,5,8,350,PSO,7.0625352890374415e-06
1,5,9,350,PSO,5.327871996030353e-06
1,5,10,350,PSO,4.577296241592421e-06
1,5,11,350,PSO,6.415546867089006e-06
1,5,12,350,PSO,2.442570121274912e-06
1,5,13,350,PSO,8.355815772631559e-07
1,5,14,350,PSO,4.7386374397717645e-06
1,5,15,350,PSO,3.6997511081438006e-06
1,5,16,350,PSO,4.0808245778123364e-06
1,5,17,350,PSO,1.5131913606580838e-06
1,5,18,350,PSO,7.247493368112146e-06
1,5,19,350,PSO,3.0745135859433503e-06
1,6,0,350,PSO,1.9349595845596923e-06
1,6,1,350,PSO,1.2021309089504939e-05
1,6,2,350,PSO,4.936047929504639e-06
1,6,3,350,PSO,3.549078542164352e-07
1,6,4,350,PSO,8.597122871378815e-07
1,6,5,350,PSO,2.9952345528272417e-06
1,6,6,350,PSO,1.647565198936718e-06
1,6,7,350,PSO,2.839758508343948e-06
1,6,8,350,PSO,1.9175324439402175e-06
1,6,9,350,PSO,2.9685846811844385e-06
1,6,10,350,PSO,6.930185776354847e-06
1,6,11,350,PSO,2.2266047494667873e-06
1,6,12,350,PSO,3.0751247379612323e-06
1,6,13,350,PSO,6.626290854683248e-06
1,6,14,350,PSO,2.4192246144139062e-06
1,6,15,350,PSO,5.0423921038600383e-08
1,6,16,350,PSO,2.778044489559761e-06
1,6,17,350,PSO,2.4463068371005647e-06
1,6,18,350,PSO,2.1172466517782595e-06
1,6,19,350,PSO,7.528689565106106e-06
1,7,0,350,PSO,1.4962653267502901e-06
1,7,1,350,PSO,2.4804586473692325e-06
1,7,2,350,PSO,3.8138432501000352e-06
1,7,3,350,PSO,4.096369821127155e-06
1,7,4,350,PSO,3.594945610529976e-06
1,7,5,350,PSO,4.982262566954887e-06
1,7,6,350,PSO,7.783009436934663e-06
1,7,7,350,PSO,1.0883782124437857e-06
1,7,8,350,PSO,9.52494031025708e-06
1,7,9,350,PSO,5.180776724955649e-06
1,7,10,350,PSO,1.6310555110976566e-06
1,7,11,350,PSO,2.504423150639923e-06
1,7,12,350,PSO,1.9163736624250305e-06
1,7,13,350,PSO,1.887373059616948e-06
1,7,14,350,PSO,3.999170985480305e-06
1,7,15,350,PSO,5.380881020755623e-07
1,7,16,350,PSO,2.43540785049845e-06
1,7,17,350,PSO,6.6248528582946165e-06
1,7,18,350,PSO,7.128913807719073e-06
1,7,19,350,PSO,3.4331426377320895e-06
2,1,0,350,PSO,22.17097094138296
2,1,1,350,PSO,0.5758627032488732
2,1,2,350,PSO,1.4699734109591702
2,1,3,350,PSO,26.663901945578658
2,1,4,350,PSO,5.89766393731108
2,1,5,350,PSO,36.171976207877776
2,1,6,350,PSO,1.558315564134972
2,1,7,350,PSO,7.969611350619942
2,1,8,350,PSO,39.28234553137386
2,1,9,350,PSO,0.5200606953695797
2,1,10,350,PSO,0.39934489323368894
2,1,11,350,PSO,3.831585322464747
2,1,12,350,PSO,3.706757206077185
2,1,13,350,PSO,13.641509293024683
2,1,14,350,PSO,5.17779808546058
2,1,15,350,PSO,35.126445988515144
2,1,16,350,PSO,309.4383794794911
2,1,17,350,PSO,3.963183732321994
2,1,18,350,PSO,2.119392017697322
2,1,19,350,PSO,22.797698979913378
2,2,0,350,PSO,0.21461532435073138
2,2,1,350,PSO,20.863920579028104
2,2,2,350,PSO,19.084659162013423
2,2,3,350,PSO,22.15527622051357
2,2,4,350,PSO,123.09728159443952
2,2,5,350,PSO,2.1324098886363316
2,2,6,350,PSO,17.18663871879079
2,2,7,350,PSO,0.5150679346505882
2,2,8,350,PSO,9.43333827559482
2,2,9,350,PSO,19.55760427077334
2,2,10,350,PSO,1.7162416005046026
2,2,11,350,PSO,11.002238139179212
2,2,12,350,PSO,124.68648806707806
2,2,13,350,PSO,1.986247453729419
2,2,14,350,PSO,0.17223915110079702
2,2,15,350,PSO,3.5097274358099497
2,2,16,350,PSO,1.2356694196124067
2,2,17,350,PSO,11.20330340207883
2,2,18,350,PSO,1.1141966528664398
2,2,19,350,PSO,9.68593830748955
2,3,0,350,PSO,1.4221444161001813
2,3,1,350,PSO,17.8627396590784
2,3,2,350,PSO,11.21948515256247
2,3,3,350,PSO,26.913472044731535
2,3,4,350,PSO,455.9725497989349
2,3,5,350,PSO,218.3513057813027
2,3,6,350,PSO,18.4715538575513
2,3,7,350,PSO,0.16670520602293948
2,3,8,350,PSO,265.5638603180117
2,3,9,350,PSO,21.648858587132707
2,3,10,350,PSO,49.113267278488
2,3,11,350,PSO,2.312557553197834
2,3,12,350,PSO,270.32739619817386
2,3,13,350,PSO,3.465382217599398
2,3,14,350,PSO,22.529810059792027
2,3,15,350,PSO,92.0406525594659
2,3,16,350,PSO,0.7200317111739878
2,3,17,350,PSO,0.1713501053897062
2,3,18,350,PSO,0.5191674901098793
2,3,19,350,PSO,11.866883988895623
2,4,0,350,PSO,14.535921088350335
2,4,1,350,PSO,12.011417310674915
2,4,2,350,PSO,10.08953556679603
2,4,3,350,PSO,0.8133139468429817
2,4,4,350,PSO,22.475171272965042
2,4,5,350,PSO,12.052066393796508
2,4,6,350,PSO,84.65267359673555
2,4,7,350,PSO,0.24299730898258076
2,4,8,350,PSO,3.459476330986945
2,4,9,350,PSO,3.417677352585372
2,4,10,350,PSO,16.69355575972139
2,4,11,350,PSO,1.3964876481693977
2,4,12,350,PSO,17.698435585053232
2,4,13,350,PSO,3.655050507248177
2,4,14,350,PSO,15.27923168247554
2,4,15,350,PSO,0.7609557208284059
2,4,16,350,PSO,21.11918106107794
2,4,17,350,PSO,8.578898614718582
2,4,18,350,PSO,2.853176976329678
2,4,19,350,PSO,8.153627964272744
2,5,0,350,PSO,10.982646026821158
2,5,1,350,PSO,24.37899302466799
2,5,2,350,PSO,13.886514749064418
2,5,3,350,PSO,5.3530199331944175
2,5,4,350,PSO,44.17862981474777
2,5,5,350,PSO,2.436030908065362
2,5,6,350,PSO,51.65590136052155
2,5,7,350,PSO,6.118759255013643
2,5,8,350,PSO,1045.4856849652256
2,5,9,350,PSO,0.22452008224651365
2,5,10,350,PSO,24.145732382245086
2,5,11,350,PSO,23.063650516688313
2,5,12,350,PSO,9.132949880213474
2,5,13,350,PSO,0.6209224252580583
2,5,14,350,PSO,421.5141554166647
2,5,15,350,PSO,119.15925871830605
2,5,16,350,PSO,15.5504373921504
2,5,17,350,PSO,8.448386071752296
2,5,18,350,PSO,12.581463912836924
2,5,19,350,PSO,24.193901938168977
2,6,0,350,PSO,0.9620096992223068
2,6,1,350,PSO,2.699795536385558
2,6,2,350,PSO,22.923910188997574
2,6,3,350,PSO,2.143360565368205
2,6,4,350,PSO,38.76783086721926
2,6,5,350,PSO,173.58892327421069
2,6,6,350,PSO,50.41822557914097
2,6,7,350,PSO,56.75607080420641
2,6,8,350,PSO,0.8122930726773845
2,6,9,350,PSO,11.67673411029012
2,6,10,350,PSO,4.654387278120147
