fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,250,Elitist,0.0
1,1,1,250,Elitist,0.0
1,1,2,250,Elitist,0.0
1,1,3,250,Elitist,0.0
1,1,4,250,Elitist,0.0
1,1,5,250,Elitist,0.0
1,1,6,250,Elitist,0.0
1,1,7,250,Elitist,0.0
1,1,8,250,Elitist,1.4210854715202004e-14
1,1,9,250,Elitist,0.0
1,1,10,250,Elitist,0.0
1,1,11,250,Elitist,0.0
1,1,12,250,Elitist,0.0
1,1,13,250,Elitist,0.0
1,1,14,250,Elitist,0.0
1,1,15,250,Elitist,0.0
1,1,16,250,Elitist,0.0
1,1,17,250,Elitist,0.0
1,1,18,250,Elitist,0.0
1,1,19,250,Elitist,0.0
1,2,0,250,Elitist,0.0
1,2,1,250,Elitist,0.0
1,2,2,250,Elitist,0.0
1,2,3,250,Elitist,0.0
1,2,4,250,Elitist,0.0
1,2,5,250,Elitist,0.0
1,2,6,250,Elitist,0.0
1,2,7,250,Elitist,0.0
1,2,8,250,Elitist,0.0
1,2,9,250,Elitist,0.0
1,2,10,250,Elitist,0.0
1,2,11,250,Elitist,2.2737367544323206e-13
1,2,12,250,Elitist,0.0
1,2,13,250,Elitist,0.0
1,2,14,250,Elitist,0.0
1,2,15,250,Elitist,0.0
1,2,16,250,Elitist,0.0
1,2,17,250,Elitist,0.0
1,2,18,250,Elitist,0.0
1,2,19,250,Elitist,0.0
1,3,0,250,Elitist,0.0
1,3,1,250,Elitist,0.0
1,3,2,250,Elitist,0.0
1,3,3,250,Elitist,0.0
1,3,4,250,Elitist,0.0
1,3,5,250,Elitist,0.0
1,3,6,250,Elitist,0.0
1,3,7,250,Elitist,0.0
1,3,8,250,Elitist,0.0
1,3,9,250,Elitist,0.0
1,3,10,250,Elitist,0.0
1,3,11,250,Elitist,0.0
1,3,12,250,Elitist,0.0
1,3,13,250,Elitist,0.0
1,3,14,250,Elitist,0.0
1,3,15,250,Elitist,0.0
1,3,16,250,Elitist,0.0
1,3,17,250,Elitist,0.0
1,3,18,250,Elitist,0.0
1,3,19,250,Elitist,0.0
1,4,0,250,Elitist,0.0
1,4,1,250,Elitist,0.0
1,4,2,250,Elitist,0.0
1,4,3,250,Elitist,0.0
1,4,4,250,Elitist,0.0
1,4,5,250,Elitist,0.0
1,4,6,250,Elitist,2.842170943040401e-14
1,4,7,250,Elitist,0.0
1,4,8,250,Elitist,0.0
1,4,9,250,Elitist,0.0
1,4,10,250,Elitist,0.0
1,4,11,250,Elitist,2.842170943040401e-14
1,4,12,250,Elitist,0.0
1,4,13,250,Elitist,0.0
1,4,14,250,Elitist,0.0
1,4,15,250,Elitist,0.0
1,4,16,250,Elitist,0.0
1,4,17,250,Elitist,0.0
1,4,18,250,Elitist,0.0
