fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,50,DE,94.21373494463695
1,1,1,50,DE,139.70138933905537
1,1,2,50,DE,115.23334581585017
1,1,3,50,DE,122.0356467244648
1,1,4,50,DE,92.71151041622848
1,1,5,50,DE,72.13165020529819
1,1,6,50,DE,105.97690523655747
1,1,7,50,DE,141.11687672859324
1,1,8,50,DE,135.51497131680702
1,1,9,50,DE,91.93864158734381
1,1,10,50,DE,108.78658599787953
1,1,11,50,DE,91.06693093925959
1,1,12,50,DE,80.10706775861895
1,1,13,50,DE,82.04926708901986
1,1,14,50,DE,131.38401983104592
1,1,15,50,DE,83.37061539899825
1,1,16,50,DE,136.13673848579862
1,1,17,50,DE,88.83860708465848
1,1,18,50,DE,103.21993536686308
1,1,19,50,DE,100.40315075914567
1,2,0,50,DE,102.43037325676596
1,2,1,50,DE,114.0907195946188
1,2,2,50,DE,149.25936281094653
1,2,3,50,DE,167.3152696330128
1,2,4,50,DE,150.91385738692725
1,2,5,50,DE,127.55686995830808
1,2,6,50,DE,131.967770527202
1,2,7,50,DE,128.97615012077665
1,2,8,50,DE,173.7428034467432
1,2,9,50,DE,131.17025457075897
1,2,10,50,DE,134.20916924021913
1,2,11,50,DE,163.50721928598045
1,2,12,50,DE,111.31974058795697
1,2,13,50,DE,127.11320031665184
1,2,14,50,DE,116.69495649994951
1,2,15,50,DE,140.65605530298342
1,2,16,50,DE,156.61505821752053
1,2,17,50,DE,158.51265536596054
1,2,18,50,DE,143.85163766934534
1,2,19,50,DE,164.3484268608364
1,3,0,50,DE,136.58326590258207
1,3,1,50,DE,93.7069137439533
1,3,2,50,DE,87.39486794213457
1,3,3,50,DE,142.99556563157373
1,3,4,50,DE,140.55726416776488
1,3,5,50,DE,114.49720864737986
1,3,6,50,DE,105.21085689671617
1,3,7,50,DE,115.98432053817328
1,3,8,50,DE,101.71567619916709
1,3,9,50,DE,75.32271688904996
1,3,10,50,DE,84.49992110830647
1,3,11,50,DE,89.81375955099747
1,3,12,50,DE,95.61577771958594
1,3,13,50,DE,144.77001430389365
1,3,14,50,DE,87.4972640814591
1,3,15,50,DE,64.59232721336653
1,3,16,50,DE,113.21921022049884
1,3,17,50,DE,128.07407991623018
1,3,18,50,DE,135.3900547348404
1,3,19,50,DE,101.08628657672887
1,4,0,50,DE,127.88033860132947
1,4,1,50,DE,129.84695827947482
1,4,2,50,DE,150.69223077159182
1,4,3,50,DE,97.19623423686242
1,4,4,50,DE,84.79757550993841
1,4,5,50,DE,132.04184862045014
1,4,6,50,DE,86.6702511353676
1,4,7,50,DE,163.48960403968016
1,4,8,50,DE,119.75511491294296
1,4,9,50,DE,118.55469472668779
1,4,10,50,DE,96.66535874362246
1,4,11,50,DE,88.15495078268786
1,4,12,50,DE,100.51956636667298
1,4,13,50,DE,88.93122094758421
1,4,14,50,DE,120.03692805192868
1,4,15,50,DE,137.47705817739035
1,4,16,50,DE,96.45102068130211
1,4,17,50,DE,119.14568146592197
1,4,18,50,DE,119.79262173823778
1,4,19,50,DE,163.19990077199944
1,5,0,50,DE,91.05181023922667
1,5,1,50,DE,76.95842014612735
1,5,2,50,DE,79.16920487601925
1,5,3,50,DE,90.42573819579215
1,5,4,50,DE,92.87150892670634
1,5,5,50,DE,117.6309246251021
1,5,6,50,DE,87.75350127286751
1,5,7,50,DE,86.24908936661093
1,5,8,50,DE,98.66049427298155
1,5,9,50,DE,115.0986701326091
1,5,10,50,DE,84.41319512374623
1,5,11,50,DE,86.96297440683186
1,5,12,50,DE,89.19517519883041
1,5,13,50,DE,89.38973088749269
1,5,14,50,DE,88.47185782946666
1,5,15,50,DE,94.5570318190392
1,5,16,50,DE,76.6614283848868
1,5,17,50,DE,91.65647620352749
1,5,18,50,DE,81.84487884775123
1,5,19,50,DE,93.907255574794
1,6,0,50,DE,92.49880204706244
1,6,1,50,DE,99.59067178227536
1,6,2,50,DE,90.2874627561734
1,6,3,50,DE,125.87244687028024
1,6,4,50,DE,120.93431379810573
1,6,5,50,DE,124.51711428918681
1,6,6,50,DE,120.16566630671655
1,6,7,50,DE,133.27797274146062
1,6,8,50,DE,111.38431293082019
1,6,9,50,DE,102.24129798633277
1,6,10,50,DE,87.62366420610985
1,6,11,50,DE,129.69374638130006
1,6,12,50,DE,124.82714595926325
1,6,13,50,DE,123.08150501184157
1,6,14,50,DE,130.43695836914875
1,6,15,50,DE,126.14589167738637
1,6,16,50,DE,129.19848308503424
1,6,17,50,DE,91.1785327068851
1,6,18,50,DE,96.56907888177409
1,6,19,50,DE,121.32165749481071
1,7,0,50,DE,86.91430072121068
1,7,1,50,DE,138.67970933346123
1,7,2,50,DE,96.70889049944219
1,7,3,50,DE,124.00472837888242
1,7,4,50,DE,92.2495906049212
1,7,5,50,DE,88.31766720147368
1,7,6,50,DE,122.95245020724838
1,7,7,50,DE,130.65974003437657
1,7,8,50,DE,85.67017003471017
1,7,9,50,DE,98.48571320616918
1,7,10,50,DE,83.70400798916319
1,7,11,50,DE,90.60644247435073
1,7,12,50,DE,98.47370881823349
1,7,13,50,DE,162.2968452194848
1,7,14,50,DE,89.07456260533547
1,7,15,50,DE,110.89560930061293
1,7,16,50,DE,146.43975662520552
1,7,17,50,DE,110.98209744516078
1,7,18,50,DE,94.80817702578895
1,7,19,50,DE,113.1055149827373
2,1,0,50,DE,1293708.4465597183
2,1,1,50,DE,1981876.3237588329
2,1,2,50,DE,2714771.169965186
2,1,3,50,DE,2060092.2026760427
2,1,4,50,DE,1505777.2302739043
2,1,5,50,DE,2746035.7002308103
2,1,6,50,DE,2894034.6823673933
2,1,7,50,DE,2074112.1971090436
2,1,8,50,DE,1968437.654205002
2,1,9,50,DE,1729228.6701347637
2,1,10,50,DE,2028729.3560696645
2,1,11,50,DE,2156146.2488102037
2,1,12,50,DE,2105824.541823892
2,1,13,50,DE,1009487.0563690945
2,1,14,50,DE,1013969.9640441374
2,1,15,50,DE,1703127.0612057205
2,1,16,50,DE,2494035.7064357763
2,1,17,50,DE,1696885.9460483028
2,1,18,50,DE,1050421.1499395755
2,1,19,50,DE,613085.9723501918
2,2,0,50,DE,1659184.98052952
2,2,1,50,DE,1094930.764691472
2,2,2,50,DE,2158650.9959744494
2,2,3,50,DE,3091170.4384898744
2,2,4,50,DE,3003859.0668979976
2,2,5,50,DE,3093922.5161812105
2,2,6,50,DE,2802298.393712353
2,2,7,50,DE,1182877.4407258604
2,2,8,50,DE,1765528.7064648557
2,2,9,50,DE,1584882.8052707368
2,2,10,50,DE,2266354.995101348
2,2,11,50,DE,1210497.6655439965
2,2,12,50,DE,2202659.7714536428
2,2,13,50,DE,1466086.8719887899
2,2,14,50,DE,2558172.2578901774
2,2,15,50,DE,2977443.49629269
2,2,16,50,DE,3444750.929355773
2,2,17,50,DE,1245052.9141166948
2,2,18,50,DE,1965527.2110150838
2,2,19,50,DE,4929996.757970165
2,3,0,50,DE,2890870.4991331478
2,3,1,50,DE,1685542.1850060562
2,3,2,50,DE,1953459.163642889
2,3,3,50,DE,1728183.2198711082
2,3,4,50,DE,2360733.112205513
2,3,5,50,DE,2713153.0273582507
2,3,6,50,DE,3233916.2919434356
2,3,7,50,DE,1672984.7412810808
2,3,8,50,DE,2482702.011515822
2,3,9,50,DE,1105314.9994026218
2,3,10,50,DE,1701229.2040149458
2,3,11,50,DE,2768764.667566721
2,3,12,50,DE,1078611.2715781874
2,3,13,50,DE,2651021.5889460575
2,3,14,50,DE,3542842.248316575
2,3,15,50,DE,2823136.2426907485
2,3,16,50,DE,1900693.9250963794
2,3,17,50,DE,1403296.543996056
2,3,18,50,DE,2105297.9193492895
2,3,19,50,DE,1254137.5844361784
2,4,0,50,DE,2430402.3789744186
2,4,1,50,DE,1896281.0981959559
2,4,2,50,DE,1816005.3937870902
2,4,3,50,DE,1371316.3798390287
2,4,4,50,DE,2503397.3551514205
2,4,5,50,DE,2413789.9074484208
2,4,6,50,DE,1460951.2509474806
2,4,7,50,DE,4402154.088132349
2,4,8,50,DE,1944969.4422751071
2,4,9,50,DE,2523179.1001386023
2,4,10,50,DE,3843600.4587152437
2,4,11,50,DE,1909095.9593506467
2,4,12,50,DE,2216675.6009812327
2,4,13,50,DE,2766645.627681085
2,4,14,50,DE,977600.2760147278
2,4,15,50,DE,1770613.7169583226
2,4,16,50,DE,2216686.7206404335
2,4,17,50,DE,1835663.5409604947
2,4,18,50,DE,1304935.668898226
2,4,19,50,DE,1620368.7961708852
2,5,0,50,DE,1046788.6557169114
2,5,1,50,DE,1600154.993738367
2,5,2,50,DE,1886256.5521018924
2,5,3,50,DE,1750805.7815747724
2,5,4,50,DE,1863203.191697183
2,5,5,50,DE,2575407.654726915
2,5,6,50,DE,1301852.4696213994
2,5,7,50,DE,2976962.591868331
2,5,8,50,DE,1921411.8099501058
2,5,9,50,DE,2342999.73528696
2,5,10,50,DE,1055874.422437543
2,5,11,50,DE,1896550.8159885057
2,5,12,50,DE,3295564.6537810564
2,5,13,50,DE,3270523.0675364407
2,5,14,50,DE,2197852.695050757
2,5,15,50,DE,904324.7559212801
2,5,16,50,DE,1610226.7429205365
2,5,17,50,DE,2547168.572259272
2,5,18,50,DE,1819571.807432838
2,5,19,50,DE,2330232.436328343
2,6,0,50,DE,2679734.141728274
2,6,1,50,DE,1229262.8785530825
2,6,2,50,DE,1875074.1292723322
2,6,3,50,DE,1802039.8877016322
2,6,4,50,DE,3861251.7043995815
2,6,5,50,DE,2719873.862002448
2,6,6,50,DE,2078528.7265289254
2,6,7,50,DE,1994899.4527293341
2,6,8,50,DE,2202177.97032276
2,6,9,50,DE,2353648.5230224724
2,6,10,50,DE,2229063.693157235
2,6,11,50,DE,2931869.828428461
2,6,12,50,DE,2806127.786863117
2,6,13,50,DE,2822210.975485902
2,6,14,50,DE,1249624.934555307
2,6,15,50,DE,1872194.0769901413
2,6,16,50,DE,3021782.4331724537
2,6,17,50,DE,982708.9478788419
2,6,18,50,DE,2247044.8815093054
2,6,19,50,DE,3146910.982113271
2,7,0,50,DE,1343937.7205680322
2,7,1,50,DE,1469427.519246732
2,7,2,50,DE,2125535.7837381437
2,7,3,50,DE,1356038.1165019735
2,7,4,50,DE,1107665.4022384232
2,7,5,50,DE,2222457.065492007
2,7,6,50,DE,1428181.1711494992
2,7,7,50,DE,4399992.406152375
2,7,8,50,DE,1608342.0172796382
2,7,9,50,DE,1661198.908227438
2,7,10,50,DE,2168648.372843522
2,7,11,50,DE,1284263.974364213
2,7,12,50,DE,1523608.7913375346
2,7,13,50,DE,3712967.513569725
2,7,14,50,DE,1446434.3802047563
2,7,15,50,DE,1790309.1014900524
2,7,16,50,DE,1070030.979160443
2,7,17,50,DE,1159639.2584300837
2,7,18,50,DE,1655521.0276545368
2,7,19,50,DE,2625660.877284596
3,1,0,50,DE,1069.2381311569545
3,1,1,50,DE,1446.0425547123696
3,1,2,50,DE,1130.7719866248979
3,1,3,50,DE,933.4092090636923
3,1,4,50,DE,855.2015123915709
3,1,5,50,DE,845.5071155757171
3,1,6,50,DE,793.2165303053109
3,1,7,50,DE,966.0378109169559
3,1,8,50,DE,1107.7466089259674
3,1,9,50,DE,1253.3587936597396
3,1,10,50,DE,1090.4673222357972
3,1,11,50,DE,1054.9360586747712
3,1,12,50,DE,944.278462463507
3,1,13,50,DE,847.1938984615066
3,1,14,50,DE,1067.6409064744616
3,1,15,50,DE,1093.4436542773628
3,1,16,50,DE,1306.6036898542627
3,1,17,50,DE,818.3999129600265
3,1,18,50,DE,1398.706430110319
3,1,19,50,DE,1087.7466047880823
3,2,0,50,DE,1393.9453466948894
3,2,1,50,DE,894.9333679352226
3,2,2,50,DE,1023.3618212215262
3,2,3,50,DE,1143.583213816603
3,2,4,50,DE,870.1464985835561
3,2,5,50,DE,896.7199270187516
3,2,6,50,DE,1250.8211118117388
3,2,7,50,DE,1150.1575499751757
3,2,8,50,DE,1406.017459210358
3,2,9,50,DE,895.4653970623178
3,2,10,50,DE,1054.9868594685213
3,2,11,50,DE,1020.2662784092394
3,2,12,50,DE,1170.6179153082576
3,2,13,50,DE,979.2153126069094
3,2,14,50,DE,1123.0983127610991
3,2,15,50,DE,1049.704687755298
3,2,16,50,DE,1043.3967148788001
3,2,17,50,DE,1272.9522886209484
3,2,18,50,DE,1038.9266816756224
3,2,19,50,DE,1052.3082588019693
3,3,0,50,DE,1270.5087218973472
3,3,1,50,DE,936.0063456449591
3,3,2,50,DE,821.9615467953004
3,3,3,50,DE,728.6611169178941
3,3,4,50,DE,1132.5585938733157
3,3,5,50,DE,759.7350065215851
3,3,6,50,DE,905.0766444936992
3,3,7,50,DE,1018.5626448095181
3,3,8,50,DE,832.5274381633365
3,3,9,50,DE,1369.0593822230203
3,3,10,50,DE,1249.6258183007474
3,3,11,50,DE,1106.3728539627982
3,3,12,50,DE,1438.995858781596
3,3,13,50,DE,1129.334190222672
3,3,14,50,DE,1293.9796484251178
3,3,15,50,DE,863.2678201418462
3,3,16,50,DE,1012.3477758793617
3,3,17,50,DE,1315.6795912395144
3,3,18,50,DE,1027.5528977480362
3,3,19,50,DE,1110.251082513999
3,4,0,50,DE,857.9453780145413
3,4,1,50,DE,863.3665320125908
3,4,2,50,DE,1173.3696238207604
3,4,3,50,DE,1027.0736514958458
3,4,4,50,DE,771.224448606949
3,4,5,50,DE,749.6472538297187
3,4,6,50,DE,828.2067654148372
3,4,7,50,DE,984.1629883663315
3,4,8,50,DE,952.4775884463829
3,4,9,50,DE,1099.8290131296917
