fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,350,BFGS,4.703792910731863e-12
1,1,1,350,BFGS,1.2789769243681803e-11
1,1,2,350,BFGS,4.902744876744691e-12
1,1,3,350,BFGS,2.0463630789890885e-12
1,1,4,350,BFGS,1.9895196601282805e-12
1,1,5,350,BFGS,4.746425474877469e-12
1,1,6,350,BFGS,5.8406612879480235e-12
1,1,7,350,BFGS,3.922195901395753e-12
1,1,8,350,BFGS,5.3859139370615594e-12
1,1,9,350,BFGS,1.617195266589988e-11
1,1,10,350,BFGS,1.6200374375330284e-12
1,1,11,350,BFGS,1.5631940186722204e-12
1,1,12,350,BFGS,3.851141627819743e-12
1,1,13,350,BFGS,3.652189661806915e-12
1,1,14,350,BFGS,1.3500311979441904e-12
1,1,15,350,BFGS,2.3305801732931286e-12
1,1,16,350,BFGS,9.2228447101661e-12
1,1,17,350,BFGS,7.94386778579792e-12
1,1,18,350,BFGS,2.4016344468691386e-12
1,1,19,350,BFGS,4.305888978706207e-12
1,2,0,350,BFGS,2.722799763432704e-11
1,2,1,350,BFGS,5.150013748789206e-11
1,2,2,350,BFGS,1.5234036254696548e-11
1,2,3,350,BFGS,4.064304448547773e-11
1,2,4,350,BFGS,2.503952600818593e-10
1,2,5,350,BFGS,2.6830093702301383e-11
1,2,6,350,BFGS,2.4385826691286638e-11
1,2,7,350,BFGS,3.552713678800501e-11
1,2,8,350,BFGS,3.785771696129814e-11
1,2,9,350,BFGS,7.457856554538012e-11
1,2,10,350,BFGS,5.582023732131347e-11
1,2,11,350,BFGS,2.4385826691286638e-11
1,2,12,350,BFGS,6.019718057359569e-11
1,2,13,350,BFGS,5.042011252953671e-11
1,2,14,350,BFGS,6.428990673157386e-11
1,2,15,350,BFGS,1.3244516594568267e-11
1,2,16,350,BFGS,2.7114310796605423e-11
1,2,17,350,BFGS,3.382183422218077e-11
1,2,18,350,BFGS,4.4508396968012676e-11
1,2,19,350,BFGS,3.9960923459148034e-11
1,3,0,350,BFGS,1.679723027336877e-11
1,3,1,350,BFGS,9.43600753089413e-12
1,3,2,350,BFGS,1.0487610779819079e-11
1,3,3,350,BFGS,1.1880274541908875e-11
1,3,4,350,BFGS,1.0061285138363019e-11
1,3,5,350,BFGS,7.921130418253597e-11
1,3,6,350,BFGS,4.888534022029489e-12
1,3,7,350,BFGS,3.623767952376511e-11
1,3,8,350,BFGS,1.2988721209694631e-11
1,3,9,350,BFGS,2.4584778657299466e-11
1,3,10,350,BFGS,5.087485988042317e-12
1,3,11,350,BFGS,9.492850949754938e-12
1,3,12,350,BFGS,1.0686562745831907e-11
1,3,13,350,BFGS,1.0373923942097463e-11
1,3,14,350,BFGS,5.664446689479519e-11
1,3,15,350,BFGS,5.002220859751105e-12
1,3,16,350,BFGS,7.219114195322618e-12
1,3,17,350,BFGS,1.1254996934439987e-11
1,3,18,350,BFGS,5.5990767577895895e-12
1,3,19,350,BFGS,1.2676082405960187e-11
1,4,0,350,BFGS,6.480149750132114e-12
1,4,1,350,BFGS,7.73070496506989e-12
1,4,2,350,BFGS,1.4722445484949276e-11
1,4,3,350,BFGS,2.717115421546623e-11
1,4,4,350,BFGS,5.5422333389287814e-12
1,4,5,350,BFGS,6.139089236967266e-12
1,4,6,350,BFGS,1.0089706847793423e-11
1,4,7,350,BFGS,7.105427357601002e-12
1,4,8,350,BFGS,3.979039320256561e-12
1,4,9,350,BFGS,1.5916157281026244e-11
1,4,10,350,BFGS,9.492850949754938e-12
1,4,11,350,BFGS,2.4101609596982598e-11
1,4,12,350,BFGS,1.1652900866465643e-11
1,4,13,350,BFGS,1.375610736431554e-11
1,4,14,350,BFGS,6.30961949354969e-12
1,4,15,350,BFGS,1.5575096767861396e-11
1,4,16,350,BFGS,1.2988721209694631e-11
1,4,17,350,BFGS,5.3944404498906806e-11
1,4,18,350,BFGS,7.219114195322618e-12
1,4,19,350,BFGS,4.172306944383308e-11
1,5,0,350,BFGS,9.983125437429408e-13
1,5,1,350,BFGS,2.2026824808563106e-13
1,5,2,350,BFGS,5.879741138414829e-12
1,5,3,350,BFGS,1.4885870314174099e-12
1,5,4,350,BFGS,5.009326287108706e-13
