fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,950,BFGS,2.49913084917641
1,1,1,950,BFGS,1.8872733443057257
1,1,2,950,BFGS,2.457090030298616
1,1,3,950,BFGS,1.8550285087745948
1,1,4,950,BFGS,1.5949576164346126
1,1,5,950,BFGS,1.5875589211999426
1,1,6,950,BFGS,2.0095300154344358
1,1,7,950,BFGS,1.678573819836643
1,1,8,950,BFGS,3.749430477367113
1,1,9,950,BFGS,2.66544419243165
1,1,10,950,BFGS,4.078727212047625
1,1,11,950,BFGS,1.3050626717370193
1,1,12,950,BFGS,1.8156282739506935
1,1,13,950,BFGS,2.161477315054782
1,1,14,950,BFGS,1.7423216602566782
1,1,15,950,BFGS,1.2038574444884205
1,1,16,950,BFGS,3.7995947383608097
1,1,17,950,BFGS,1.5338944458800654
1,1,18,950,BFGS,2.399872402298385
1,1,19,950,BFGS,1.5148140251508124
1,2,0,950,BFGS,1.350543381814191
1,2,1,950,BFGS,2.357320332846939
1,2,2,950,BFGS,3.146586476799655
1,2,3,950,BFGS,1.5987545853448637
1,2,4,950,BFGS,1.8390052439626743
1,2,5,950,BFGS,2.4015488724072043
1,2,6,950,BFGS,2.383896925201441
1,2,7,950,BFGS,2.244499391300508
1,2,8,950,BFGS,1.613208070190069
1,2,9,950,BFGS,1.9036400588707352
1,2,10,950,BFGS,2.1444873765129273
1,2,11,950,BFGS,2.4270366470628915
1,2,12,950,BFGS,1.4960920617023135
1,2,13,950,BFGS,1.8475082690251838
1,2,14,950,BFGS,1.677308839060629
1,2,15,950,BFGS,1.9790349230350444
1,2,16,950,BFGS,1.3809897103525373
1,2,17,950,BFGS,2.640295098744332
1,2,18,950,BFGS,2.2545532450814676
1,2,19,950,BFGS,2.029490157054056
1,3,0,950,BFGS,1.8657194262088694
1,3,1,950,BFGS,1.9231376413787302
1,3,2,950,BFGS,3.365874833882657
1,3,3,950,BFGS,1.6487962878558164
1,3,4,950,BFGS,1.3379286506493315
1,3,5,950,BFGS,1.0448596820776004
1,3,6,950,BFGS,1.664087552634129
1,3,7,950,BFGS,1.613070767925393
1,3,8,950,BFGS,1.3613575028247737
1,3,9,950,BFGS,2.2705237164884693
1,3,10,950,BFGS,2.3344482543292884
1,3,11,950,BFGS,2.055718931519351
1,3,12,950,BFGS,1.315714906380549
1,3,13,950,BFGS,2.222806892216795
1,3,14,950,BFGS,1.0730479721051154
1,3,15,950,BFGS,1.4502870770762968
1,3,16,950,BFGS,1.695254181556777
1,3,17,950,BFGS,1.9784207170278023
1,3,18,950,BFGS,2.4277083067463536
1,3,19,950,BFGS,3.720556172801423
1,4,0,950,BFGS,2.292016102720737
1,4,1,950,BFGS,1.169368233542059
1,4,2,950,BFGS,2.7952130941335156
1,4,3,950,BFGS,2.6900124466243653
1,4,4,950,BFGS,3.061164635945488
1,4,5,950,BFGS,2.370489186654936
1,4,6,950,BFGS,1.805366158874449
1,4,7,950,BFGS,2.836260654716625
1,4,8,950,BFGS,1.960120369191202
1,4,9,950,BFGS,1.7288253805758984
1,4,10,950,BFGS,2.2108495164033855
1,4,11,950,BFGS,1.4352869276777085
1,4,12,950,BFGS,1.6154762997979901
1,4,13,950,BFGS,1.5475593674205754
1,4,14,950,BFGS,1.5322462973948916
1,4,15,950,BFGS,1.9312682617310202
1,4,16,950,BFGS,1.6912867360729251
1,4,17,950,BFGS,2.7349818991806103
1,4,18,950,BFGS,3.0866168235311306
1,4,19,950,BFGS,2.8215649236662443
1,5,0,950,BFGS,1.5028565520419832
1,5,1,950,BFGS,1.1622402319711824
1,5,2,950,BFGS,1.4421085476354776
1,5,3,950,BFGS,1.459562003613737
1,5,4,950,BFGS,2.134405756429068
1,5,5,950,BFGS,1.8915353671355497
1,5,6,950,BFGS,2.800516074800747
1,5,7,950,BFGS,2.016507023225646
1,5,8,950,BFGS,2.530673588686909
1,5,9,950,BFGS,1.6739262158844
1,5,10,950,BFGS,1.884594247206138
1,5,11,950,BFGS,1.5153788484964004
1,5,12,950,BFGS,2.152591759912717
1,5,13,950,BFGS,2.1466733267919587
1,5,14,950,BFGS,1.0507908852028542
1,5,15,950,BFGS,1.7693919691256248
1,5,16,950,BFGS,1.624919492957229
1,5,17,950,BFGS,2.6568658750195944
1,5,18,950,BFGS,4.352566140228703
1,5,19,950,BFGS,1.8605166655759717
1,6,0,950,BFGS,1.9082589285701204
1,6,1,950,BFGS,1.9304744868452133
1,6,2,950,BFGS,2.031030973295458
1,6,3,950,BFGS,2.0544828081541766
1,6,4,950,BFGS,1.4915435872525222
1,6,5,950,BFGS,2.5250371630074255
1,6,6,950,BFGS,1.7847240610373092
1,6,7,950,BFGS,2.0478265172426973
1,6,8,950,BFGS,1.356473448675814
1,6,9,950,BFGS,1.9147369414296804
1,6,10,950,BFGS,2.495893568290114
1,6,11,950,BFGS,1.4788939945447055
1,6,12,950,BFGS,1.4246576277336374
