fid,iid,rep,a1_budget,algname,achieved_regret
19,1,0,1000,Non-elitist,8.014239474354284
19,1,1,1000,Non-elitist,7.711319734593758
19,1,2,1000,Non-elitist,8.129019122188495
19,1,3,1000,Non-elitist,7.307561660665229
19,1,4,1000,Non-elitist,7.351891945753806
19,1,5,1000,Non-elitist,7.718023081955508
19,1,6,1000,Non-elitist,7.053241148265315
19,1,7,1000,Non-elitist,7.995099677937603
19,1,8,1000,Non-elitist,8.431590265651849
19,1,9,1000,Non-elitist,7.4408248560042125
19,1,10,1000,Non-elitist,8.116952156306198
19,1,11,1000,Non-elitist,7.7910136785256014
19,1,12,1000,Non-elitist,8.216673689088296
19,1,13,1000,Non-elitist,7.9582152154136026
19,1,14,1000,Non-elitist,7.19319068438746
19,1,15,1000,Non-elitist,7.667230658421801
19,1,16,1000,Non-elitist,7.769128250446599
19,1,17,1000,Non-elitist,7.562567503118018
19,1,18,1000,Non-elitist,7.735664406240389
19,1,19,1000,Non-elitist,7.9553416218656
19,2,0,1000,Non-elitist,7.813496162146038
19,2,1,1000,Non-elitist,7.341584232314943
19,2,2,1000,Non-elitist,8.22751924788983
19,2,3,1000,Non-elitist,7.487986922233603
19,2,4,1000,Non-elitist,7.347897171522206
19,2,5,1000,Non-elitist,8.037740848491154
19,2,6,1000,Non-elitist,8.076389398076714
19,2,7,1000,Non-elitist,7.856830820368501
19,2,8,1000,Non-elitist,8.002628167634995
19,2,9,1000,Non-elitist,7.667777802303235
19,2,10,1000,Non-elitist,8.38579060068858
19,2,11,1000,Non-elitist,8.273803253144777
19,2,12,1000,Non-elitist,8.315360987466093
19,2,13,1000,Non-elitist,7.628728910678561
19,2,14,1000,Non-elitist,7.253838088431635
19,2,15,1000,Non-elitist,8.652729947347254
19,2,16,1000,Non-elitist,8.006340042502188
19,2,17,1000,Non-elitist,8.120266772813494
19,2,18,1000,Non-elitist,7.9111885183085775
19,2,19,1000,Non-elitist,7.089643972473411
19,3,0,1000,Non-elitist,8.111639246043893
19,3,1,1000,Non-elitist,7.813670695538178
19,3,2,1000,Non-elitist,7.301895625927614
19,3,3,1000,Non-elitist,7.987182695124602
19,3,4,1000,Non-elitist,7.214105738812435
19,3,5,1000,Non-elitist,8.050903084153248
