fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,400,MLSL,33.32052398863428
1,1,1,400,MLSL,31.612484278354927
1,1,2,400,MLSL,35.382014183604255
1,1,3,400,MLSL,28.522463242152867
1,1,4,400,MLSL,20.6444691599483
1,1,5,400,MLSL,22.7736116359561
1,1,6,400,MLSL,29.76516765801742
1,1,7,400,MLSL,29.628354710066304
1,1,8,400,MLSL,37.524200912693416
1,1,9,400,MLSL,34.475124765842935
1,1,10,400,MLSL,27.852332521022234
1,1,11,400,MLSL,18.66145310863442
1,1,12,400,MLSL,20.96950176656719
1,1,13,400,MLSL,26.398772366357633
1,1,14,400,MLSL,34.32402619242852
1,1,15,400,MLSL,24.918076155957436
1,1,16,400,MLSL,48.24080621615019
1,1,17,400,MLSL,28.099698532029933
1,1,18,400,MLSL,32.477657169488225
1,1,19,400,MLSL,27.604432254712293
1,2,0,400,MLSL,27.368289948300344
1,2,1,400,MLSL,25.386632608013826
1,2,2,400,MLSL,33.739657526346605
1,2,3,400,MLSL,42.48830361708548
1,2,4,400,MLSL,25.48464663396146
1,2,5,400,MLSL,28.025569486385848
1,2,6,400,MLSL,33.71881382519359
1,2,7,400,MLSL,27.81849259347058
1,2,8,400,MLSL,34.52325757823809
1,2,9,400,MLSL,21.647873002552444
1,2,10,400,MLSL,25.73697096927475
1,2,11,400,MLSL,36.79128606263356
1,2,12,400,MLSL,24.471926843297922
1,2,13,400,MLSL,25.703756203278942
1,2,14,400,MLSL,22.815857233516454
1,2,15,400,MLSL,27.09800266939635
1,2,16,400,MLSL,26.797867087325812
1,2,17,400,MLSL,26.812496264063782
1,2,18,400,MLSL,31.42316344494418
1,2,19,400,MLSL,22.369636642756404
1,3,0,400,MLSL,23.773573425494277
1,3,1,400,MLSL,23.78201257508664
1,3,2,400,MLSL,24.52897366211917
1,3,3,400,MLSL,24.471582812191684
1,3,4,400,MLSL,29.430179842343023
1,3,5,400,MLSL,36.00935158251514
1,3,6,400,MLSL,25.78312558582715
1,3,7,400,MLSL,26.254247039327367
1,3,8,400,MLSL,24.24846099185831
1,3,9,400,MLSL,36.701164321038334
1,3,10,400,MLSL,27.87053533521876
1,3,11,400,MLSL,29.616695914798072
1,3,12,400,MLSL,21.384488215183495
1,3,13,400,MLSL,30.135457580079418
1,3,14,400,MLSL,21.283430875484527
1,3,15,400,MLSL,18.12247591355404
1,3,16,400,MLSL,20.68871309422289
1,3,17,400,MLSL,27.57808020544897
1,3,18,400,MLSL,36.86216261692613
1,3,19,400,MLSL,29.16359785487893
1,4,0,400,MLSL,36.049150307268945
1,4,1,400,MLSL,26.34568819342185
1,4,2,400,MLSL,38.02212428990407
1,4,3,400,MLSL,36.88538869957354
1,4,4,400,MLSL,29.542913046429902
1,4,5,400,MLSL,33.25942647000208
1,4,6,400,MLSL,17.571189884590808
1,4,7,400,MLSL,32.61658504434703
1,4,8,400,MLSL,27.676822473516765
1,4,9,400,MLSL,25.329847752388247
1,4,10,400,MLSL,27.621446510090536
1,4,11,400,MLSL,27.097292646697582
1,4,12,400,MLSL,26.34780750740967
1,4,13,400,MLSL,33.21225159164317
1,4,14,400,MLSL,24.17668667836662
1,4,15,400,MLSL,20.043462631406214
1,4,16,400,MLSL,37.94939886825517
1,4,17,400,MLSL,21.51589039641391
1,4,18,400,MLSL,33.97453858167948
1,4,19,400,MLSL,29.358136365539167
1,5,0,400,MLSL,31.453996068972994
1,5,1,400,MLSL,28.699377270048497
1,5,2,400,MLSL,29.859787581955352
1,5,3,400,MLSL,29.9739745924654
1,5,4,400,MLSL,26.094688814354498
1,5,5,400,MLSL,27.27923775858237
1,5,6,400,MLSL,30.799066650560164
1,5,7,400,MLSL,24.885550456617885
1,5,8,400,MLSL,25.471364212826845
1,5,9,400,MLSL,34.51788813900016
1,5,10,400,MLSL,27.886624965262225
1,5,11,400,MLSL,22.83256480962755
1,5,12,400,MLSL,29.14282638925232
1,5,13,400,MLSL,18.726870232343266
1,5,14,400,MLSL,19.832311454965193
1,5,15,400,MLSL,22.81809590995911
1,5,16,400,MLSL,23.564093440765063
1,5,17,400,MLSL,33.241417784448586
1,5,18,400,MLSL,29.516680432127853
1,5,19,400,MLSL,21.450535993128547
1,6,0,400,MLSL,30.277217244031277
1,6,1,400,MLSL,26.268190158153516
1,6,2,400,MLSL,25.450987172343076
1,6,3,400,MLSL,31.90226209056081
1,6,4,400,MLSL,20.150756035874736
1,6,5,400,MLSL,28.66902966264138
1,6,6,400,MLSL,29.06085614741059
1,6,7,400,MLSL,33.835965339416276
1,6,8,400,MLSL,26.42704985912485
1,6,9,400,MLSL,24.574166180916308
1,6,10,400,MLSL,28.350129616663338
1,6,11,400,MLSL,36.01582387370837
1,6,12,400,MLSL,22.667268366172465
1,6,13,400,MLSL,27.309562700876597
1,6,14,400,MLSL,27.67109278146242
1,6,15,400,MLSL,28.50974576844365
1,6,16,400,MLSL,37.19491224538595
1,6,17,400,MLSL,30.674356729013425
1,6,18,400,MLSL,20.379541625918364
1,6,19,400,MLSL,29.44742332977316
1,7,0,400,MLSL,18.825505248182708
1,7,1,400,MLSL,32.63450148143204
1,7,2,400,MLSL,29.344121795311253
1,7,3,400,MLSL,34.32501687413151
1,7,4,400,MLSL,25.04076095765936
1,7,5,400,MLSL,27.37370435751359
1,7,6,400,MLSL,31.758318850382693
1,7,7,400,MLSL,30.385680360687275
1,7,8,400,MLSL,33.222770967178576
1,7,9,400,MLSL,28.777328169730595
1,7,10,400,MLSL,30.90518934137515
1,7,11,400,MLSL,31.52605646615791
1,7,12,400,MLSL,20.566848228374283
1,7,13,400,MLSL,34.838048689446964
1,7,14,400,MLSL,19.518656306015146
