fid,iid,rep,a1_budget,algname,achieved_regret
17,1,0,1000,Non-elitist,2.380624976027411
17,1,1,1000,Non-elitist,2.3460398400064655
17,1,2,1000,Non-elitist,2.1616905961736386
17,1,3,1000,Non-elitist,2.1957431146403454
17,1,4,1000,Non-elitist,2.5180662688782043
17,1,5,1000,Non-elitist,3.1570325565496287
17,1,6,1000,Non-elitist,2.021255293359795
17,1,7,1000,Non-elitist,2.455598139774258
17,1,8,1000,Non-elitist,2.7500414458984004
17,1,9,1000,Non-elitist,1.9395179362001542
17,1,10,1000,Non-elitist,2.1978366611361295
17,1,11,1000,Non-elitist,2.0402387152628823
17,1,12,1000,Non-elitist,2.753307444158871
17,1,13,1000,Non-elitist,1.7409657048265608
17,1,14,1000,Non-elitist,3.1468622544480773
17,1,15,1000,Non-elitist,2.1174746116214678
17,1,16,1000,Non-elitist,2.903881076167467
17,1,17,1000,Non-elitist,2.7566748782976536
17,1,18,1000,Non-elitist,2.20538144519157
17,1,19,1000,Non-elitist,2.795763148688721
17,2,0,1000,Non-elitist,1.4823180551595811
17,2,1,1000,Non-elitist,1.972634821855582
17,2,2,1000,Non-elitist,2.6584233776412844
17,2,3,1000,Non-elitist,3.8113104538356346
17,2,4,1000,Non-elitist,1.631699034965287
17,2,5,1000,Non-elitist,2.4142624649181066
17,2,6,1000,Non-elitist,2.8585058786104334
17,2,7,1000,Non-elitist,2.062874331463636
17,2,8,1000,Non-elitist,2.3020671778261246
17,2,9,1000,Non-elitist,1.9983213123746992
17,2,10,1000,Non-elitist,2.0449000214854465
17,2,11,1000,Non-elitist,2.142336102000204
17,2,12,1000,Non-elitist,2.161552831712239
17,2,13,1000,Non-elitist,2.246116832843363
17,2,14,1000,Non-elitist,1.5337237552208123
17,2,15,1000,Non-elitist,1.8426431868225457
17,2,16,1000,Non-elitist,1.4960634802238104
17,2,17,1000,Non-elitist,2.5254188354480327
17,2,18,1000,Non-elitist,2.637311727807372
17,2,19,1000,Non-elitist,2.0106515942768404
17,3,0,1000,Non-elitist,1.5606697287351494
17,3,1,1000,Non-elitist,2.926055666760135
17,3,2,1000,Non-elitist,2.371556185933059
17,3,3,1000,Non-elitist,3.534186983839163
17,3,4,1000,Non-elitist,2.7356398753801727
17,3,5,1000,Non-elitist,2.2234962113689107
17,3,6,1000,Non-elitist,2.067406921853717
17,3,7,1000,Non-elitist,3.1992435392990046
17,3,8,1000,Non-elitist,2.0686702160900836
17,3,9,1000,Non-elitist,3.3898180858277556
17,3,10,1000,Non-elitist,2.012974265279013
17,3,11,1000,Non-elitist,2.2424386109672128
17,3,12,1000,Non-elitist,2.346217963787069
17,3,13,1000,Non-elitist,3.1897132105520427
17,3,14,1000,Non-elitist,2.3538147856929186
17,3,15,1000,Non-elitist,2.460527327550267
17,3,16,1000,Non-elitist,4.756157793490672
17,3,17,1000,Non-elitist,2.292782293633934
17,3,18,1000,Non-elitist,2.464795625846534
17,3,19,1000,Non-elitist,3.6993194829600498
17,4,0,1000,Non-elitist,3.7503526801993132
17,4,1,1000,Non-elitist,2.2842896214882558
17,4,2,1000,Non-elitist,2.634602192507259
17,4,3,1000,Non-elitist,2.667904343967585
17,4,4,1000,Non-elitist,2.0994758860190927
17,4,5,1000,Non-elitist,2.127427128326218
17,4,6,1000,Non-elitist,1.563815183564337
17,4,7,1000,Non-elitist,1.8153077799580615
