fid,iid,rep,a1_budget,algname,achieved_regret
4,1,0,1000,Non-elitist,506.58463914652
4,1,1,1000,Non-elitist,487.25624793961913
4,1,2,1000,Non-elitist,445.86906307845993
4,1,3,1000,Non-elitist,535.7686003094416
4,1,4,1000,Non-elitist,562.1504938392349
4,1,5,1000,Non-elitist,459.17444002923867
4,1,6,1000,Non-elitist,584.8266583502727
4,1,7,1000,Non-elitist,498.6313552885391
4,1,8,1000,Non-elitist,559.1163276102448
4,1,9,1000,Non-elitist,477.79143273026557
4,1,10,1000,Non-elitist,472.2993541971365
4,1,11,1000,Non-elitist,506.45271918273744
4,1,12,1000,Non-elitist,499.679774639477
4,1,13,1000,Non-elitist,494.4271865927201
4,1,14,1000,Non-elitist,503.3079420480763
4,1,15,1000,Non-elitist,488.7277541534179
4,1,16,1000,Non-elitist,572.6001929286742
4,1,17,1000,Non-elitist,454.43674303380647
4,1,18,1000,Non-elitist,485.3641532324814
4,1,19,1000,Non-elitist,557.9050547953148
4,2,0,1000,Non-elitist,457.52709106232237
4,2,1,1000,Non-elitist,447.27629192603706
4,2,2,1000,Non-elitist,484.4793824087734
4,2,3,1000,Non-elitist,509.88848256305573
4,2,4,1000,Non-elitist,408.3214748457892
4,2,5,1000,Non-elitist,515.2776015268582
4,2,6,1000,Non-elitist,544.5910873808009
4,2,7,1000,Non-elitist,475.25377988930904
4,2,8,1000,Non-elitist,532.7003416114184
4,2,9,1000,Non-elitist,467.45064398153113
4,2,10,1000,Non-elitist,527.3648398632699
4,2,11,1000,Non-elitist,548.260905519653
4,2,12,1000,Non-elitist,491.0819949816488
4,2,13,1000,Non-elitist,557.4397944474211
4,2,14,1000,Non-elitist,476.6314250723308
4,2,15,1000,Non-elitist,551.2359704895018
4,2,16,1000,Non-elitist,535.9541112435469
4,2,17,1000,Non-elitist,570.3136325163221
4,2,18,1000,Non-elitist,495.5362807740023
4,2,19,1000,Non-elitist,494.28125836166953
4,3,0,1000,Non-elitist,417.4879126080214
4,3,1,1000,Non-elitist,424.80613056363103
4,3,2,1000,Non-elitist,477.3970312801876
4,3,3,1000,Non-elitist,527.8952534790837
4,3,4,1000,Non-elitist,531.8741701550432
4,3,5,1000,Non-elitist,619.5532600263373
4,3,6,1000,Non-elitist,540.8603023466994
4,3,7,1000,Non-elitist,562.9869185544924
4,3,8,1000,Non-elitist,476.5956880428212
4,3,9,1000,Non-elitist,587.5571509379156
4,3,10,1000,Non-elitist,524.7547429008409
4,3,11,1000,Non-elitist,484.16014813534076
4,3,12,1000,Non-elitist,516.4047352279276
4,3,13,1000,Non-elitist,552.5721014808653
4,3,14,1000,Non-elitist,448.1757722464061
4,3,15,1000,Non-elitist,546.7859643321547
4,3,16,1000,Non-elitist,464.6394937749761
4,3,17,1000,Non-elitist,519.9672737925339
4,3,18,1000,Non-elitist,533.9938567288821
4,3,19,1000,Non-elitist,490.18726968260654
4,4,0,1000,Non-elitist,460.2398577726599
4,4,1,1000,Non-elitist,441.553399810913
4,4,2,1000,Non-elitist,518.6264848494687
4,4,3,1000,Non-elitist,562.2461623735066
4,4,4,1000,Non-elitist,494.4882373940569
4,4,5,1000,Non-elitist,489.47188177372806
4,4,6,1000,Non-elitist,493.07193313498817
4,4,7,1000,Non-elitist,526.9188452393547
4,4,8,1000,Non-elitist,545.915015509642
4,4,9,1000,Non-elitist,500.55763522218365
4,4,10,1000,Non-elitist,539.782875753843
4,4,11,1000,Non-elitist,518.0193857307898
4,4,12,1000,Non-elitist,533.3533879353491
4,4,13,1000,Non-elitist,474.2713967567076
4,4,14,1000,Non-elitist,494.3016686647951
4,4,15,1000,Non-elitist,530.0809587962831
4,4,16,1000,Non-elitist,503.92642883169583
4,4,17,1000,Non-elitist,562.1225919487581
4,4,18,1000,Non-elitist,435.0655906207279
4,4,19,1000,Non-elitist,479.5705696421269
4,5,0,1000,Non-elitist,445.1847960213634
4,5,1,1000,Non-elitist,611.1881566032494
4,5,2,1000,Non-elitist,498.6596794588734
4,5,3,1000,Non-elitist,500.69011285055495
4,5,4,1000,Non-elitist,538.0961564247059
4,5,5,1000,Non-elitist,546.6261967787952
4,5,6,1000,Non-elitist,531.7317657237375
4,5,7,1000,Non-elitist,587.4602091089223
4,5,8,1000,Non-elitist,555.2666686023379
4,5,9,1000,Non-elitist,528.5308585522951
4,5,10,1000,Non-elitist,476.5098431486344
4,5,11,1000,Non-elitist,499.06579603823144
4,5,12,1000,Non-elitist,536.171456034929
4,5,13,1000,Non-elitist,478.8960375789457
