fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,950,Elitist,1.801835594616449
1,1,1,950,Elitist,1.8005758578289743
1,1,2,950,Elitist,2.057520972854391
1,1,3,950,Elitist,1.8126408398261447
1,1,4,950,Elitist,1.3122040411510483
1,1,5,950,Elitist,1.4032743908451835
1,1,6,950,Elitist,1.5791438876442925
1,1,7,950,Elitist,1.506668352293346
1,1,8,950,Elitist,2.2972419810569704
1,1,9,950,Elitist,2.494897770611061
1,1,10,950,Elitist,3.011018036721296
1,1,11,950,Elitist,0.940347775492441
1,1,12,950,Elitist,1.4138036808753611
1,1,13,950,Elitist,1.393995848025554
1,1,14,950,Elitist,1.5965854639837147
1,1,15,950,Elitist,1.0159394346597281
1,1,16,950,Elitist,3.2812364232763827
1,1,17,950,Elitist,1.5338944595880548
1,1,18,950,Elitist,2.3998724162978107
1,1,19,950,Elitist,1.5027165129438487
1,2,0,950,Elitist,1.312657310607733
1,2,1,950,Elitist,1.6248831964383612
1,2,2,950,Elitist,2.1363775707509944
1,2,3,950,Elitist,1.5026838862552268
1,2,4,950,Elitist,1.4227521070650369
1,2,5,950,Elitist,2.2092383633798818
1,2,6,950,Elitist,2.0537723972527715
1,2,7,950,Elitist,2.1142553104876356
1,2,8,950,Elitist,1.5114124539612135
1,2,9,950,Elitist,1.3757572973105425
1,2,10,950,Elitist,1.7341030573252283
1,2,11,950,Elitist,2.4270366624149347
1,2,12,950,Elitist,1.3825489895090755
1,2,13,950,Elitist,1.3633029690202534
1,2,14,950,Elitist,1.3089356037227162
1,2,15,950,Elitist,1.7900632342058316
1,2,16,950,Elitist,1.3275928278250149
1,2,17,950,Elitist,2.3832565762637614
1,2,18,950,Elitist,1.7843414270348035
1,2,19,950,Elitist,1.7312313164381976
1,3,0,950,Elitist,1.5128430795180918
1,3,1,950,Elitist,1.256910372289326
1,3,2,950,Elitist,2.6214765316421733
1,3,3,950,Elitist,1.6487963013774447
1,3,4,950,Elitist,1.1437526382821375
1,3,5,950,Elitist,0.995852879084822
1,3,6,950,Elitist,1.6640875706399072
1,3,7,950,Elitist,1.4063954316752927
1,3,8,950,Elitist,1.1611027301447052
1,3,9,950,Elitist,1.7589526964916047
1,3,10,950,Elitist,2.308071678208904
1,3,11,950,Elitist,1.6663445657357556
1,3,12,950,Elitist,0.810771958216634
1,3,13,950,Elitist,1.642354685072462
1,3,14,950,Elitist,0.9048493217179612
1,3,15,950,Elitist,1.3423156146206168
1,3,16,950,Elitist,1.6253972573517785
1,3,17,950,Elitist,1.7731978413463025
1,3,18,950,Elitist,2.082169334882991
1,3,19,950,Elitist,3.121648673370373
1,4,0,950,Elitist,1.7112831247833924
1,4,1,950,Elitist,0.9269651173859756
1,4,2,950,Elitist,2.0132982689721928
1,4,3,950,Elitist,2.6830257277937335
1,4,4,950,Elitist,2.243838189818092
1,4,5,950,Elitist,1.81044791952462
1,4,6,950,Elitist,1.5476495508602568
1,4,7,950,Elitist,1.8298556752976936
1,4,8,950,Elitist,1.5278557895729534
1,4,9,950,Elitist,1.4366242439667474
1,4,10,950,Elitist,1.7559312870318706
1,4,11,950,Elitist,1.3362996317185036
1,4,12,950,Elitist,1.605041075292604
1,4,13,950,Elitist,1.2129918136137974
1,4,14,950,Elitist,1.2849991244367232
1,4,15,950,Elitist,1.543621031155169
1,4,16,950,Elitist,1.219099962732031
1,4,17,950,Elitist,1.8457207254842842
1,4,18,950,Elitist,2.329047601973997
1,4,19,950,Elitist,2.616625261473871
1,5,0,950,Elitist,1.2149927824144449
1,5,1,950,Elitist,1.162240241918557
1,5,2,950,Elitist,1.4421085619779248
1,5,3,950,Elitist,1.158743761572378
1,5,4,950,Elitist,1.7179640071566098
1,5,5,950,Elitist,1.2359071456453812
1,5,6,950,Elitist,2.2500563739525035
1,5,7,950,Elitist,2.016507037199048
1,5,8,950,Elitist,1.8643082072260526
1,5,9,950,Elitist,1.6129306505083
1,5,10,950,Elitist,1.6094420186954181
1,5,11,950,Elitist,1.0136899399721102
1,5,12,950,Elitist,1.8528401564650991
1,5,13,950,Elitist,1.525734756046159
1,5,14,950,Elitist,0.9701084713669808
1,5,15,950,Elitist,1.558201894690363
1,5,16,950,Elitist,1.6249195049516416
