fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,650,PSO,1.8458065840323457
1,1,1,650,PSO,1.2902027100260653
1,1,2,650,PSO,2.175861471946291
1,1,3,650,PSO,1.5567269283707788
1,1,4,650,PSO,1.3744664179771888
1,1,5,650,PSO,2.6237404324833022
1,1,6,650,PSO,1.0780444458743403
1,1,7,650,PSO,1.86546096699918
1,1,8,650,PSO,2.607191697650947
1,1,9,650,PSO,1.5180187935947345
1,1,10,650,PSO,2.4513959411555675
1,1,11,650,PSO,1.5149943637649983
1,1,12,650,PSO,1.5807558949533842
1,1,13,650,PSO,2.5071481647396183
1,1,14,650,PSO,1.764894144098733
1,1,15,650,PSO,1.2653804848098673
1,1,16,650,PSO,1.7387530025259252
1,1,17,650,PSO,1.3939661383217299
1,1,18,650,PSO,1.595439302621827
1,1,19,650,PSO,1.362154251838362
1,2,0,650,PSO,1.061530454285048
1,2,1,650,PSO,2.264017740473548
1,2,2,650,PSO,2.7799335033639068
1,2,3,650,PSO,3.1353874744595487
1,2,4,650,PSO,1.319190065072803
1,2,5,650,PSO,1.6485830841851339
1,2,6,650,PSO,1.5718611732059458
1,2,7,650,PSO,2.524095486241947
1,2,8,650,PSO,1.8623992536042806
1,2,9,650,PSO,3.038932597227131
1,2,10,650,PSO,2.0167095900930008
1,2,11,650,PSO,2.012620443441506
1,2,12,650,PSO,1.8507013178333978
1,2,13,650,PSO,2.0570037696837744
1,2,14,650,PSO,1.7039825987267818
1,2,15,650,PSO,1.1544643528957295
1,2,16,650,PSO,1.1815470686210574
1,2,17,650,PSO,4.3754350719802915
1,2,18,650,PSO,1.654245058859317
1,2,19,650,PSO,1.5703121629452426
1,3,0,650,PSO,1.9977698944754536
1,3,1,650,PSO,1.5510066382582295
1,3,2,650,PSO,2.3690762101510643
1,3,3,650,PSO,1.03103259218517
1,3,4,650,PSO,1.5057062049490355
1,3,5,650,PSO,2.7321481167588786
1,3,6,650,PSO,1.1373091547939964
1,3,7,650,PSO,1.6443931431143426
1,3,8,650,PSO,1.0794295332387378
1,3,9,650,PSO,2.6688616631008983
1,3,10,650,PSO,1.871311255147532
1,3,11,650,PSO,1.6712374185971726
1,3,12,650,PSO,1.7862034859190317
1,3,13,650,PSO,2.9865729648576576
1,3,14,650,PSO,1.1993625140615904
1,3,15,650,PSO,1.076895449743887
1,3,16,650,PSO,2.425907153019182
1,3,17,650,PSO,2.2736581491117533
1,3,18,650,PSO,1.8514252039315409
1,3,19,650,PSO,3.6702490512083443
1,4,0,650,PSO,2.3302307360031307
1,4,1,650,PSO,1.1070911443646594
1,4,2,650,PSO,3.6271753752764653
1,4,3,650,PSO,1.8322490134048905
1,4,4,650,PSO,2.7504466760013884
1,4,5,650,PSO,2.326342721396429
1,4,6,650,PSO,2.4010548487564165
1,4,7,650,PSO,2.5139021217004824
1,4,8,650,PSO,2.5420447774990578
1,4,9,650,PSO,1.1826485558081004
1,4,10,650,PSO,1.478158468053266
1,4,11,650,PSO,1.1094702066705509
1,4,12,650,PSO,1.8205932202009194
1,4,13,650,PSO,1.4378643578622814
1,4,14,650,PSO,2.2939975161926327
1,4,15,650,PSO,1.5981917844615907
1,4,16,650,PSO,1.9847847636472977
1,4,17,650,PSO,1.8862797194629195
1,4,18,650,PSO,2.377037934804889
1,4,19,650,PSO,1.1272408427080052
1,5,0,650,PSO,1.8758755057110434
1,5,1,650,PSO,1.6918685640353353
1,5,2,650,PSO,3.370271000415645
1,5,3,650,PSO,1.7300769160495832
1,5,4,650,PSO,1.0101737152810273
1,5,5,650,PSO,1.5588423123299506
1,5,6,650,PSO,3.8123827581445333
1,5,7,650,PSO,1.7935930542501275
1,5,8,650,PSO,1.2467587764683827
1,5,9,650,PSO,2.0561475392035753
1,5,10,650,PSO,1.2749146473521975
1,5,11,650,PSO,1.7136659183760337
1,5,12,650,PSO,2.0246728884699223
1,5,13,650,PSO,1.9542586018032964
1,5,14,650,PSO,1.574164360491043
1,5,15,650,PSO,1.6996261149298384
1,5,16,650,PSO,2.766741599508201
1,5,17,650,PSO,2.700898924045159
1,5,18,650,PSO,2.3050591072605044
1,5,19,650,PSO,1.3986078673010667
1,6,0,650,PSO,2.267495363294813
1,6,1,650,PSO,1.3299026683716022
1,6,2,650,PSO,2.011003236848836
1,6,3,650,PSO,1.948733372148439
1,6,4,650,PSO,2.5970458013718485
1,6,5,650,PSO,2.1393838499316473
1,6,6,650,PSO,1.5986933799177336
1,6,7,650,PSO,1.698439328212629
1,6,8,650,PSO,0.9538337420302412
1,6,9,650,PSO,1.8521948315227235
1,6,10,650,PSO,3.4920491563227927
1,6,11,650,PSO,3.512698263032206
1,6,12,650,PSO,1.6551826374846712
1,6,13,650,PSO,2.3853003951527114
1,6,14,650,PSO,2.4981475720329342
1,6,15,650,PSO,1.4386149315986358
1,6,16,650,PSO,2.823688075424343
1,6,17,650,PSO,1.1035584774159872
1,6,18,650,PSO,1.9178251873436807
1,6,19,650,PSO,0.9966164283620458
1,7,0,650,PSO,1.2594499245739144
1,7,1,650,PSO,3.3336361230806233
1,7,2,650,PSO,1.1761607849485927
1,7,3,650,PSO,1.4565699790340432
1,7,4,650,PSO,1.5716344336620978
1,7,5,650,PSO,2.2210287190739564
1,7,6,650,PSO,2.807384851872939
1,7,7,650,PSO,1.4360862921531634
1,7,8,650,PSO,1.7808940257215227
1,7,9,650,PSO,1.9822583891633485
1,7,10,650,PSO,1.5018490086996508
1,7,11,650,PSO,3.0692302933746305
1,7,12,650,PSO,1.2403144038050868
1,7,13,650,PSO,2.570817654315988
1,7,14,650,PSO,1.5867941164881358
