fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,350,DE,40.496074508246366
1,1,1,350,DE,33.11355970304467
1,1,2,350,DE,41.092942073880494
1,1,3,350,DE,25.610078495228294
1,1,4,350,DE,21.67589618569812
1,1,5,350,DE,25.94074289458983
1,1,6,350,DE,25.516571540333103
1,1,7,350,DE,26.382755168173446
1,1,8,350,DE,37.25127871250895
1,1,9,350,DE,47.178832193665414
1,1,10,350,DE,35.00220782082968
1,1,11,350,DE,14.448595625563755
1,1,12,350,DE,20.099771769027782
1,1,13,350,DE,37.09494584384082
1,1,14,350,DE,37.45802985446892
1,1,15,350,DE,26.330083525440116
1,1,16,350,DE,44.33020091822762
1,1,17,350,DE,24.84827044026703
1,1,18,350,DE,28.826948615216182
1,1,19,350,DE,25.947344322711132
1,2,0,350,DE,35.80614204563557
1,2,1,350,DE,25.26127109504182
1,2,2,350,DE,29.74402897425034
1,2,3,350,DE,44.70620858840914
1,2,4,350,DE,28.218340630646424
1,2,5,350,DE,43.984271600874536
1,2,6,350,DE,35.02427572678931
1,2,7,350,DE,24.259411903086516
1,2,8,350,DE,36.506822370574184
1,2,9,350,DE,27.98619319216681
1,2,10,350,DE,36.056319861673046
1,2,11,350,DE,34.40030433175673
1,2,12,350,DE,32.77341611320037
1,2,13,350,DE,38.22289050226931
1,2,14,350,DE,26.923558004193808
1,2,15,350,DE,22.48646124302445
1,2,16,350,DE,30.786557572184336
1,2,17,350,DE,40.40287453698318
1,2,18,350,DE,30.95797389671509
1,2,19,350,DE,25.84861673014649
1,3,0,350,DE,23.706776462841134
1,3,1,350,DE,23.337705394898876
1,3,2,350,DE,38.68364379539824
1,3,3,350,DE,39.72084727594307
1,3,4,350,DE,30.71571574549651
1,3,5,350,DE,32.01903433492342
1,3,6,350,DE,32.11314380569087
1,3,7,350,DE,32.66176922534106
1,3,8,350,DE,28.17240832908834
1,3,9,350,DE,33.743525775187436
1,3,10,350,DE,34.011022407455414
1,3,11,350,DE,33.515866364121194
1,3,12,350,DE,19.693850960761125
1,3,13,350,DE,41.23497995500645
1,3,14,350,DE,19.002507859904284
1,3,15,350,DE,23.726957978491015
1,3,16,350,DE,25.421774090035086
1,3,17,350,DE,28.43230477820572
1,3,18,350,DE,46.73075814095395
1,3,19,350,DE,28.458069917798696
1,4,0,350,DE,38.1907674705615
1,4,1,350,DE,26.384302189184652
1,4,2,350,DE,40.559641790621185
1,4,3,350,DE,32.359424919225305
1,4,4,350,DE,23.885912733238285
1,4,5,350,DE,28.479223658108722
1,4,6,350,DE,28.33653352525937
1,4,7,350,DE,35.693194075027606
1,4,8,350,DE,29.67459836787117
1,4,9,350,DE,26.247087500961072
1,4,10,350,DE,31.358039101933855
1,4,11,350,DE,30.814019064256243
1,4,12,350,DE,30.172620309382538
1,4,13,350,DE,28.68859196055203
1,4,14,350,DE,36.065817766602066
1,4,15,350,DE,24.754168097568098
1,4,16,350,DE,34.12358407768821
1,4,17,350,DE,29.333310201990287
1,4,18,350,DE,30.488021055423943
1,4,19,350,DE,35.861667244569304
1,5,0,350,DE,30.699198673835653
1,5,1,350,DE,24.354779803305753
1,5,2,350,DE,33.79908217993958
1,5,3,350,DE,27.229432063776738
1,5,4,350,DE,26.768069984916355
1,5,5,350,DE,27.851906018693537
1,5,6,350,DE,31.297991731754465
1,5,7,350,DE,21.983982032319037
1,5,8,350,DE,33.26673881579566
1,5,9,350,DE,30.103196521665836
1,5,10,350,DE,32.9631780534007
1,5,11,350,DE,29.139822141335397
1,5,12,350,DE,32.90791432329008
1,5,13,350,DE,19.38450857610467
1,5,14,350,DE,26.473360878864426
1,5,15,350,DE,20.46108183978098
1,5,16,350,DE,31.73716523574487
1,5,17,350,DE,37.03524501852402
1,5,18,350,DE,36.24094199843721
1,5,19,350,DE,28.79488509889253
1,6,0,350,DE,41.86555642631677
1,6,1,350,DE,29.40108550867413
1,6,2,350,DE,22.153670543563976
1,6,3,350,DE,31.757571529336275
1,6,4,350,DE,25.47126546734731
1,6,5,350,DE,25.37617552782038
1,6,6,350,DE,35.21952951615441
1,6,7,350,DE,33.20674301048359
1,6,8,350,DE,28.18453177143195
1,6,9,350,DE,28.70342518863268
1,6,10,350,DE,22.910366562110568
1,6,11,350,DE,35.39030219219998
1,6,12,350,DE,27.363697015512486
1,6,13,350,DE,32.571145489997804
1,6,14,350,DE,35.25153887733231
1,6,15,350,DE,30.598356572897075
1,6,16,350,DE,38.22300097059548
1,6,17,350,DE,36.465869060675175
1,6,18,350,DE,32.33156690117207
1,6,19,350,DE,26.721467177250275
1,7,0,350,DE,30.840276843870697
1,7,1,350,DE,41.87740444646079
1,7,2,350,DE,33.97593259629389
1,7,3,350,DE,34.99403200875372
1,7,4,350,DE,35.21359418009342
1,7,5,350,DE,29.882691214992178
1,7,6,350,DE,29.9423228863252
1,7,7,350,DE,25.58848527876603
1,7,8,350,DE,33.23680717618231
1,7,9,350,DE,31.74911884804999
1,7,10,350,DE,26.884149939172175
1,7,11,350,DE,39.358486696277396
1,7,12,350,DE,26.357833377972156
1,7,13,350,DE,47.97409271147751
1,7,14,350,DE,19.461572836020082
1,7,15,350,DE,33.202816135928515
1,7,16,350,DE,22.679738665706395
1,7,17,350,DE,39.534438443400404
1,7,18,350,DE,31.028795631963135
1,7,19,350,DE,21.97624623258639
2,1,0,350,DE,1147972.644869771
2,1,1,350,DE,673511.0334267976
2,1,2,350,DE,843879.6918995981
2,1,3,350,DE,590924.9724475931
2,1,4,350,DE,2037457.2358657825
2,1,5,350,DE,1136339.1921614667
2,1,6,350,DE,1713266.321546915
2,1,7,350,DE,1855975.1458105054
2,1,8,350,DE,594012.3729604279
2,1,9,350,DE,1350312.6328256226
2,1,10,350,DE,1256122.259982654
2,1,11,350,DE,1186863.6053787502
2,1,12,350,DE,964488.2511232886
2,1,13,350,DE,647591.4104330032
