fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,400,DE,31.60406700840609
1,1,1,400,DE,30.03310065478955
1,1,2,400,DE,33.263594687412876
1,1,3,400,DE,26.76078940056783
1,1,4,400,DE,19.21513258081022
1,1,5,400,DE,21.504356903188935
1,1,6,400,DE,28.167539808483284
1,1,7,400,DE,27.843397468323914
1,1,8,400,DE,35.129137791466206
1,1,9,400,DE,32.63012492328964
1,1,10,400,DE,25.93150206410472
1,1,11,400,DE,17.18486109449219
1,1,12,400,DE,19.72632813327617
1,1,13,400,DE,24.828785754938465
1,1,14,400,DE,32.39159683133083
1,1,15,400,DE,23.378666264847666
1,1,16,400,DE,46.088514864409845
1,1,17,400,DE,26.146815317271546
1,1,18,400,DE,30.726805534413813
1,1,19,400,DE,25.86882233035432
1,2,0,400,DE,25.78684197460734
1,2,1,400,DE,23.653841684332008
1,2,2,400,DE,32.1187997584837
1,2,3,400,DE,40.570768675890406
1,2,4,400,DE,24.10699684336288
1,2,5,400,DE,26.470692300710766
1,2,6,400,DE,31.69006880933216
1,2,7,400,DE,26.26552050519399
1,2,8,400,DE,32.32753024685621
1,2,9,400,DE,20.18027342277867
1,2,10,400,DE,24.127434674505935
1,2,11,400,DE,35.0169696671303
1,2,12,400,DE,22.5660907836579
1,2,13,400,DE,24.132160453485596
1,2,14,400,DE,21.33365484857029
1,2,15,400,DE,25.374129013000527
1,2,16,400,DE,25.226566985795216
1,2,17,400,DE,25.15780654847765
1,2,18,400,DE,29.46597467782908
1,2,19,400,DE,21.014006653047204
1,3,0,400,DE,22.265322142664928
1,3,1,400,DE,22.22462845189102
1,3,2,400,DE,23.004939546736438
1,3,3,400,DE,22.84289854099316
1,3,4,400,DE,27.924745347836733
1,3,5,400,DE,33.757175488856404
1,3,6,400,DE,24.058614478827366
1,3,7,400,DE,24.64272617667774
1,3,8,400,DE,22.89862581586857
1,3,9,400,DE,34.88022918901052
1,3,10,400,DE,26.355988859804512
1,3,11,400,DE,27.825856973870316
1,3,12,400,DE,19.580130931651524
1,3,13,400,DE,28.35606663548691
1,3,14,400,DE,20.02171473376967
1,3,15,400,DE,16.584693386388835
1,3,16,400,DE,19.588568996819788
1,3,17,400,DE,25.84980768210923
1,3,18,400,DE,35.27596873601408
1,3,19,400,DE,27.446147435948973
1,4,0,400,DE,34.11276654833148
1,4,1,400,DE,24.68200635045403
1,4,2,400,DE,35.89215421375988
1,4,3,400,DE,35.12611111245697
1,4,4,400,DE,28.099968274643174
1,4,5,400,DE,31.51761523295893
1,4,6,400,DE,16.458397232663714
1,4,7,400,DE,30.112422327549098
1,4,8,400,DE,25.84029130933196
1,4,9,400,DE,23.858397968643317
1,4,10,400,DE,25.54224379753559
1,4,11,400,DE,25.525346347576203
1,4,12,400,DE,25.00664913179955
1,4,13,400,DE,31.204103894944808
1,4,14,400,DE,22.932426365453352
1,4,15,400,DE,18.763271770687112
1,4,16,400,DE,36.210457878780176
1,4,17,400,DE,19.746907659167846
1,4,18,400,DE,32.24590085849832
1,4,19,400,DE,27.275518581953534
1,5,0,400,DE,29.341738988908304
1,5,1,400,DE,26.933290031518723
1,5,2,400,DE,28.02268735506237
1,5,3,400,DE,28.206703677100165
1,5,4,400,DE,24.65591691597887
1,5,5,400,DE,25.437353885989467
1,5,6,400,DE,29.096894110809476
1,5,7,400,DE,23.340146668868517
1,5,8,400,DE,23.851368781337985
1,5,9,400,DE,32.573043879050786
1,5,10,400,DE,26.097793652865615
1,5,11,400,DE,21.374880305216752
1,5,12,400,DE,27.56392655254425
1,5,13,400,DE,17.49343658886645
