fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,650,Elitist,1.556371782963481
1,1,1,650,Elitist,1.871772324500668
1,1,2,650,Elitist,1.4747285767425353
1,1,3,650,Elitist,1.4389598791483706
1,1,4,650,Elitist,1.0877121946150226
1,1,5,650,Elitist,1.4652636487102484
1,1,6,650,Elitist,1.1994087282805452
1,1,7,650,Elitist,0.7701652937431334
1,1,8,650,Elitist,2.2364197900684815
1,1,9,650,Elitist,1.2890198969725475
1,1,10,650,Elitist,1.9981806119627095
1,1,11,650,Elitist,0.9135950985346142
1,1,12,650,Elitist,1.0273035039646885
1,1,13,650,Elitist,1.1320085879263928
1,1,14,650,Elitist,1.9984447111670676
1,1,15,650,Elitist,0.9815530136204274
1,1,16,650,Elitist,2.1793985270340244
1,1,17,650,Elitist,1.4619273728028048
1,1,18,650,Elitist,1.3953110449972712
1,1,19,650,Elitist,1.6649135123845014
1,2,0,650,Elitist,1.6970496747513835
1,2,1,650,Elitist,2.0088306104719322
1,2,2,650,Elitist,1.6920484501082456
1,2,3,650,Elitist,1.6815953759579543
1,2,4,650,Elitist,1.3880057163860329
1,2,5,650,Elitist,1.5520711298682386
1,2,6,650,Elitist,1.5709335281867425
1,2,7,650,Elitist,1.2700670573572097
1,2,8,650,Elitist,2.1816177283617435
1,2,9,650,Elitist,1.1468938342513297
1,2,10,650,Elitist,1.4434947751574327
1,2,11,650,Elitist,1.5372722392607443
1,2,12,650,Elitist,1.4426209111942967
1,2,13,650,Elitist,1.180171100068037
1,2,14,650,Elitist,1.0400146313606342
1,2,15,650,Elitist,1.272060946810484
1,2,16,650,Elitist,0.9656238418430689
1,2,17,650,Elitist,1.6255624361626246
1,2,18,650,Elitist,1.2284747484255263
1,2,19,650,Elitist,1.1063795363439226
1,3,0,650,Elitist,1.432738625882962
1,3,1,650,Elitist,1.3087856007253436
1,3,2,650,Elitist,1.6574915341983
1,3,3,650,Elitist,1.7023568196465249
1,3,4,650,Elitist,1.561374136626199
1,3,5,650,Elitist,1.1803043313169894
1,3,6,650,Elitist,1.8860515645178566
1,3,7,650,Elitist,1.6529773506034076
1,3,8,650,Elitist,0.7952953141108878
1,3,9,650,Elitist,1.1055888467407442
1,3,10,650,Elitist,1.3400801709381085
1,3,11,650,Elitist,1.4857408406191723
1,3,12,650,Elitist,0.6365441156381451
1,3,13,650,Elitist,1.076571975346809
1,3,14,650,Elitist,0.8050559492301375
1,3,15,650,Elitist,0.8319188337511321
1,3,16,650,Elitist,1.2387118430953876
1,3,17,650,Elitist,1.4887002330992516
1,3,18,650,Elitist,1.1237574163890258
1,3,19,650,Elitist,2.689543917148228
1,4,0,650,Elitist,3.548283427588359
1,4,1,650,Elitist,0.9935995909627593
1,4,2,650,Elitist,2.044395993494078
1,4,3,650,Elitist,1.2851673903119831
1,4,4,650,Elitist,1.986851619166714
1,4,5,650,Elitist,1.273286767753433
1,4,6,650,Elitist,1.3576683323108512
1,4,7,650,Elitist,2.0297697496118587
1,4,8,650,Elitist,1.603264686699731
1,4,9,650,Elitist,1.0014948965532824
