fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,800,MLSL,3.8987948553354386
1,1,1,800,MLSL,3.2957948070406218
1,1,2,800,MLSL,5.036234613290276
1,1,3,800,MLSL,3.6610441837696186
1,1,4,800,MLSL,3.2022884547770047
1,1,5,800,MLSL,4.334913610547133
1,1,6,800,MLSL,3.6194022755991995
1,1,7,800,MLSL,2.9747060590077012
1,1,8,800,MLSL,6.920645116968899
1,1,9,800,MLSL,4.165139997042402
1,1,10,800,MLSL,6.189838491146773
1,1,11,800,MLSL,2.6686732118458707
1,1,12,800,MLSL,2.3117317750814834
1,1,13,800,MLSL,4.060633438979167
1,1,14,800,MLSL,4.979152428910183
1,1,15,800,MLSL,3.710410420754087
1,1,16,800,MLSL,8.194861756157167
1,1,17,800,MLSL,5.176290430506413
1,1,18,800,MLSL,4.437443923579039
1,1,19,800,MLSL,3.1721899286679047
1,2,0,800,MLSL,2.4635662256193314
1,2,1,800,MLSL,4.3599187096988885
1,2,2,800,MLSL,5.80775511141286
1,2,3,800,MLSL,4.618851982757633
1,2,4,800,MLSL,3.2574865573785132
1,2,5,800,MLSL,4.853852844788548
1,2,6,800,MLSL,4.769673973309352
1,2,7,800,MLSL,4.706247670885091
1,2,8,800,MLSL,4.293743378496174
1,2,9,800,MLSL,3.29783937764995
1,2,10,800,MLSL,4.054459436184288
1,2,11,800,MLSL,4.909167566588508
1,2,12,800,MLSL,3.868183863246827
1,2,13,800,MLSL,4.568143990426449
1,2,14,800,MLSL,2.823872999570824
1,2,15,800,MLSL,4.580634595860943
1,2,16,800,MLSL,3.477563742711027
1,2,17,800,MLSL,7.105606069624628
1,2,18,800,MLSL,4.267236269753823
1,2,19,800,MLSL,3.7970806052667854
1,3,0,800,MLSL,3.9126540309127904
1,3,1,800,MLSL,3.964905190962156
1,3,2,800,MLSL,5.1195658119900145
1,3,3,800,MLSL,5.788169009042548
1,3,4,800,MLSL,2.889450798342409
1,3,5,800,MLSL,3.360217249345226
1,3,6,800,MLSL,4.528227350231276
1,3,7,800,MLSL,3.683651589710365
1,3,8,800,MLSL,2.821563216338575
1,3,9,800,MLSL,3.9227265384674297
1,3,10,800,MLSL,3.6777635577622902
1,3,11,800,MLSL,3.133179309563616
1,3,12,800,MLSL,2.60943166279003
1,3,13,800,MLSL,3.8639740151847946
1,3,14,800,MLSL,2.666028645553837
1,3,15,800,MLSL,2.8739197662501965
1,3,16,800,MLSL,3.824562379030965
1,3,17,800,MLSL,4.011770608266005
1,3,18,800,MLSL,3.605093179770705
