fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,200,BFGS,4.831690603168681e-13
1,1,1,200,BFGS,3.268496584496461e-13
1,1,2,200,BFGS,1.2221335055073723e-12
1,1,3,200,BFGS,1.0231815394945443e-12
1,1,4,200,BFGS,4.405364961712621e-13
1,1,5,200,BFGS,2.6574298317427747e-12
1,1,6,200,BFGS,2.2453150450019166e-12
1,1,7,200,BFGS,1.8900436771218665e-12
1,1,8,200,BFGS,6.821210263296962e-13
1,1,9,200,BFGS,2.7000623958883807e-12
1,1,10,200,BFGS,5.542233338928781e-13
1,1,11,200,BFGS,1.2221335055073723e-12
1,1,12,200,BFGS,1.6626700016786344e-12
1,1,13,200,BFGS,1.9895196601282805e-12
1,1,14,200,BFGS,9.094947017729282e-13
1,1,15,200,BFGS,5.826450433232822e-13
1,1,16,200,BFGS,1.1226575225009583e-12
1,1,17,200,BFGS,1.5916157281026244e-12
1,1,18,200,BFGS,6.252776074688882e-13
1,1,19,200,BFGS,2.1600499167107046e-12
1,2,0,200,BFGS,1.5688783605583012e-11
1,2,1,200,BFGS,1.2391865311656147e-11
1,2,2,200,BFGS,1.4949819160392508e-11
1,2,3,200,BFGS,9.492850949754938e-12
1,2,4,200,BFGS,1.3585577107733116e-11
1,2,5,200,BFGS,1.261923898709938e-11
1,2,6,200,BFGS,2.8990143619012088e-11
1,2,7,200,BFGS,1.4210854715202004e-11
1,2,8,200,BFGS,2.6716406864579767e-11
1,2,9,200,BFGS,3.5640823625726625e-11
1,2,10,200,BFGS,2.142996891052462e-11
1,2,11,200,BFGS,2.1259438653942198e-11
1,2,12,200,BFGS,1.34718902700115e-11
1,2,13,200,BFGS,1.750777300912887e-11
1,2,14,200,BFGS,7.958078640513122e-12
1,2,15,200,BFGS,3.257127900724299e-11
1,2,16,200,BFGS,3.086597644141875e-11
1,2,17,200,BFGS,1.1141310096718371e-11
1,2,18,200,BFGS,3.814193405560218e-11
1,2,19,200,BFGS,6.59383658785373e-12
1,3,0,200,BFGS,1.2022383089060895e-11
1,3,1,200,BFGS,4.632738637155853e-12
1,3,2,200,BFGS,1.8758328224066645e-12
1,3,3,200,BFGS,2.7569058147491887e-12
1,3,4,200,BFGS,5.5990767577895895e-12
1,3,5,200,BFGS,3.637978807091713e-12
1,3,6,200,BFGS,2.6432189770275727e-12
1,3,7,200,BFGS,3.467448550509289e-12
1,3,8,200,BFGS,4.376943252282217e-12
1,3,9,200,BFGS,4.490630090003833e-12
1,3,10,200,BFGS,3.495870259939693e-12
1,3,11,200,BFGS,7.133849067031406e-12
1,3,12,200,BFGS,2.1316282072803006e-12
1,3,13,200,BFGS,1.2789769243681803e-12
1,3,14,200,BFGS,1.3926637620897964e-12
1,3,15,200,BFGS,5.6274984672199935e-12
1,3,16,200,BFGS,7.958078640513122e-12
1,3,17,200,BFGS,2.8421709430404007e-12
1,3,18,200,BFGS,6.764366844436154e-12
1,3,19,200,BFGS,3.836930773104541e-12
1,4,0,200,BFGS,4.945377440890297e-12
1,4,1,200,BFGS,1.2249756764504127e-11
1,4,2,200,BFGS,1.1368683772161603e-11
1,4,3,200,BFGS,2.1884716261411086e-12
1,4,4,200,BFGS,5.002220859751105e-12
1,4,5,200,BFGS,3.637978807091713e-12
1,4,6,200,BFGS,3.979039320256561e-12
1,4,7,200,BFGS,4.632738637155853e-12
1,4,8,200,BFGS,2.5579538487363607e-12
1,4,9,200,BFGS,9.350742402602918e-12
1,4,10,200,BFGS,4.604316927725449e-12
1,4,11,200,BFGS,4.860112312599085e-12
1,4,12,200,BFGS,3.552713678800501e-12
1,4,13,200,BFGS,2.6716406864579767e-12
1,4,14,200,BFGS,9.663381206337363e-12
1,4,15,200,BFGS,2.1316282072803006e-12
1,4,16,200,BFGS,9.748646334628575e-12
1,4,17,200,BFGS,2.8421709430404007e-12
1,4,18,200,BFGS,5.144329406903125e-12
1,4,19,200,BFGS,4.433786671143025e-12
1,5,0,200,BFGS,2.1316282072803006e-14
1,5,1,200,BFGS,1.7053025658242404e-13
1,5,2,200,BFGS,2.1316282072803006e-13
1,5,3,200,BFGS,4.263256414560601e-14
1,5,4,200,BFGS,7.105427357601002e-14
1,5,5,200,BFGS,6.750155989720952e-14
1,5,6,200,BFGS,3.552713678800501e-14
1,5,7,200,BFGS,1.4210854715202004e-13
1,5,8,200,BFGS,1.1368683772161603e-13
1,5,9,200,BFGS,9.237055564881302e-14
1,5,10,200,BFGS,1.8118839761882555e-13
1,5,11,200,BFGS,4.263256414560601e-14
1,5,12,200,BFGS,8.881784197001252e-14
1,5,13,200,BFGS,5.684341886080802e-14
1,5,14,200,BFGS,2.2026824808563106e-13
1,5,15,200,BFGS,5.3290705182007514e-14
1,5,16,200,BFGS,8.526512829121202e-14
1,5,17,200,BFGS,1.3500311979441904e-13
1,5,18,200,BFGS,4.263256414560601e-14
1,5,19,200,BFGS,1.9895196601282805e-13
1,6,0,200,BFGS,1.0459189070388675e-11
1,6,1,200,BFGS,2.8421709430404007e-12
1,6,2,200,BFGS,3.126388037344441e-12
1,6,3,200,BFGS,1.4495071809506044e-12
1,6,4,200,BFGS,1.0544454198679887e-11
1,6,5,200,BFGS,3.211653165635653e-12
1,6,6,200,BFGS,7.531752999057062e-12
1,6,7,200,BFGS,4.547473508864641e-12
1,6,8,200,BFGS,4.177991286269389e-12
1,6,9,200,BFGS,5.5422333389287814e-12
1,6,10,200,BFGS,2.0463630789890885e-12
1,6,11,200,BFGS,4.774847184307873e-12
1,6,12,200,BFGS,2.8990143619012088e-12
1,6,13,200,BFGS,3.666400516522117e-12
1,6,14,200,BFGS,3.893774191965349e-12
1,6,15,200,BFGS,4.206412995699793e-12
1,6,16,200,BFGS,1.9952040020143613e-11
1,6,17,200,BFGS,3.325340003357269e-12
1,6,18,200,BFGS,4.263256414560601e-12
1,6,19,200,BFGS,1.9610979506978765e-12
1,7,0,200,BFGS,8.628830983070657e-11
1,7,1,200,BFGS,5.10453901370056e-11
1,7,2,200,BFGS,7.105427357601002e-11
1,7,3,200,BFGS,3.183231456205249e-11
1,7,4,200,BFGS,7.810285751475021e-11
1,7,5,200,BFGS,3.865352482534945e-11
1,7,6,200,BFGS,3.2514435588382185e-11
1,7,7,200,BFGS,8.219558367272839e-11
1,7,8,200,BFGS,1.0129497240995988e-10
1,7,9,200,BFGS,3.717559593496844e-11
1,7,10,200,BFGS,4.831690603168681e-11
1,7,11,200,BFGS,6.332356861094013e-11
1,7,12,200,BFGS,4.331468517193571e-11
1,7,13,200,BFGS,1.6962076188065112e-10
1,7,14,200,BFGS,1.5404566511278972e-10
1,7,15,200,BFGS,6.502887117676437e-11
1,7,16,200,BFGS,3.842615114990622e-11
1,7,17,200,BFGS,4.3996806198265404e-11
1,7,18,200,BFGS,2.523847797419876e-11
1,7,19,200,BFGS,6.207301339600235e-11
2,1,0,200,BFGS,342640.81515918777
2,1,1,200,BFGS,794780.0939436954
2,1,2,200,BFGS,412337.51273371116
2,1,3,200,BFGS,625805.1632408068
2,1,4,200,BFGS,244973.94939668317
2,1,5,200,BFGS,248067.19745911044
2,1,6,200,BFGS,347396.6776745823
2,1,7,200,BFGS,203369.77594651078
2,1,8,200,BFGS,387682.5777054722
2,1,9,200,BFGS,275735.6502725021
2,1,10,200,BFGS,213428.02550566357
2,1,11,200,BFGS,402085.4467033885
2,1,12,200,BFGS,180136.32128612182
2,1,13,200,BFGS,274962.716992753
2,1,14,200,BFGS,658529.1783688829
2,1,15,200,BFGS,272329.72878629435
2,1,16,200,BFGS,429500.2996815297
2,1,17,200,BFGS,580448.0159091614
2,1,18,200,BFGS,259289.75596239098
2,1,19,200,BFGS,169577.99985695234
2,2,0,200,BFGS,216671.79719817307
2,2,1,200,BFGS,235669.65682584752
2,2,2,200,BFGS,115434.71347420593
2,2,3,200,BFGS,614106.2640305391
2,2,4,200,BFGS,245806.93267145264
2,2,5,200,BFGS,385958.7676964065
2,2,6,200,BFGS,311186.7237533457
2,2,7,200,BFGS,215005.63485337218
2,2,8,200,BFGS,260495.45445952483
2,2,9,200,BFGS,313442.87440514134
2,2,10,200,BFGS,307082.3529193575
2,2,11,200,BFGS,147566.93879337056
2,2,12,200,BFGS,170334.88294206388
2,2,13,200,BFGS,372271.16140322044
2,2,14,200,BFGS,214791.7492684069
2,2,15,200,BFGS,801544.6984584554
2,2,16,200,BFGS,777372.7691515039
2,2,17,200,BFGS,815717.3221833698
2,2,18,200,BFGS,671200.003176498
2,2,19,200,BFGS,315209.8470461287
2,3,0,200,BFGS,358586.2066684338
2,3,1,200,BFGS,356036.73277978203
2,3,2,200,BFGS,170135.079362586
2,3,3,200,BFGS,387320.5758743918
2,3,4,200,BFGS,1142945.0661864756
2,3,5,200,BFGS,338040.82483149046
2,3,6,200,BFGS,670425.3092673578
2,3,7,200,BFGS,446335.76010753255
2,3,8,200,BFGS,388031.7623964321
2,3,9,200,BFGS,1439922.887722245
2,3,10,200,BFGS,248171.2820742267
2,3,11,200,BFGS,522155.90889931325
2,3,12,200,BFGS,194044.24772998772
2,3,13,200,BFGS,307868.3394207686
2,3,14,200,BFGS,266400.6497344137
2,3,15,200,BFGS,354566.8187134168
2,3,16,200,BFGS,696160.5929410317
2,3,17,200,BFGS,471610.89430461405
2,3,18,200,BFGS,132555.38401548512
2,3,19,200,BFGS,179648.93348576786
2,4,0,200,BFGS,184300.67215186014
2,4,1,200,BFGS,479872.6683097338
2,4,2,200,BFGS,291650.09841245273
2,4,3,200,BFGS,652820.5345619963
2,4,4,200,BFGS,445863.5423688319
2,4,5,200,BFGS,596176.9905393466
2,4,6,200,BFGS,256009.08864531762
2,4,7,200,BFGS,283509.01905975345
2,4,8,200,BFGS,199258.50058374327
2,4,9,200,BFGS,451343.87841132755
2,4,10,200,BFGS,496297.16409401654
2,4,11,200,BFGS,425729.10461299896
2,4,12,200,BFGS,877036.4395915949
2,4,13,200,BFGS,742602.4070374175
2,4,14,200,BFGS,758869.1926269762
2,4,15,200,BFGS,220629.60060864047
2,4,16,200,BFGS,174204.49496555867
2,4,17,200,BFGS,447796.81531633803
2,4,18,200,BFGS,566360.0544297963
2,4,19,200,BFGS,233849.5595894139
2,5,0,200,BFGS,151199.23752050786
2,5,1,200,BFGS,139407.1226376675
2,5,2,200,BFGS,754373.723881737
2,5,3,200,BFGS,427736.3058088375
2,5,4,200,BFGS,282465.59059586696
2,5,5,200,BFGS,135919.86493075563
2,5,6,200,BFGS,319197.45121820323
2,5,7,200,BFGS,92578.58075028348
2,5,8,200,BFGS,400267.9572844485
2,5,9,200,BFGS,176071.3028709729
2,5,10,200,BFGS,287803.32365656295
2,5,11,200,BFGS,265406.34887679457
2,5,12,200,BFGS,1043505.3460231589
2,5,13,200,BFGS,311743.2357910939
2,5,14,200,BFGS,417251.867322854
2,5,15,200,BFGS,767719.4522421677
2,5,16,200,BFGS,589487.9497019988
2,5,17,200,BFGS,328191.9191490989
2,5,18,200,BFGS,699280.3800703982
2,5,19,200,BFGS,240680.5792151751
2,6,0,200,BFGS,215650.1121436073
2,6,1,200,BFGS,470988.06964988733
2,6,2,200,BFGS,554480.6169166161
2,6,3,200,BFGS,429570.39867589215
2,6,4,200,BFGS,364456.3468082212
2,6,5,200,BFGS,500392.35072955914
2,6,6,200,BFGS,177702.72030259884
2,6,7,200,BFGS,238375.50310258355
2,6,8,200,BFGS,153555.88955449327
2,6,9,200,BFGS,474815.029101324
2,6,10,200,BFGS,201819.29388407848
2,6,11,200,BFGS,162185.55346377686
2,6,12,200,BFGS,299195.3911007156
2,6,13,200,BFGS,203744.70296692202
2,6,14,200,BFGS,637787.8035485848
2,6,15,200,BFGS,549502.682152631
2,6,16,200,BFGS,416084.7610163128
2,6,17,200,BFGS,132507.24979109643
2,6,18,200,BFGS,68714.2817214051
2,6,19,200,BFGS,264161.0661525017
2,7,0,200,BFGS,402530.56972455553
2,7,1,200,BFGS,171372.108551049
2,7,2,200,BFGS,202909.93542663945
2,7,3,200,BFGS,399274.4593589736
2,7,4,200,BFGS,767947.259706375
2,7,5,200,BFGS,622448.7643351059
2,7,6,200,BFGS,72174.61447949732
2,7,7,200,BFGS,437127.9883583745
2,7,8,200,BFGS,468802.1243669152
2,7,9,200,BFGS,598365.8309347351
2,7,10,200,BFGS,235739.36967409824
2,7,11,200,BFGS,247623.30614165682
2,7,12,200,BFGS,444777.6861761525
2,7,13,200,BFGS,121255.38168642076
2,7,14,200,BFGS,149277.581192801
2,7,15,200,BFGS,498704.89495973405
2,7,16,200,BFGS,334752.7982840252
2,7,17,200,BFGS,421386.3597176927
2,7,18,200,BFGS,539632.7957383867
2,7,19,200,BFGS,185511.219857329
3,1,0,200,BFGS,728.9717621061748
3,1,1,200,BFGS,406.9129720258248
3,1,2,200,BFGS,500.2359920839008
3,1,3,200,BFGS,500.9206667496397
3,1,4,200,BFGS,650.3418631822515
3,1,5,200,BFGS,802.7608269514267
3,1,6,200,BFGS,464.2824381134677
3,1,7,200,BFGS,752.1532267911732
3,1,8,200,BFGS,724.1155531987791
3,1,9,200,BFGS,543.9652130326006
3,1,10,200,BFGS,575.0894691120279
3,1,11,200,BFGS,672.3993589963449
3,1,12,200,BFGS,515.5693841063094
3,1,13,200,BFGS,499.88023706437616
3,1,14,200,BFGS,718.2988067678516
3,1,15,200,BFGS,610.356148311659
3,1,16,200,BFGS,606.7187004189448
3,1,17,200,BFGS,801.0408893841816
3,1,18,200,BFGS,689.7608491681146
3,1,19,200,BFGS,418.5631723533946
3,2,0,200,BFGS,441.1084397592723
3,2,1,200,BFGS,838.6078476557047
3,2,2,200,BFGS,628.5152889805122
3,2,3,200,BFGS,315.38347444261353
3,2,4,200,BFGS,779.6190863719005
3,2,5,200,BFGS,479.64316214687005
3,2,6,200,BFGS,755.078879424605
3,2,7,200,BFGS,810.7898769987507
3,2,8,200,BFGS,827.9894452378578
