fid,iid,rep,a1_budget,algname,achieved_regret
8,1,0,1000,Non-elitist,458.5062781041984
8,1,1,1000,Non-elitist,601.8647627347566
8,1,2,1000,Non-elitist,241.9652086820159
8,1,3,1000,Non-elitist,639.748024181881
8,1,4,1000,Non-elitist,596.7218853470895
8,1,5,1000,Non-elitist,490.58108351186866
8,1,6,1000,Non-elitist,404.07361010876696
8,1,7,1000,Non-elitist,407.4113066278161
8,1,8,1000,Non-elitist,645.4463900064678
8,1,9,1000,Non-elitist,355.03613637687886
8,1,10,1000,Non-elitist,592.649323444744
8,1,11,1000,Non-elitist,647.5955441882769
8,1,12,1000,Non-elitist,274.8380024946807
8,1,13,1000,Non-elitist,473.44919607025815
8,1,14,1000,Non-elitist,323.9952229124988
8,1,15,1000,Non-elitist,439.49391851757423
8,1,16,1000,Non-elitist,389.84940591018085
8,1,17,1000,Non-elitist,927.3786697322265
8,1,18,1000,Non-elitist,384.82942196185854
8,1,19,1000,Non-elitist,530.7832231510225
8,2,0,1000,Non-elitist,269.3367631357687
8,2,1,1000,Non-elitist,523.0422242673033
8,2,2,1000,Non-elitist,441.286862416924
8,2,3,1000,Non-elitist,413.5200964655046
8,2,4,1000,Non-elitist,481.50809805938513
8,2,5,1000,Non-elitist,434.42059230351015
8,2,6,1000,Non-elitist,371.4779881971756
8,2,7,1000,Non-elitist,457.21634501015023
8,2,8,1000,Non-elitist,168.55452567870884
8,2,9,1000,Non-elitist,495.6695152615214
8,2,10,1000,Non-elitist,1193.189332942125
8,2,11,1000,Non-elitist,475.5976382026656
8,2,12,1000,Non-elitist,246.29426184073134
8,2,13,1000,Non-elitist,369.70110652812855
8,2,14,1000,Non-elitist,276.7968252619439
8,2,15,1000,Non-elitist,852.5013124088126
8,2,16,1000,Non-elitist,341.25574450210104
8,2,17,1000,Non-elitist,638.7636135255149
8,2,18,1000,Non-elitist,630.4892293929076
8,2,19,1000,Non-elitist,494.83873569360185
8,3,0,1000,Non-elitist,419.19274351352294
8,3,1,1000,Non-elitist,448.488393625954
8,3,2,1000,Non-elitist,353.58183428191944
8,3,3,1000,Non-elitist,446.283937034235
8,3,4,1000,Non-elitist,402.2431040641436
8,3,5,1000,Non-elitist,400.6404874351881
8,3,6,1000,Non-elitist,450.5995266861613
8,3,7,1000,Non-elitist,416.92228623513097
8,3,8,1000,Non-elitist,436.71506115224975
8,3,9,1000,Non-elitist,452.10275857996714
8,3,10,1000,Non-elitist,525.4633996436664
8,3,11,1000,Non-elitist,276.95157550304395
8,3,12,1000,Non-elitist,377.777490448807
8,3,13,1000,Non-elitist,287.7874713410526
8,3,14,1000,Non-elitist,272.72898281978354
8,3,15,1000,Non-elitist,624.5889293273067
8,3,16,1000,Non-elitist,322.961137534737
8,3,17,1000,Non-elitist,366.62368118880164
8,3,18,1000,Non-elitist,357.98437382999396
8,3,19,1000,Non-elitist,545.3867596963759
8,4,0,1000,Non-elitist,458.0647256607656
8,4,1,1000,Non-elitist,469.5710723402817
8,4,2,1000,Non-elitist,717.1426297098042
8,4,3,1000,Non-elitist,404.0668972644373
8,4,4,1000,Non-elitist,406.52477989261627
8,4,5,1000,Non-elitist,599.6111413579611
8,4,6,1000,Non-elitist,948.6129970463112
8,4,7,1000,Non-elitist,428.1470031239726
8,4,8,1000,Non-elitist,676.5395352082197
8,4,9,1000,Non-elitist,627.0143353050227
8,4,10,1000,Non-elitist,290.82002217709817
8,4,11,1000,Non-elitist,917.4464053853259
8,4,12,1000,Non-elitist,464.7398867042953
8,4,13,1000,Non-elitist,449.0753879632871
8,4,14,1000,Non-elitist,471.91432737353614
8,4,15,1000,Non-elitist,802.0662501034697
8,4,16,1000,Non-elitist,482.93250711682003
8,4,17,1000,Non-elitist,653.0228029946711
8,4,18,1000,Non-elitist,687.1063241700293
8,4,19,1000,Non-elitist,568.1554746144335
8,5,0,1000,Non-elitist,340.4375336399703
8,5,1,1000,Non-elitist,638.6845156890473
8,5,2,1000,Non-elitist,511.42388410265914
8,5,3,1000,Non-elitist,521.3994537377321
8,5,4,1000,Non-elitist,703.7961819476842
8,5,5,1000,Non-elitist,409.42848869393936
8,5,6,1000,Non-elitist,162.94348042590823
8,5,7,1000,Non-elitist,371.82519787538564
8,5,8,1000,Non-elitist,471.5926736421886
8,5,9,1000,Non-elitist,411.20405559385523
8,5,10,1000,Non-elitist,564.8334237304587
8,5,11,1000,Non-elitist,302.49051122630925
8,5,12,1000,Non-elitist,733.5253525439357
8,5,13,1000,Non-elitist,478.1205666346433
8,5,14,1000,Non-elitist,385.54253962551
8,5,15,1000,Non-elitist,310.5983768845001
8,5,16,1000,Non-elitist,344.09373751902524
8,5,17,1000,Non-elitist,388.7908767987132
8,5,18,1000,Non-elitist,360.0682685895449
8,5,19,1000,Non-elitist,291.9145384512761
8,6,0,1000,Non-elitist,244.62722696778806
8,6,1,1000,Non-elitist,637.3847777923513
8,6,2,1000,Non-elitist,299.7388500283015
8,6,3,1000,Non-elitist,625.8729675395664
8,6,4,1000,Non-elitist,399.2006793013051
8,6,5,1000,Non-elitist,364.3692022842243
8,6,6,1000,Non-elitist,408.2577703612591
8,6,7,1000,Non-elitist,423.48951637440683
8,6,8,1000,Non-elitist,407.00218034011584
8,6,9,1000,Non-elitist,238.0089956617657
8,6,10,1000,Non-elitist,415.74604161086774
8,6,11,1000,Non-elitist,242.01148750025482
8,6,12,1000,Non-elitist,460.40929656629703
8,6,13,1000,Non-elitist,288.6697526712791
8,6,14,1000,Non-elitist,642.2707518305729
8,6,15,1000,Non-elitist,366.61411794556284
8,6,16,1000,Non-elitist,303.60903905670784
8,6,17,1000,Non-elitist,397.11207067419264
8,6,18,1000,Non-elitist,579.2163383403749
8,6,19,1000,Non-elitist,439.573858231218
8,7,0,1000,Non-elitist,310.9739964876999
8,7,1,1000,Non-elitist,317.91712768268553
8,7,2,1000,Non-elitist,239.85989584264084
8,7,3,1000,Non-elitist,369.7856349727447
8,7,4,1000,Non-elitist,301.85737287059095
8,7,5,1000,Non-elitist,431.9831165609336
8,7,6,1000,Non-elitist,334.73818403668594
8,7,7,1000,Non-elitist,479.8016175791237
8,7,8,1000,Non-elitist,509.4810764555576
8,7,9,1000,Non-elitist,520.6139123968958
8,7,10,1000,Non-elitist,375.1352951260082
8,7,11,1000,Non-elitist,310.6457134865822
8,7,12,1000,Non-elitist,596.4545524731523
8,7,13,1000,Non-elitist,409.11612039162526
8,7,14,1000,Non-elitist,261.2577369419966
8,7,15,1000,Non-elitist,197.88635305188637
8,7,16,1000,Non-elitist,352.43788447975214
8,7,17,1000,Non-elitist,343.25805581413437
8,7,18,1000,Non-elitist,725.7754012389204
8,7,19,1000,Non-elitist,234.63074793339126
