fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,850,PSO,1.2335128808063303
1,1,1,850,PSO,1.481115243362197
1,1,2,850,PSO,2.175986996905621
1,1,3,850,PSO,1.1784230051253246
1,1,4,850,PSO,0.9905537770362969
1,1,5,850,PSO,1.3436660462909202
1,1,6,850,PSO,1.6703129826550338
1,1,7,850,PSO,0.9912832134367875
1,1,8,850,PSO,2.1993758303684956
1,1,9,850,PSO,1.2619659624339903
1,1,10,850,PSO,2.7900421121078125
1,1,11,850,PSO,1.0371863744359615
1,1,12,850,PSO,1.0192099196636804
1,1,13,850,PSO,2.037535826234233
1,1,14,850,PSO,1.6685359981636765
1,1,15,850,PSO,1.1900486984557404
1,1,16,850,PSO,3.5937994786764023
1,1,17,850,PSO,1.9028765251522515
1,1,18,850,PSO,1.7009840255227147
1,1,19,850,PSO,1.305075838401109
1,2,0,850,PSO,1.3744427297702373
1,2,1,850,PSO,2.2329017958613804
1,2,2,850,PSO,2.647854809198634
1,2,3,850,PSO,1.3592709224203645
1,2,4,850,PSO,1.36734309843456
1,2,5,850,PSO,1.8242074545668174
1,2,6,850,PSO,2.572470233591673
1,2,7,850,PSO,1.955427795760727
1,2,8,850,PSO,2.0590961047483916
1,2,9,850,PSO,1.6566668256281787
1,2,10,850,PSO,2.1287996352235723
1,2,11,850,PSO,2.046510722849689
1,2,12,850,PSO,1.14252285643272
1,2,13,850,PSO,1.7190422696965584
1,2,14,850,PSO,1.109016684836547
1,2,15,850,PSO,1.916243770048709
1,2,16,850,PSO,1.3610475330423242
1,2,17,850,PSO,1.7629730971169124
1,2,18,850,PSO,1.09781472605016
1,2,19,850,PSO,1.7605079162207176
1,3,0,850,PSO,1.2687653787951945
1,3,1,850,PSO,1.8562596071637074
1,3,2,850,PSO,2.660373488445174
1,3,3,850,PSO,1.3679439891195955
1,3,4,850,PSO,1.6528351059789088
1,3,5,850,PSO,1.2705872985063138
1,3,6,850,PSO,1.7179782080168593
1,3,7,850,PSO,1.1393072866362104
1,3,8,850,PSO,1.0892269674148451
1,3,9,850,PSO,1.5923075286939081
1,3,10,850,PSO,1.9531964164769988
1,3,11,850,PSO,1.470470117678559
1,3,12,850,PSO,1.4926640509208937
1,3,13,850,PSO,1.7272771381356335
1,3,14,850,PSO,1.4013977525243035
1,3,15,850,PSO,0.8616776526768604
1,3,16,850,PSO,1.7364990688801356
1,3,17,850,PSO,1.4876975688094376
1,3,18,850,PSO,1.0370232564953028
1,3,19,850,PSO,3.807918991909048
1,4,0,850,PSO,2.500614846903261
1,4,1,850,PSO,1.442674028627465
1,4,2,850,PSO,1.6630105100203423
1,4,3,850,PSO,2.0441513396025073
1,4,4,850,PSO,1.7325432315985552
1,4,5,850,PSO,2.7870883578677024
1,4,6,850,PSO,1.778747627222799
1,4,7,850,PSO,1.8301188796918382
1,4,8,850,PSO,1.1210732843319988
1,4,9,850,PSO,1.0885246299567086
1,4,10,850,PSO,1.569219297716586
1,4,11,850,PSO,1.191847577047639
1,4,12,850,PSO,2.434249616079825
1,4,13,850,PSO,0.9785176804903415
1,4,14,850,PSO,1.6724698259680224
1,4,15,850,PSO,1.2812309148117151
1,4,16,850,PSO,1.3111030290066026
1,4,17,850,PSO,1.4543385360081231
1,4,18,850,PSO,2.888118726939439
1,4,19,850,PSO,2.3346014644577906
1,5,0,850,PSO,1.1774401376991825
1,5,1,850,PSO,1.133342073938401
1,5,2,850,PSO,1.291468427859641
1,5,3,850,PSO,1.2961917985818374
1,5,4,850,PSO,1.6737751857814729
1,5,5,850,PSO,1.2043797469152508
1,5,6,850,PSO,2.819784957128924
1,5,7,850,PSO,2.286345758349519
1,5,8,850,PSO,1.9364695900336812
1,5,9,850,PSO,1.4514547854035804
1,5,10,850,PSO,1.2105752442597577
1,5,11,850,PSO,1.6728451415419805
1,5,12,850,PSO,2.3745295188625093
1,5,13,850,PSO,1.2071166164301346
1,5,14,850,PSO,1.3595250607080125
1,5,15,850,PSO,1.2060044496883329
1,5,16,850,PSO,2.3293365170047053
1,5,17,850,PSO,1.3371672981474703
1,5,18,850,PSO,2.947744529746565
1,5,19,850,PSO,1.7715941280231071
1,6,0,850,PSO,2.3220478096570503
1,6,1,850,PSO,2.118121785747803
1,6,2,850,PSO,1.5118111905328817
1,6,3,850,PSO,1.7088080758439048
1,6,4,850,PSO,1.9980270156165716
1,6,5,850,PSO,2.6211597609427315
1,6,6,850,PSO,2.062605727658422
1,6,7,850,PSO,2.1118403220907283
1,6,8,850,PSO,1.9225241095865329
1,6,9,850,PSO,1.7104128687631714
1,6,10,850,PSO,2.993405462786683
1,6,11,850,PSO,1.8540886203591924
1,6,12,850,PSO,1.041850425508784
1,6,13,850,PSO,2.222729797316248
1,6,14,850,PSO,1.0790190669337107
1,6,15,850,PSO,1.047581756125453
1,6,16,850,PSO,1.7690197567093833
1,6,17,850,PSO,1.350096143569374
1,6,18,850,PSO,1.4927108797864719
