fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,250,DE,31.65737829706508
1,1,1,250,DE,44.059313080531865
1,1,2,250,DE,39.24794257872553
1,1,3,250,DE,29.650619415509652
1,1,4,250,DE,22.06492726349849
1,1,5,250,DE,39.219903706094826
1,1,6,250,DE,37.64253218459088
1,1,7,250,DE,30.730136075668938
1,1,8,250,DE,50.183277545616235
1,1,9,250,DE,46.3515299162368
1,1,10,250,DE,42.83269419063838
1,1,11,250,DE,37.17991594923801
1,1,12,250,DE,33.75143146339224
1,1,13,250,DE,35.79165591062477
1,1,14,250,DE,41.83468070383783
1,1,15,250,DE,36.36798244955891
1,1,16,250,DE,39.2032115510532
1,1,17,250,DE,41.68023052190294
1,1,18,250,DE,38.586711687581584
1,1,19,250,DE,42.695513058299454
1,2,0,250,DE,33.519929780500775
1,2,1,250,DE,42.72246587740358
1,2,2,250,DE,62.71091971154755
1,2,3,250,DE,56.256863202248724
1,2,4,250,DE,52.458887301251934
1,2,5,250,DE,39.64617207364802
1,2,6,250,DE,54.76442598021157
1,2,7,250,DE,46.57312873274151
1,2,8,250,DE,48.68368993542157
1,2,9,250,DE,43.378716648182206
1,2,10,250,DE,50.5495040816096
1,2,11,250,DE,65.26449425985277
1,2,12,250,DE,39.62587331760943
1,2,13,250,DE,41.98673975308327
1,2,14,250,DE,25.752870582456183
1,2,15,250,DE,47.393868553216066
1,2,16,250,DE,31.40977646582087
1,2,17,250,DE,37.59412937789921
1,2,18,250,DE,33.604903427410875
1,2,19,250,DE,46.84404595509079
1,3,0,250,DE,44.37383644232233
1,3,1,250,DE,39.51122062079355
1,3,2,250,DE,49.97531019934408
1,3,3,250,DE,36.626463728852684
1,3,4,250,DE,29.996751825254847
1,3,5,250,DE,40.08438858711696
1,3,6,250,DE,48.26356557312732
1,3,7,250,DE,39.509949586518815
1,3,8,250,DE,36.87976959119621
1,3,9,250,DE,38.47501411655119
1,3,10,250,DE,31.018876886029403
1,3,11,250,DE,36.30444967595818
1,3,12,250,DE,35.49246218098426
1,3,13,250,DE,37.00773468489976
1,3,14,250,DE,29.889084751676023
1,3,15,250,DE,24.885580741149113
1,3,16,250,DE,43.02931807378235
1,3,17,250,DE,40.896594927609726
1,3,18,250,DE,62.29863572599814
1,3,19,250,DE,33.41400441779584
1,4,0,250,DE,39.92711213424491
1,4,1,250,DE,51.46099159495125
1,4,2,250,DE,36.97506789426836
1,4,3,250,DE,51.74835394484623
1,4,4,250,DE,29.79819002296817
1,4,5,250,DE,48.708906360322004
1,4,6,250,DE,37.46807824089336
1,4,7,250,DE,42.626428934294694
1,4,8,250,DE,53.78249356623053
1,4,9,250,DE,26.821026137094734
1,4,10,250,DE,51.8632856594231
1,4,11,250,DE,31.836076314916127
1,4,12,250,DE,43.7103366651438
1,4,13,250,DE,32.81989900483126
1,4,14,250,DE,45.8092539823771
1,4,15,250,DE,40.26098986239086
1,4,16,250,DE,41.57604712150703
1,4,17,250,DE,56.38832704558803
1,4,18,250,DE,40.03736728707972
1,4,19,250,DE,53.15087705152638
1,5,0,250,DE,47.09536120207471
1,5,1,250,DE,42.81025418419787
1,5,2,250,DE,50.44668389772723
1,5,3,250,DE,40.409275280971116
1,5,4,250,DE,33.83991801015065
1,5,5,250,DE,30.31022565187367
1,5,6,250,DE,21.176520338296747
1,5,7,250,DE,48.39434518218806
1,5,8,250,DE,34.38681414664578
1,5,9,250,DE,29.3639992940593
1,5,10,250,DE,37.579278348168714
1,5,11,250,DE,25.152617359246577
1,5,12,250,DE,46.5886753783591
1,5,13,250,DE,24.335964566042836
1,5,14,250,DE,30.395070251287915
1,5,15,250,DE,39.19731180128034
1,5,16,250,DE,40.99249939624926
1,5,17,250,DE,41.65055803129666
1,5,18,250,DE,32.23812585488141
1,5,19,250,DE,49.316361127268806
1,6,0,250,DE,45.343033010910375
1,6,1,250,DE,48.54511569788261
1,6,2,250,DE,43.053531761201356
1,6,3,250,DE,51.87038806559073
1,6,4,250,DE,38.321081621473525
1,6,5,250,DE,44.34443360047922
1,6,6,250,DE,53.364457409691965
1,6,7,250,DE,33.642075453841585
1,6,8,250,DE,31.335409559874506
1,6,9,250,DE,45.862996524468656
1,6,10,250,DE,39.43614785150274
1,6,11,250,DE,51.44129084012525
1,6,12,250,DE,37.49919831033418
1,6,13,250,DE,36.49010534012584
1,6,14,250,DE,52.51996391157161
1,6,15,250,DE,28.498842818305235
1,6,16,250,DE,54.48681779520865
1,6,17,250,DE,37.544592573263856
1,6,18,250,DE,38.336006784712254
1,6,19,250,DE,38.40264237671067
1,7,0,250,DE,35.88913083521334
1,7,1,250,DE,62.25899335340978
1,7,2,250,DE,42.53556541327873
1,7,3,250,DE,39.15390227629132
1,7,4,250,DE,42.42775512181822
1,7,5,250,DE,42.47600681737333
1,7,6,250,DE,44.451809908466885
1,7,7,250,DE,31.188353826783555
1,7,8,250,DE,48.32981723389605
1,7,9,250,DE,33.94376816249758
1,7,10,250,DE,49.667948779823746
1,7,11,250,DE,28.89488391825944
1,7,12,250,DE,29.02731159545317
1,7,13,250,DE,37.97980729317442
1,7,14,250,DE,23.415073614780226
1,7,15,250,DE,45.19269526509083
1,7,16,250,DE,43.610198226183
1,7,17,250,DE,40.47102783730554
1,7,18,250,DE,48.26052515795482
1,7,19,250,DE,30.458983904298634
2,1,0,250,DE,1323619.125305833
2,1,1,250,DE,1357382.8235844362
2,1,2,250,DE,620416.6424579053
2,1,3,250,DE,1111093.0568064076
2,1,4,250,DE,1730303.983546469
2,1,5,250,DE,878527.3193887774
2,1,6,250,DE,922837.5269023334
2,1,7,250,DE,1293062.3538807943
2,1,8,250,DE,579354.1729547674
2,1,9,250,DE,1509504.86891178
2,1,10,250,DE,1738062.725484208
2,1,11,250,DE,1092538.4001232248
2,1,12,250,DE,1559181.6876145839
2,1,13,250,DE,685436.2166606829
2,1,14,250,DE,1336629.8665739114
2,1,15,250,DE,1029599.0190059234
2,1,16,250,DE,1372195.0631889806
2,1,17,250,DE,1449874.3140389556
2,1,18,250,DE,1086516.4320927917
2,1,19,250,DE,851664.6986421075
2,2,0,250,DE,565268.3370911782
2,2,1,250,DE,539333.0187145972
2,2,2,250,DE,554028.4271675686
2,2,3,250,DE,2074039.5043964551
2,2,4,250,DE,1211348.029709441
2,2,5,250,DE,1042354.9738228628
2,2,6,250,DE,1205852.2363451384
2,2,7,250,DE,505780.326473876
2,2,8,250,DE,729568.470476121
2,2,9,250,DE,814801.9588056352
2,2,10,250,DE,631350.2740159018
2,2,11,250,DE,1072090.3925988628
2,2,12,250,DE,1709771.7627652213
2,2,13,250,DE,1163961.7687673466
2,2,14,250,DE,1150081.450051948
2,2,15,250,DE,886781.2452312184
2,2,16,250,DE,885516.976124572
2,2,17,250,DE,667564.3476481158
2,2,18,250,DE,1052050.9819947074
2,2,19,250,DE,1474076.5592902885
2,3,0,250,DE,612397.4189014412
2,3,1,250,DE,615809.9306337558
2,3,2,250,DE,1122377.891236762
2,3,3,250,DE,1171795.3030404963
2,3,4,250,DE,919285.7056580018
2,3,5,250,DE,1695488.1915984876
2,3,6,250,DE,1651589.7743426645
2,3,7,250,DE,755489.5938204463
2,3,8,250,DE,1109552.0574978155
2,3,9,250,DE,951830.8008067975
2,3,10,250,DE,1383383.942589859
2,3,11,250,DE,869581.1090295007
2,3,12,250,DE,900967.9060787337
2,3,13,250,DE,987432.9297068182
2,3,14,250,DE,1037057.2530407589
2,3,15,250,DE,1012280.5064134162
2,3,16,250,DE,2464933.985007066
2,3,17,250,DE,910912.4442275682
2,3,18,250,DE,556093.3808248675
2,3,19,250,DE,1228325.85607229
