fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,850,Elitist,1.3169682063782489
1,1,1,850,Elitist,1.414841939144523
1,1,2,850,Elitist,1.8273139470005475
1,1,3,850,Elitist,1.4198053604014689
1,1,4,850,Elitist,1.0960678956658256
1,1,5,850,Elitist,1.5833959080286917
1,1,6,850,Elitist,1.436213366464358
1,1,7,850,Elitist,1.306680255696108
1,1,8,850,Elitist,3.425913238910539
1,1,9,850,Elitist,1.7119306630112021
1,1,10,850,Elitist,1.8764376802486709
1,1,11,850,Elitist,1.1221034211166199
1,1,12,850,Elitist,1.157322625155615
1,1,13,850,Elitist,1.3778786982923066
1,1,14,850,Elitist,1.2145158824879871
1,1,15,850,Elitist,1.3310044737422118
1,1,16,850,Elitist,3.261457361301055
1,1,17,850,Elitist,1.3590511527230547
1,1,18,850,Elitist,1.836382365461148
1,1,19,850,Elitist,1.1643927563706882
1,2,0,850,Elitist,1.2872129969554749
1,2,1,850,Elitist,1.4099160922231704
1,2,2,850,Elitist,2.3236753373499823
1,2,3,850,Elitist,1.561929875312103
1,2,4,850,Elitist,1.304562656863311
1,2,5,850,Elitist,2.102834881403396
1,2,6,850,Elitist,2.0503046794722763
1,2,7,850,Elitist,1.3815844987930177
1,2,8,850,Elitist,2.3584465500606484
1,2,9,850,Elitist,1.3395260659229962
1,2,10,850,Elitist,1.275937617662862
1,2,11,850,Elitist,1.5604959744926532
1,2,12,850,Elitist,1.5247159726940822
1,2,13,850,Elitist,1.8382922274349767
1,2,14,850,Elitist,1.3224658594957077
1,2,15,850,Elitist,1.7257751722270882
1,2,16,850,Elitist,1.059912116610235
1,2,17,850,Elitist,2.38634639357781
1,2,18,850,Elitist,1.81841781623433
1,2,19,850,Elitist,1.2678833961280702
1,3,0,850,Elitist,1.6518862822385358
1,3,1,850,Elitist,1.5563969020764716
1,3,2,850,Elitist,2.162213529124159
1,3,3,850,Elitist,2.0226829225033782
1,3,4,850,Elitist,1.5316572265074058
1,3,5,850,Elitist,1.671623333392347
1,3,6,850,Elitist,1.560877741587234
1,3,7,850,Elitist,1.1856349022940833
1,3,8,850,Elitist,0.7456871470654107
1,3,9,850,Elitist,2.177768685555634
1,3,10,850,Elitist,2.374381076254082
1,3,11,850,Elitist,1.8917316753038165
1,3,12,850,Elitist,1.0081065818096988
1,3,13,850,Elitist,1.445738258065802
1,3,14,850,Elitist,0.9231188375223951
1,3,15,850,Elitist,0.7758377732972122
1,3,16,850,Elitist,1.2376668621725742
1,3,17,850,Elitist,1.4924148639540533
1,3,18,850,Elitist,1.8600923466974848
1,3,19,850,Elitist,2.511502092739562
1,4,0,850,Elitist,2.732311690088949
1,4,1,850,Elitist,1.4412235561353555
1,4,2,850,Elitist,2.2801969920773786
1,4,3,850,Elitist,2.3574558303289734
1,4,4,850,Elitist,2.416570400685657
1,4,5,850,Elitist,1.3939472199981537
1,4,6,850,Elitist,2.1870777526311542
1,4,7,850,Elitist,1.6675471120434224
1,4,8,850,Elitist,1.4114148394156985
1,4,9,850,Elitist,0.8428943786888397
1,4,10,850,Elitist,1.2217313204220943
1,4,11,850,Elitist,1.4239387609870278
1,4,12,850,Elitist,2.990929854171128
1,4,13,850,Elitist,1.014965086982528
1,4,14,850,Elitist,1.9116943089249503
1,4,15,850,Elitist,1.8612136264514447
1,4,16,850,Elitist,1.3141451295946354
1,4,17,850,Elitist,2.118525942477021
1,4,18,850,Elitist,3.769011558193455
1,4,19,850,Elitist,2.543820330924433
1,5,0,850,Elitist,1.1667865236645696
1,5,1,850,Elitist,1.1769873975284249
1,5,2,850,Elitist,1.4871906012778204
1,5,3,850,Elitist,1.3642364081048974
1,5,4,850,Elitist,0.9465246545709185
1,5,5,850,Elitist,1.0097630600910463
1,5,6,850,Elitist,3.488465841252008
1,5,7,850,Elitist,1.214997056750395
1,5,8,850,Elitist,1.7307495405573725
1,5,9,850,Elitist,1.69777635968234
1,5,10,850,Elitist,1.3793156373131126
1,5,11,850,Elitist,1.0691096349655638
1,5,12,850,Elitist,2.533500969715515
1,5,13,850,Elitist,0.9753808464742093
1,5,14,850,Elitist,0.912384608772161
1,5,15,850,Elitist,1.1266376129131181
1,5,16,850,Elitist,1.4829352526265858
1,5,17,850,Elitist,1.8627325980381073
1,5,18,850,Elitist,2.468913920997
1,5,19,850,Elitist,1.685147176466856
1,6,0,850,Elitist,1.931786409220308
1,6,1,850,Elitist,1.5109479435427886
1,6,2,850,Elitist,1.266319466094302
1,6,3,850,Elitist,1.2671724381821434
1,6,4,850,Elitist,1.6093863659367287
1,6,5,850,Elitist,1.6294775729284936
1,6,6,850,Elitist,1.2632747658046526
1,6,7,850,Elitist,1.7232472864961892
1,6,8,850,Elitist,1.3927512008320662
1,6,9,850,Elitist,1.1068066155932001
1,6,10,850,Elitist,2.7042387059692032
1,6,11,850,Elitist,2.776919918694716
1,6,12,850,Elitist,1.7685142507340004
1,6,13,850,Elitist,1.5834612584991135
1,6,14,850,Elitist,1.521295689376302
1,6,15,850,Elitist,1.392761617615264
1,6,16,850,Elitist,1.904029332448033
1,6,17,850,Elitist,1.2991772360668392
1,6,18,850,Elitist,1.3645942071593709
1,6,19,850,Elitist,1.3532353606771608
1,7,0,850,Elitist,1.4972827379413047
1,7,1,850,Elitist,2.79791959634008
1,7,2,850,Elitist,1.6361835544520318
1,7,3,850,Elitist,2.240955431819202
1,7,4,850,Elitist,1.2097936695741964
1,7,5,850,Elitist,1.5638416850121075
1,7,6,850,Elitist,1.9174603303526965
1,7,7,850,Elitist,1.51109497578409
1,7,8,850,Elitist,1.7283553482634488
1,7,9,850,Elitist,1.3246013345054735
1,7,10,850,Elitist,1.4766242270831071
1,7,11,850,Elitist,1.8883185084871457
1,7,12,850,Elitist,1.4170598703994983
1,7,13,850,Elitist,1.7783065438936774
1,7,14,850,Elitist,1.0915227812545254
