fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,600,MLSL,10.54875050262045
1,1,1,600,MLSL,8.936864771840916
1,1,2,600,MLSL,10.06504324260463
1,1,3,600,MLSL,13.051232595831408
1,1,4,600,MLSL,6.343257018843957
1,1,5,600,MLSL,11.181834554584555
1,1,6,600,MLSL,9.04956385646011
1,1,7,600,MLSL,7.158321532148406
1,1,8,600,MLSL,14.759042799405819
1,1,9,600,MLSL,14.719393226960023
1,1,10,600,MLSL,15.175911495560086
1,1,11,600,MLSL,5.820888148303652
1,1,12,600,MLSL,6.617108869462214
1,1,13,600,MLSL,13.516524715510315
1,1,14,600,MLSL,9.540320671322803
1,1,15,600,MLSL,12.544268173700388
1,1,16,600,MLSL,16.90916060925953
1,1,17,600,MLSL,9.905218983365927
1,1,18,600,MLSL,8.782805470556653
1,1,19,600,MLSL,11.221469597278144
1,2,0,600,MLSL,8.339737768507973
1,2,1,600,MLSL,12.839098207780467
1,2,2,600,MLSL,13.024378326922715
1,2,3,600,MLSL,9.94114358791478
1,2,4,600,MLSL,7.542604921725172
1,2,5,600,MLSL,13.181945257094014
1,2,6,600,MLSL,9.882939242995349
1,2,7,600,MLSL,13.84244804276858
1,2,8,600,MLSL,11.468421932572369
1,2,9,600,MLSL,12.459543443850464
1,2,10,600,MLSL,14.583656479353067
1,2,11,600,MLSL,12.754963326227426
1,2,12,600,MLSL,12.580119441041461
1,2,13,600,MLSL,11.755167444576273
1,2,14,600,MLSL,9.156254191307141
1,2,15,600,MLSL,12.801497328552728
1,2,16,600,MLSL,7.193091308637463
1,2,17,600,MLSL,13.531544355390622
1,2,18,600,MLSL,9.977236153573642
1,2,19,600,MLSL,7.225300055260789
1,3,0,600,MLSL,10.575124988213673
1,3,1,600,MLSL,9.790468084252979
1,3,2,600,MLSL,15.398186686146147
1,3,3,600,MLSL,13.406160703788515
1,3,4,600,MLSL,10.280805326405584
1,3,5,600,MLSL,12.27402403831735
1,3,6,600,MLSL,8.242005537292044
1,3,7,600,MLSL,11.290764747253178
1,3,8,600,MLSL,7.809487609752495
1,3,9,600,MLSL,11.796229329418367
1,3,10,600,MLSL,10.185735740760862
1,3,11,600,MLSL,11.996161261490585
1,3,12,600,MLSL,7.421257675983014
1,3,13,600,MLSL,15.083663576377063
1,3,14,600,MLSL,8.821224510748863
1,3,15,600,MLSL,8.881718158720105
1,3,16,600,MLSL,13.438549825075711
1,3,17,600,MLSL,12.252850584017239
1,3,18,600,MLSL,13.750529933847758
1,3,19,600,MLSL,19.13588769390293
1,4,0,600,MLSL,16.06470778680753
1,4,1,600,MLSL,10.28458282633153
1,4,2,600,MLSL,19.715741702898725
1,4,3,600,MLSL,13.368555091731793
1,4,4,600,MLSL,14.468678132959667
1,4,5,600,MLSL,10.816483748376953
1,4,6,600,MLSL,10.39540184042474
1,4,7,600,MLSL,15.485817517847522
1,4,8,600,MLSL,9.629796906812771
1,4,9,600,MLSL,8.426929190172217
1,4,10,600,MLSL,9.364151004596152
1,4,11,600,MLSL,6.81663780278231
1,4,12,600,MLSL,11.732357822471386
1,4,13,600,MLSL,8.977478795437065
1,4,14,600,MLSL,13.678315228914329
1,4,15,600,MLSL,14.060954688544086
1,4,16,600,MLSL,11.248528511897348
1,4,17,600,MLSL,12.716537838596878
1,4,18,600,MLSL,17.267725240630398
1,4,19,600,MLSL,13.554479534180388
1,5,0,600,MLSL,10.508710033809377
1,5,1,600,MLSL,6.513894716830652
1,5,2,600,MLSL,11.3342172470959
1,5,3,600,MLSL,8.628595005320292
1,5,4,600,MLSL,8.355072808145255
1,5,5,600,MLSL,8.379429944808713
1,5,6,600,MLSL,15.798543473531259
1,5,7,600,MLSL,13.07390994202428
1,5,8,600,MLSL,11.012952323472698
1,5,9,600,MLSL,14.079333307982257
1,5,10,600,MLSL,9.973933638066944
1,5,11,600,MLSL,11.994813181204526
1,5,12,600,MLSL,14.997305912726517
1,5,13,600,MLSL,8.791131676006994
1,5,14,600,MLSL,9.051944753762555
1,5,15,600,MLSL,10.513358727881702
1,5,16,600,MLSL,10.05880341753022
1,5,17,600,MLSL,12.534095889221428
1,5,18,600,MLSL,13.459893479580026
1,5,19,600,MLSL,8.818375163787955
1,6,0,600,MLSL,12.127720444958982
1,6,1,600,MLSL,14.919306625603184
1,6,2,600,MLSL,8.77579122703753
1,6,3,600,MLSL,12.811140001402066
1,6,4,600,MLSL,10.664922095413743
1,6,5,600,MLSL,13.987825800031345
1,6,6,600,MLSL,11.449600691132133
1,6,7,600,MLSL,12.712721985729473
1,6,8,600,MLSL,10.116981580714054
1,6,9,600,MLSL,10.035217675304324
1,6,10,600,MLSL,13.360255969700148
1,6,11,600,MLSL,14.31483384786236
1,6,12,600,MLSL,8.256810232715651
1,6,13,600,MLSL,10.836974900316875
1,6,14,600,MLSL,11.763308100562966
1,6,15,600,MLSL,11.065281644832538
1,6,16,600,MLSL,14.719323755569263
1,6,17,600,MLSL,9.49070711674267
1,6,18,600,MLSL,9.961136626312594
1,6,19,600,MLSL,6.836045058953289
1,7,0,600,MLSL,9.624780532075306
1,7,1,600,MLSL,16.802552679284872
1,7,2,600,MLSL,10.719308997510325
1,7,3,600,MLSL,14.029115914769477
1,7,4,600,MLSL,9.323929336204174
1,7,5,600,MLSL,9.936122999715508
1,7,6,600,MLSL,13.451280384202732
1,7,7,600,MLSL,12.389587363551414
1,7,8,600,MLSL,11.722798932783917
1,7,9,600,MLSL,12.19826059899492
1,7,10,600,MLSL,11.460851883198302
1,7,11,600,MLSL,14.192172376633948
1,7,12,600,MLSL,12.018058986527308
1,7,13,600,MLSL,14.94964866035184
1,7,14,600,MLSL,8.327250492509165
1,7,15,600,MLSL,11.876883177408331
1,7,16,600,MLSL,10.058768314641384
1,7,17,600,MLSL,9.025491769628957
1,7,18,600,MLSL,10.665078399871277
1,7,19,600,MLSL,14.443327990697298
