fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,DE,72.68535700328174
1,1,1,100,DE,107.90944112711522
1,1,2,100,DE,66.68893478712336
1,1,3,100,DE,70.79081729276085
1,1,4,100,DE,62.77596135039836
1,1,5,100,DE,61.139628897885544
1,1,6,100,DE,62.19778070212074
1,1,7,100,DE,96.1009174203907
1,1,8,100,DE,99.90799709439939
1,1,9,100,DE,117.18901557663641
1,1,10,100,DE,75.33823539893051
1,1,11,100,DE,73.5536569516154
1,1,12,100,DE,61.5646638067132
1,1,13,100,DE,66.83428935687563
1,1,14,100,DE,99.12960150449821
1,1,15,100,DE,78.57832091253461
1,1,16,100,DE,73.2089879992214
1,1,17,100,DE,100.89510715869933
1,1,18,100,DE,62.93669112745643
1,1,19,100,DE,56.461224460966136
1,2,0,100,DE,81.70679672715829
1,2,1,100,DE,99.45509978795519
1,2,2,100,DE,101.59042897633861
1,2,3,100,DE,109.35329088309084
1,2,4,100,DE,79.67385338486508
1,2,5,100,DE,81.31895792376133
1,2,6,100,DE,103.56039005201859
1,2,7,100,DE,91.01815502059202
1,2,8,100,DE,69.03837816263785
1,2,9,100,DE,62.040883517887664
1,2,10,100,DE,91.02520505158725
1,2,11,100,DE,100.86868330498191
1,2,12,100,DE,73.62231897450266
1,2,13,100,DE,108.39444775201952
1,2,14,100,DE,109.72491952086204
1,2,15,100,DE,87.59769274485785
1,2,16,100,DE,78.54475847934464
1,2,17,100,DE,73.62195601713597
1,2,18,100,DE,62.212454714981334
1,2,19,100,DE,104.82286746335973
1,3,0,100,DE,77.03170170602829
1,3,1,100,DE,85.22975893847271
1,3,2,100,DE,99.45079743682129
1,3,3,100,DE,96.1204429371005
1,3,4,100,DE,61.795366882559534
1,3,5,100,DE,109.24568791043185
1,3,6,100,DE,62.66760584779897
1,3,7,100,DE,74.8528911613559
1,3,8,100,DE,67.76686474012371
1,3,9,100,DE,82.90592836255558
1,3,10,100,DE,53.08423142916675
1,3,11,100,DE,70.93366375665767
1,3,12,100,DE,83.15605531695627
1,3,13,100,DE,111.32780847810562
1,3,14,100,DE,84.31975782815448
1,3,15,100,DE,50.69624849308343
1,3,16,100,DE,64.82945196435767
1,3,17,100,DE,88.47461744722187
1,3,18,100,DE,92.89827371659516
1,3,19,100,DE,109.51942467176445
1,4,0,100,DE,103.20595033303425
1,4,1,100,DE,73.16941477421669
1,4,2,100,DE,122.51347466757973
1,4,3,100,DE,85.11830050946944
1,4,4,100,DE,79.72250002458242
1,4,5,100,DE,65.33226638848845
1,4,6,100,DE,40.56341412419275
1,4,7,100,DE,98.08314747911581
1,4,8,100,DE,62.721602687611636
1,4,9,100,DE,65.57928125720608
1,4,10,100,DE,61.03937893990832
1,4,11,100,DE,97.78594885886524
1,4,12,100,DE,89.04082095325222
1,4,13,100,DE,84.00696930778591
1,4,14,100,DE,88.18609246050015
1,4,15,100,DE,80.85016965909799
1,4,16,100,DE,57.07876113388727
1,4,17,100,DE,73.17944645708083
1,4,18,100,DE,71.42342278431701
1,4,19,100,DE,112.52977989211678
1,5,0,100,DE,69.87637876094726
1,5,1,100,DE,77.38136628205177
1,5,2,100,DE,68.65735476713553
1,5,3,100,DE,65.15500673102305
1,5,4,100,DE,73.31737984023893
1,5,5,100,DE,65.4571008374277
1,5,6,100,DE,66.56481623018813
1,5,7,100,DE,75.62332858796519
1,5,8,100,DE,61.56168895571435
1,5,9,100,DE,93.90510608193816
1,5,10,100,DE,68.4940705680171
1,5,11,100,DE,95.26633552204459
1,5,12,100,DE,86.9203175488833
1,5,13,100,DE,60.216582337385894
1,5,14,100,DE,81.90648552983426
1,5,15,100,DE,63.743460493915244
1,5,16,100,DE,39.77280204166185
1,5,17,100,DE,60.18801859426624
1,5,18,100,DE,112.27780239877032
1,5,19,100,DE,61.43625222063001
1,6,0,100,DE,90.851587591741
1,6,1,100,DE,99.33207191704271
1,6,2,100,DE,74.56268758339796
1,6,3,100,DE,89.40030341110666
1,6,4,100,DE,62.69940982568468
1,6,5,100,DE,117.92727106102551
1,6,6,100,DE,77.21052055962318
