fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,700,BFGS,8.825982718008163e-07
1,1,1,700,BFGS,3.0793448502208776e-07
1,1,2,700,BFGS,3.544627702467551e-07
1,1,3,700,BFGS,3.624005273650255e-07
1,1,4,700,BFGS,2.2029017543445661e-07
1,1,5,700,BFGS,1.6341589059720718e-07
1,1,6,700,BFGS,2.3810002858226653e-08
1,1,7,700,BFGS,2.835582648685886e-07
1,1,8,700,BFGS,2.3432242812759796e-07
1,1,9,700,BFGS,3.3021399303834187e-07
1,1,10,700,BFGS,6.381880837125209e-07
1,1,11,700,BFGS,1.0827783114564227e-07
1,1,12,700,BFGS,3.554562510998949e-08
1,1,13,700,BFGS,1.6615476283732278e-07
1,1,14,700,BFGS,2.5358791333474073e-07
1,1,15,700,BFGS,3.323597610460638e-07
1,1,16,700,BFGS,5.8502471489418895e-06
1,1,17,700,BFGS,2.6275908737716236e-07
1,1,18,700,BFGS,7.779495945214876e-07
1,1,19,700,BFGS,3.984106911048002e-07
1,2,0,700,BFGS,1.3068464568277705e-06
1,2,1,700,BFGS,2.8390858176408074e-05
1,2,2,700,BFGS,2.2080452595218958e-06
1,2,3,700,BFGS,8.744426622797619e-07
1,2,4,700,BFGS,4.7586433993274113e-07
1,2,5,700,BFGS,8.505658684043738e-07
1,2,6,700,BFGS,7.44156295695575e-07
1,2,7,700,BFGS,1.344025292837614e-06
1,2,8,700,BFGS,5.995286755933193e-07
1,2,9,700,BFGS,2.529466996747942e-06
1,2,10,700,BFGS,4.608524477589526e-07
1,2,11,700,BFGS,2.0509241949184798e-07
1,2,12,700,BFGS,3.9923355643622926e-07
1,2,13,700,BFGS,5.133011882207938e-07
1,2,14,700,BFGS,5.514769441106182e-07
1,2,15,700,BFGS,7.779165684951295e-07
1,2,16,700,BFGS,4.229401611155481e-07
1,2,17,700,BFGS,4.960462604230997e-06
1,2,18,700,BFGS,3.116078346465656e-07
1,2,19,700,BFGS,2.4722902480789344e-07
1,3,0,700,BFGS,2.739186015787709e-07
1,3,1,700,BFGS,3.71239536889334e-07
1,3,2,700,BFGS,6.082913444060978e-07
1,3,3,700,BFGS,9.448036735193455e-07
1,3,4,700,BFGS,2.6307196776542696e-07
1,3,5,700,BFGS,1.5694163835178188e-07
1,3,6,700,BFGS,1.971837377823249e-07
1,3,7,700,BFGS,9.285116675528116e-07
1,3,8,700,BFGS,3.219020356937108e-07
1,3,9,700,BFGS,3.913536090749403e-07
1,3,10,700,BFGS,3.49985924685825e-07
1,3,11,700,BFGS,2.8588840450538555e-07
1,3,12,700,BFGS,1.726008918012667e-07
1,3,13,700,BFGS,1.5984201695573574e-07
1,3,14,700,BFGS,2.3121592107600009e-07
1,3,15,700,BFGS,3.9493681924795965e-07
1,3,16,700,BFGS,2.5382237822668685e-07
1,3,17,700,BFGS,5.868485288829106e-07
1,3,18,700,BFGS,1.8498155895940727e-07
1,3,19,700,BFGS,2.8400824305663264e-06
1,4,0,700,BFGS,6.598284016945399e-07
1,4,1,700,BFGS,2.3114154146242072e-07
1,4,2,700,BFGS,1.1856886317218596e-07
1,4,3,700,BFGS,4.049897199820407e-07
1,4,4,700,BFGS,9.399590794600954e-08
1,4,5,700,BFGS,5.572592556291056e-07
1,4,6,700,BFGS,4.482808435568586e-08
1,4,7,700,BFGS,3.685689478061249e-07
1,4,8,700,BFGS,2.830275036558305e-07
1,4,9,700,BFGS,4.98973463436414e-07
1,4,10,700,BFGS,1.700054212960822e-07
1,4,11,700,BFGS,1.4699557482344972e-07
1,4,12,700,BFGS,1.8201276930085442e-07
1,4,13,700,BFGS,2.1506693315131997e-07
1,4,14,700,BFGS,1.1127420407319732e-07
1,4,15,700,BFGS,3.0316775223582226e-07
1,4,16,700,BFGS,5.454290032957942e-07
1,4,17,700,BFGS,3.7806503883075493e-07
1,4,18,700,BFGS,1.531119892206334e-06
1,4,19,700,BFGS,4.0053112115856493e-07
1,5,0,700,BFGS,5.7402786524107796e-08
1,5,1,700,BFGS,2.870778459396206e-08
1,5,2,700,BFGS,3.855494128401915e-07
1,5,3,700,BFGS,1.1483636086495608e-07
1,5,4,700,BFGS,7.34104190769358e-08
1,5,5,700,BFGS,1.3100083862127576e-07
1,5,6,700,BFGS,3.1609575046331884e-07
1,5,7,700,BFGS,1.4595604369560533e-07
1,5,8,700,BFGS,1.0949768736168153e-07
1,5,9,700,BFGS,4.181049888529742e-07
1,5,10,700,BFGS,2.9841037374467305e-07
1,5,11,700,BFGS,1.174016439620118e-07
