fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,150,MLSL,99.15126290746623
1,1,1,150,MLSL,93.59736141998108
1,1,2,150,MLSL,66.53111938151908
1,1,3,150,MLSL,82.57287761403059
1,1,4,150,MLSL,61.79547377364976
1,1,5,150,MLSL,76.18731468994419
1,1,6,150,MLSL,79.60192293032473
1,1,7,150,MLSL,94.2534161477919
1,1,8,150,MLSL,117.19363940681741
1,1,9,150,MLSL,115.18546926329289
1,1,10,150,MLSL,100.38890680948528
1,1,11,150,MLSL,88.73886701173139
1,1,12,150,MLSL,73.3633625946827
1,1,13,150,MLSL,76.74337044061495
1,1,14,150,MLSL,114.12312929899888
1,1,15,150,MLSL,106.54296897822972
1,1,16,150,MLSL,117.02029367189068
1,1,17,150,MLSL,78.34098126018121
1,1,18,150,MLSL,64.17140183965229
1,1,19,150,MLSL,76.16389127516764
1,2,0,150,MLSL,99.94203205258759
1,2,1,150,MLSL,101.58716287174514
1,2,2,150,MLSL,117.82381521191678
1,2,3,150,MLSL,120.68044080538357
1,2,4,150,MLSL,92.71171974269242
1,2,5,150,MLSL,98.99924795903314
1,2,6,150,MLSL,88.34879442421186
1,2,7,150,MLSL,107.76545374104649
1,2,8,150,MLSL,104.5832287413582
1,2,9,150,MLSL,104.87978974842349
1,2,10,150,MLSL,104.81260970883022
1,2,11,150,MLSL,130.92087931500612
1,2,12,150,MLSL,99.34818824796696
1,2,13,150,MLSL,102.54078534416948
1,2,14,150,MLSL,111.66594495481911
1,2,15,150,MLSL,95.07694296470447
1,2,16,150,MLSL,91.73650318455606
1,2,17,150,MLSL,118.56994550057925
1,2,18,150,MLSL,98.16079513999631
1,2,19,150,MLSL,125.5807589612574
1,3,0,150,MLSL,127.47910836637911
1,3,1,150,MLSL,88.29265119524945
1,3,2,150,MLSL,89.06914917925047
1,3,3,150,MLSL,89.49225120875462
1,3,4,150,MLSL,79.15101375427105
1,3,5,150,MLSL,117.83058890247764
1,3,6,150,MLSL,100.2463736538756
1,3,7,150,MLSL,70.51750404336082
1,3,8,150,MLSL,100.58038872933699
1,3,9,150,MLSL,125.28688564804835
1,3,10,150,MLSL,85.52972558561964
1,3,11,150,MLSL,112.99494932109207
1,3,12,150,MLSL,102.41823744624404
1,3,13,150,MLSL,93.33177575938765
1,3,14,150,MLSL,83.89372873350186
1,3,15,150,MLSL,71.72648636353057
1,3,16,150,MLSL,87.2955352276663
1,3,17,150,MLSL,102.67954012380085
1,3,18,150,MLSL,101.6474929868084
1,3,19,150,MLSL,93.93383257315008
1,4,0,150,MLSL,86.3965553638485
1,4,1,150,MLSL,111.96731550384698
1,4,2,150,MLSL,101.01471169737754
1,4,3,150,MLSL,97.96931301589527
1,4,4,150,MLSL,77.49292007534449
1,4,5,150,MLSL,101.29191393901584
1,4,6,150,MLSL,64.29156925304535
1,4,7,150,MLSL,91.10010275120511
1,4,8,150,MLSL,74.56372674332744
1,4,9,150,MLSL,75.92610458793845
1,4,10,150,MLSL,101.07704723723037
1,4,11,150,MLSL,78.33086717923048
1,4,12,150,MLSL,98.75232739636931
1,4,13,150,MLSL,91.90994591228018
1,4,14,150,MLSL,108.64252335718335
1,4,15,150,MLSL,85.69126226149278
1,4,16,150,MLSL,98.59138935296401
1,4,17,150,MLSL,131.55788637906966
1,4,18,150,MLSL,102.18340403835643
1,4,19,150,MLSL,112.20126498691614
1,5,0,150,MLSL,95.97617285507715
1,5,1,150,MLSL,87.23131996128708
1,5,2,150,MLSL,101.61819311436768
1,5,3,150,MLSL,85.89172072540106
1,5,4,150,MLSL,94.64649711666526
1,5,5,150,MLSL,93.81599997954328
1,5,6,150,MLSL,75.89243921853898
1,5,7,150,MLSL,86.74367251889043
1,5,8,150,MLSL,80.84426571478772
1,5,9,150,MLSL,112.01095388862655
1,5,10,150,MLSL,90.8388606540313
1,5,11,150,MLSL,88.10062371903696
1,5,12,150,MLSL,110.81527918077398
1,5,13,150,MLSL,70.80910752162079
1,5,14,150,MLSL,87.66527385855227
1,5,15,150,MLSL,64.46286549258915
1,5,16,150,MLSL,62.475456707736605
1,5,17,150,MLSL,93.41005562944247
1,5,18,150,MLSL,131.40658064637515
1,5,19,150,MLSL,87.6951985003188
1,6,0,150,MLSL,134.92564285856403
